# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,6332,198,54,2013,2026,206,139,17,2,41,1000,2
1,9340,258,61,2885,3129,242,179,22,2,13,1234,2
1,9342,247,62,2885,3131,258,189,20,2,61,1231,1
1,9378,267,61,2907,3154,238,196,22,2,20,1267,127
1,10050,270,61,3163,3442,240,194,22,2,12,1229,137
1,9076,264,61,2795,3028,242,187,29,2,37,1249,132
1,10014,244,61,3141,3423,153,87,21,2,11,1215,1
1,9118,256,61,2811,3046,243,185,15,2,23,1241,2
1,6394,206,54,2019,2042,214,155,16,2,13,1025,118
1,9207,238,62,2843,3082,132,72,26,2,81,1238,2
1,8574,256,61,2603,2812,243,183,21,2,14,1230,2
1,9510,253,61,2949,3202,242,181,21,2,24,1288,0
1,10816,281,61,3335,3693,262,196,21,2,13,1267,5
1,10134,257,63,3195,3478,235,171,21,2,19,1247,6
1,8504,240,61,2568,2771,147,87,20,2,33,1295,3
1,9844,238,61,3077,3347,162,98,39,2,12,1227,4
1,10814,257,61,3335,3693,145,83,20,3,13,1260,2
1,9882,242,61,3099,3370,153,93,20,2,21,1245,1
1,8905,255,61,2731,2961,246,185,29,2,36,1217,4
1,8830,240,61,2693,2915,157,90,20,2,57,1096,0
1,6390,188,54,2025,2048,175,107,15,2,17,1029,3
1,6390,193,55,2025,2048,170,100,18,2,44,1001,1
1,9076,247,61,2795,3028,135,70,21,2,7,1205,1
1,8326,256,61,2501,2699,242,183,20,2,24,1243,9
1,6340,188,54,2013,2026,162,94,17,5,26,878,0
1,6340,190,54,2013,2026,176,108,15,2,37,1014,6
1,10049,237,62,3163,3442,150,94,22,2,12,1242,7
1,9073,238,61,2795,3028,143,78,22,2,32,1246,3
1,6394,184,54,2019,2042,129,65,22,2,8,1003,0
1,9966,257,61,3131,3407,231,168,22,2,25,1264,2
1,6332,188,54,2013,2026,153,78,18,3,45,1006,1
1,9966,245,61,3131,3407,208,139,37,2,13,1229,0
1,8144,253,61,2434,2622,244,185,22,2,17,1253,1
1,8406,256,61,2539,2740,269,200,24,4,13,1246,128
1,8280,240,61,2491,2686,259,186,21,2,65,1176,3
1,8404,268,61,2539,2745,259,210,29,2,25,1230,114
1,8908,254,61,2731,2956,233,175,21,2,30,1255,3
1,6340,199,54,2013,2026,205,137,17,2,33,1063,0
1,9548,237,62,2971,3226,147,84,21,2,13,1251,1
1,6394,197,54,2019,2042,208,142,14,2,13,1025,3
1,8448,242,61,2555,2757,153,90,20,2,8,1238,2
1,8494,243,61,2565,2773,140,72,24,2,17,1231,2
1,6394,188,54,2019,2042,133,69,16,2,6,1024,2
1,8616,254,61,2619,2831,243,182,20,2,49,1150,1
1,10012,254,61,3141,3419,248,183,20,2,12,1187,1
1,9543,238,61,2971,3226,155,89,22,2,31,1258,0
1,8949,270,61,2747,2974,238,188,22,2,35,1231,137
1,8657,236,61,2629,2841,155,91,21,2,62,1082,0
1,6390,187,54,2025,2048,126,60,18,4,7,1065,1
1,9588,238,61,2987,3247,135,71,21,2,16,1231,0
1,9636,238,61,3003,3262,169,106,21,2,10,1298,3
1,6332,186,54,2013,2026,150,80,19,2,16,989,0
1,6394,182,54,2019,2042,120,52,15,2,53,891,0
1,8534,247,62,2587,2793,192,124,21,2,10,1237,1
1,8784,247,61,2683,2902,152,85,21,2,49,1186,3
1,8492,245,61,2565,2771,143,78,21,2,23,1188,0
1,9966,241,61,3131,3406,158,92,21,2,12,1217,1
1,9798,244,61,3067,3334,153,83,21,2,7,1236,0
1,6390,189,54,2025,2048,148,80,11,2,7,1027,0
1,9118,241,61,2811,3048,154,90,21,2,38,1199,1
1,10710,264,61,3298,3642,165,99,22,2,18,1222,4
1,10091,256,61,3179,3460,240,185,20,2,9,1246,1
1,8530,242,61,2587,2795,147,82,25,2,10,1244,4
1,6332,183,54,2013,2026,125,68,17,6,61,950,2
1,8923,242,61,2734,2956,158,91,27,3,29,1242,1
1,8401,241,61,2539,2740,158,92,52,3,26,1212,6
1,6390,182,55,2025,2048,136,67,14,2,35,935,0
1,10052,250,62,3163,3445,202,129,29,2,27,1217,0
1,8952,245,61,2747,2975,274,206,21,2,79,1212,2
1,26542,245,62,6918,6072,159,98,44,3,83,3739,27
1,6390,194,55,2025,2048,215,147,19,2,41,961,1
1,6390,188,54,2025,2048,131,66,15,2,6,1043,1
1,9340,256,61,2885,3131,234,170,22,2,27,1246,1
1,6390,203,57,2025,2048,216,149,26,2,19,1025,114
1,8194,234,61,2459,2650,143,75,20,2,23,1256,1
1,9882,236,61,3099,3370,160,101,21,2,16,1225,0
1,8698,244,61,2651,2867,277,211,38,2,62,1164,1
1,9462,239,61,2939,5972,155,94,51,2,17,1250,13
1,8908,242,61,2731,2957,166,98,14,2,30,1272,2
1,8233,239,61,2475,2670,142,80,23,4,23,1215,3
1,8614,244,61,2619,2830,155,88,22,2,22,1247,0
1,6394,192,54,2019,2042,162,92,15,2,9,970,0
1,10814,266,61,3335,3694,163,93,21,2,16,1275,4
1,9716,240,61,3035,3298,150,90,21,2,11,1209,0
1,8830,254,61,2693,2915,263,199,20,2,7,1226,137
1,6390,189,54,2025,2048,172,101,14,2,15,1000,0
1,10134,259,61,3195,3478,246,187,37,9,20,1174,1
1,9673,244,61,3013,3273,177,111,20,2,18,1233,0
1,9678,236,61,3013,3275,150,84,37,2,18,1222,2
1,9970,260,61,3131,3409,246,193,21,2,19,1220,138
1,8366,260,61,2523,2723,244,186,21,2,33,1278,0
1,6394,181,54,2019,2042,121,54,14,2,33,1081,0
1,6390,186,55,2025,2048,129,67,14,2,20,1007,0
1,6340,188,54,2013,2026,163,96,18,3,47,934,2
1,8240,244,61,2475,2668,151,84,22,2,57,1134,0
1,9210,240,61,2843,3086,144,79,25,3,19,1217,1
1,9548,240,61,2971,3226,147,80,29,3,15,1251,4
1,9588,255,61,2987,3243,241,177,21,2,15,1250,0
1,6390,189,55,2025,2048,130,69,18,2,49,937,0
1,9546,261,61,2971,3227,236,188,21,2,14,1278,129
1,8742,239,61,2667,2885,146,81,20,2,21,1223,3
1,9966,255,61,3131,3405,247,188,22,2,17,1260,1
1,9590,240,61,2987,3245,150,90,22,2,38,1205,0
1,6390,180,54,2025,2048,122,53,14,2,10,990,0
1,6340,185,55,2013,2026,178,105,16,2,13,1034,3
1,8907,250,61,2731,2956,164,92,14,2,25,1231,2
1,6390,189,54,2025,2048,162,88,19,2,8,992,3
1,6332,191,54,2013,2026,213,142,14,2,17,1024,116
1,8662,237,61,2629,2842,158,89,29,3,21,1112,2
1,6390,186,54,2025,2048,128,62,22,2,5,996,1
1,8445,239,61,2555,2758,148,80,21,2,37,1051,1
1,9380,358,75,2907,3155,376,301,21,2,12,1244,2
1,8147,242,61,2434,2622,255,195,21,2,56,1225,0
1,9846,239,61,3077,3348,141,77,21,2,12,1199,0
1,9844,237,62,3077,3347,158,98,20,2,10,1193,0
1,8698,234,61,2651,2867,138,72,20,2,34,1260,2
1,10050,244,62,3163,3442,165,106,21,2,13,1248,0
1,9164,248,61,2821,3060,271,203,20,2,18,1205,2
1,6332,188,54,2013,2026,176,109,17,2,30,961,0
1,9678,241,61,3013,3275,149,83,20,2,8,1224,1
1,8238,240,62,2475,2671,144,78,27,3,22,1279,3
1,8236,262,61,2475,2671,242,179,20,2,14,1219,0
1,9380,269,61,2907,3153,234,185,22,2,20,1224,123
1,6394,184,54,2019,2042,122,54,15,2,15,1015,0
1,9527,253,61,2952,3205,241,188,21,2,30,1284,111
1,8194,267,62,2459,2649,249,200,25,3,19,1253,131
1,6390,204,54,2025,2048,212,149,26,2,15,1001,137
1,6390,188,54,2025,2048,165,96,17,3,57,877,2
1,6394,191,54,2019,2042,183,118,14,2,11,1015,0
1,9634,236,61,3003,3265,140,72,21,2,69,1124,2
1,9293,241,61,2875,3118,149,88,52,2,22,1298,6
1,9076,242,61,2795,3028,147,83,20,2,31,1227,2
1,8282,239,61,2491,2686,141,78,21,2,6,1231,5
1,9965,262,61,3131,3406,248,189,20,2,22,1280,145
1,8616,254,61,2619,2829,245,185,39,2,23,1256,7
1,9884,242,61,3099,3371,156,90,20,2,17,1261,0
1,6340,201,55,2013,2026,210,148,18,2,37,931,121
1,8326,243,61,2501,2698,140,77,25,7,23,1216,2
1,8235,243,61,2475,2668,143,78,21,2,43,1239,0
1,8491,245,61,2565,2772,146,80,26,3,31,1244,0
1,9546,240,61,2971,3227,159,93,22,2,17,1273,2
1,10012,256,61,3141,3418,237,174,23,2,9,1281,3
1,8574,238,61,2603,2813,140,74,25,2,22,1212,2
1,6390,211,55,2025,2048,223,162,22,2,49,1063,105
1,9075,249,61,2795,3029,266,205,20,2,21,1232,1
1,8532,266,61,2587,2794,237,187,20,2,7,1258,157
1,9120,255,61,2811,3047,246,187,21,2,18,1241,0
1,10014,260,61,3141,3421,245,192,22,2,12,1273,117
1,9841,241,62,3077,3347,165,97,22,2,16,1284,1
1,6394,184,54,2019,2042,122,57,14,2,7,1003,0
1,9716,264,61,3035,3298,255,204,21,2,81,1240,128
1,6332,188,54,2013,2026,131,63,15,2,45,1164,4
1,9714,261,61,3035,3298,244,188,21,2,21,1249,136
1,8532,257,61,2587,2794,239,182,21,2,8,1264,0
1,9548,551,85,2971,3226,384,291,21,2,16,1241,2
1,9546,239,61,2971,3225,149,88,21,2,16,1221,0
1,8443,240,61,2555,2759,148,85,22,2,5,1234,2
1,8908,264,61,2731,9614,241,187,62,2,17,1251,168
1,6390,186,54,2025,2048,164,97,18,2,32,991,0
1,10050,241,62,3163,3443,154,93,22,2,6,1252,4
1,6390,192,57,2025,2048,169,104,28,2,35,1041,3
1,6332,185,54,2013,2026,161,94,17,3,22,927,0
1,8446,246,61,2555,2758,156,91,19,2,13,1228,2
1,9508,238,61,2949,3201,148,85,20,2,11,1216,0
1,8784,237,61,2683,2902,163,101,26,2,18,1262,3
1,9756,237,61,3051,3316,149,87,25,3,11,1252,2
1,9756,264,61,3051,3316,247,199,21,2,28,1271,133
1,8952,265,61,2747,2975,241,188,23,5,52,1192,1
1,9015,265,61,2760,6603,244,184,36,2,58,1167,27
1,6332,194,54,2013,2026,227,151,14,2,57,1002,125
1,9546,259,61,2971,3227,241,188,21,2,18,1274,131
1,8364,276,67,2523,2724,248,200,22,2,66,1247,135
1,6340,198,54,2013,2026,230,160,15,2,19,936,0
1,9505,255,61,2949,3201,244,183,21,2,28,1248,0
1,9296,246,61,2875,3118,269,196,20,2,11,1208,3
1,8868,265,61,2715,2938,242,191,21,2,38,1271,131
1,8660,264,61,2629,2843,257,199,21,2,14,1242,132
1,8540,264,62,2587,2793,242,193,25,6,19,1215,142
1,9340,239,62,2885,3130,159,92,22,2,16,1234,0
1,8574,267,62,2603,2812,240,191,29,2,6,1268,127
1,8827,257,61,2693,2914,235,179,21,2,7,1232,0
1,6390,192,54,2025,2048,235,162,18,2,7,1032,0
1,6332,185,54,2013,2026,180,110,19,2,41,923,0
1,8664,245,61,2629,2842,166,98,20,2,7,1247,4
1,8278,242,61,2491,2687,262,190,21,2,85,1224,2
1,8406,240,61,2539,2740,142,82,21,2,13,1232,0
1,6390,188,54,2025,2048,178,105,15,2,24,1113,2
1,6390,190,55,2025,2048,166,100,14,2,37,961,0
1,8406,263,61,2539,2740,239,187,30,2,12,1275,117
1,6390,187,54,2025,2048,124,59,15,2,8,1021,5
1,6390,189,55,2025,2048,129,62,17,15,23,1043,2
1,8196,264,62,2459,2651,245,192,22,2,24,1245,107
1,9252,257,61,2859,3099,234,177,15,2,13,1275,2
1,9886,258,61,3099,3371,239,184,20,2,24,1276,145
1,9082,238,61,2795,3031,146,80,29,2,16,1208,0
1,8324,267,63,2501,2703,244,202,21,2,29,1280,144
1,8574,242,61,2603,2811,267,191,26,2,24,1208,1
1,8950,237,61,2747,2974,171,101,15,2,40,1247,2
1,6332,206,56,2013,2026,214,154,14,2,25,1059,113
1,9212,263,61,2843,3083,236,186,21,2,23,1236,140
1,9076,260,61,2795,3028,244,183,21,2,12,1270,131
1,8616,243,61,2619,2831,153,84,21,2,84,1150,1
1,6390,191,54,2025,2048,138,75,15,2,13,1005,0
1,6332,185,54,2013,2026,162,94,14,2,44,953,2
1,8574,257,61,2603,2812,243,184,21,2,27,1255,0
1,9165,268,61,2821,4135,251,193,30,2,34,1255,175
1,6390,183,54,2025,2048,126,59,17,4,9,1010,5
1,9461,239,61,2939,3191,151,88,37,3,22,1246,2
1,8740,243,61,2667,2884,267,204,20,2,76,1267,2
1,8280,250,61,2491,2686,275,209,25,3,10,1247,125
1,9417,242,61,2923,3173,164,103,21,2,18,1212,8
1,9561,834,123,2974,3227,636,529,29,3,22,1267,2
1,9294,249,63,2875,3119,160,98,29,2,18,1224,0
1,8364,243,61,2523,2722,141,75,21,2,19,1234,2
1,6332,189,55,2013,2026,182,110,22,2,4,1008,3
1,6332,185,54,2013,2026,181,107,15,2,49,1073,2
1,8572,242,62,2603,2812,160,95,22,2,12,1216,1
1,9590,235,61,2987,3244,173,117,21,2,10,1258,2
1,6394,186,54,2019,2042,125,56,14,2,19,1062,0
1,6390,200,54,2025,2048,220,157,20,2,29,981,120
1,6390,184,54,2025,2048,170,99,16,2,59,1064,1
1,8614,236,61,2619,2830,148,86,21,2,32,1232,2
1,9252,236,61,2859,3100,136,74,27,3,63,1224,1
1,9756,255,61,3051,3321,249,192,22,2,24,1238,131
1,9888,255,61,3099,3370,242,178,20,2,14,1205,3
1,6390,201,54,2025,2048,206,143,15,2,17,1034,2
1,10092,268,61,3179,3460,240,192,20,2,12,1223,120
1,6390,184,54,2025,2048,126,59,14,2,24,913,3
1,9514,254,61,2949,3203,242,180,26,5,40,1169,4
1,8782,241,61,2683,2904,193,127,22,2,22,1255,4
1,6390,205,54,2025,2048,207,145,18,2,16,1059,137
1,6390,183,54,2025,2048,131,71,28,2,39,896,2
1,8142,242,62,2434,2621,164,100,20,2,16,1240,3
1,9716,241,61,3035,3298,147,86,20,2,14,1259,1
1,6332,197,54,2013,2026,236,160,18,4,50,1032,3
1,9878,257,61,2876,2723,239,184,21,2,37,1592,1
1,6340,188,56,2013,2026,155,82,18,2,30,944,2
1,9462,250,61,2939,3190,233,172,20,2,15,1280,1
1,8574,272,63,2603,2813,241,195,20,2,23,1267,147
1,8364,246,62,2523,2723,157,94,20,2,27,1224,1
1,9210,238,62,2843,3082,173,107,21,2,9,1241,3
1,9798,258,61,3067,3333,245,192,21,2,16,1217,0
1,10151,265,61,3198,3479,237,183,19,2,27,1295,138
1,10619,232,61,3117,3119,152,92,21,2,19,1495,0
1,8868,239,61,2715,2937,157,94,24,4,14,1260,1
1,8494,246,61,2565,2773,134,73,21,2,69,1285,0
1,8659,241,61,2629,2843,210,140,22,2,18,1252,3
1,6390,193,54,2025,2048,169,104,18,3,49,1075,0
1,8448,239,61,2555,2758,143,80,21,2,8,1190,0
1,8326,247,61,2501,2698,195,126,20,2,37,1166,0
1,8908,239,61,2731,2957,152,86,26,6,38,1205,1
1,8496,241,61,2565,2770,137,75,26,4,23,1256,2
1,10713,285,61,3298,3644,259,200,22,2,20,1261,137
1,8660,261,61,2629,2845,250,199,21,2,27,1246,118
1,8740,247,61,2667,2885,191,119,22,2,56,1161,2
1,9462,258,62,2939,3190,214,150,37,3,10,1235,5
1,8406,270,61,2539,2739,255,204,21,2,10,1256,1
1,10096,239,61,3179,3461,146,84,22,2,3,1248,0
1,6394,182,55,2019,2042,136,73,14,2,47,1021,0
1,8828,256,61,2693,2914,242,179,21,2,29,1243,0
1,6390,186,54,2025,2048,236,158,18,3,53,956,0
1,8326,236,61,2501,2698,140,74,21,2,18,1216,0
1,8657,240,61,2629,2843,146,82,20,2,41,1203,1
1,8695,267,63,2651,2869,247,195,21,2,15,1259,129
1,8238,251,61,2475,2668,280,211,21,2,21,1271,116
1,9378,241,61,2907,3155,147,85,21,2,10,1238,0
1,6390,188,54,2025,2048,194,123,19,3,37,1090,3
1,9459,236,61,2939,3190,150,85,20,2,9,1226,1
1,6390,200,57,2025,2048,215,151,14,2,16,991,121
1,8448,256,61,2555,2759,249,186,22,2,25,1249,6
1,6390,183,55,2025,2048,125,64,18,2,32,1059,4
1,6340,188,54,2013,2026,170,92,18,3,30,960,0
1,8739,244,61,2667,2885,152,89,21,2,27,1225,4
1,8742,260,61,2667,2884,246,187,14,2,28,1250,2
1,9795,237,61,3067,3336,162,92,20,2,25,1223,2
1,9590,267,61,2987,3243,249,198,21,2,24,1251,128
1,8527,255,61,2587,2794,244,181,21,2,24,1295,0
1,6390,188,54,2025,2048,176,107,15,2,32,1005,2
1,8532,256,62,2587,2794,269,201,24,2,43,1245,120
1,8576,252,61,2603,2812,268,205,28,2,49,1258,2
1,9164,242,61,2821,3059,157,90,21,2,24,1270,2
1,9034,240,61,2779,3009,159,97,15,2,26,1274,2
1,8492,238,62,2565,2770,143,76,29,2,61,1175,3
1,9034,261,61,2779,3011,240,191,20,2,32,1274,143
1,6390,191,54,2025,2048,211,143,15,2,50,965,0
1,8529,256,61,2587,2794,243,182,21,2,22,1256,0
1,9548,266,61,2971,3226,257,200,22,2,17,1239,133
1,6390,185,54,2025,2048,114,51,14,2,30,1065,2
1,8698,237,61,2651,2866,156,91,20,2,23,1250,2
1,6390,192,55,2025,2048,183,119,19,2,37,1030,0
1,6390,180,54,2025,2048,121,58,14,2,51,1028,0
1,6390,193,54,2025,2048,172,100,17,5,9,1016,0
1,6390,181,54,2025,2048,139,72,14,2,15,1024,0
1,6390,209,54,2025,2048,230,170,15,2,9,1005,127
1,8662,253,61,2629,2843,235,176,21,2,34,1231,3
1,10818,278,61,3335,3694,224,154,29,3,8,1287,1
1,8950,261,61,2747,2975,241,185,22,2,18,1246,119
1,10135,250,62,3195,3478,202,140,20,2,12,1261,0
1,9882,240,61,3099,3370,153,86,20,2,9,1256,2
1,9033,238,61,2779,3011,153,87,26,2,75,1225,2
1,9073,240,61,2795,3029,166,96,39,2,44,1113,1
1,6390,209,55,2025,2048,217,156,18,2,66,1015,102
1,6340,187,54,2013,2026,183,113,20,2,12,1026,1
1,9342,240,62,2885,3130,150,79,29,2,11,1222,4
1,8950,243,61,2747,2975,158,91,21,2,56,1139,1
1,6390,201,54,2025,2048,210,145,18,2,20,982,0
1,6390,204,54,2025,2048,213,155,20,2,11,1052,2
1,6390,185,54,2025,2048,129,74,20,5,11,1029,4
1,10092,269,61,3179,3464,251,205,28,2,23,1236,154
1,9963,263,61,3131,3405,245,187,22,2,22,1268,2
1,6390,204,54,2025,2048,205,149,26,2,11,1070,143
1,9966,249,62,3131,3406,259,191,22,2,23,1218,0
1,9036,266,61,2779,3010,267,212,21,2,37,1273,115
1,9676,264,61,3013,3273,238,181,22,2,19,1245,140
1,8572,245,61,2603,2812,153,85,20,2,83,1216,0
1,9758,271,61,3051,3319,248,202,22,2,28,1291,137
1,6390,189,55,2025,2048,165,95,18,2,6,977,2
1,9508,265,61,2949,3203,243,185,21,2,32,1235,139
1,10812,286,61,3335,3693,250,195,22,2,23,1257,127
1,8278,258,61,2491,2685,274,200,26,5,24,1254,3
1,8830,245,61,2693,2915,149,81,21,2,8,1206,1
1,9844,233,61,3077,3346,174,114,21,2,12,1211,1
1,8925,240,61,2734,2957,153,87,21,2,32,1271,2
1,8702,252,61,2651,2867,269,212,24,9,8,1238,150
1,8404,250,61,2539,2740,262,200,21,2,5,1272,1
1,9078,264,61,2795,3028,251,195,20,2,32,1270,128
1,6390,183,55,2025,2048,164,98,18,4,35,1073,0
1,6390,189,55,2025,2048,163,87,28,4,66,877,0
1,9422,265,61,2923,3172,242,195,21,2,12,1258,133
1,8145,246,61,2434,2622,179,108,25,2,60,1133,3
1,6390,184,55,2025,2048,127,63,14,2,27,943,0
1,8998,259,61,2757,2988,244,191,21,2,20,1217,144
1,9422,240,61,2923,3173,149,87,21,2,14,1246,0
1,8145,240,62,2434,2622,152,89,27,2,54,1168,5
1,9031,245,61,2779,3009,163,98,14,2,21,1263,3
1,8362,263,61,2523,2723,246,186,20,2,18,1233,3
1,6390,183,54,2025,2048,131,63,28,2,22,1016,4
1,8950,256,62,2747,2974,233,172,22,2,18,1230,0
1,6390,187,55,2025,2048,134,65,28,2,19,1055,6
1,9076,489,85,2795,3032,327,238,48,2,19,1236,0
1,8784,240,61,2683,2902,181,111,20,2,3,1245,1
1,10052,264,61,3163,3442,240,188,22,2,14,1242,153
1,6390,185,54,2025,2048,117,53,17,2,4,1031,1
1,10092,266,61,3179,3460,242,196,21,2,17,1271,141
1,8616,266,61,2619,2830,258,201,19,2,7,1248,135
1,26707,249,61,7012,3335,286,216,20,2,126,3110,2
1,8865,238,61,2715,2941,148,84,21,2,22,1222,0
1,8410,264,61,2539,2740,245,184,22,2,28,1253,130
1,9076,260,61,2795,3028,248,192,20,2,31,1247,131
1,9468,262,61,2939,3190,242,188,20,2,14,1262,138
1,9882,245,61,3099,3370,176,110,13,2,13,1266,2
1,8446,259,61,2555,4530,255,188,29,2,16,1214,21
1,11196,252,61,3341,3371,233,167,20,2,31,1591,1
1,8278,264,63,2491,2686,243,194,25,4,18,1241,108
1,6390,183,54,2025,2048,120,57,20,2,43,973,2
1,6394,181,54,2019,2042,120,60,14,2,44,963,0
1,6390,211,56,2025,2048,208,149,26,2,53,975,102
1,9585,238,61,2987,3245,156,94,20,2,8,1230,3
1,6390,183,54,2025,2048,163,95,17,5,41,910,0
1,9078,238,62,2795,3028,157,92,21,2,18,1250,0
1,9168,239,61,2821,3058,141,77,21,2,21,1252,0
1,9510,239,61,2949,3203,187,119,20,2,7,1212,0
1,9968,241,61,3131,3407,146,84,21,2,13,1224,0
1,6390,201,54,2025,2048,208,147,18,2,44,887,4
1,9846,237,62,3077,3347,146,82,28,2,24,1196,0
1,6390,188,54,2025,2048,122,60,15,2,8,1025,3
1,6390,185,55,2025,2048,129,63,11,2,2,1036,2
1,6340,184,54,2013,2026,175,114,21,3,34,1043,1
1,9291,254,61,2875,3118,239,181,20,2,15,1258,4
1,9459,260,61,2939,3190,238,180,21,2,11,1214,138
1,10715,284,61,3298,3643,252,197,21,2,72,1282,138
1,8407,237,61,2539,2739,139,77,25,2,34,1260,1
1,8323,238,61,2501,2698,154,86,21,2,16,1237,0
1,9342,240,62,2885,3129,148,87,21,2,14,1209,0
1,9884,236,61,3099,3370,150,86,20,2,31,1224,2
1,9166,245,61,2821,3058,267,198,25,2,14,1255,5
1,25585,260,61,6642,3201,235,184,21,2,99,2711,125
1,9425,245,61,2923,3173,142,78,24,2,10,1212,3
1,8996,242,61,2757,2986,161,101,21,2,10,1226,1
1,8698,241,62,2651,2865,163,96,25,3,20,1207,4
1,8198,257,64,2459,2651,283,216,20,2,10,1242,126
1,10713,281,61,3298,3644,256,191,15,2,22,1274,6
1,8907,241,61,2731,2957,198,131,21,2,22,1197,2
1,9120,239,61,2811,3046,182,117,21,2,14,1229,0
1,8406,241,61,2539,2743,129,69,20,2,54,1282,2
1,8450,238,61,2555,2759,158,94,21,2,14,1209,1
1,10050,260,62,3163,3442,249,192,15,2,8,1258,1
1,9972,236,61,3131,3406,149,85,22,2,24,1227,1
1,6390,200,54,2025,2048,204,141,14,2,34,1023,0
1,9393,240,61,2910,3157,169,97,21,2,34,1317,2
1,8825,255,62,2693,2914,237,178,21,2,10,1288,1
1,9881,254,61,3099,3371,245,189,21,2,22,1200,1
1,10092,258,61,3179,3464,235,170,32,2,23,1225,2
1,8616,258,61,2619,2831,241,179,15,2,23,1241,2
1,8326,242,62,2501,2697,160,93,20,2,22,1243,4
1,9800,368,75,3067,3334,288,211,22,2,19,1221,4
1,6332,190,54,2013,2026,179,114,20,2,46,903,0
1,8280,257,61,2491,2688,271,206,20,2,64,1355,1
1,10089,233,61,3179,3463,156,93,20,2,22,1221,2
1,8950,239,61,2747,2974,157,90,14,2,18,1248,2
1,8576,243,61,2603,2812,205,137,27,4,75,1161,1
1,6390,182,54,2025,2048,123,56,14,2,43,1034,0
1,6390,205,56,2025,2048,213,152,15,2,10,1028,126
1,9884,248,61,3099,3370,264,192,21,2,61,1143,1
1,8145,251,61,2434,2623,235,175,21,2,7,1228,0
1,9798,241,62,3067,3333,154,88,20,2,8,1233,3
1,6390,199,54,2025,2048,207,142,20,2,18,976,3
1,9676,242,61,3013,3275,159,93,37,2,11,1238,2
1,6390,197,54,2025,2048,203,138,17,3,6,1019,0
1,10812,257,61,3335,3694,159,93,35,2,17,1260,2
1,8534,237,61,2587,2794,145,78,21,2,9,1287,2
1,10012,263,61,3141,3418,232,178,20,2,6,1229,139
1,8779,255,61,2683,2902,243,183,20,2,13,1249,6
1,9340,263,61,2885,3131,241,182,20,2,17,1235,141
1,8366,264,63,2523,2722,249,197,21,2,49,1244,134
1,8324,255,61,2501,2698,245,180,14,2,32,1267,1
1,9585,258,61,2987,3244,247,187,20,2,20,1226,0
1,9380,251,63,2907,3154,265,203,22,2,23,1215,0
1,8196,246,61,2459,2650,210,139,20,2,8,1232,1
1,8529,258,61,2587,2793,252,192,21,2,22,1240,2
1,9756,251,61,3051,3317,238,174,21,2,10,1238,0
1,9753,241,61,3051,3316,144,83,22,2,10,1242,2
1,10710,278,61,3298,3643,265,207,20,2,29,1288,133
1,9846,240,61,3077,3347,147,82,21,2,20,1248,0
1,9844,239,61,3077,3349,153,94,20,2,44,1100,0
1,9378,245,61,2907,3155,165,103,21,2,38,1315,1
1,6390,198,56,2025,2048,205,144,14,2,20,1041,130
1,6332,186,54,2013,2026,153,85,15,2,39,972,0
1,8698,251,62,2651,2867,239,179,14,2,8,1291,2
1,8950,244,61,2747,2975,210,139,25,5,24,1182,1
1,8532,244,61,2587,2794,149,87,22,2,13,1259,0
1,8401,257,61,2539,2747,278,218,33,3,20,1203,129
1,9422,240,61,2923,3173,137,76,34,8,9,1192,2
1,6390,181,54,2025,2048,125,61,14,2,48,900,2
1,6332,206,56,2013,2026,210,147,14,2,14,1008,121
1,9711,251,61,3035,3298,239,182,21,2,18,1253,0
1,9340,258,61,2885,3131,243,179,29,2,17,1286,3
1,10814,280,62,3335,3693,269,204,21,2,6,1241,4
1,10812,258,61,3335,3695,158,90,25,4,27,1250,8
1,6390,203,55,2025,2048,209,144,15,2,19,969,0
1,9760,237,61,3051,3317,129,72,21,2,6,1244,0
1,6394,183,54,2019,2042,110,52,14,2,23,1025,0
1,6390,189,54,2025,2048,178,110,18,2,62,948,1
1,6390,184,54,2025,2048,113,49,18,2,8,942,2
1,8145,241,61,2434,2622,197,123,26,3,13,1222,2
1,9846,239,61,3077,3346,149,91,21,2,17,1229,0
1,8240,241,62,2475,2668,142,78,26,5,12,1223,2
1,9711,239,62,3035,3298,139,80,21,2,18,1246,0
1,9546,245,61,2971,3227,137,75,20,2,22,1224,1
1,8145,237,61,2434,2622,156,95,29,3,17,1223,3
1,8278,259,61,2491,2687,248,200,21,2,18,1202,127
1,6390,205,54,2025,2048,223,157,14,2,48,1073,132
1,8611,234,61,2619,2831,155,92,19,2,13,1227,4
1,6390,213,54,2025,2048,208,150,18,3,11,1094,121
1,9714,241,62,3035,3300,150,87,21,2,11,1234,0
1,8832,243,61,2693,2914,165,99,20,2,50,1155,2
1,9422,241,61,2923,3172,166,109,29,2,22,1202,2
1,6332,183,54,2013,2026,138,72,14,2,5,1021,5
1,8235,244,61,2475,2668,152,83,20,2,7,1217,2
1,6390,185,54,2025,2048,124,61,15,2,39,1085,0
1,10091,246,61,3179,3463,144,81,22,2,53,1199,0
1,9420,240,61,2923,3172,151,89,37,2,13,1238,4
1,8616,235,61,2619,2832,158,94,29,2,49,1526,0
1,6390,208,54,2025,2048,210,148,15,2,8,1078,121
1,10009,258,61,3141,3419,228,165,37,2,8,1243,5
