# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,4412,120,25,1253,1493,76,58,29,1,4,639,2
1,4661,121,25,1349,1600,64,43,12,1,4,626,0
1,5422,121,25,1637,1927,59,42,19,0,5,625,1
1,5762,118,25,1765,2069,59,39,12,0,6,604,0
1,2042,68,18,627,656,54,38,6,1,56,435,14
1,4290,123,26,1205,1438,95,79,21,1,25,615,2
1,2042,69,18,627,656,52,36,7,1,3,398,15
1,4204,124,25,1173,1408,68,50,11,1,8,646,1
1,5213,129,25,1557,1835,97,84,12,0,3,625,37
1,4790,122,25,1397,1655,67,47,11,1,13,653,1
1,4955,129,25,1461,1727,96,83,13,1,9,649,41
1,4120,130,26,1141,1367,102,88,12,1,8,641,29
1,5085,122,25,1509,1780,58,41,13,1,3,637,2
1,2042,71,18,627,656,61,42,5,0,2,396,13
1,2042,65,18,627,656,34,17,6,1,1,365,0
1,4624,123,25,1333,1582,77,58,12,1,4,647,2
1,4162,121,25,1157,1384,75,56,12,1,5,614,1
1,2042,69,18,627,656,54,37,6,0,9,407,13
1,4703,124,25,1365,4918,86,74,37,2,11,605,50
1,5002,118,25,1477,1746,53,34,12,1,7,596,0
1,5132,122,25,1525,1799,75,54,12,1,30,622,0
1,5548,131,25,1685,1981,105,91,13,0,4,655,44
1,2042,66,18,627,656,52,34,11,1,6,401,12
1,5506,122,25,1669,1961,63,44,12,1,11,603,0
1,5042,120,25,1493,1766,54,38,12,1,12,636,0
1,5298,131,25,1589,1875,106,91,13,0,4,659,44
1,5545,136,26,1685,1979,137,124,12,0,15,643,45
1,5042,119,25,1493,1768,56,36,21,0,6,619,0
1,2042,65,18,627,656,45,27,10,1,7,358,0
1,4790,125,25,1397,1655,85,69,11,1,5,636,2
1,2042,64,18,627,656,39,25,10,1,6,280,0
1,4219,130,25,1176,1403,92,77,12,0,8,675,3
1,2042,64,19,627,656,43,24,10,1,19,293,0
1,2042,68,18,627,656,58,39,7,0,7,392,14
1,2042,64,18,627,656,37,22,12,1,6,380,2
1,5210,120,25,1557,1834,62,42,11,1,4,616,1
1,2042,65,18,627,656,48,32,12,1,4,380,1
1,5672,119,25,1733,2035,63,45,13,0,5,615,0
1,2042,65,18,627,656,47,31,12,0,10,380,1
1,4367,130,25,1237,1475,97,85,12,0,7,639,27
1,4411,131,25,1253,1492,88,71,20,1,7,630,1
1,4370,121,25,1237,1478,78,57,12,1,14,611,0
1,2042,65,18,627,656,36,19,11,1,10,394,0
1,3994,119,25,1093,1313,60,46,18,1,6,605,2
1,2042,67,18,627,656,45,27,12,1,7,335,0
1,4076,121,25,1125,1349,57,40,12,0,5,616,1
1,4453,126,26,1269,1512,92,80,12,1,14,622,0
1,4204,118,25,1173,1403,64,44,12,1,6,630,2
1,4805,120,25,1400,1656,69,51,20,0,10,656,2
1,4372,125,25,1237,1474,98,79,20,1,5,636,33
1,4920,130,25,1445,1715,97,86,21,0,4,635,37
1,4666,130,25,1349,1602,84,69,12,1,6,627,0
1,5213,122,25,1557,1835,57,39,13,1,4,607,0
1,4832,121,25,1413,1673,66,47,12,1,30,614,0
1,5081,126,25,1509,1781,95,79,13,1,12,626,3
1,4874,120,26,1429,1691,92,75,11,1,4,624,0
1,4621,121,25,1333,1583,73,54,12,1,7,627,1
1,5798,129,25,1781,2088,102,89,13,0,4,629,30
1,5674,120,25,1733,2033,67,48,12,1,11,591,0
1,6470,140,25,1925,2298,80,59,11,1,4,637,2
1,2042,64,18,627,656,38,20,12,0,7,371,1
1,2042,65,18,627,656,38,20,6,1,4,375,0
1,4162,121,25,1157,1387,77,55,11,1,5,598,1
1,2042,64,18,627,656,40,23,12,0,5,395,0
1,4285,129,25,1205,1440,96,83,11,1,4,670,35
1,4292,121,25,1205,1439,61,43,18,0,31,468,1
1,5000,120,25,1477,1745,68,52,13,1,8,619,0
1,5170,122,25,1541,1817,68,54,12,0,5,628,0
1,2042,67,18,627,656,48,30,6,0,3,410,0
1,5842,120,25,1797,2106,63,44,12,1,3,656,0
1,5795,142,26,1781,2087,132,121,12,0,11,649,43
1,4372,126,25,1237,1475,86,69,12,0,9,645,2
1,4162,124,25,1157,1388,103,86,12,0,31,619,27
1,4668,127,25,1349,1601,102,87,12,0,4,655,38
1,5165,118,25,1541,1818,78,61,12,1,7,622,1
1,5083,126,25,1509,1780,97,84,13,0,16,728,42
1,4456,121,25,1269,1512,54,37,11,1,4,617,0
1,5044,123,25,1493,1762,73,54,18,2,24,645,1
1,2042,68,19,627,656,51,31,8,1,3,366,2
1,4663,124,25,1349,1602,93,73,13,1,5,611,1
1,4663,123,25,1349,1602,80,59,12,0,15,609,1
1,4535,127,25,1301,1547,96,85,12,0,5,644,34
1,4493,121,25,1285,1529,58,41,12,1,8,604,1
1,5267,128,25,1576,1854,98,82,12,0,28,665,35
1,4836,123,25,1413,1673,70,50,13,0,26,465,1
1,5798,126,25,1781,2092,100,82,21,1,5,634,2
1,2042,63,19,627,656,45,26,10,1,13,394,0
1,5249,121,25,1573,1854,60,42,12,0,5,619,1
1,4162,127,25,1157,1386,94,77,12,0,4,634,4
1,2042,64,18,627,656,44,25,5,1,4,391,2
1,2042,64,18,627,656,41,27,12,1,12,370,0
1,4957,128,25,1461,1726,83,71,13,0,9,637,2
1,4160,121,26,1157,1385,78,56,12,1,6,648,2
1,5212,126,25,1557,1835,97,81,13,1,7,634,3
1,4832,125,26,1413,1674,90,76,19,0,32,608,5
1,5590,120,25,1701,1997,62,43,12,1,9,599,0
1,4664,119,25,1349,1601,69,50,18,1,7,620,1
1,5436,130,25,1640,1925,101,90,13,0,17,685,42
1,4874,122,25,1429,1691,71,51,11,1,11,637,0
1,2042,67,18,627,656,52,35,6,0,4,412,13
1,5336,120,25,1605,1890,63,42,13,1,3,597,1
1,4246,122,25,1189,1421,62,44,11,0,6,599,1
1,2042,65,18,627,656,33,19,12,0,3,372,1
1,2042,64,18,627,656,33,17,10,1,11,379,0
1,5630,127,25,1717,2016,99,86,12,0,3,646,39
1,4874,126,25,1429,1691,98,83,15,0,4,647,42
1,2042,63,18,627,656,33,17,6,1,4,373,0
1,2042,63,18,627,656,34,16,5,1,2,377,1
1,5378,120,25,1621,1907,66,47,12,1,10,635,1
1,5546,121,25,1685,1980,83,61,12,1,4,646,0
1,4622,124,25,1333,1583,95,77,11,1,6,613,1
1,2042,66,18,627,656,44,27,11,1,11,373,1
1,5126,118,25,1525,1799,59,42,18,1,6,595,4
1,5671,126,25,1733,2032,71,52,12,1,8,636,0
1,5081,121,25,1509,1783,57,38,12,1,4,646,1
1,2042,64,18,627,656,44,24,10,1,17,365,0
1,4325,119,25,1221,1457,63,47,12,1,3,628,1
1,2042,64,18,627,656,36,22,6,1,9,355,1
1,5039,122,25,1493,1764,62,42,12,0,4,597,1
1,4202,120,25,1173,1404,65,47,20,1,7,630,3
1,4412,120,25,1253,1493,73,55,12,0,5,644,1
1,2042,63,19,627,656,41,26,6,1,3,380,0
1,4244,121,25,1189,1420,57,38,12,0,18,601,0
1,4162,120,25,1157,1385,71,53,12,1,5,617,0
1,2042,65,19,627,656,46,32,10,1,8,322,1
1,4372,122,25,1237,1476,93,78,12,0,11,511,0
1,2042,64,18,627,656,37,21,20,0,12,382,2
1,5207,122,25,1557,1835,78,62,21,1,5,634,3
1,4754,120,25,1381,1636,59,38,12,1,6,616,0
1,2042,69,18,627,656,55,36,6,1,26,315,14
1,2042,68,18,627,656,46,31,12,1,6,391,3
1,4162,120,25,1157,1385,51,31,13,1,5,601,1
1,4580,121,25,1317,1570,69,55,20,1,7,643,3
1,3857,122,25,1042,1255,65,47,11,1,8,626,1
1,4328,122,25,1221,1458,57,37,11,1,13,615,1
1,5714,133,25,1749,2051,97,86,13,1,5,632,45
1,5336,119,25,1605,1889,69,47,12,0,3,629,3
1,2042,64,18,627,656,40,26,6,0,3,415,0
1,2042,68,18,627,656,48,31,10,1,4,398,0
1,5296,120,25,1589,1876,70,51,21,1,5,628,1
1,5168,125,25,1541,1818,96,78,21,1,6,627,1
1,5545,124,25,1685,1980,96,79,12,1,5,617,0
1,3949,122,26,1077,1295,91,78,20,1,23,626,2
1,3905,129,25,1061,1276,83,69,18,1,6,613,3
1,5462,133,25,1653,1944,99,89,21,0,5,655,44
1,2042,64,18,627,656,37,22,10,0,5,394,1
1,5840,118,25,1797,2106,62,44,12,1,14,618,1
1,5800,119,25,1781,2087,66,48,12,1,5,611,0
1,4661,118,25,1349,1601,60,42,12,1,4,610,0
1,2042,67,18,627,656,48,32,10,1,12,278,0
1,4456,120,25,1269,1512,73,56,11,0,7,655,0
1,5380,131,25,1621,1907,98,85,12,0,6,654,40
1,5170,132,25,1541,1817,100,87,12,1,14,640,36
1,2042,69,18,627,656,59,38,6,1,17,412,17
1,4082,118,25,1125,1349,62,43,12,1,7,612,0
1,4538,121,25,1301,1547,63,46,11,1,10,623,1
1,4664,121,25,1349,1602,60,42,12,0,23,595,0
1,2042,64,18,627,656,32,18,6,1,3,398,0
1,5377,120,25,1621,1908,61,43,13,0,5,613,2
1,4880,121,25,1429,1691,90,71,13,0,7,592,0
1,2042,67,18,627,656,54,35,12,0,5,397,15
1,4829,126,25,1413,1673,98,82,12,0,8,648,37
1,5084,125,25,1509,1782,66,47,21,1,15,630,0
1,4244,119,25,1189,1421,63,45,13,1,5,645,1
1,4920,134,25,1445,1712,98,87,12,0,4,639,43
1,4790,119,25,1397,1656,63,42,13,0,11,587,1
1,4498,129,25,1285,1529,99,87,12,0,11,643,34
1,2042,67,18,627,656,55,37,12,0,6,394,13
1,3947,131,25,1077,1296,97,83,12,1,6,642,22
1,5800,121,25,1781,2086,64,43,21,1,6,625,0
1,5084,119,25,1509,1781,57,39,18,1,26,618,2
1,4330,120,25,1221,1457,94,76,11,1,18,494,0
1,2042,64,18,627,656,35,22,5,1,4,405,1
1,2042,67,18,627,656,54,36,9,1,3,391,0
1,4034,120,25,1109,1332,61,41,21,1,6,593,1
1,5762,120,25,1765,2071,61,42,29,1,7,626,0
1,4115,121,25,1141,1368,86,69,17,1,7,607,1
1,4789,122,25,1397,1656,67,49,12,1,8,621,0
1,5840,121,25,1797,2106,68,51,12,1,4,617,0
1,4034,121,26,1109,1330,75,52,19,1,6,608,1
1,4159,123,25,1157,1384,65,46,12,1,6,583,0
1,5000,124,25,1477,1746,91,74,12,0,5,612,0
1,2042,69,18,627,656,62,41,12,1,2,404,19
1,4159,125,25,1157,1385,93,80,12,0,5,630,0
1,3994,119,25,1093,1315,64,47,29,1,5,632,2
1,4876,122,25,1429,1690,79,60,12,1,6,630,0
1,2042,68,19,627,656,45,30,23,0,16,393,0
1,5632,122,25,1717,2016,65,50,11,1,5,618,1
1,4204,120,25,1173,1403,64,42,13,0,3,599,1
1,4372,121,25,1237,1475,72,53,11,1,4,655,0
1,5042,121,25,1493,1763,63,47,12,1,4,597,1
1,5674,126,25,1733,2033,97,80,12,1,6,597,0
1,3998,122,25,1093,1316,62,43,18,1,8,621,1
1,2042,66,19,627,656,45,28,12,1,12,313,1
1,2042,65,18,627,656,37,22,5,0,3,407,2
1,5678,120,25,1733,2033,63,46,11,0,6,657,1
1,4412,117,25,1253,1494,56,36,18,1,10,588,1
1,4204,121,25,1173,1404,65,45,20,1,3,641,0
1,4411,121,25,1253,1493,79,59,12,0,4,611,1
1,5546,120,25,1685,1980,73,59,21,1,2,622,5
1,5293,121,25,1589,1872,65,45,13,0,4,645,0
1,2042,67,18,627,656,53,36,10,1,12,386,2
1,2042,65,18,627,656,36,22,10,1,21,326,0
1,5671,120,25,1733,2034,58,40,12,0,6,636,0
1,4918,120,25,1445,1710,70,48,12,1,21,623,0
1,4162,119,25,1157,1385,53,36,12,1,7,605,0
1,4792,121,25,1397,1656,61,47,12,0,9,630,0
1,4409,118,25,1253,1493,57,37,17,0,5,628,1
1,4708,119,25,1365,1619,64,48,12,1,7,646,0
1,3857,123,25,1042,1254,83,70,20,2,33,618,0
1,7906,120,25,2006,1439,54,38,20,2,44,907,2
1,5230,128,25,1581,1889,68,50,13,0,14,674,0
1,4621,121,25,1333,1583,94,74,11,1,4,608,1
1,11316,64,18,2199,656,37,22,8,1,27,1402,1
1,5672,119,25,1733,2033,64,47,11,1,30,559,1
1,4495,123,25,1285,1531,95,81,21,0,4,658,29
1,4370,118,27,1237,1476,79,61,19,1,10,668,1
1,3951,122,25,1077,1297,63,43,13,1,25,544,0
1,5840,121,25,1797,2106,60,41,13,1,6,613,1
1,4034,119,25,1109,1331,62,46,12,1,13,608,0
1,4036,127,25,1109,1332,97,86,12,1,5,660,21
1,2042,68,19,627,656,46,32,6,0,12,389,0
1,4122,127,25,1141,1366,101,84,13,0,9,637,27
1,4157,120,25,1157,1386,63,46,12,1,3,602,1
1,5800,123,25,1781,2088,66,49,29,1,7,633,1
1,5293,127,25,1589,1870,98,82,13,1,25,569,0
1,4288,120,25,1205,1439,55,39,12,1,23,642,0
1,5546,127,25,1685,1979,97,81,13,0,6,656,40
1,5800,124,25,1781,2088,72,52,12,1,6,638,0
1,4370,125,25,1237,1475,65,45,21,0,20,612,1
1,3952,118,25,1077,1294,51,32,12,0,6,613,1
1,5090,119,25,1509,1783,89,69,12,0,3,598,1
1,4328,122,25,1221,1458,64,43,19,1,5,657,0
1,5380,123,25,1621,1908,58,41,12,1,12,672,0
1,4553,121,25,1304,1547,54,36,12,0,9,651,2
1,5338,130,25,1605,1889,87,72,12,1,8,635,2
1,3908,124,25,1061,1279,97,79,21,1,6,612,0
1,15965,133,25,4049,1584,94,80,12,0,50,1852,37
1,4874,124,25,1429,1691,66,49,12,0,11,605,0
1,5210,123,25,1557,1835,66,46,11,1,5,612,0
1,2042,63,18,627,656,35,20,11,0,14,360,0
1,4283,124,25,1205,1439,63,44,11,1,6,647,0
1,5773,123,25,1768,2069,75,55,11,1,10,629,1
1,4205,122,25,1173,1406,65,47,18,2,4,593,3
1,4748,122,25,1381,1638,75,58,20,1,5,625,2
1,4370,122,25,1237,1474,70,53,13,0,9,591,1
1,5589,131,25,1701,1997,101,86,11,0,10,663,39
1,5505,120,25,1669,1960,78,53,11,1,3,602,0
1,5210,124,25,1557,1835,94,79,12,0,6,640,0
1,4160,131,25,1157,1385,96,84,13,0,5,665,25
1,2042,64,19,627,656,43,26,12,1,6,391,0
1,4495,122,25,1285,1530,66,48,19,1,5,606,2
1,5252,121,25,1573,1853,59,42,11,1,9,647,0
1,5840,120,25,1797,2105,59,41,11,1,7,618,0
1,4166,119,25,1157,1385,57,39,11,1,7,595,1
1,5128,122,25,1525,1798,70,51,20,1,7,635,0
1,2042,64,18,627,656,43,26,11,0,20,305,0
1,5417,120,25,1637,1925,77,59,13,1,30,485,2
1,5044,121,25,1493,1764,65,45,12,1,6,614,1
1,5629,119,25,1717,2016,71,56,12,1,3,637,2
1,2042,68,18,627,656,49,33,12,1,6,392,1
1,4999,123,25,1477,1746,91,75,12,1,14,594,1
1,4219,120,25,1176,1364,54,39,19,0,8,655,2
1,5549,125,25,1685,1980,100,81,12,0,8,618,0
1,2042,65,18,627,656,32,15,12,0,2,365,2
1,5251,119,25,1573,1852,66,46,41,0,33,499,1
1,4199,120,25,1173,1404,69,53,11,1,8,615,0
1,5377,119,25,1621,1908,57,39,13,0,3,645,1
1,4958,121,25,1461,1728,58,40,13,1,25,638,0
1,2042,68,18,627,656,50,32,12,0,2,401,15
1,4328,130,25,1221,1457,100,83,13,1,3,636,33
1,5126,121,25,1525,1799,61,45,20,1,4,612,0
1,4164,126,27,1157,1385,105,90,12,1,4,635,30
1,4036,125,25,1109,1331,85,67,11,1,8,594,2
1,4664,120,25,1349,1601,65,49,12,1,5,633,0
1,4666,124,25,1349,1601,82,66,11,1,9,623,0
1,5333,121,25,1605,1888,66,47,13,1,2,597,1
1,5713,123,25,1749,2051,70,52,12,0,11,654,0
1,5083,121,25,1509,1782,65,47,10,0,5,616,2
1,4244,118,25,1189,1422,62,44,12,0,7,626,1
1,4204,122,25,1173,1403,63,49,20,1,4,599,1
1,3989,124,25,1093,1314,63,53,12,1,7,625,1
1,2042,69,19,627,656,52,35,11,0,13,296,1
1,5084,121,25,1509,1782,67,47,29,1,5,624,2
1,4076,121,25,1125,1350,58,39,20,1,7,594,3
1,4076,122,25,1125,1349,63,43,12,0,22,569,1
1,4874,124,25,1429,1692,97,80,13,1,3,616,0
1,5506,128,25,1669,1964,98,85,13,0,8,653,40
1,2042,66,18,627,656,54,34,8,0,4,378,0
1,3910,129,25,1061,1278,98,89,12,1,11,648,22
1,5378,121,25,1621,1908,62,42,12,1,5,599,1
1,2042,67,19,627,656,54,35,11,1,10,397,0
1,6414,142,25,1906,2277,81,67,12,1,5,660,2
1,5420,129,25,1637,1925,100,83,11,1,13,612,0
1,5170,120,25,1541,1817,70,53,12,1,17,555,1
1,2042,67,18,627,656,46,33,12,1,11,372,0
1,4330,121,25,1221,1458,60,43,12,1,6,625,3
1,2042,64,18,627,656,44,26,10,0,26,367,0
1,5506,126,25,1669,1961,95,79,12,1,7,637,0
1,5380,121,25,1621,1907,61,41,13,1,2,656,0
1,2042,63,18,627,656,46,26,9,1,18,376,0
1,4078,122,25,1125,1348,90,73,19,1,4,598,2
1,5128,393,49,1525,1798,264,226,22,1,8,597,1
1,4413,128,25,1253,1494,96,84,13,0,4,641,32
1,5378,128,25,1621,1906,83,69,17,1,7,612,0
1,4960,120,25,1461,1729,54,34,19,1,7,627,0
1,2042,68,19,627,656,45,28,12,1,2,393,1
1,4535,122,25,1301,1552,66,52,21,0,5,632,2
1,4538,123,25,1301,1547,62,45,12,1,5,620,0
1,5044,120,25,1493,1764,70,51,11,1,3,638,2
1,5545,122,25,1685,1979,76,62,12,1,10,621,1
1,2042,67,18,627,656,49,32,10,1,14,375,0
1,4241,129,25,1189,1421,93,77,12,0,4,640,1
1,5548,129,25,1685,1978,100,86,12,0,2,649,46
1,2042,65,19,627,656,45,26,6,1,3,380,0
1,2042,63,18,627,656,28,13,6,1,14,367,0
1,2042,65,18,627,656,48,32,10,1,20,388,0
1,5039,119,25,1493,1763,54,36,12,1,20,583,0
1,2042,69,18,627,656,59,40,12,1,12,418,12
1,4115,130,25,1141,1370,99,84,11,1,4,646,26
1,6417,136,25,1906,2276,102,81,29,1,9,664,4
1,4078,122,25,1125,1350,79,59,12,0,10,624,1
1,5504,133,25,1669,1961,99,87,12,0,5,606,41
1,5842,121,25,1797,2106,64,44,12,0,3,654,1
1,2042,65,18,627,656,45,28,11,1,13,394,1
1,5672,123,25,1733,2032,63,46,20,1,8,618,2
1,5800,128,25,1781,2087,96,83,12,1,3,640,40
1,2042,70,19,627,656,63,49,6,0,20,372,14
1,3947,126,25,1077,1296,96,80,13,0,6,647,0
1,5212,122,25,1557,1835,65,47,13,1,3,592,2
1,4120,121,25,1141,1367,62,42,12,1,5,599,1
1,2042,63,18,627,656,35,18,10,0,14,282,0
1,5375,384,49,1621,1907,257,220,13,1,8,627,0
1,4958,121,25,1461,1728,67,46,11,1,12,633,2
1,6415,139,25,1906,2279,72,55,13,2,6,633,1
1,4456,388,49,1269,4849,266,223,35,2,4,629,33
1,4454,129,25,1269,1510,99,86,12,0,5,651,34
1,4873,131,25,1429,1691,101,87,13,0,5,634,33
1,4412,123,25,1253,1496,69,51,13,0,4,611,1
1,2042,66,18,627,656,48,35,10,1,14,380,0
1,4874,122,25,1429,1696,53,36,19,1,8,652,1
1,4285,126,25,1205,1440,100,86,20,1,28,623,1
1,5842,120,25,1797,2106,62,43,12,1,5,615,3
1,4748,126,25,1381,1640,96,82,13,0,10,635,39
1,5004,130,25,1477,1745,98,83,22,0,4,655,37
1,4539,127,25,1301,1552,95,81,13,0,2,646,28
1,4076,122,25,1125,1349,65,48,11,0,3,628,1
1,4542,130,25,1301,1549,101,86,13,0,12,633,32
1,4387,120,25,1240,1476,74,53,19,1,9,647,3
1,5503,121,25,1669,1961,74,55,11,1,5,615,0
1,2042,63,19,627,656,41,23,11,1,8,367,1
1,3908,132,25,1061,1277,100,84,12,1,9,666,22
1,3910,125,25,1061,1278,76,57,12,1,5,598,0
1,2042,64,18,627,656,41,22,12,1,4,394,1
1,4117,126,25,1141,1368,97,85,18,0,6,643,24
1,2042,65,18,627,656,46,30,12,1,17,293,1
1,4876,123,25,1429,1692,80,59,21,0,10,653,2
1,5801,133,25,1781,2087,98,86,13,0,3,627,40
1,4831,119,25,1413,1674,67,51,29,1,10,625,1
1,2042,68,18,627,656,53,35,10,1,22,334,17
1,5002,125,26,1477,2310,86,65,27,0,9,648,2
1,5336,124,25,1605,1889,94,77,12,1,9,617,0
1,5543,126,25,1685,1978,95,79,12,0,14,638,0
1,5755,124,25,1765,2070,80,63,21,1,5,639,1
1,5501,124,25,1669,1962,74,55,11,1,6,617,0
1,2042,64,18,627,656,38,24,12,0,4,380,1
1,5167,139,26,1541,1816,131,121,12,0,4,635,41
1,5464,119,25,1653,1943,58,41,12,1,7,633,0
1,2042,64,18,627,656,43,24,10,1,10,378,0
1,6468,144,25,1925,2298,96,77,29,0,10,675,3
1,2042,65,18,627,656,37,21,20,0,3,412,2
1,4115,119,25,1141,1368,62,44,19,1,9,641,2
1,4076,117,25,1125,1349,60,44,21,1,7,609,2
1,2042,68,18,627,656,55,38,12,1,3,397,1
1,4750,127,25,1381,1637,76,65,20,1,7,628,2
1,5126,121,25,1525,1800,69,52,12,1,8,620,2
1,2042,66,18,627,656,45,29,10,1,14,362,1
1,4201,126,25,1173,1403,64,45,12,1,4,606,0
1,6417,149,25,1906,2278,115,98,13,1,8,694,42
1,5585,133,25,1701,1999,99,86,12,0,2,659,33
1,5758,124,25,1765,2069,65,47,11,0,6,619,1
1,4451,125,25,1269,1512,84,68,11,0,6,643,2
1,4706,121,25,1365,1619,70,51,13,1,5,629,2
1,4920,134,25,1445,1710,97,83,12,0,3,656,43
1,2042,63,18,627,656,34,19,5,1,4,391,1
1,5714,129,25,1749,2050,86,76,11,1,5,659,0
1,2042,69,19,627,656,56,39,6,0,15,387,12
1,5587,128,25,1701,2003,101,86,21,1,6,633,44
1,5801,129,25,1781,2087,97,83,21,0,4,677,44
1,2042,64,18,627,656,39,23,10,0,4,374,2
1,5380,130,25,1621,1908,105,95,13,0,9,649,41
1,5001,122,25,1477,1745,65,49,12,1,11,601,1
1,6437,150,25,1909,2277,112,95,11,0,13,708,44
1,5718,121,25,1749,2051,61,40,18,1,6,634,1
1,4622,121,25,1333,1584,85,69,13,1,8,634,0
1,4330,118,25,1221,1457,66,50,11,1,6,591,1
1,2042,68,18,627,656,50,34,6,0,3,410,14
1,4328,118,25,1221,1457,55,37,10,1,6,585,0
1,5210,125,25,1557,1836,77,62,21,1,7,629,3
1,4412,125,25,1253,1493,88,75,11,1,8,627,3
1,5716,121,25,1749,2051,62,43,13,1,11,643,1
1,4328,123,25,1221,1456,69,48,32,1,6,615,3
1,4376,120,26,1237,1475,73,53,12,1,14,608,1
1,3952,129,25,1077,1295,94,83,13,0,4,656,23
1,3912,123,25,1061,1279,74,54,19,1,42,622,1
1,2042,66,18,627,656,54,39,10,1,3,391,0
1,2042,67,18,627,656,53,36,6,0,8,403,15
1,2042,63,19,627,656,39,22,7,1,3,364,0
1,5294,126,25,1589,1871,87,74,13,0,7,632,4
1,2042,69,18,627,656,51,31,11,1,2,374,1
1,5042,129,25,1493,1763,93,78,12,1,5,616,0
1,3950,118,25,1077,1295,55,36,12,1,8,599,0
1,5632,119,25,1717,2014,58,38,19,1,8,600,0
1,5044,122,25,1493,1763,65,48,12,1,7,621,0
1,5000,128,25,1477,1745,95,81,13,0,4,670,42
1,2042,67,18,627,656,56,38,7,0,2,384,19
1,5548,125,25,1685,1979,96,80,12,1,11,648,0
1,5000,123,25,1477,1746,64,47,21,1,3,630,1
1,4370,129,25,1237,1474,100,89,12,0,5,641,29
1,5333,122,25,1605,1889,76,57,21,1,9,608,3
1,2042,64,18,627,656,46,29,10,0,2,402,0
1,5672,127,25,1733,2037,97,82,10,0,9,652,0
1,5338,128,25,1605,1888,107,91,12,0,10,646,39
1,4075,120,25,1125,1351,64,45,12,1,2,647,1
1,2042,66,19,627,656,45,27,7,1,1,394,0
1,3854,127,25,1042,1256,92,77,12,0,3,615,0
1,4201,123,25,1173,1402,76,58,10,1,15,647,1
1,3855,121,26,1042,1255,86,73,22,0,22,516,3
1,4958,117,25,1461,1727,51,33,18,1,30,665,0
1,4160,130,25,1157,1386,100,86,11,0,4,668,30
1,4376,133,25,1237,1475,101,85,12,0,8,646,29
1,5840,121,25,1797,2104,73,56,11,1,8,603,0
1,2042,64,19,627,656,45,27,10,1,10,328,0
1,2042,66,18,627,656,46,31,6,0,8,299,3
1,4582,119,25,1317,1565,55,41,10,1,7,615,2
1,5174,122,25,1541,1818,73,52,11,0,6,587,0
1,4160,121,25,1157,1385,61,44,22,1,8,605,1
1,3989,123,26,1093,1313,102,82,13,1,3,614,0
1,5043,128,25,1493,1763,98,85,21,0,5,659,42
1,2042,69,18,627,656,53,35,12,1,8,405,15
1,4661,120,25,1349,1601,58,38,11,1,39,557,1
1,6417,138,25,1906,2275,71,54,14,1,4,652,0
1,4542,120,25,1301,1547,79,57,13,1,7,587,0
1,2042,65,18,627,656,35,21,5,1,21,374,1
1,2042,63,18,627,656,34,19,12,0,3,385,2
1,2042,67,18,627,656,44,25,7,1,17,372,0
1,5342,139,25,1605,1891,113,102,13,0,3,652,40
1,4414,120,25,1253,1494,65,46,12,1,9,649,0
1,5420,118,25,1637,1926,50,32,10,1,8,598,1
1,4577,120,25,1317,1566,53,34,13,0,7,602,0
1,2042,64,18,627,656,36,21,5,1,2,390,1
1,4120,121,25,1141,1367,65,48,12,1,19,618,1
1,4639,125,25,1336,1583,99,82,12,0,7,687,49
1,5837,119,25,1797,2106,58,39,11,1,7,623,1
1,4031,118,25,1109,1331,61,43,20,1,4,621,2
1,4748,133,25,1381,1637,114,97,21,0,3,644,2
1,5042,121,25,1493,1763,66,47,29,1,4,626,1
1,5210,121,25,1557,1835,65,50,13,1,7,622,0
1,3856,117,25,1041,1255,52,34,21,0,19,553,1
1,5755,116,25,1765,2069,61,43,12,0,13,618,0
1,5375,128,25,1621,1907,98,83,13,0,4,640,36
1,4241,131,26,1189,1421,96,83,14,0,37,514,34
1,2042,66,18,627,656,46,30,6,1,4,360,1
1,5214,128,25,1557,1836,111,96,13,1,6,658,41
1,5842,121,25,1797,2105,71,53,19,1,15,641,0
1,4628,128,25,1333,1583,106,88,12,0,5,636,36
1,4874,122,25,1429,1691,57,40,29,1,23,636,0
1,5000,123,25,1477,1746,62,48,12,1,3,635,0
1,5422,121,25,1637,1924,79,59,11,1,5,631,1
1,4078,119,25,1125,1350,62,43,13,1,3,610,0
1,4202,119,25,1173,1404,58,41,13,0,5,594,0
1,6414,148,25,1906,2277,114,97,12,1,4,686,42
1,2042,74,18,627,656,61,41,6,1,2,411,14
1,4118,125,25,1141,1371,94,79,18,0,4,651,30
1,5842,120,25,1797,2105,70,54,11,1,6,619,2
1,4078,121,25,1125,1349,67,47,13,0,4,632,1
1,2042,67,18,627,656,46,28,5,0,9,284,0
1,4580,120,25,1317,1565,72,51,19,1,28,616,0
1,2042,65,18,627,656,42,24,11,1,4,392,1
1,5086,119,25,1509,1780,56,36,12,0,8,624,3
1,3949,125,25,1077,1296,97,80,11,0,8,631,1
1,4162,128,25,1157,1386,99,84,12,0,7,650,26
1,4328,121,25,1221,1456,61,39,13,0,3,653,1
1,4118,123,25,1141,1367,63,44,12,1,5,608,0
1,5714,127,25,1749,2052,107,89,21,0,4,657,1
1,2042,69,18,627,656,49,33,9,0,5,376,0
1,2042,62,19,627,656,38,25,5,1,13,325,1
