# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,32132,679,201,6702,9784,826,348,13,35,160,3198,25
1,31847,658,201,6674,9739,900,306,38,33,124,3125,4
1,31824,653,201,6677,9740,691,208,56,22,147,3009,0
1,32120,679,201,6708,9800,875,370,9,22,147,3100,28
1,31895,681,201,6685,9739,960,454,35,30,145,3212,5
1,32095,683,201,6693,9777,842,348,7,34,125,3103,33
1,31859,647,202,6680,9762,1100,374,40,35,135,3331,1
1,32147,651,201,6710,9823,1171,434,77,46,102,3037,32
1,31792,677,201,6661,9737,958,440,56,30,120,3108,1
1,31857,673,201,6673,9739,942,468,43,25,130,3090,1
1,31869,684,202,6684,9739,953,490,58,30,135,3046,5
1,31884,663,201,6683,9740,953,397,65,25,134,3033,1
1,32147,676,201,6710,9783,839,365,33,39,146,3232,35
1,31887,649,201,6684,9740,745,241,35,30,129,3081,0
1,32138,690,202,6704,9779,923,422,24,30,102,3024,41
1,31859,665,201,6680,9764,811,327,83,43,166,3220,1
1,32146,651,201,6705,9779,1126,416,34,35,139,3069,35
1,32162,677,201,6706,9800,842,341,9,21,168,3259,23
1,32216,681,201,6718,9791,882,391,77,43,152,3207,20
1,32132,675,201,6702,9788,841,373,67,52,142,3059,28
1,32155,683,201,6711,9783,857,367,19,36,293,2977,32
1,32176,669,201,6716,9779,1018,442,49,30,143,3031,45
1,32180,676,201,6714,9801,818,345,19,30,146,3029,14
1,32160,678,202,6714,9799,842,380,23,21,142,3075,23
1,31878,665,201,6692,9744,849,404,16,30,135,3318,7
1,32139,676,202,6717,9819,1080,483,20,35,118,3087,34
1,32194,681,201,6722,9784,850,371,82,43,130,2747,41
1,32166,676,201,6713,9785,833,350,19,22,140,3032,13
1,32161,677,201,6705,9800,819,321,19,30,150,3050,25
1,31821,671,201,6676,9738,830,404,26,35,180,2953,2
1,32155,680,202,6711,9783,839,359,9,35,123,3031,39
1,32167,685,202,6712,9787,876,394,76,32,206,3501,31
1,31834,654,202,6673,9739,974,454,26,22,121,3044,0
1,32166,685,202,6713,9785,826,360,9,21,153,2987,20
1,31834,656,201,6673,9741,885,370,68,30,125,3015,0
1,32098,681,201,6694,9779,830,362,26,22,109,3015,32
1,32074,676,201,6696,9798,861,369,19,35,129,3053,24
1,31870,670,201,6696,9757,833,392,39,39,118,3067,3
1,31824,650,201,6677,9760,978,402,63,21,127,3095,2
1,31854,646,201,6688,9740,764,262,26,22,168,3244,1
1,32120,654,202,6708,9820,1008,427,25,22,142,3149,30
1,31862,645,201,6681,9765,1037,355,26,22,153,3028,0
1,32085,677,201,6698,9780,969,444,50,19,139,3178,29
1,31804,685,201,6663,9759,900,440,67,41,128,3098,7
1,32155,661,201,6711,9783,1049,460,19,35,140,3078,26
1,31840,663,201,6685,9738,819,394,26,35,115,3022,2
1,31870,649,201,6682,9744,1037,418,26,22,142,3055,0
1,32146,683,202,6705,9799,847,370,21,30,156,3081,20
1,32103,688,201,6694,9799,972,433,19,21,132,3252,33
1,31799,666,201,6663,9739,1023,466,26,29,120,3135,3
1,32132,676,201,6702,9783,877,375,61,23,149,3090,38
1,32141,653,201,6705,9779,1030,418,27,22,149,2978,38
1,31813,672,201,6675,9738,845,392,26,35,122,3068,1
1,31821,654,201,6676,9738,1053,441,26,35,254,2922,2
1,31789,682,202,6667,9740,901,435,65,31,132,3051,0
1,32188,663,202,6715,9782,1012,413,9,21,157,2941,65
1,32161,687,201,6705,9780,819,342,33,30,154,3023,37
1,32140,686,202,6706,9779,848,354,9,30,162,3326,8
1,32174,678,202,6723,9803,827,341,9,21,146,3002,28
1,31816,637,202,6669,9743,883,277,62,35,149,3001,0
1,32174,668,202,6720,9804,1134,464,43,29,136,3078,33
1,32109,683,202,6706,9778,848,341,26,35,113,3057,20
1,31886,642,201,6690,9743,998,344,48,43,206,2988,5
1,32111,683,201,6695,9779,1061,476,43,30,143,3082,23
1,31851,650,201,6687,9740,724,212,26,22,105,3219,1
1,32182,677,201,6709,9812,849,363,35,22,177,3273,20
1,31786,665,201,6666,9738,822,378,26,35,156,3073,4
1,31826,662,201,6672,9738,1014,453,38,28,90,3204,3
1,31895,674,201,6685,9759,969,477,26,30,203,3385,3
1,31862,670,201,6689,9758,808,378,40,17,200,2701,2
1,32216,678,201,6718,9791,848,345,25,22,284,3203,21
1,31886,656,201,6690,9743,746,229,59,51,130,3250,2
1,31840,667,201,6680,9745,815,381,33,31,142,3022,7
1,32153,684,202,6704,9820,853,375,57,30,154,3105,22
1,31862,673,201,6681,9745,842,385,37,17,110,3063,1
1,32120,678,201,6701,9803,864,375,27,35,169,3374,25
1,32194,670,201,6722,9784,847,368,24,35,213,3452,38
1,31875,646,201,6691,9745,957,368,62,33,132,3153,2
1,31824,665,201,6677,9740,953,427,26,22,125,3098,1
1,32155,681,201,6711,9783,877,374,18,35,163,3128,38
1,31824,655,201,6670,9783,1059,364,59,41,158,3042,2
1,32083,682,202,6698,9779,838,360,19,35,149,3103,34
1,31857,658,201,6673,9740,917,345,61,44,143,3135,1
1,31840,668,201,6680,9763,898,402,26,29,135,3028,3
1,32117,683,202,6707,9778,855,366,20,35,168,3287,19
1,32155,681,202,6719,9781,824,344,9,22,149,3066,10
1,32136,681,201,6711,9783,828,333,47,30,122,3060,31
1,32204,681,201,6731,9804,876,377,26,35,123,3110,34
1,31821,662,201,6676,9740,1043,392,37,37,218,3173,4
1,32159,679,201,6712,9784,904,371,39,44,158,3066,46
1,31835,664,201,6672,9745,814,379,28,22,172,3379,1
1,31824,666,201,6677,9742,801,380,68,22,135,3032,0
1,31816,652,201,6669,9743,767,260,26,35,157,2903,2
1,32166,685,202,6713,9785,848,363,80,23,161,3066,35
1,31870,677,201,6691,9742,932,452,26,30,151,3116,1
1,31891,670,201,6694,9738,827,390,39,28,128,3008,2
1,32109,677,202,6702,9783,849,376,26,35,150,3126,28
1,31867,666,201,6690,9743,826,402,26,30,112,3074,2
1,31807,668,201,6664,9738,1010,443,64,24,211,3317,1
1,31867,649,201,6690,9744,714,208,85,41,147,3038,4
1,31887,665,201,6685,9740,821,383,49,58,172,3199,1
1,32133,690,202,6704,9819,867,390,49,22,148,3068,33
1,31879,669,201,6684,9740,825,381,36,35,178,3095,2
1,32125,681,202,6703,9780,819,332,56,34,89,3034,23
1,32130,684,202,6703,9778,825,367,15,34,159,3025,25
1,32168,676,201,6715,9779,823,335,19,30,168,3225,36
1,31812,650,201,6664,9739,761,253,38,25,210,3052,2
1,31848,652,201,6681,9744,740,249,16,30,230,2718,5
1,32181,683,201,6708,9812,885,378,30,22,191,3273,32
1,31813,651,201,6675,9738,1085,414,58,43,180,2814,6
1,32193,677,201,6723,9785,830,339,19,17,158,3075,17
1,32161,671,201,6714,9785,968,434,18,22,138,3050,22
1,32126,680,201,6695,9782,845,359,18,21,130,2970,69
1,31849,647,201,6673,9760,1052,339,38,33,156,2993,4
1,31865,655,201,6683,9737,731,240,26,35,161,3054,1
1,31839,675,201,6673,9739,972,478,55,30,151,3026,2
1,32158,704,201,6712,9805,933,425,19,22,80,3104,20
1,32171,683,201,6716,9799,855,363,26,21,146,3060,15
1,32169,682,201,6717,9779,845,375,13,21,186,3419,37
1,31865,666,201,6674,9740,864,429,26,30,158,3178,3
1,31859,668,201,6680,9743,839,407,16,35,231,2997,0
1,31834,678,201,6674,9738,932,437,63,47,129,3230,2
1,31840,652,201,6680,9743,716,199,26,30,125,3142,1
1,32144,680,202,6712,9783,837,347,19,30,161,3211,25
1,31840,662,201,6680,9743,944,414,26,30,116,3129,5
1,31834,665,201,6673,9739,829,387,55,22,118,3012,2
1,31834,649,202,6674,9738,1034,399,26,30,152,3028,0
1,32147,681,202,6718,9780,836,338,35,39,140,2991,11
1,31805,663,201,6670,9763,843,398,16,44,137,2994,1
1,32168,687,201,6715,9779,886,407,32,21,127,3094,25
1,31886,649,202,6690,9744,1084,362,78,52,172,3228,4
1,32243,661,201,6728,9793,993,399,61,29,226,3039,9
1,31889,665,201,6691,9783,991,443,96,40,237,3146,1
1,32153,658,201,6704,9782,1052,431,19,30,155,3067,62
1,32126,686,202,6695,9782,944,429,19,21,141,3018,64
1,32106,679,202,6695,9779,866,382,19,21,153,3044,30
1,31830,642,202,6664,9781,994,358,83,39,142,3134,2
1,32128,679,201,6709,9800,860,376,16,22,132,3164,13
1,32216,681,202,6718,9791,835,353,19,22,149,3187,26
1,32161,684,201,6705,9780,846,346,27,30,154,3020,33
1,32133,677,201,6704,9799,828,350,13,22,134,3089,24
1,32212,681,201,6732,9783,839,366,27,21,154,3094,32
1,31834,659,201,6673,9739,987,452,26,22,116,3018,1
1,31840,673,201,6680,9743,848,398,37,29,158,3101,4
1,31886,650,201,6690,9743,744,229,26,35,122,3107,2
1,31868,640,201,6691,9743,959,360,26,30,139,3233,3
1,31859,653,201,6680,9763,814,299,90,44,200,3161,4
1,32159,683,202,6711,9806,822,368,27,35,104,3067,45
1,31822,649,202,6672,9737,1122,435,94,34,125,3121,0
1,31813,657,201,6675,9738,799,345,25,28,115,3060,2
1,31824,657,202,6677,9760,985,456,36,31,114,3154,1
1,31816,673,201,6669,9743,993,451,26,35,162,3015,0
1,32185,673,202,6730,9780,835,343,27,22,144,3055,12
1,31813,661,201,6675,9758,814,381,49,41,158,3070,1
1,32147,675,203,6718,9781,925,399,24,22,142,3004,24
1,31857,642,201,6673,9739,1095,390,39,29,119,3141,2
1,32166,682,201,6713,9805,852,367,18,22,146,3089,16
1,31813,666,201,6675,9758,833,400,24,35,151,3072,3
1,31832,646,201,6680,9743,731,220,26,30,142,3164,1
1,31884,657,202,6683,9740,990,451,26,30,120,3098,3
1,31857,651,201,6673,9760,755,259,26,30,166,3163,2
1,32215,673,201,6733,9785,815,346,9,21,122,3027,22
1,31792,668,201,6661,9737,819,385,65,30,108,3236,0
1,32103,682,202,6694,9780,849,365,21,30,119,3028,27
1,32147,679,202,6710,9783,843,356,19,35,133,3044,33
1,31824,648,202,6677,9740,815,297,33,22,134,3052,1
1,31827,663,201,6671,9736,819,374,59,42,148,3022,2
1,31799,679,201,6663,9739,1072,514,26,22,111,3056,0
1,31867,670,201,6690,9745,850,407,57,30,143,3163,5
1,31827,650,201,6671,9757,744,229,26,35,147,3065,1
1,32161,684,202,6705,9800,829,363,9,21,164,3039,28
1,31857,672,201,6673,9740,846,406,33,30,124,3142,3
1,31799,669,201,6663,9759,838,392,59,27,121,3093,1
1,31839,666,201,6673,9739,942,429,57,30,152,3115,4
1,32174,677,202,6728,9798,878,369,19,35,127,3042,20
1,31797,665,201,6669,9763,805,381,57,44,99,3019,6
1,31892,668,201,6684,9739,846,396,46,35,231,3332,1
1,32194,678,201,6722,9784,868,359,19,35,195,3008,37
1,32132,680,201,6702,9785,840,362,60,50,179,3064,41
1,32203,678,202,6724,9784,1002,463,26,35,259,3434,37
1,31813,663,201,6675,9738,812,380,16,35,147,3066,2
1,31851,656,201,6687,9740,971,446,26,22,130,3106,5
1,31830,670,201,6664,9760,855,398,35,30,172,3178,2
1,32202,675,201,6734,9803,936,418,19,27,155,3323,26
1,32156,687,201,6712,9803,866,370,9,35,158,3469,35
1,31861,684,201,6683,9738,893,428,26,22,151,3103,0
1,32155,654,201,6711,9783,1131,430,32,41,161,3393,17
1,32110,684,202,6707,9798,828,349,9,35,161,3255,27
1,31859,678,201,6680,9763,891,448,54,35,124,3088,4
1,31832,646,201,6680,9763,750,253,26,30,141,3007,2
1,31848,671,201,6681,9763,821,375,39,30,224,3085,1
1,31851,671,201,6679,9743,840,410,65,41,127,3107,4
1,31908,646,202,6700,9742,1123,350,67,34,125,3036,1
1,32181,656,201,6708,9791,1039,415,31,33,194,3520,22
1,32146,685,201,6705,9799,827,363,18,30,129,3007,33
1,31870,650,201,6682,9745,1000,338,36,27,145,3248,0
1,32095,683,202,6693,9797,830,368,9,35,127,2977,27
1,31804,658,201,6663,9779,783,296,62,29,142,3068,0
1,32161,674,201,6705,9800,835,327,9,30,149,3035,29
1,31859,666,201,6680,9743,843,398,26,35,284,3215,2
1,31804,660,201,6663,9760,974,377,56,38,133,3062,2
1,31834,645,201,6673,9739,738,234,52,37,155,3051,1
1,31857,649,201,6673,9740,743,214,63,42,133,3085,5
1,32138,657,201,6704,9799,1077,379,52,23,118,3076,32
1,31870,663,201,6696,9738,812,383,40,32,163,3094,1
1,31840,664,201,6680,9743,817,388,25,30,133,3153,3
1,31840,651,201,6680,9743,1111,442,57,30,130,3114,2
1,32144,678,201,6712,9803,817,340,18,30,139,3090,15
1,31865,676,201,6674,9739,853,409,55,22,145,3095,5
1,31813,668,201,6675,9757,837,411,40,32,125,3080,1
1,31843,663,201,6686,9738,826,389,58,22,130,3054,2
1,31857,677,201,6673,9740,919,463,26,30,138,3064,2
1,32088,682,201,6693,9777,856,352,9,35,176,3323,8
1,31889,672,201,6691,9743,824,386,78,34,134,3157,3
1,32136,678,201,6716,9778,862,371,19,35,123,3056,15
1,31884,656,201,6683,9739,745,218,61,39,132,2998,4
1,32182,685,201,6716,9780,842,351,19,30,151,3310,19
1,31857,641,201,6673,9760,1105,372,34,30,105,3145,1
1,31822,670,201,6663,9741,821,366,95,42,157,3044,1
1,32155,681,201,6711,9784,903,406,21,35,145,2915,34
1,31857,676,201,6673,9759,850,400,52,31,133,3087,3
1,31835,679,201,6681,9742,939,449,67,24,138,3065,3
1,31859,645,201,6680,9743,948,266,63,41,188,3043,1
1,31870,654,201,6691,9743,731,232,22,30,115,3058,2
1,32171,675,201,6722,9783,831,353,47,30,115,3020,27
1,32168,674,201,6715,9779,958,415,9,21,136,3013,22
1,31878,672,201,6689,9743,843,398,59,42,107,3022,0
1,32190,689,201,6722,9784,811,339,74,21,217,3419,29
1,31870,666,201,6696,9737,822,385,40,33,149,2973,1
1,32144,652,201,6712,9784,1009,386,25,30,156,3047,16
1,31855,659,201,6675,9760,760,270,87,30,229,3318,4
1,31857,675,201,6673,9740,987,478,51,33,136,3136,3
1,31804,663,201,6663,9739,794,281,39,27,130,3025,2
1,32167,660,201,6712,9784,990,392,64,28,157,3112,35
1,31831,649,201,6673,9759,1142,434,46,36,134,3076,2
1,32082,681,202,6697,9798,832,360,9,29,142,2978,30
1,32146,681,202,6705,9779,856,365,19,30,154,3060,25
1,32167,682,201,6712,9784,874,387,9,49,157,3269,42
1,32128,680,201,6709,9800,852,373,9,22,159,3043,16
1,32161,683,202,6705,9780,850,365,42,28,143,3011,22
1,32168,656,202,6715,9800,1080,411,75,41,131,3125,36
1,31862,651,202,6681,9745,1043,419,41,25,135,3063,1
1,32123,680,201,6702,9825,855,349,15,22,117,3126,23
1,31827,650,201,6671,9744,957,315,40,20,170,3249,3
1,32161,682,201,6705,9800,841,354,22,21,157,3004,19
1,31857,652,201,6682,9744,736,218,21,22,128,3173,1
1,32138,687,201,6704,9801,1036,482,59,36,130,3152,40
1,32196,681,201,6716,9782,835,353,13,27,251,3201,67
1,31840,652,201,6681,9743,816,358,33,32,182,3065,6
1,31862,642,201,6681,9745,747,236,26,22,134,3027,1
1,31824,665,201,6677,9739,810,386,51,24,150,3069,1
1,31840,645,201,6680,9745,742,221,16,30,124,3012,7
1,31847,635,201,6674,9739,1103,349,27,30,198,3423,2
1,32174,682,201,6723,9823,831,367,69,57,132,3098,24
1,32085,678,201,6698,9800,825,351,28,22,125,3066,24
1,31860,648,201,6681,9742,715,204,59,43,235,3413,4
1,32161,683,201,6705,9780,816,352,8,30,143,3229,25
1,32160,681,201,6714,9817,851,346,19,35,172,3143,20
1,31892,665,201,6684,9740,1010,470,26,30,186,3051,1
1,31847,656,201,6674,9739,742,253,57,32,227,3089,4
1,31789,652,201,6667,9740,914,323,35,22,119,3211,0
1,31824,667,201,6670,9764,848,402,91,36,216,3384,1
1,32093,678,201,6699,9780,839,346,27,22,148,3020,8
1,31862,640,202,6681,9745,955,330,26,22,121,3058,3
1,32174,680,202,6723,9783,842,361,9,44,153,3078,15
1,31839,676,201,6673,9740,818,385,70,27,126,3095,2
1,32095,681,201,6693,9777,840,339,19,29,223,3175,28
1,32136,675,202,6716,9778,853,356,19,29,99,3065,14
1,32188,685,202,6715,9780,842,359,18,30,155,3022,27
1,31840,662,201,6680,9743,917,445,63,44,133,2978,2
1,31834,659,201,6673,9759,1031,439,26,22,132,3014,2
1,31804,642,201,6663,9758,1006,326,38,30,138,3071,0
1,32122,685,201,6702,9797,840,352,19,35,122,3050,22
1,32112,677,202,6700,9785,821,367,101,43,146,3047,32
1,32144,676,201,6717,9800,839,358,61,34,152,3115,27
1,32117,678,201,6707,9798,850,352,59,42,155,3076,20
1,32120,672,203,6708,9780,928,412,28,19,121,3018,24
1,32144,684,202,6712,9784,939,431,82,40,138,3049,21
1,32144,682,201,6712,9783,818,350,9,30,113,2986,25
1,32217,661,201,6719,9811,987,394,58,42,155,3233,29
1,32085,659,201,6698,9801,1057,418,32,20,154,3015,21
1,32171,678,201,6722,9784,854,364,19,30,153,3036,15
1,32193,674,201,6723,9785,850,360,18,21,151,3030,22
1,32159,687,201,6713,9785,840,362,19,22,138,3120,15
1,31822,640,201,6663,9740,1056,375,63,42,148,3073,1
1,31854,664,202,6688,9740,879,414,49,25,153,3193,2
1,31827,654,201,6671,9737,764,263,48,36,141,2961,1
1,31865,652,201,6674,9759,740,218,63,36,121,3107,1
1,32195,679,201,6725,9786,821,338,27,19,158,3180,28
1,32158,675,201,6712,9786,817,333,68,36,120,3215,21
1,31831,676,201,6673,9738,897,446,65,35,136,3271,0
1,31892,643,201,6684,9740,1002,335,38,18,202,2983,1
1,31914,673,201,6694,9740,845,393,26,30,196,3222,1
1,31865,645,201,6674,9780,1049,425,26,30,198,3556,1
1,31865,676,201,6674,9740,843,407,56,44,155,3111,4
1,31870,667,201,6691,9743,827,385,49,28,137,2981,3
1,32111,679,201,6695,9779,867,380,17,30,218,2919,22
1,32247,667,201,6730,9811,998,478,20,22,132,3336,26
1,31839,689,201,6673,9740,903,450,56,30,152,3092,3
1,31859,663,201,6680,9742,818,384,94,43,168,3337,6
1,31824,641,201,6677,9740,729,205,66,28,132,2968,0
1,32158,676,201,6713,9785,837,359,28,19,169,3059,31
1,32208,676,201,6717,9794,1031,453,83,44,108,3058,27
1,32158,680,202,6712,9785,832,335,18,22,132,3110,20
1,32158,680,202,6713,9785,846,358,34,19,157,3048,29
1,31840,666,201,6680,9742,828,387,65,37,178,3097,3
1,31870,656,201,6691,9763,747,270,35,30,145,3060,2
1,31854,678,201,6681,9742,853,405,39,38,226,3154,2
1,31859,666,201,6680,9742,845,375,26,35,194,2737,1
1,32161,684,201,6705,9782,845,352,27,39,145,3083,70
1,31848,659,201,6681,9743,761,259,57,30,143,3077,2
1,32144,678,201,6712,9783,833,341,26,30,121,3080,20
1,31857,650,201,6673,9760,733,225,26,30,147,3102,4
1,31805,670,201,6670,9743,806,385,57,30,117,3090,6
1,32155,682,202,6712,9783,869,376,25,35,246,3068,39
1,32185,664,201,6722,9786,988,416,31,22,115,2972,25
1,32147,679,201,6710,9784,839,352,24,29,141,3047,13
1,31857,666,201,6682,9737,955,452,16,35,165,3233,4
1,31834,678,201,6673,9758,851,407,52,29,150,3073,2
1,31834,656,201,6673,9739,813,258,22,22,133,3049,1
1,32158,685,202,6712,9805,835,359,19,21,116,3028,24
1,31900,660,201,6693,9764,828,384,59,27,162,3046,3
1,31874,670,201,6684,9739,855,397,34,30,266,3269,3
1,31859,646,201,6680,9743,735,239,39,38,135,3289,1
1,32119,683,202,6695,9780,846,359,18,21,142,3303,18
1,31840,669,201,6680,9743,832,403,26,30,128,3057,3
1,32193,678,201,6723,9785,812,335,84,29,133,3026,15
1,32074,667,201,6696,9799,987,459,19,32,104,3275,28
1,32131,683,202,6704,9777,831,345,9,49,139,3275,32
1,31881,658,201,6698,9740,792,369,16,22,117,3030,1
1,31892,637,201,6684,9740,1025,348,26,30,165,3051,1
1,31857,663,201,6673,9740,881,348,16,30,161,3405,0
1,31919,649,201,6702,9765,762,248,26,22,151,3040,2
1,31778,662,201,6665,9738,825,382,26,35,146,3053,1
1,31851,642,201,6687,9740,1024,333,49,36,146,2980,4
1,32167,687,201,6712,9784,941,423,35,35,143,3399,30
1,32193,674,201,6723,9785,831,346,13,22,128,3022,13
1,31840,660,202,6685,9738,1083,398,26,35,142,2997,2
1,32182,679,201,6721,9783,827,372,26,35,150,3099,32
1,32195,658,201,6723,9784,942,402,76,51,152,3329,19
1,31830,643,201,6664,9740,1086,369,58,30,213,3168,2
1,32153,689,201,6704,9782,887,403,19,30,126,3040,69
1,32171,679,201,6716,9779,831,346,25,22,145,3046,18
1,31824,674,201,6670,9743,837,396,65,45,139,3190,0
1,32131,677,201,6703,9786,825,366,55,33,137,3101,28
1,31857,648,201,6673,9741,726,219,70,30,137,2970,0
1,31847,671,201,6674,9739,1035,468,62,55,131,3203,3
1,32208,677,201,6717,9791,845,357,20,22,140,3248,20
1,32142,672,202,6706,9779,921,373,19,22,204,3400,29
1,32120,656,201,6701,9783,1117,426,70,29,219,3433,21
1,32118,679,202,6694,9780,841,361,13,21,145,3023,37
1,32185,680,201,6722,9785,855,355,15,22,117,3015,21
1,32095,682,202,6693,9797,874,363,19,35,226,2786,28
1,32161,686,201,6705,9782,826,355,18,30,140,3147,67
1,31835,666,201,6681,9764,814,391,66,38,146,3056,1
1,31851,667,201,6679,9763,835,388,38,35,130,3214,4
1,32167,684,202,6712,9786,949,406,30,21,158,3198,30
1,31857,669,201,6673,9739,1008,455,26,30,132,3065,0
1,32117,680,202,6703,9777,838,356,9,35,128,3048,24
1,32117,659,201,6707,9778,1024,404,15,35,170,3038,36
1,31786,665,201,6666,9738,828,387,29,30,201,3113,3
1,31834,645,201,6673,9759,960,349,49,46,143,3258,1
1,32111,679,201,6695,9799,869,387,50,45,143,3108,35
1,32118,675,201,6708,9777,824,339,24,35,162,3119,15
1,32169,683,202,6714,9784,827,337,13,35,165,3210,27
1,32146,682,201,6705,9799,837,360,13,21,154,3078,37
1,31847,677,201,6674,9759,843,388,16,30,150,3165,0
1,31840,682,202,6680,9743,870,433,37,26,139,3074,1
1,32216,657,201,6718,9813,1160,425,45,21,171,3166,29
1,32138,680,202,6704,9780,897,412,67,39,103,3139,26
1,31857,651,201,6673,9741,772,252,58,30,121,3284,2
1,32141,681,202,6705,9799,824,326,20,22,129,3006,27
1,31827,664,201,6671,9745,843,387,46,36,130,3118,1
1,31857,682,202,6673,9740,986,471,26,30,125,3336,2
1,32117,687,201,6707,9780,846,364,64,43,155,3088,29
1,31805,665,201,6675,9738,810,386,26,35,155,3059,4
1,31834,651,201,6673,9739,697,218,46,47,148,3074,1
1,31805,659,201,6670,9743,794,341,26,30,155,3089,6
1,31786,662,201,6666,9758,823,379,26,35,218,3149,0
1,32148,668,201,6711,9783,980,421,19,35,138,3268,29
1,32197,681,202,6723,9786,870,363,88,43,163,3128,38
1,31851,670,201,6687,9740,853,404,66,35,155,3041,2
1,32203,683,201,6726,9780,847,371,65,35,173,3107,35
1,31849,653,201,6672,9739,794,278,26,30,104,2990,4
1,31854,664,201,6681,9757,824,394,26,35,154,3156,1
1,31840,657,201,6680,9743,773,292,58,30,152,3225,6
1,32147,681,201,6710,9784,825,357,59,33,101,3087,24
1,32148,671,201,6707,9800,859,375,82,38,199,3231,28
1,32093,686,202,6699,9820,869,384,19,22,153,3215,23
1,32114,677,201,6702,9777,930,426,19,35,120,2963,18
1,31843,660,202,6686,9758,1023,421,16,35,122,3087,5
1,32194,686,203,6722,9784,988,453,25,21,157,3185,26
1,31834,643,201,6673,9759,701,204,16,22,123,3050,1
1,32098,678,201,6694,9779,838,350,18,21,147,3114,26
1,31805,649,202,6670,9743,1059,325,76,45,127,3135,2
1,31821,655,201,6676,9758,1037,425,26,35,133,3048,0
1,31824,671,201,6677,9760,817,391,38,41,158,3091,1
1,31826,671,201,6673,9739,829,384,26,22,144,3326,1
1,32120,691,201,6708,9800,920,424,18,22,113,3090,22
1,31840,680,201,6680,9745,844,399,57,30,151,3102,6
1,31875,643,201,6691,9743,715,215,67,13,171,3146,0
1,31804,671,201,6663,9759,838,394,56,30,126,3038,6
1,31816,645,203,6669,9763,992,373,52,38,139,3079,0
1,32128,677,201,6709,9800,831,328,18,22,155,3034,28
1,31851,673,201,6679,9763,875,423,26,35,105,3084,2
1,31878,677,202,6689,9741,913,461,67,20,150,3049,4
1,32136,686,202,6711,9783,845,368,13,32,122,3250,9
1,31854,651,201,6688,9740,725,233,39,31,140,3155,0
1,32138,677,201,6704,9799,853,366,15,21,139,3073,40
1,31867,668,201,6690,9743,820,393,26,30,116,3051,4
1,32182,682,201,6709,9811,867,371,71,44,169,3287,28
1,32133,688,202,6703,9786,942,451,62,41,229,3290,39
1,31848,641,201,6681,9743,732,221,61,30,158,3229,1
1,32111,677,201,6695,9779,851,361,19,21,240,3090,40
1,31799,666,201,6663,9759,816,379,26,22,130,3057,1
1,31843,649,201,6686,9738,1117,442,26,35,129,3052,0
1,31843,661,201,6686,9758,810,391,26,35,130,3069,2
1,31805,668,201,6670,9743,823,380,49,34,138,2979,0
1,32161,681,202,6705,9782,848,354,69,30,142,3007,70
1,31879,647,201,6684,9740,721,203,26,30,127,3148,1
1,31827,659,202,6671,9777,984,445,59,39,143,3077,1
1,31840,648,201,6680,9743,829,284,59,34,110,3122,3
1,32155,681,202,6711,9783,844,368,19,35,147,3150,33
1,31816,650,201,6669,9763,726,226,19,35,143,3055,0
1,32155,663,201,6711,9783,1085,439,53,32,144,3116,40
1,31862,669,201,6681,9745,821,397,38,24,126,3011,2
1,32120,677,201,6708,9780,829,326,19,22,113,3026,29
1,31851,657,201,6687,9740,806,272,26,22,153,3005,0
1,32158,675,201,6720,9800,835,351,19,22,146,3103,19
1,32158,676,201,6713,9785,833,354,18,22,156,3078,31
1,32120,683,201,6701,9783,862,358,19,35,151,3119,40
1,32128,681,201,6709,9780,861,361,54,38,162,2960,29
1,32208,681,202,6717,9793,847,368,19,22,117,3021,29
1,31867,679,201,6690,9743,918,449,26,30,140,2986,1
1,31857,674,201,6674,9740,828,385,59,38,202,3343,5
1,31878,651,201,6689,9743,761,241,26,35,166,3045,2
1,32235,678,201,6727,9791,870,366,34,20,141,3223,21
1,32174,670,202,6723,9783,957,428,16,30,129,3010,28
1,32211,674,202,6719,9811,864,369,19,22,186,3262,40
1,31857,678,201,6673,9740,848,397,26,30,128,3149,4
1,31800,672,201,6662,9757,866,384,40,27,194,3441,0
1,31892,649,202,6684,9759,1043,357,38,25,173,2973,2
1,31857,653,201,6674,9740,770,266,63,33,134,3112,2
1,31840,669,201,6680,9742,827,404,26,30,116,3074,1
1,31821,675,201,6676,9738,882,417,39,31,134,3225,2
1,31884,665,201,6683,9759,835,385,39,36,170,3189,3
1,32216,663,201,6718,9811,997,417,20,22,139,3205,25
1,31865,643,201,6674,9740,766,235,45,36,130,3208,3
1,32174,677,201,6728,9798,853,356,19,35,153,3160,27
1,32210,685,201,6725,9783,842,345,25,30,95,3083,64
1,32165,680,201,6714,9779,838,356,8,30,103,3181,24
1,31786,679,201,6666,9758,854,433,26,35,243,2897,2
1,31792,654,201,6661,9756,773,245,38,42,111,3181,2
1,32153,678,201,6704,9781,841,343,61,30,137,3006,30
1,32181,690,202,6708,9814,934,435,92,23,226,3058,30
1,32160,682,201,6714,9779,837,348,23,21,131,3099,12
1,31851,665,201,6679,9742,839,396,57,43,117,3079,4
1,32144,684,202,6712,9784,849,355,18,21,142,3104,20
1,31834,645,201,6673,9758,757,225,59,29,124,3057,4
1,32170,673,202,6715,9785,863,355,34,32,183,3361,33
1,32117,691,201,6707,9798,833,375,9,35,141,3250,20
