# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,31881,673,201,6698,9740,983,443,26,22,135,2997,1
1,32120,680,201,6708,9780,824,351,28,25,128,3014,31
1,31827,663,201,6671,9765,826,287,38,21,155,3250,3
1,32138,657,202,6705,9779,992,411,28,21,138,3063,28
1,31862,681,201,6681,9764,922,465,59,22,123,3044,1
1,31839,652,201,6673,9759,786,286,26,30,136,3008,3
1,31847,666,201,6674,9739,1051,484,26,30,141,3361,4
1,32093,677,201,6699,9800,843,365,19,22,153,3049,26
1,31857,664,201,6673,9739,861,337,64,24,110,2988,2
1,31799,665,201,6663,9759,804,377,57,22,129,3205,2
1,32144,665,201,6712,9803,1001,424,27,30,137,3008,28
1,32128,675,202,6711,9783,962,437,19,30,129,3106,25
1,32103,659,203,6694,9779,1095,414,18,21,142,3099,27
1,31861,652,201,6683,9739,775,279,46,25,122,3158,1
1,32167,675,201,6712,9784,847,360,55,35,185,3439,29
1,32146,674,202,6705,9779,854,366,37,21,129,3043,27
1,31805,669,201,6670,9742,910,416,37,48,117,3156,1
1,32161,681,202,6705,9782,848,350,19,21,137,3214,68
1,31874,660,201,6684,9739,947,342,68,29,237,3448,3
1,32216,685,202,6718,9792,839,335,19,22,159,3023,28
1,32158,676,201,6720,9780,839,353,19,22,141,3097,25
1,31865,666,201,6674,9740,864,429,26,30,158,3178,3
1,31857,645,201,6682,9757,1060,341,38,43,133,3058,2
1,31827,661,201,6671,9777,1039,470,55,35,109,3101,2
1,31851,677,201,6679,9743,861,414,68,55,113,2985,4
1,32243,684,201,6728,9811,862,376,20,22,185,3061,25
1,31821,668,201,6672,9743,878,399,16,30,219,3161,1
1,32136,684,202,6711,9784,836,339,57,38,149,3070,18
1,32122,678,201,6703,9777,846,365,19,29,153,3075,22
1,31851,650,203,6679,9763,966,344,73,40,121,2995,2
1,32161,682,201,6705,9800,845,362,19,30,131,3029,25
1,31840,664,201,6680,9763,835,359,26,30,137,3127,1
1,31805,674,201,6670,9744,833,395,70,31,175,3042,2
1,32153,690,201,6704,9780,855,353,18,21,122,3049,22
1,31889,667,201,6691,9745,815,365,54,24,127,3056,2
1,31839,646,201,6673,9740,1116,360,54,30,146,2986,8
1,31870,663,201,6691,9763,1023,470,16,44,134,3030,2
1,31892,668,201,6692,9764,817,383,26,22,120,3006,1
1,31839,650,202,6673,9738,987,402,36,41,103,3036,3
1,32155,680,201,6711,9803,845,369,13,35,152,3088,35
1,31816,649,201,6669,9742,958,375,40,24,149,3019,1
1,31827,657,201,6671,9737,769,263,59,45,140,3062,3
1,31867,663,201,6690,9764,824,384,26,30,129,2963,3
1,31864,665,201,6684,9739,817,385,25,22,135,3047,0
1,31846,654,201,6680,9762,748,254,27,35,120,3090,3
1,32126,678,202,6695,9782,993,436,27,27,137,3155,62
1,31830,645,201,6664,9781,996,360,66,38,151,3017,3
1,32156,668,201,6712,9783,1065,432,19,49,147,3352,17
1,32153,685,201,6704,9802,849,359,28,30,140,3337,69
1,31865,670,201,6674,9760,831,396,59,42,219,2816,1
1,32174,679,201,6720,9783,872,378,15,35,116,3061,31
1,32117,674,201,6707,9799,840,346,27,35,151,3273,40
1,31851,654,203,6679,9743,1049,423,26,35,135,3103,0
1,31848,662,201,6681,9763,1030,438,22,30,190,3108,2
1,31827,645,201,6671,9745,966,313,38,21,157,3239,0
1,32177,652,201,6721,9784,1005,398,43,25,131,3105,28
1,32177,680,201,6721,9784,935,414,36,39,124,3171,37
1,32167,682,201,6712,9785,838,373,24,21,161,3216,32
1,31847,656,201,6674,9760,1149,454,65,47,173,3190,5
1,31813,661,201,6675,9738,819,374,34,35,123,3057,1
1,32161,684,201,6705,9782,840,354,18,30,148,3042,71
1,32106,685,201,6695,9779,830,351,14,22,144,3023,23
1,32150,676,201,6719,9801,863,374,19,19,121,3026,29
1,31869,643,201,6684,9739,727,226,75,35,155,3096,5
1,32112,656,201,6700,9803,1115,395,26,32,148,3076,34
1,32194,683,202,6722,9784,872,389,47,42,162,3142,25
1,32146,660,201,6705,9779,1077,434,19,30,213,2964,30
1,32109,674,201,6706,9799,839,371,60,43,107,3076,23
1,32141,679,202,6706,9819,845,361,33,21,150,3030,33
1,32188,679,201,6715,9800,840,341,9,21,152,3018,29
1,31827,654,201,6671,9737,737,220,26,35,157,3033,2
1,31840,669,201,6680,9763,930,454,20,30,132,3054,1
1,32141,670,201,6705,9779,825,339,26,27,154,3037,19
1,32161,679,201,6705,9800,836,345,19,30,159,3022,23
1,31840,659,201,6680,9743,789,287,24,28,135,3044,5
1,31813,667,201,6675,9777,835,391,59,42,156,3095,3
1,31829,662,201,6674,9739,765,265,26,22,132,3081,0
1,32085,678,201,6698,9780,847,370,19,22,125,3070,15
1,32101,653,201,6701,9783,1018,396,19,30,155,3043,14
1,31834,664,201,6673,9779,838,388,26,22,149,3058,0
1,32141,684,202,6705,9779,849,341,26,21,128,3068,25
1,31857,682,202,6673,9740,986,471,26,30,125,3336,2
1,31840,663,201,6680,9745,961,461,53,29,163,3056,11
1,32109,675,201,6706,9778,818,342,27,35,122,3271,25
1,32156,681,201,6712,9803,867,373,49,33,156,3501,29
1,31840,676,201,6680,9743,824,377,78,44,212,3085,4
1,32112,693,201,6708,9780,969,443,19,22,150,3104,26
1,32133,683,201,6704,9780,850,358,25,22,133,3064,27
1,31813,655,201,6676,9738,1091,427,26,35,122,3127,1
1,31824,642,201,6677,9740,710,197,63,39,133,2979,1
1,32126,682,201,6695,9780,809,359,19,30,153,3012,12
1,31851,643,201,6679,9763,1035,389,58,36,142,3172,3
1,31778,667,201,6665,9738,828,383,33,40,135,3075,2
1,32157,681,201,6713,9777,836,334,13,35,172,3099,15
1,31813,676,201,6676,9738,936,398,60,42,157,3414,3
1,32131,681,202,6703,9785,846,363,48,22,146,3022,26
1,32217,678,202,6719,9791,874,378,18,22,162,3325,27
1,32188,682,202,6715,9780,954,424,28,30,157,2997,12
1,32161,688,202,6705,9780,862,365,19,27,152,3054,21
1,32095,673,202,6693,9799,905,406,78,50,161,3026,32
1,31870,666,201,6691,9743,800,382,55,30,106,3136,4
1,31840,671,201,6680,9763,827,390,26,30,150,3036,5
1,32174,674,201,6723,9783,830,335,25,30,154,3422,15
1,31865,654,201,6674,9739,1011,361,38,30,140,3164,1
1,31867,656,201,6690,9743,1027,413,54,30,135,3093,1
1,31851,669,201,6679,9743,856,392,26,35,164,3152,4
1,32159,678,201,6712,9785,868,381,36,45,162,3186,39
1,31824,647,201,6677,9740,781,258,26,22,130,3046,1
1,31852,658,201,6674,9740,1035,435,26,30,132,3229,1
1,32138,676,201,6705,9779,873,367,19,21,156,3090,28
1,32077,680,201,6697,9800,824,362,9,22,93,3044,27
1,32154,685,201,6706,9779,848,362,27,21,249,3106,38
1,32159,683,202,6712,9784,845,376,87,32,168,3148,40
1,31869,666,201,6684,9739,825,297,48,30,132,3045,1
1,32122,685,201,6702,9777,817,340,25,35,132,3079,18
1,32130,687,201,6703,9777,945,409,36,29,131,3024,15
1,32155,678,201,6711,9787,830,364,85,39,180,2972,46
1,32170,681,201,6717,9779,845,349,9,21,160,3208,15
1,31861,678,201,6683,9759,928,452,49,18,143,3019,0
1,32133,682,201,6704,9779,832,341,9,22,138,3094,26
1,32130,684,201,6703,9777,832,356,19,35,159,3089,30
1,32138,674,201,6704,9799,1095,477,19,30,204,3151,37
1,32175,685,201,6713,9784,1003,440,48,30,227,3172,33
1,31816,667,201,6677,9760,945,460,39,14,127,3053,2
1,32112,677,202,6700,9785,821,367,101,43,146,3047,32
1,32243,680,202,6728,9811,847,387,20,22,213,2893,12
1,31839,658,201,6673,9739,854,350,43,13,134,2945,1
1,31792,664,201,6661,9737,977,412,63,42,152,3128,1
1,32155,678,202,6711,9783,822,347,15,35,129,3338,31
1,32216,652,201,6718,9792,1220,473,19,22,160,3083,23
1,31816,675,201,6669,9762,841,408,26,35,134,3026,0
1,32141,674,201,6705,9779,855,368,9,22,155,3099,26
1,32188,677,202,6715,9780,870,374,19,21,149,2998,25
1,31870,656,201,6691,9763,774,289,55,32,119,2974,5
1,32120,654,201,6701,9783,1113,451,30,47,149,3026,31
1,32210,690,201,6725,9802,868,373,18,30,138,3072,66
1,32082,682,202,6697,9779,841,366,31,35,172,3180,28
1,32139,678,202,6713,9783,885,376,26,21,161,2993,20
1,32141,684,202,6705,9799,854,366,19,22,139,3104,10
1,32146,682,201,6705,9780,834,355,35,50,131,3278,36
1,31789,650,202,6667,9740,914,335,35,22,166,3072,0
1,32133,680,201,6704,9779,819,332,19,21,95,3037,13
1,32209,655,201,6718,9811,1045,401,22,22,141,3131,25
1,32177,677,201,6722,9783,842,353,49,35,156,3435,40
1,31851,648,201,6687,9758,722,213,26,35,224,3011,1
1,32147,672,202,6710,9803,822,355,41,32,117,3026,27
1,32155,660,201,6711,9803,1097,433,27,35,286,3014,44
1,31824,666,201,6677,9740,810,379,26,22,120,3045,2
1,31892,655,201,6684,9740,965,331,56,30,224,3127,2
1,31862,658,201,6681,9745,801,375,26,22,127,2976,3
1,31867,649,201,6690,9744,714,208,85,41,147,3038,4
1,32209,654,201,6718,9811,1012,399,22,19,154,3190,25
1,32158,680,202,6720,9800,862,376,19,22,159,3020,15
1,31851,655,201,6679,9742,786,295,67,45,123,3065,1
1,32218,681,201,6720,9811,835,362,19,22,153,3287,31
1,31792,675,201,6661,9737,950,467,60,45,166,3284,1
1,31830,668,201,6664,9740,958,443,35,30,153,3132,1
1,31822,671,201,6663,9780,844,393,58,32,167,3073,4
1,31827,667,201,6671,9736,835,378,53,40,103,3217,3
1,32109,680,201,6702,9783,840,339,18,30,131,3039,16
1,31805,661,201,6670,9743,815,381,27,30,114,3213,0
1,31830,676,201,6664,9740,858,408,72,41,217,3284,2
1,31889,656,201,6691,9744,1043,455,38,25,149,3053,1
1,32144,680,201,6712,9803,840,366,19,27,144,3119,16
1,32111,687,201,6695,9799,1017,460,25,30,148,3096,29
1,32153,679,201,6704,9782,832,323,33,30,136,3033,63
1,32212,678,201,6732,9784,1072,468,17,35,180,3194,25
1,31862,654,201,6681,9765,781,288,26,22,131,3008,0
1,31799,664,201,6663,9739,812,377,67,23,130,3033,0
1,32188,683,201,6715,9780,840,359,9,30,120,3001,23
1,32176,686,202,6716,9779,865,376,9,30,145,3087,28
1,31865,675,201,6674,9740,823,378,43,31,192,3218,5
1,32198,690,201,6724,9804,894,392,20,30,274,3278,28
1,32161,683,201,6705,9780,829,349,9,21,148,3016,33
1,31867,660,201,6690,9743,965,436,26,30,130,3002,2
1,31851,666,201,6687,9738,812,390,26,35,219,2899,4
1,31840,651,201,6680,9765,781,293,16,30,156,3088,7
1,32109,678,202,6706,9780,924,409,62,43,156,3103,15
1,31859,651,203,6680,9763,989,412,88,42,181,3390,1
1,31848,665,201,6681,9762,815,375,26,30,201,3180,3
1,31832,651,201,6680,9743,840,332,57,30,150,3081,2
1,31832,665,201,6678,9760,806,386,26,22,219,3174,0
1,32120,675,202,6701,9783,834,360,9,49,137,3153,25
1,31887,669,201,6684,9759,1030,469,61,21,153,3041,3
1,31816,644,202,6669,9763,1001,365,59,39,140,3118,3
1,32118,678,201,6694,9782,798,340,15,21,123,3104,65
1,32185,682,201,6722,9803,865,370,19,35,184,3360,33
1,32201,677,201,6733,9783,816,349,13,21,149,3054,24
1,32155,684,201,6719,9781,828,352,59,31,152,3038,30
1,32130,680,201,6703,9777,840,339,19,35,155,3045,34
1,32118,684,201,6694,9780,839,363,19,21,156,3067,25
1,31848,672,201,6681,9764,830,410,78,49,142,3080,2
1,32175,685,201,6721,9783,820,359,32,35,140,3091,32
1,32133,679,201,6704,9779,867,371,26,21,121,3018,23
1,32158,679,201,6712,9805,878,416,19,21,139,3099,19
1,32087,682,201,6692,9777,831,365,60,38,127,2978,17
1,32191,685,201,6716,9780,832,354,19,30,153,3019,22
1,31857,673,201,6673,9760,826,383,26,30,151,3082,3
1,31835,667,201,6672,9757,839,399,68,43,215,3240,3
1,31826,654,201,6673,9739,770,283,26,22,148,3083,3
1,32182,680,201,6709,9791,881,388,20,22,171,3251,26
1,32216,683,202,6718,9791,883,378,20,22,129,3100,26
1,31889,652,201,6691,9747,1100,444,58,31,133,3008,1
1,32147,677,201,6710,9783,831,365,18,35,133,3110,25
1,31824,671,201,6677,9760,851,418,26,29,137,3033,0
1,31824,655,203,6677,9740,1017,451,61,26,152,3060,1
1,32217,674,201,6719,9811,861,372,25,22,167,3120,30
1,32161,679,201,6705,9781,819,331,42,36,156,3100,29
1,32189,680,201,6724,9805,845,354,19,21,136,3089,19
1,31865,646,202,6674,9738,1058,328,39,24,205,2873,2
1,31816,643,202,6669,9764,1076,399,65,38,136,3209,3
1,31887,667,201,6684,9741,830,383,74,64,150,3060,0
1,31862,653,201,6681,9745,972,443,26,22,156,3057,1
1,32109,681,201,6706,9778,834,341,19,35,98,3035,19
1,31834,664,202,6673,9759,975,442,33,22,123,3121,0
1,32189,678,202,6723,9785,869,368,24,32,158,3147,35
1,32188,685,201,6715,9782,829,346,18,21,144,3104,66
1,32128,678,201,6709,9800,836,361,25,19,153,3025,16
1,32138,655,202,6704,9779,1099,409,40,42,120,3091,33
1,31824,667,201,6677,9740,1014,457,59,27,121,3107,1
1,31812,662,201,6664,9738,1014,413,38,45,210,3398,1
1,32118,676,201,6708,9818,826,344,19,35,166,3182,14
1,31857,670,201,6673,9760,826,382,25,30,189,2996,1
1,32146,684,201,6705,9799,850,377,26,30,125,3015,23
1,31830,662,201,6664,9760,963,346,26,30,136,3403,4
1,32138,680,201,6704,9780,845,373,62,29,132,3231,40
1,31865,664,201,6674,9740,936,371,26,30,257,3230,1
1,31865,650,201,6674,9740,725,216,47,39,126,3311,2
1,31813,648,201,6675,9737,1043,367,38,30,144,2945,0
1,31851,644,201,6679,9742,1052,339,57,37,110,3329,1
1,31840,653,201,6680,9743,902,335,26,30,135,3045,1
1,31896,673,201,6694,9739,855,405,59,46,131,3045,2
1,31824,642,201,6677,9760,919,332,59,22,172,3034,1
1,31881,649,202,6690,9743,1012,329,26,35,112,3114,1
1,31792,664,201,6661,9737,834,381,29,35,127,3019,1
1,31857,675,202,6673,9740,899,425,25,30,135,3058,0
1,32136,682,202,6711,9803,848,376,66,30,121,3036,25
1,32183,680,202,6715,9802,849,360,19,21,138,3190,65
1,32145,681,201,6704,9780,826,339,19,21,144,3074,34
1,32161,684,201,6705,9780,823,340,32,35,152,3179,28
1,31848,666,201,6681,9743,822,373,33,23,109,3234,0
1,31822,659,201,6672,9737,966,363,26,35,157,3163,1
1,32155,668,201,6711,9783,1055,432,28,35,225,2911,34
1,32195,668,201,6725,9779,1028,430,8,44,114,3017,30
1,31897,668,202,6692,9745,879,425,26,22,138,3094,3
1,32153,680,201,6705,9802,839,354,19,30,145,3009,69
1,31870,667,201,6682,9745,829,387,64,22,141,3313,2
1,32128,654,202,6709,9801,973,394,20,22,146,3035,16
1,32167,667,201,6712,9786,1086,459,21,50,118,3065,32
1,32208,680,201,6717,9811,916,406,25,22,138,3290,19
1,31900,656,201,6693,9765,780,292,25,22,167,3171,1
1,32111,679,201,6696,9780,849,365,37,29,135,3237,31
1,32160,681,201,6714,9797,852,366,19,35,154,3038,24
1,32166,676,202,6713,9785,826,341,18,21,160,3066,27
1,31851,658,201,6679,9763,927,427,59,44,138,2988,2
1,31897,669,201,6701,9743,837,397,26,30,202,3197,1
1,31813,649,201,6671,9743,726,207,23,30,187,3554,0
1,32173,677,201,6707,9831,881,365,35,18,113,3104,20
1,32146,649,201,6705,9779,1088,423,58,21,226,3311,44
1,31805,644,201,6670,9742,719,226,28,30,128,3002,2
1,31884,675,201,6683,9740,944,443,38,26,137,3054,2
1,32103,654,202,6694,9820,1055,417,39,35,138,3019,36
1,31848,646,201,6681,9762,1035,364,26,30,218,3324,2
1,32120,678,201,6701,9783,834,365,19,29,152,3176,31
1,32118,679,201,6694,9780,853,385,50,30,123,3013,14
1,32144,678,201,6712,9805,814,337,70,37,149,3032,29
1,31822,653,201,6663,9740,748,233,26,30,134,3065,5
1,31881,677,201,6690,9743,885,431,60,43,157,3105,2
1,32159,684,202,6711,9784,867,363,9,21,132,3094,30
1,32120,675,201,6708,9780,845,361,19,21,140,3015,18
1,32174,681,202,6720,9783,993,433,9,29,120,3080,25
1,32112,680,201,6700,9782,907,405,43,35,130,3099,27
1,32161,682,201,6705,9782,847,341,19,30,147,3078,63
1,32147,681,201,6710,9783,897,373,71,35,120,3088,28
1,31840,648,201,6680,9742,759,260,38,34,113,3218,1
1,32180,677,201,6714,9781,838,330,71,49,151,2995,20
1,32130,676,201,6703,9777,868,373,18,35,163,3033,29
1,32159,659,201,6711,9785,1164,461,45,33,139,3095,33
1,32167,678,202,6714,9806,834,355,19,22,141,3215,27
1,32118,689,201,6694,9780,927,401,19,30,151,3256,13
1,32130,680,201,6703,9777,831,345,20,35,123,3006,10
1,31778,662,201,6665,9738,829,377,59,38,152,3029,3
1,32128,679,201,6709,9800,860,373,9,22,147,3017,20
1,31851,653,201,6680,9742,734,229,66,34,144,3233,3
1,32182,674,202,6721,9784,855,365,24,32,227,3281,26
1,31886,660,201,6690,9743,892,331,26,35,141,3262,1
1,32141,685,201,6705,9779,852,369,8,22,134,3062,27
1,31840,647,202,6680,9762,1062,415,29,30,138,3041,2
1,31822,661,201,6663,9742,996,447,76,48,141,3011,0
1,31840,652,201,6680,9765,1130,473,26,30,97,3083,6
1,31832,660,201,6680,9743,956,360,26,30,124,3243,1
1,31789,659,201,6667,9740,858,270,42,23,130,2989,0
1,32216,679,201,6718,9794,858,365,97,25,159,3200,28
1,32216,654,201,6718,9791,831,293,20,22,146,3080,27
1,32147,690,202,6710,9803,848,368,59,21,173,3376,37
1,31886,648,201,6690,9763,723,208,26,35,198,2879,0
1,31857,666,201,6673,9760,820,372,80,43,180,3255,2
1,31865,670,201,6674,9760,850,407,20,30,120,3277,2
1,32168,682,201,6713,9804,840,333,19,21,157,3214,20
1,31865,656,201,6674,9740,717,216,16,30,127,3188,3
1,32147,681,201,6710,9783,830,367,47,48,125,3058,42
1,32141,679,201,6705,9779,833,351,8,21,155,3010,21
1,31870,661,201,6682,9744,967,440,38,31,250,3302,4
1,32136,695,201,6711,9803,944,449,40,21,115,3066,29
1,31824,676,202,6670,9763,1021,480,20,35,139,3081,0
1,32155,686,201,6711,9783,859,382,23,21,205,3111,34
1,32147,683,202,6710,9783,864,368,28,21,136,3053,31
1,31827,666,202,6671,9736,816,388,48,50,139,3194,1
1,31870,658,201,6688,9743,951,341,16,35,92,3115,3
1,32101,672,201,6701,9783,850,377,54,29,116,2973,16
1,32144,681,201,6712,9803,822,337,28,30,155,3045,13
1,31839,653,201,6673,9740,786,268,76,45,127,2993,0
1,31895,645,202,6685,9760,996,329,22,30,181,3181,2
1,31824,655,201,6677,9740,923,346,37,24,139,3021,0
1,32147,680,201,6710,9823,852,367,44,40,142,3116,29
1,32180,698,201,6714,9780,917,424,9,21,120,3042,27
1,32169,657,201,6706,9782,1009,409,28,30,244,3126,68
1,32168,679,201,6713,9784,871,368,21,35,206,3493,29
1,32154,685,202,6705,9782,851,353,19,21,139,3351,63
1,31848,647,201,6675,9739,724,206,56,30,241,2767,1
1,31813,656,201,6675,9758,768,285,59,35,116,3074,2
1,31840,671,201,6685,9738,812,387,26,35,140,3094,2
1,31865,668,201,6674,9740,967,455,60,35,220,3328,3
1,31870,656,201,6682,9765,777,269,26,22,155,3021,1
1,31834,658,201,6673,9759,838,301,26,22,116,3053,3
1,32154,686,202,6705,9800,847,356,16,27,142,3142,29
1,32183,684,201,6715,9783,838,350,20,30,156,3013,73
1,32155,676,202,6711,9803,826,344,19,35,143,3161,20
1,31857,666,201,6682,9737,975,458,45,39,120,3112,4
1,31786,663,201,6666,9737,804,380,63,42,178,3269,3
1,31827,659,202,6671,9777,984,445,59,39,143,3077,1
1,32111,679,201,6695,9779,1047,469,19,21,151,3071,37
1,32181,677,202,6708,9812,853,367,71,57,252,2860,18
1,32126,678,201,6695,9780,827,348,40,20,175,3186,27
1,32161,684,201,6705,9780,864,369,9,35,104,3168,27
1,32083,677,201,6698,9779,863,364,35,28,167,3177,27
1,31869,648,201,6684,9739,1077,386,26,30,124,3086,3
1,32161,685,201,6705,9780,844,355,27,21,153,3070,20
1,32131,683,202,6704,9797,857,362,19,35,160,3165,23
1,32238,684,201,6728,9792,871,350,65,23,97,3061,50
1,32136,679,201,6716,9778,875,395,9,32,119,3047,28
1,32216,681,201,6718,9791,825,347,21,24,160,3102,20
1,32246,688,201,6729,9791,868,352,13,22,158,3286,36
1,32130,684,202,6703,9777,885,412,13,35,126,3001,25
1,31813,673,201,6675,9738,838,382,61,44,131,3214,1
1,31813,669,201,6675,9738,835,394,26,35,137,3091,2
1,31867,660,201,6690,9743,796,295,26,30,123,3067,2
1,32130,688,202,6703,9817,830,354,19,35,160,3052,16
1,31859,649,201,6680,9742,1018,380,39,31,202,3102,2
1,32109,666,201,6706,9779,1054,418,35,35,136,3030,28
1,31851,655,201,6679,9743,771,294,78,45,166,3286,2
1,32136,677,201,6711,9783,830,323,19,21,113,3048,35
1,31857,653,201,6673,9740,709,212,26,30,161,3107,2
1,31805,676,201,6670,9742,832,393,16,30,129,3032,4
1,32224,677,202,6719,9812,1055,489,28,22,215,3005,28
1,32166,660,201,6713,9786,994,395,71,35,156,3008,28
1,32182,655,201,6721,9784,1083,388,19,35,156,3117,33
1,31874,670,201,6684,9739,855,397,34,30,266,3269,3
1,31857,651,201,6673,9740,751,228,49,44,147,3108,4
1,31859,657,201,6680,9743,847,311,26,35,156,3202,4
1,31827,657,201,6671,9737,997,443,43,35,146,3077,1
1,31857,675,201,6673,9742,972,469,65,36,133,3070,5
1,31827,661,202,6671,9745,990,416,43,24,151,3064,3
1,31851,659,201,6679,9743,846,356,54,35,114,3088,5
1,31859,639,201,6680,9742,998,362,26,35,258,3258,2
1,31816,656,201,6669,9743,1029,349,20,35,136,2993,2
1,32185,673,201,6722,9786,828,352,107,43,153,3152,36
1,31862,664,201,6681,9745,915,428,67,17,141,3046,3
1,31834,651,201,6673,9739,730,216,37,48,122,3175,2
1,32138,688,201,6704,9800,846,361,26,30,129,3106,34
1,32147,688,202,6710,9803,866,376,9,35,136,3050,30
1,32153,688,201,6704,9782,842,351,39,30,142,3302,62
1,32109,684,202,6706,9780,858,380,85,44,119,3155,34
1,32161,684,201,6705,9782,820,349,42,37,145,2969,67
1,31839,642,201,6673,9741,786,266,16,44,118,3153,5
1,31848,663,201,6681,9763,821,394,34,26,115,3146,8
1,32095,675,201,6693,9777,887,390,13,35,163,3015,27
1,32155,685,201,6711,9783,845,362,19,35,154,3106,33
1,31854,653,201,6688,9740,775,258,26,22,141,3057,0
1,31922,655,201,6695,9739,783,259,60,38,206,2872,4
1,32217,685,201,6719,9833,872,380,29,22,169,3312,15
1,32130,676,201,6703,9797,947,424,19,39,150,3089,31
1,31843,666,201,6686,9758,820,371,53,29,139,3142,3
1,31827,652,201,6671,9737,1071,316,26,35,135,3044,0
1,32158,682,202,6712,9785,836,351,9,36,102,3142,11
1,31875,666,201,6691,9742,805,383,25,30,191,3116,1
1,31886,665,201,6690,9763,853,411,56,40,162,3190,1
1,32150,682,202,6712,9784,930,433,68,34,139,3041,42
1,32117,690,202,6707,9798,818,354,19,39,131,3411,35
1,32158,683,201,6712,9785,845,355,13,22,117,3013,16
1,32181,657,201,6708,9792,1089,415,20,22,245,3258,23
1,31805,669,201,6670,9763,810,371,67,45,125,3286,1
1,32208,679,201,6717,9792,911,391,20,22,152,3274,14
1,32148,656,201,6711,9783,1108,399,66,44,131,3359,31
1,31826,667,201,6673,9759,828,390,66,31,146,3337,2
1,31819,671,201,6678,9759,809,384,26,22,143,3135,3
1,32120,678,201,6701,9803,864,375,27,35,169,3374,25
1,32217,684,201,6719,9791,855,363,20,22,199,3320,16
1,32141,680,201,6705,9779,843,345,19,22,150,3098,40
1,32120,681,201,6708,9780,858,361,19,19,153,3041,23
1,32145,683,201,6704,9782,842,346,18,30,123,3108,65
1,31824,661,201,6670,9742,830,336,59,42,204,3189,1
1,31789,651,201,6667,9760,730,240,75,44,126,3156,1
1,32141,682,201,6705,9779,835,352,9,22,214,3419,19
1,32182,659,202,6721,9783,994,395,70,40,144,3041,42
1,32147,663,202,6710,9784,1017,451,38,36,139,3077,34
1,32204,658,203,6727,9779,1113,405,33,21,160,3322,39
1,32109,663,202,6706,9779,1003,476,19,35,124,3057,29
1,31799,674,201,6663,9759,1007,479,77,31,131,2998,2
1,31834,674,201,6673,9758,861,400,26,22,135,3067,1
1,32074,676,201,6696,9778,851,362,28,35,116,3051,21
1,31824,662,201,6677,9779,823,386,26,22,125,3157,0
1,32128,678,201,6709,9780,843,341,19,22,145,3039,19
1,31799,651,201,6663,9759,1090,422,26,22,122,3115,0
1,32191,683,201,6716,9782,940,412,59,37,152,3043,64
1,32155,662,201,6711,9803,1112,412,59,30,156,3099,31
1,31827,653,201,6671,9757,980,420,26,35,127,2994,0
1,32130,678,201,6703,9777,913,391,25,35,149,3028,36
1,31840,652,201,6681,9743,816,358,33,32,182,3065,6
1,32155,681,203,6711,9803,842,364,19,35,156,3082,24
1,31887,667,201,6684,9740,809,381,51,24,152,3074,3
1,31824,660,201,6677,9740,834,392,26,22,137,3068,1
1,31835,645,201,6672,9737,905,321,26,35,134,3128,1
1,32122,679,201,6702,9797,830,355,9,37,123,3046,32
1,31840,661,201,6685,9757,1014,419,39,30,116,3085,1
1,32158,682,201,6714,9777,854,349,19,35,198,3269,16
1,31805,667,201,6670,9743,810,380,26,30,127,3002,1
1,32166,675,201,6713,9786,813,345,20,19,152,3076,22
1,31840,663,201,6685,9738,875,392,61,42,116,3076,1
1,32123,678,202,6702,9785,1004,424,19,21,123,3146,26
1,31887,669,201,6684,9741,850,390,69,26,162,3125,1
1,32111,682,202,6695,9779,873,350,27,21,156,3114,33
1,32157,682,202,6713,9778,851,355,68,44,166,3037,21
1,32246,682,201,6729,9811,859,374,25,22,159,3149,25
1,32193,673,201,6723,9785,841,363,18,22,151,3246,29
1,32167,670,201,6712,9785,966,419,24,35,150,3204,24
1,32147,681,202,6710,9803,810,328,19,35,123,3135,26
1,31892,656,201,6684,9739,738,218,23,30,154,3150,1
1,32106,657,201,6695,9779,1151,402,18,22,145,3059,18
1,31840,656,201,6680,9743,811,325,17,29,146,3112,0
1,32216,683,201,6718,9812,860,389,58,40,149,3219,23
1,32118,686,201,6694,9780,846,354,19,30,132,3075,18
1,32183,687,201,6715,9782,834,354,18,30,103,3048,69
1,31862,652,201,6681,9745,758,278,22,22,149,3093,2
1,31870,666,201,6682,9765,837,392,59,30,125,3162,4
1,32155,680,202,6711,9803,837,357,9,35,196,2808,23
1,31816,649,201,6669,9764,999,326,66,35,155,3094,5
1,31827,662,201,6671,9756,849,314,26,35,133,3014,1
1,31824,655,201,6677,9739,810,268,16,22,160,3215,0
1,32123,682,202,6702,9785,862,366,19,22,109,3018,24
1,31870,657,201,6691,9743,1027,450,22,30,132,3164,1
1,31839,653,201,6673,9739,720,237,62,40,139,3087,0
1,32126,672,201,6695,9800,1038,454,50,30,149,3193,20
1,31786,665,201,6666,9738,827,383,26,35,134,3162,2
1,31864,668,201,6684,9739,828,383,26,22,155,3102,2
1,32117,681,201,6707,9778,836,350,28,35,273,3067,15
1,31840,643,201,6680,9743,1009,359,26,30,173,3184,2
1,32131,680,201,6712,9783,825,342,17,30,122,3069,15
1,31789,663,201,6667,9740,975,484,26,22,123,2973,1
1,31816,652,201,6669,9762,752,242,80,35,168,3148,2
1,32131,665,202,6704,9797,1022,394,19,35,153,3237,11
