# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,5126,127,25,1525,1801,97,87,12,0,5,642,45
1,4412,117,25,1253,1493,56,38,18,2,7,608,2
1,2042,66,18,627,656,55,37,11,1,4,388,13
1,5674,126,25,1733,2032,86,76,11,0,5,623,2
1,4412,128,25,1253,1494,95,81,11,0,9,646,36
1,4288,120,25,1205,1439,64,46,17,0,8,614,2
1,2042,66,18,627,656,48,31,9,1,17,404,1
1,2042,65,18,627,656,39,22,6,1,7,383,0
1,5042,123,25,1493,1763,98,80,11,1,9,618,1
1,2042,69,18,627,656,49,33,9,1,3,408,0
1,5518,121,25,1672,1961,63,46,12,1,24,658,0
1,2042,65,18,627,656,35,20,12,1,4,378,1
1,2042,63,18,627,656,37,19,11,1,4,400,0
1,4115,120,25,1141,1367,58,38,11,1,6,595,0
1,2042,65,19,627,656,39,23,5,0,11,401,0
1,2042,64,18,627,656,36,20,12,0,3,391,0
1,5590,127,25,1701,1996,95,82,11,0,6,650,43
1,4833,126,25,1413,1674,100,85,12,0,5,633,42
1,5756,130,25,1765,2069,95,82,12,0,6,650,58
1,4286,125,25,1205,1439,95,78,11,0,3,631,1
1,2042,69,19,627,656,61,41,9,1,14,398,16
1,5207,121,25,1557,1835,70,51,12,1,4,625,0
1,4160,119,25,1157,1386,64,48,12,1,5,637,1
1,2042,65,18,627,656,36,23,11,1,20,346,0
1,5674,123,25,1733,2034,72,56,11,1,8,644,0
1,4794,128,25,1397,1655,96,79,11,0,5,661,41
1,4034,130,25,1109,1331,99,84,19,0,7,640,25
1,2042,63,18,627,656,33,18,7,0,5,371,0
1,5168,128,25,1541,1818,98,84,12,0,10,623,49
1,4913,127,25,1445,1709,103,87,12,0,3,636,41
1,4454,123,25,1269,1511,73,59,13,1,10,611,0
1,2042,64,18,627,656,37,22,6,0,2,380,1
1,2042,65,18,627,656,47,28,12,1,2,409,1
1,2042,64,18,627,656,33,22,10,0,2,391,0
1,2042,67,18,627,656,43,26,6,0,10,382,0
1,5419,399,50,1637,1925,294,261,12,0,7,638,2
1,5085,126,25,1509,1782,95,79,11,1,3,661,2
1,2042,67,18,627,656,45,26,6,1,7,372,0
1,2042,67,18,627,656,48,31,12,1,13,374,0
1,4412,119,25,1253,1493,76,60,11,1,9,632,2
1,6415,141,25,1906,2276,82,62,13,1,15,663,1
1,4454,132,25,1269,1511,95,82,12,0,14,657,33
1,4577,126,25,1317,1564,98,79,13,1,4,590,0
1,5466,128,25,1653,1944,103,86,29,1,10,640,38
1,5714,128,25,1749,2051,84,70,12,1,5,650,0
1,5086,122,25,1509,1782,61,42,12,1,32,616,0
1,2042,66,19,627,656,51,34,10,0,15,318,0
1,5422,130,25,1637,1926,89,77,11,1,12,636,3
1,2042,68,18,627,656,53,37,6,0,3,397,14
1,2042,67,18,627,656,46,26,9,0,2,381,2
1,2042,68,18,627,656,47,31,10,0,16,393,1
1,5594,127,25,1701,1998,96,85,13,0,5,654,30
1,5249,123,25,1573,1853,57,41,11,1,5,614,0
1,6415,149,25,1906,2276,109,88,13,0,5,662,4
1,2042,67,18,627,656,56,37,6,0,9,296,12
1,4414,121,25,1253,1498,57,36,20,1,6,626,3
1,2042,63,18,627,656,33,18,12,0,1,383,0
1,5508,129,25,1669,1964,101,88,13,0,6,646,40
1,4916,120,25,1445,1710,65,44,29,1,2,588,1
1,4418,123,26,1253,1494,86,70,12,0,10,613,0
1,6465,137,25,1925,2299,72,55,12,1,7,651,1
1,5512,128,25,1669,1962,97,84,13,1,6,641,41
1,4033,120,25,1109,1332,64,47,12,1,3,640,4
1,4115,121,25,1141,1366,70,52,21,1,5,610,1
1,3994,121,25,1093,1313,59,39,12,1,8,626,0
1,5504,122,25,1669,1962,75,63,12,1,7,623,0
1,2042,65,18,627,656,36,21,8,1,12,372,2
1,3953,125,25,1077,1296,93,76,13,1,12,644,0
1,4876,121,25,1429,1691,66,46,11,1,5,647,0
1,5081,133,25,1509,1783,95,83,12,0,4,646,39
1,2042,70,18,627,656,58,40,9,1,10,393,17
1,4834,129,25,1413,1674,88,73,13,0,4,646,1
1,4792,124,25,1397,1656,67,49,11,1,5,633,1
1,4661,125,25,1349,1602,98,80,11,0,4,629,2
1,4874,126,25,1429,1691,88,73,17,1,3,601,3
1,4577,126,25,1317,1566,100,83,11,0,5,638,42
1,5630,121,25,1717,2014,68,52,13,1,5,641,5
1,2042,68,18,627,656,57,38,6,0,6,402,16
1,2042,65,18,627,656,38,23,5,1,2,401,2
1,4288,123,25,1205,1439,70,51,11,1,11,604,0
1,4748,122,25,1381,1638,89,74,19,1,8,647,2
1,5123,122,26,1525,1802,81,61,11,0,7,638,0
1,4706,121,25,1365,1620,92,72,13,1,22,647,0
1,5000,120,25,1477,1746,69,49,11,1,10,619,0
1,4328,120,25,1221,1457,64,48,13,1,26,627,2
1,4751,119,25,1381,1636,75,51,19,1,9,596,1
1,5504,120,25,1669,1961,74,54,21,1,8,646,3
1,5459,129,25,1653,1942,104,84,12,1,8,649,38
1,4076,130,25,1125,1351,100,87,13,1,3,644,21
1,2042,63,19,627,656,42,26,6,1,8,386,0
1,4199,119,25,1173,1402,58,42,11,1,10,633,0
1,4997,122,25,1477,1745,69,51,21,2,6,603,2
1,11349,65,18,2762,656,38,22,5,0,40,1311,2
1,2042,70,18,627,656,53,36,11,0,2,409,18
1,5002,123,26,1477,1745,90,76,12,1,7,603,1
1,4124,121,25,1141,1367,60,42,12,1,6,627,1
1,3992,119,25,1093,1313,63,44,20,2,6,628,4
1,5676,122,25,1733,2033,64,48,13,1,6,617,1
1,2042,66,19,627,656,41,23,10,1,15,402,0
1,2042,64,18,627,656,40,25,11,1,4,384,0
1,5843,130,25,1797,2105,95,80,12,1,1,639,45
1,2042,64,18,627,656,40,21,11,1,11,384,1
1,4763,118,25,1384,1637,54,37,12,1,10,665,0
1,5252,122,25,1573,1855,65,45,20,1,7,597,1
1,5672,120,25,1733,2034,59,41,12,1,5,612,0
1,5378,121,25,1621,1906,73,60,12,1,8,631,1
1,5294,127,25,1589,1870,80,59,12,1,2,616,0
1,6412,138,25,1906,2275,69,53,12,1,9,653,3
1,2042,64,18,627,656,44,26,10,1,3,402,1
1,2042,71,19,627,4084,57,37,28,0,10,442,38
1,4962,122,25,1461,1727,63,44,21,1,22,608,0
1,3910,120,25,1061,1277,72,51,11,1,5,618,1
1,5209,120,25,1557,1836,58,40,12,1,7,619,0
1,2042,64,18,627,656,37,20,12,0,5,380,2
1,2042,67,18,627,656,54,36,7,0,5,386,18
1,4708,121,25,1365,1621,78,58,19,1,12,679,1
1,2042,66,18,627,656,51,34,12,1,7,406,13
1,14692,123,25,3651,1856,63,42,13,0,56,1848,1
1,2042,65,18,627,656,36,19,9,1,14,404,0
1,4831,139,25,1413,1672,129,114,12,0,18,705,42
1,2042,66,18,627,656,44,25,6,1,19,306,0
1,4955,122,25,1461,1728,67,49,13,1,10,614,0
1,6417,138,25,1906,2277,75,54,12,0,6,640,1
1,2042,65,18,627,656,38,22,10,1,14,377,0
1,4832,122,25,1413,1673,94,78,12,1,6,595,0
1,4540,119,25,1301,1546,65,48,13,0,14,655,0
1,4831,120,25,1413,1674,71,53,11,1,7,619,2
1,4330,123,25,1221,1458,60,42,12,1,11,623,1
1,2042,65,19,627,1059,41,23,10,0,8,409,2
1,4664,131,25,1349,1603,102,90,12,1,6,637,33
1,3952,125,25,1077,1295,95,83,13,0,6,639,1
1,5714,122,25,1749,2054,58,39,13,1,6,601,1
1,5671,118,25,1733,2034,62,42,12,0,5,609,0
1,4454,131,25,1269,1511,102,90,12,1,2,652,35
1,2042,64,18,627,656,37,24,6,1,7,376,0
1,2042,63,18,627,656,35,21,10,1,8,346,1
1,5462,130,25,1653,1943,96,79,12,1,9,647,2
1,5003,119,25,1477,1745,70,51,11,1,4,611,0
1,2042,65,18,627,656,36,19,11,1,10,394,0
1,5126,125,25,1525,1799,96,78,11,1,7,626,0
1,5253,123,25,1573,1855,63,45,12,1,6,625,1
1,4367,120,25,1237,1475,71,53,12,1,5,649,1
1,4538,122,25,1301,1547,91,75,13,1,18,607,0
1,4790,124,25,1397,1656,94,77,32,1,6,618,2
1,4076,131,25,1125,1349,94,84,20,1,2,645,27
1,5462,126,25,1653,1942,94,78,12,1,9,634,0
1,4750,119,25,1381,1637,68,50,18,1,5,619,2
1,2042,66,18,627,656,45,28,10,0,17,366,0
1,5672,128,25,1733,2033,85,72,12,1,6,638,0
1,5294,133,25,1589,1871,101,85,12,0,5,623,39
1,4754,125,25,1381,1638,99,87,12,0,9,648,41
1,5375,122,25,1621,1907,62,43,11,1,4,638,1
1,5046,130,25,1493,1763,98,85,12,1,4,648,37
1,4670,131,25,1349,1601,98,88,13,1,5,658,37
1,5672,123,25,1733,2035,62,46,11,1,4,623,1
1,3989,123,25,1093,1313,89,71,22,1,5,648,2
1,4118,133,25,1141,1371,115,98,21,0,5,632,20
1,6415,136,25,1906,2276,68,50,13,1,20,649,3
1,4199,125,26,1173,1403,105,90,13,0,11,647,28
1,5629,127,25,1717,2015,94,78,12,1,3,626,0
1,2042,64,18,627,656,38,22,11,1,17,330,0
1,4626,118,25,1333,1584,60,43,12,1,7,602,1
1,3908,120,25,1061,1278,56,35,12,0,7,648,1
1,5420,119,25,1637,1925,63,46,10,0,29,609,1
1,2042,67,18,627,656,55,36,12,1,1,402,16
1,2042,66,18,627,656,36,21,11,0,14,403,1
1,3952,123,25,1077,1297,81,60,19,1,18,637,2
1,4747,121,25,1381,1637,69,50,18,0,3,626,2
1,6412,138,25,1906,2276,73,51,13,1,8,651,2
1,2042,67,18,627,656,41,23,6,0,18,329,2
1,4670,127,25,1349,1604,95,78,13,0,9,653,0
1,2042,65,18,627,656,39,22,11,1,5,384,2
1,5672,123,25,1733,2033,80,60,12,0,11,638,1
1,2042,64,18,627,656,39,24,12,0,11,378,0
1,4544,131,26,1301,1547,98,85,12,0,11,679,31
1,4624,124,25,1333,1582,70,53,12,1,10,619,0
1,2042,64,18,627,656,39,24,8,1,6,382,1
1,3947,122,25,1077,1295,68,50,13,1,5,639,1
1,5088,123,25,1509,1781,64,46,17,1,5,614,2
1,3857,125,25,1042,1256,94,80,12,0,6,647,17
1,2042,65,18,627,656,42,26,6,0,2,381,0
1,5083,119,25,1509,1781,70,52,12,1,6,637,0
1,2042,64,18,627,656,40,23,10,1,6,365,0
1,5422,120,25,1637,1926,55,36,13,1,7,599,0
1,4666,120,25,1349,1604,78,58,12,1,4,623,1
1,5800,122,25,1781,2090,63,42,11,1,8,666,1
1,4330,131,25,1221,1457,101,85,12,0,1,653,31
1,4708,129,25,1365,1619,100,87,11,0,2,641,33
1,5758,133,26,1765,2070,96,85,12,0,3,649,52
1,4204,125,25,1173,1404,61,44,12,1,2,609,0
1,3907,136,26,1061,1277,95,84,12,1,12,646,23
1,15121,123,25,3838,1476,68,48,12,0,38,1932,0
1,4034,123,25,1109,1334,62,42,21,1,12,616,2
1,2042,64,18,627,656,43,25,11,0,9,406,0
1,4285,124,25,1205,1438,95,78,12,0,4,649,1
1,2042,71,18,627,656,62,42,12,1,4,397,18
1,4204,121,25,1173,1403,71,53,13,1,4,622,0
1,2042,65,19,627,656,42,24,10,1,13,381,0
1,2042,66,19,627,656,43,26,12,1,11,381,1
1,3909,132,25,1061,1278,99,86,12,1,3,639,19
1,4667,117,26,1349,1602,77,60,12,1,4,617,0
1,4456,121,25,1269,1510,59,41,12,1,26,648,0
1,2042,64,18,627,656,33,18,8,1,2,411,2
1,5002,122,25,1477,1746,70,51,29,0,13,705,3
1,4076,122,25,1125,1348,63,47,21,1,6,592,1
1,5252,124,25,1573,1854,58,46,13,1,8,636,2
1,4792,122,25,1397,1654,60,46,12,1,4,606,0
1,5588,120,25,1701,1997,68,50,10,1,4,647,3
1,4958,123,26,1461,1728,77,57,19,0,28,656,1
1,5797,120,25,1781,2087,65,48,11,1,12,623,1
1,5461,127,25,1653,1944,97,85,10,0,5,637,38
1,2042,65,18,627,656,43,25,10,0,7,297,0
1,2042,67,18,627,656,54,34,12,0,2,402,13
1,5375,123,25,1621,1907,76,63,12,0,6,639,0
1,2042,64,18,627,656,40,23,10,1,3,376,0
1,4706,129,25,1365,1620,92,78,19,1,5,612,0
1,5167,121,25,1541,1818,64,45,11,1,28,640,0
1,4582,122,25,1317,1565,65,47,12,1,10,624,0
1,4162,125,25,1157,1386,93,75,12,0,4,632,1
1,9463,136,25,2573,2276,69,48,29,1,26,1410,1
1,5167,121,26,1541,1817,86,73,12,1,5,643,1
1,5714,122,25,1749,2052,67,50,18,1,4,652,4
1,5210,121,25,1557,1836,56,37,12,1,27,654,0
1,5044,118,25,1493,1766,55,35,10,1,38,680,1
1,4181,121,25,1160,1384,97,80,13,1,26,607,0
1,5506,123,25,1669,1960,73,55,11,0,2,630,2
1,2042,65,19,627,656,46,32,6,1,2,380,1
1,4750,136,26,1381,1638,110,98,19,1,4,591,0
1,4955,120,25,1461,1730,65,47,21,1,7,606,1
1,5252,122,26,1573,1853,77,58,13,0,15,669,1
1,4708,125,25,1365,1620,72,52,13,1,7,598,0
1,4706,122,25,1365,4601,69,50,40,1,8,601,37
1,5841,126,25,1797,2105,93,76,11,0,6,605,0
1,5168,126,25,1541,1817,102,85,12,1,5,627,2
1,4157,120,25,1157,1385,63,46,12,1,3,608,1
1,4162,136,25,1157,1385,99,87,12,0,3,637,29
1,4411,123,25,1253,1492,89,70,11,1,5,633,0
1,6415,141,25,1906,2275,72,53,12,1,7,662,4
1,2042,65,18,627,656,47,33,11,1,10,391,0
1,4790,125,25,1397,1656,87,72,11,1,8,649,1
1,4789,121,25,1397,1655,69,50,11,1,14,604,1
1,4703,121,25,1365,1621,66,47,12,1,16,620,1
1,5419,122,25,1637,1925,73,58,13,1,51,469,0
1,4201,120,25,1173,1403,57,38,21,1,6,614,1
1,5296,125,25,1589,1870,71,51,13,1,3,619,0
1,5713,119,25,1749,2052,68,48,13,0,4,598,3
1,5464,122,25,1653,1943,70,56,11,1,8,606,2
1,2042,66,18,627,656,52,35,12,0,5,407,17
1,5002,120,25,1477,1744,69,50,11,1,6,617,1
1,5797,119,25,1781,2087,61,39,13,1,9,619,0
1,4540,118,25,1301,1547,51,31,18,1,16,605,2
1,2042,65,18,627,656,34,20,11,1,2,371,0
1,2042,64,18,627,656,40,25,6,1,3,376,0
1,4162,125,25,1157,1386,97,81,22,1,2,639,4
1,5590,126,25,1701,1999,98,82,13,0,11,656,35
1,5253,120,25,1573,1852,62,44,12,1,8,608,0
1,4244,120,25,1189,1422,54,38,13,0,12,606,2
1,3905,121,25,1061,1280,62,42,19,2,5,605,1
1,6415,138,25,1906,2276,67,47,12,1,23,632,3
1,5842,125,25,1797,2106,71,58,19,1,4,620,1
1,5291,124,25,1589,1871,94,77,12,1,6,631,0
1,5335,122,25,1605,1889,56,39,13,1,5,604,1
1,3998,122,25,1093,1316,62,43,18,1,8,621,1
1,4955,133,27,1461,1727,98,87,21,0,6,654,40
1,4164,124,25,1157,1385,62,42,10,0,33,517,3
1,2042,65,18,627,656,34,19,6,1,5,404,2
1,2042,65,18,627,656,44,24,10,1,13,353,1
1,5207,127,25,1557,1836,81,61,12,0,23,621,0
1,4035,128,26,1109,1332,99,83,12,0,4,640,22
1,4538,129,25,1301,1551,95,82,13,0,7,658,31
1,3958,120,25,1077,1295,63,43,13,1,13,620,1
1,5422,127,25,1637,1925,100,85,13,0,8,665,41
1,4918,128,25,1445,1709,69,53,29,1,4,609,2
1,5377,126,25,1621,1908,97,83,12,0,8,653,37
1,5214,131,25,1557,1838,103,88,13,0,6,678,40
1,2042,63,18,627,656,34,20,12,1,22,392,1
1,4796,120,25,1397,1655,61,42,12,1,10,603,0
1,5039,122,25,1493,1764,62,42,12,0,4,597,1
1,3991,123,25,1093,1314,65,45,13,1,10,607,0
1,4580,121,25,1317,1570,69,55,20,1,7,643,3
1,5755,120,25,1765,2069,71,50,12,1,7,632,0
1,4706,121,25,1365,1624,79,59,31,0,37,642,1
1,4327,124,26,1221,1457,76,61,10,1,8,629,1
1,4831,120,25,1413,1673,81,63,13,1,9,633,0
1,2042,63,18,627,656,41,21,11,0,13,316,1
1,2042,66,18,627,656,37,21,5,0,5,396,0
1,5714,121,25,1749,2051,71,50,12,0,16,633,0
1,4160,120,25,1157,1385,58,42,12,0,29,496,0
1,5548,120,25,1685,1980,64,43,12,0,13,598,0
1,2042,62,18,627,656,36,22,5,0,12,379,0
1,4664,129,25,1349,1601,89,74,20,1,7,637,0
1,2042,67,18,627,656,55,36,7,1,5,405,15
1,4080,130,25,1125,1349,99,82,22,1,2,642,22
1,5585,124,25,1701,1996,68,51,19,1,5,618,1
1,4705,120,25,1365,1580,79,58,19,1,9,597,2
1,5674,123,25,1733,2033,66,48,21,1,7,605,0
1,4834,131,25,1413,1673,99,87,12,0,4,658,39
1,2042,64,18,627,656,36,20,12,0,5,383,0
1,3910,119,26,1061,1279,56,36,12,1,7,612,0
1,3861,119,25,1042,1255,58,39,17,1,4,632,1
1,4748,127,25,1381,1636,99,86,13,0,10,662,40
1,5176,130,25,1541,1818,98,85,13,0,8,654,43
1,3908,128,25,1061,1277,95,83,12,1,7,679,21
1,4246,121,25,1189,1422,91,73,20,0,5,606,3
1,5338,120,25,1605,1888,54,35,12,0,8,628,0
1,5629,124,25,1717,2019,67,50,20,1,8,640,1
1,4582,123,25,1317,1565,63,45,10,1,6,603,0
1,5212,124,25,1557,1836,68,47,12,1,8,639,2
1,5630,129,25,1717,2015,96,84,13,1,6,631,37
1,4120,119,25,1141,1367,76,57,17,0,4,603,2
1,2042,66,18,627,656,49,29,5,1,4,372,1
1,5837,128,25,1797,2106,71,55,12,0,7,611,0
1,4456,123,25,1269,1512,65,51,12,1,6,614,0
1,5048,120,25,1493,1767,59,40,21,0,3,644,0
1,4073,130,25,1125,1350,98,89,12,0,32,607,20
1,4747,121,25,1381,1637,102,84,12,0,24,645,1
1,2042,66,19,627,656,47,32,9,1,24,293,0
1,4286,127,25,1205,1439,69,51,29,1,4,616,5
1,4670,131,25,1349,1605,98,85,13,1,6,644,39
1,4538,122,25,1301,1547,60,45,21,1,9,641,1
1,3855,118,25,1042,1255,66,49,13,1,5,620,2
1,4328,121,25,1221,1456,62,42,12,1,7,611,0
1,4118,125,25,1141,1369,96,79,12,1,3,594,1
1,4999,122,25,1477,1746,53,37,11,1,5,601,0
1,4871,120,25,1429,1693,57,39,13,1,10,657,0
1,4750,122,25,1381,1637,68,52,12,1,6,624,4
1,4876,129,25,1429,1692,96,84,13,1,6,656,39
1,2042,65,19,627,656,44,26,12,1,9,378,2
1,5753,118,25,1765,2070,61,45,19,1,12,633,5
1,5084,122,25,1509,1781,67,50,13,0,4,627,1
1,6467,141,25,1925,2298,76,56,11,2,6,675,2
1,4834,124,25,1413,1676,87,67,12,1,30,646,1
1,5344,130,25,1605,1890,102,88,13,0,3,630,39
1,4832,122,25,1413,1677,70,55,31,0,5,633,4
1,4539,126,25,1301,1547,100,86,13,0,8,630,25
1,4288,123,25,1205,1440,60,41,20,1,19,615,2
1,3909,121,25,1061,1277,61,42,20,1,5,595,1
1,4666,121,25,1349,1602,69,51,13,0,24,653,0
1,5296,129,25,1589,1874,97,83,13,0,9,647,41
1,4582,121,25,1317,1565,71,55,12,1,5,619,0
1,3910,123,25,1061,1276,63,45,19,1,5,616,0
1,5630,124,25,1717,2015,100,83,12,0,5,631,40
1,5548,121,25,1685,1979,68,50,12,0,2,654,2
1,2042,66,19,627,656,50,34,6,1,11,370,1
1,4535,122,25,1301,1548,68,51,13,1,9,609,1
1,6467,140,25,1925,2298,81,63,12,0,3,699,3
1,4201,122,25,1173,1404,63,45,13,0,7,608,0
1,5503,127,25,1669,1961,82,68,12,0,3,661,1
1,5422,124,25,1637,1924,73,61,13,1,6,610,0
1,4118,121,25,1141,1367,54,35,12,1,7,620,1
1,5291,124,25,1589,1871,75,64,21,1,12,617,2
1,5714,119,25,1749,2051,57,40,11,1,8,645,0
1,2042,67,18,627,656,45,28,7,0,2,373,0
1,4076,119,25,1125,1348,62,44,20,0,6,634,1
1,5594,123,25,1701,1997,71,52,11,1,5,607,0
1,4246,127,25,1189,1420,89,74,10,1,4,644,3
1,3861,129,25,1042,1256,97,85,13,1,8,644,17
1,5291,128,25,1589,1871,106,90,12,0,6,661,38
1,5548,125,25,1685,1980,96,77,12,1,6,604,0
1,5377,120,25,1621,1907,60,42,12,1,6,625,0
1,5420,129,25,1637,1928,107,93,13,0,4,639,43
1,4117,119,25,1141,1367,72,51,12,1,1,606,0
1,2042,64,18,627,656,32,16,5,1,4,384,1
1,4243,122,25,1189,1421,59,41,20,1,8,613,2
1,4118,129,26,1141,1370,98,84,11,1,5,633,28
1,6474,151,25,1925,2298,114,95,13,0,4,677,46
1,4958,126,25,1461,1727,96,78,11,1,4,645,0
1,3947,121,25,1077,1295,68,49,12,1,4,610,0
1,2042,66,18,627,656,49,32,10,1,21,411,0
1,3989,122,26,1093,1312,80,64,12,1,6,615,3
1,4496,120,25,1285,1529,77,58,11,1,4,622,1
1,5378,120,25,1621,1911,62,43,21,0,4,642,1
1,5631,119,25,1717,2016,64,47,26,1,5,629,2
1,4456,121,26,1269,1512,95,79,26,0,5,632,4
1,4960,128,25,1461,1727,102,86,12,0,4,649,40
1,5249,118,25,1573,1855,56,37,12,1,4,622,0
1,4832,131,25,1413,1673,97,87,13,0,11,655,41
1,4960,121,25,1461,1727,67,47,12,1,13,646,0
1,5461,119,25,1653,1943,59,39,12,0,4,619,1
1,3991,133,25,1093,1314,92,79,13,0,12,628,1
1,4622,120,25,1333,1583,66,47,20,0,20,626,1
1,4624,130,25,1333,1585,102,88,12,1,5,637,33
1,3949,120,25,1077,1298,53,37,20,1,5,605,0
1,4913,125,25,1445,1709,95,77,12,1,6,643,1
1,4252,130,25,1189,1421,98,84,12,1,18,623,27
1,4832,125,25,1413,1673,96,80,11,0,5,635,2
1,5338,122,25,1605,1889,73,57,11,1,5,601,1
1,5508,123,25,1669,1961,54,34,12,0,3,622,0
1,4748,124,26,1381,1637,96,74,17,1,24,583,2
1,4537,118,25,1301,1547,56,40,21,1,3,613,0
1,2042,65,18,627,656,44,28,11,1,11,397,1
1,2042,68,18,627,656,53,35,5,1,5,384,14
1,2042,68,19,627,656,56,41,12,0,2,402,12
1,4874,124,25,1429,1692,68,48,12,1,12,623,2
1,4412,126,25,1253,1496,106,93,12,0,4,650,31
1,4162,123,25,1157,1385,67,51,11,1,6,644,1
1,2042,64,18,627,656,34,20,6,0,6,391,0
1,2042,66,19,627,656,52,36,11,0,12,403,0
1,4500,120,25,1285,1530,61,40,13,0,4,611,0
1,5128,121,25,1525,1800,59,42,29,0,46,620,0
1,2042,69,18,627,656,58,38,6,1,8,336,16
1,2042,67,19,627,656,44,27,11,0,10,390,0
1,4369,119,25,1237,1476,71,52,11,1,6,616,1
1,4118,126,25,1141,1368,109,92,13,1,4,637,25
1,5336,129,25,1605,1890,98,85,12,0,9,646,36
1,5081,129,25,1509,1781,87,71,12,0,7,629,0
1,4705,119,25,1365,1620,61,43,18,1,8,594,3
1,2042,68,18,627,656,53,34,10,0,16,306,11
1,5216,119,25,1557,1836,56,38,13,1,6,609,1
1,5504,132,25,1669,1961,114,102,12,1,9,624,39
1,5338,119,25,1605,1890,52,37,11,1,7,623,1
1,2042,67,19,627,656,44,25,6,1,4,387,0
1,5550,122,25,1685,1980,85,72,12,1,10,592,0
1,5634,121,25,1717,2015,60,40,20,2,7,611,1
1,2042,64,18,627,656,37,22,5,0,4,367,1
1,5674,119,25,1733,2034,81,61,13,0,5,624,2
1,2042,64,18,627,656,37,21,11,1,3,366,0
1,4456,121,25,1269,1510,55,37,12,1,6,613,1
1,4834,129,25,1413,1673,98,84,12,0,12,679,42
1,2042,66,18,627,656,40,24,12,0,2,364,0
1,5212,121,25,1557,1835,94,76,12,1,9,613,0
1,2042,69,18,627,656,58,37,12,1,7,396,20
1,3952,120,25,1077,1294,65,47,18,0,8,642,2
1,5126,127,25,1525,1800,101,85,12,0,2,632,0
1,5170,121,25,1541,1820,58,37,19,1,7,605,1
1,4670,122,25,1349,1601,73,56,12,1,22,516,0
1,2042,67,18,627,656,52,34,6,1,14,379,14
1,5128,120,25,1525,1798,68,48,13,1,11,642,0
1,6412,148,25,1906,2275,107,88,13,1,7,666,2
1,5714,127,25,1749,2050,83,62,12,1,11,647,1
1,5212,142,26,1557,1835,128,112,12,0,13,676,40
1,4248,119,25,1189,1421,53,33,13,0,33,649,0
1,2042,69,20,627,656,59,42,6,0,2,401,20
1,4457,120,25,1269,1511,52,32,13,0,2,634,0
1,5587,129,25,1701,1998,82,66,11,1,20,584,0
1,2042,69,19,627,656,56,38,6,1,2,396,17
1,2042,66,18,627,656,46,32,5,1,2,397,1
1,2042,63,18,627,656,39,23,10,1,19,362,0
1,5462,128,25,1653,1944,96,80,11,1,6,629,0
1,4073,124,25,1125,1349,74,58,13,0,6,609,0
1,4580,136,25,1317,1566,96,85,12,0,3,657,33
1,5042,126,25,1493,1763,96,79,13,1,4,637,0
1,2042,64,18,627,656,37,18,10,1,15,325,0
1,4076,120,25,1125,1349,55,33,12,1,6,635,0
1,5464,127,25,1653,1943,97,82,13,1,4,661,41
1,3954,133,25,1077,1296,96,85,13,0,2,641,21
1,5588,126,25,1701,1997,95,78,13,0,2,596,0
1,4286,121,25,1205,1440,63,47,13,0,6,606,1
1,4367,118,25,1237,1476,63,42,12,0,15,636,0
1,2042,69,19,627,656,60,40,10,0,10,365,13
1,5378,123,25,1621,1907,68,47,12,1,14,619,1
1,4579,125,25,1317,1564,91,73,13,0,6,605,0
1,5298,123,25,1589,1871,65,47,20,1,8,615,2
1,2042,64,19,627,656,42,26,6,0,5,381,2
1,2042,63,18,627,656,33,18,7,1,13,281,0
1,5000,122,25,1477,1746,61,43,13,1,9,616,0
1,4204,121,25,1173,1403,63,51,26,1,3,610,2
1,4580,127,25,1317,1565,99,86,12,0,5,657,36
1,3857,121,25,1042,1255,63,45,12,1,8,610,1
1,2042,64,18,627,656,36,21,11,0,5,373,1
1,4582,120,25,1317,1565,61,43,11,1,4,644,1
1,5336,120,25,1605,1889,75,56,13,1,6,629,0
1,2042,68,18,627,656,53,32,10,1,8,382,0
1,4348,118,26,1245,1512,73,57,19,1,14,642,3
1,4162,127,25,1157,1386,94,77,12,0,4,634,4
1,2042,64,18,627,656,39,21,11,1,14,371,0
1,4832,121,25,1413,1674,61,44,13,1,7,625,0
1,4745,119,26,1381,1636,79,59,12,1,5,641,1
1,5128,129,25,1525,1800,98,80,11,1,7,605,0
1,2042,63,19,627,656,45,25,11,1,11,309,1
1,4454,128,25,1269,1513,99,89,12,1,5,664,35
1,4582,121,25,1317,1566,62,46,12,1,7,619,0
1,3908,120,25,1061,1278,54,36,12,1,26,606,0
1,4369,131,25,1237,1475,97,84,13,0,14,485,35
1,5251,125,25,1573,1857,71,57,21,1,6,618,0
1,5378,120,26,1621,1908,67,49,12,1,13,616,0
1,4538,126,25,1301,1547,87,73,10,1,4,645,2
1,4918,123,25,1445,1708,79,61,11,1,3,610,1
1,2042,64,18,627,656,36,21,11,1,3,378,0
1,4202,121,25,1173,1402,66,48,20,1,8,610,1
1,4913,121,25,1445,1708,68,48,13,1,5,635,2
1,5212,120,25,1557,1835,60,40,19,1,5,609,1
1,4202,127,25,1173,1404,97,82,13,0,16,648,30
1,2042,67,18,627,656,51,33,6,0,15,386,13
1,3908,127,25,1061,1277,99,88,12,0,9,651,18
1,12149,121,25,2988,1474,69,50,11,1,41,1569,0
