# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,3854,119,25,1042,1256,75,58,13,0,15,499,0
1,4703,120,25,1365,1621,69,50,12,1,17,624,1
1,3994,125,25,1093,1314,95,79,21,1,15,539,1
1,6421,147,25,1906,2277,111,92,12,0,6,673,49
1,4288,119,25,1205,1439,62,43,12,0,11,598,2
1,5800,122,25,1781,2088,74,56,12,1,24,516,1
1,5587,127,25,1701,2002,94,78,20,1,5,654,40
1,4582,122,25,1317,1566,60,43,12,1,6,608,1
1,3952,121,25,1077,1294,57,36,13,1,9,608,0
1,4035,128,26,1109,1332,99,83,12,0,4,640,22
1,2042,64,18,627,656,32,18,6,1,3,387,1
1,4246,122,25,1189,1422,79,60,12,0,5,595,0
1,5209,117,25,1557,1835,59,43,13,1,6,626,0
1,6465,151,25,1925,2297,98,76,12,1,10,664,2
1,5172,123,25,1541,1818,76,58,11,1,6,639,1
1,6468,138,25,1925,2299,72,52,13,1,6,657,1
1,2042,64,18,627,656,44,26,10,0,26,367,0
1,2042,66,19,627,656,43,24,11,0,6,382,1
1,6470,137,25,1925,5579,70,48,35,0,8,641,38
1,5044,123,25,1493,1764,69,53,29,0,25,576,1
1,5419,121,25,1637,1926,72,56,13,0,5,636,0
1,5459,122,25,1653,1943,60,43,13,1,13,624,0
1,5548,121,25,1685,1983,66,46,21,1,4,632,0
1,2042,66,19,627,656,47,34,10,0,5,380,1
1,5546,124,25,1685,1979,98,81,12,1,8,639,0
1,5548,121,25,1685,1979,52,33,10,1,12,607,1
1,5132,120,25,1525,1799,67,51,18,1,7,638,2
1,4286,118,25,1205,1438,60,39,12,0,18,592,1
1,5674,123,25,1733,2034,69,54,29,1,6,622,2
1,2042,65,18,627,656,37,22,6,0,14,297,0
1,2042,67,18,627,656,45,26,6,0,6,334,1
1,5125,125,25,1525,1800,91,70,13,0,6,608,2
1,2042,65,19,627,656,46,25,11,1,10,337,0
1,5839,118,25,1797,2107,60,42,12,1,4,593,0
1,5758,119,25,1765,2070,56,36,13,0,6,593,0
1,4075,124,25,1125,1348,59,42,17,1,28,618,2
1,3996,121,25,1093,1317,63,43,21,0,9,603,1
1,5125,122,25,1525,1800,56,39,12,1,31,643,0
1,3952,122,25,1077,1295,67,48,13,1,3,651,0
1,4288,119,25,1205,1438,67,47,12,1,2,637,1
1,5546,119,25,1685,1979,63,46,12,1,6,621,0
1,4832,120,26,1413,1674,96,75,20,0,7,604,1
1,4033,119,25,1109,1331,61,42,13,1,6,633,1
1,4454,120,25,1269,1511,53,35,12,1,4,650,0
1,4874,122,25,1429,1696,66,48,21,1,6,627,0
1,2042,65,18,627,656,49,33,7,0,5,371,1
1,5420,122,25,1637,1925,61,40,19,1,3,599,2
1,5711,119,25,1749,2052,55,35,21,1,17,627,1
1,5756,120,25,1765,2069,73,57,11,1,6,622,0
1,5675,119,25,1733,2033,57,41,11,1,19,615,0
1,4034,129,25,1109,1335,95,82,21,1,8,646,20
1,4767,120,25,1384,1637,60,39,11,0,7,673,0
1,5585,125,25,1701,1998,97,79,29,1,9,622,0
1,2042,65,19,627,656,38,26,6,0,3,437,0
1,3998,124,27,1093,1314,104,89,13,0,4,637,23
1,2042,64,19,627,656,40,24,10,1,2,391,0
1,4374,120,25,1237,1475,57,38,12,1,4,632,0
1,4708,122,25,1365,1620,62,42,12,1,11,611,0
1,4666,119,25,1349,1601,52,35,13,1,9,589,2
1,3991,125,25,1093,1313,102,84,20,0,19,485,25
1,5422,126,25,1637,1926,90,70,19,0,3,610,3
1,2042,67,18,627,656,44,25,5,1,4,405,0
1,5296,118,25,1589,1873,57,40,11,1,36,503,0
1,4076,125,25,1125,1353,103,90,21,0,4,639,2
1,5461,125,25,1653,1948,95,80,21,1,11,615,3
1,4670,127,25,1349,1604,95,78,13,0,9,653,0
1,4622,124,25,1333,1582,108,85,12,1,25,566,1
1,6412,135,25,1906,2276,65,46,11,1,6,646,2
1,5209,120,25,1557,1836,58,40,12,1,7,619,0
1,5545,126,25,1685,1979,95,80,12,0,14,617,2
1,5128,118,25,1525,1800,74,60,12,1,9,642,0
1,3857,128,25,1042,1255,92,77,13,0,6,626,19
1,4202,122,25,1173,1404,61,41,20,1,3,604,1
1,2042,64,18,627,656,44,27,12,1,2,390,2
1,5671,123,25,1733,2033,66,48,11,1,3,601,0
1,2042,68,18,627,656,54,36,6,0,2,404,16
1,5678,127,25,1733,2034,80,60,33,1,33,600,1
1,5676,122,25,1733,2033,57,41,13,1,8,637,1
1,5378,124,25,1621,1906,88,71,13,1,8,625,0
1,4958,126,25,1461,1727,83,67,21,0,9,652,1
1,5168,120,25,1541,1818,61,41,11,0,6,616,0
1,5128,119,25,1525,1798,77,63,28,2,9,628,2
1,5844,127,25,1797,2106,99,87,12,0,4,662,48
1,4497,121,26,1285,1530,77,60,17,1,22,627,1
1,4204,125,25,1173,1403,67,46,13,1,4,639,1
1,6417,137,25,1906,2277,66,46,11,1,15,635,2
1,5168,123,25,1541,1817,72,55,11,1,4,599,0
1,4540,121,25,1301,1547,59,39,12,1,4,597,0
1,6468,156,25,1925,2298,129,113,13,1,5,710,47
1,4078,122,26,1125,1349,101,82,33,0,10,634,1
1,4244,119,25,1189,1421,63,45,13,1,5,645,1
1,2042,63,18,627,656,28,13,6,1,14,367,0
1,5210,120,25,1557,1836,64,42,10,1,5,623,0
1,5002,122,25,1477,1745,69,48,13,1,5,652,1
1,4765,117,25,1384,1639,72,50,19,1,10,659,0
1,2042,70,18,627,656,51,37,12,0,5,413,11
1,4038,118,25,1109,1331,55,33,18,1,9,616,1
1,2042,71,20,627,656,49,35,12,0,2,414,16
1,5294,122,25,1589,1872,60,43,12,0,14,616,0
1,4748,119,26,1381,1640,75,57,19,1,4,619,1
1,5294,125,25,1589,1872,62,44,12,0,8,607,0
1,5840,129,25,1797,2105,105,91,13,0,5,647,41
1,5210,120,25,1557,1835,66,49,12,1,37,642,0
1,4916,131,25,1445,1709,100,90,13,0,4,624,40
1,4580,130,25,1317,1566,100,87,13,0,11,644,36
1,5254,122,25,1573,1854,70,50,13,1,5,639,2
1,4073,123,25,1125,1350,63,47,13,1,5,630,1
1,5377,121,25,1621,1907,72,57,13,1,6,616,0
1,4748,121,26,1381,1636,83,62,12,1,4,591,0
1,2042,64,18,627,656,47,30,11,1,3,374,1
1,3994,130,25,1093,1313,88,74,12,0,10,627,0
1,4877,126,25,1429,1690,101,83,40,1,7,617,2
1,4918,126,27,1445,1711,96,81,13,1,4,657,45
1,2042,65,19,627,656,46,28,6,0,5,409,0
1,2042,64,20,627,656,45,29,11,1,4,399,0
1,5676,126,25,1733,2036,102,84,13,0,9,639,40
1,2042,64,18,627,656,46,31,10,0,18,373,0
1,5589,126,25,1701,2002,99,85,21,1,9,621,44
1,2042,66,18,627,656,43,26,7,0,4,379,0
1,4036,121,25,1109,1331,77,59,12,1,7,603,2
1,2042,69,18,627,656,58,39,12,0,3,405,14
1,5428,121,25,1637,1926,63,46,12,1,10,634,0
1,5251,121,25,1573,1857,61,41,29,1,4,624,3
1,2042,65,18,627,656,46,32,11,1,20,378,0
1,5251,122,25,1573,1853,63,46,12,1,9,623,0
1,4915,121,25,1445,1709,70,52,12,0,12,611,2
1,2042,67,18,627,656,48,31,10,0,3,415,0
1,5338,123,25,1605,1890,58,36,11,1,5,604,0
1,4374,121,25,1237,1476,56,36,19,1,11,619,1
1,4162,133,25,1157,1385,95,84,14,0,24,491,27
1,4754,123,26,1381,1636,75,53,20,1,5,604,1
1,5506,121,25,1669,1961,61,44,13,0,23,638,0
1,5212,119,25,1557,1835,71,51,13,1,12,638,1
1,2042,67,19,627,656,48,31,11,0,12,386,0
1,5044,124,25,1493,1763,70,50,12,0,2,606,1
1,2042,69,18,627,656,53,35,12,1,8,403,14
1,2042,67,18,627,656,53,36,6,0,14,372,12
1,5465,130,25,1653,1945,98,82,12,0,6,659,36
1,4414,122,25,1253,1494,88,73,11,1,7,657,0
1,2042,65,18,627,656,44,28,10,1,10,289,0
1,5130,120,25,1525,1799,91,74,13,0,9,618,1
1,4708,122,25,1365,1620,64,47,19,0,6,617,0
1,5424,120,25,1637,1926,57,37,12,0,13,604,0
1,4706,122,25,1365,1621,69,51,18,1,5,610,0
1,5042,120,25,1493,1765,69,50,21,1,5,619,2
1,6415,137,25,1906,2276,68,49,13,2,8,651,3
1,4621,117,25,1333,1584,48,31,12,0,8,608,0
1,5757,129,25,1765,2069,98,90,12,0,7,640,54
1,5125,128,25,1525,1799,99,84,12,0,4,648,44
1,4964,132,25,1461,1730,95,84,13,1,10,650,44
1,4367,120,25,1237,1476,61,44,12,0,3,605,2
1,5002,132,25,1477,1747,102,88,19,1,8,640,45
1,4874,130,25,1429,1692,88,73,12,1,9,639,0
1,3951,118,25,1077,1295,52,34,13,0,8,609,0
1,5130,119,25,1525,1799,51,33,11,1,4,620,0
1,4663,122,25,1349,1603,70,52,12,0,24,629,0
1,4204,133,25,1173,1406,98,86,20,0,8,663,33
1,4664,130,25,1349,1604,96,84,21,0,10,651,36
1,2042,67,18,627,656,47,31,9,1,3,380,0
1,4453,126,25,1269,1511,98,86,12,0,4,638,34
1,5548,127,25,1685,1980,107,90,13,0,5,664,37
1,2042,68,18,627,656,52,35,11,0,8,348,0
1,4622,121,25,1333,1583,65,45,18,0,18,626,1
1,5422,123,25,1637,1924,85,73,12,1,9,620,0
1,2042,67,18,627,656,54,34,11,1,3,389,0
1,5000,122,25,1477,1745,74,57,12,0,7,620,0
1,2042,65,18,627,656,40,25,11,1,14,385,1
1,5506,122,25,1669,1961,75,55,11,1,5,645,2
1,6470,139,25,1925,2299,77,57,12,0,4,688,2
1,5674,132,25,1733,2034,110,95,21,1,7,612,0
1,2042,65,18,627,656,47,32,9,0,17,326,0
1,4073,119,25,1125,1348,90,63,21,2,6,621,2
1,5590,123,25,1701,1997,68,49,11,0,5,638,2
1,5546,119,25,1685,1978,67,51,13,1,8,613,0
1,5463,120,25,1653,1944,59,40,12,1,5,609,1
1,5420,137,26,1637,1925,131,119,21,1,6,646,45
1,2042,64,18,627,656,36,21,6,1,6,398,2
1,4708,126,25,1365,1619,89,72,11,1,10,624,1
1,5081,123,25,1509,1781,63,45,19,2,19,650,2
1,5632,124,25,1717,2015,95,77,11,1,11,651,1
1,6360,139,25,1901,2298,93,74,11,1,12,668,1
1,4455,134,25,1269,1510,103,92,12,0,6,629,38
1,4493,123,25,1285,1530,74,53,11,1,3,639,1
1,6412,140,25,1906,2276,82,69,12,1,8,697,6
1,2042,63,19,627,656,38,22,11,1,15,295,0
1,5380,128,25,1621,1907,99,80,12,0,5,647,3
1,4540,124,25,1301,1547,90,76,13,0,18,632,0
1,4958,129,25,1461,1727,90,72,12,1,2,623,2
1,3908,119,25,1061,1279,62,43,11,1,12,618,1
1,5842,121,25,1797,2106,58,39,12,1,11,624,1
1,4579,120,25,1317,1565,69,50,12,1,6,620,1
1,4871,120,25,1429,1694,59,40,10,1,3,608,0
1,4034,117,25,1109,1333,64,45,13,1,8,601,0
1,4544,118,25,1301,1547,71,53,12,0,5,613,2
1,4831,125,25,1413,1674,95,78,10,1,5,643,1
1,4661,122,25,1349,1601,71,54,12,1,4,633,2
1,2042,65,18,627,656,37,21,12,1,3,393,1
1,4958,120,25,1461,1726,65,45,18,1,24,638,2
1,4962,126,25,1461,1729,101,89,13,1,3,644,40
1,3910,127,25,1061,1276,79,63,13,1,8,623,0
1,4664,120,25,1349,1601,67,49,13,1,3,628,2
1,2042,72,19,627,656,58,41,6,1,29,354,15
1,3992,126,25,1093,1312,96,79,12,1,4,621,0
1,6417,148,25,1906,2277,105,86,12,1,4,660,2
1,5468,124,25,1653,1944,93,77,12,0,12,614,1
1,4750,128,25,1381,1637,85,72,12,1,6,619,1
1,5210,120,25,1557,1836,56,39,13,0,10,641,0
1,2042,69,20,627,656,54,38,12,0,20,376,13
1,5672,119,25,1733,2034,63,41,12,1,8,609,0
1,5462,126,25,1653,1943,96,79,12,1,6,652,2
1,4748,120,26,1381,1637,93,73,11,1,3,623,0
1,5212,131,25,1557,1837,105,87,12,0,10,644,41
1,4997,121,25,1477,1745,65,47,12,1,7,648,1
1,2042,64,18,627,656,31,15,6,0,11,367,0
1,2042,68,18,627,656,46,30,12,1,6,397,2
1,5842,120,25,1797,2104,70,52,14,0,7,643,1
1,4538,122,25,1301,1547,60,45,21,1,9,641,1
1,4535,122,25,1301,1547,60,42,12,1,10,613,0
1,5464,121,25,1653,1942,64,44,12,1,9,640,1
1,3992,122,25,1093,1317,69,50,21,0,8,643,1
1,5842,120,25,1797,2104,56,34,11,1,12,619,0
1,5380,123,25,1621,1907,65,46,11,0,8,608,1
1,4118,120,25,1141,1368,68,55,12,1,14,638,3
1,2042,69,18,627,656,56,38,10,0,3,389,24
1,4160,119,25,1157,1385,85,64,12,1,5,619,0
1,4073,131,25,1125,1350,107,94,12,0,26,594,27
1,5083,123,25,1509,4739,64,46,35,1,2,596,26
1,2042,63,20,627,656,37,20,10,1,17,398,0
1,4747,130,25,1381,1638,99,88,13,0,3,647,41
1,5340,129,25,1605,1889,95,82,12,0,13,631,43
1,5848,126,25,1797,2105,96,85,13,1,11,634,40
1,3950,122,25,1077,1296,69,48,12,1,8,646,2
1,2042,63,19,627,656,42,26,10,1,1,414,0
1,3908,119,25,1061,1277,62,42,29,1,7,644,2
1,5086,120,25,1509,1781,67,49,12,1,13,618,1
1,5543,127,25,1685,1980,91,74,12,1,10,629,2
1,5254,121,25,1573,1853,65,47,11,0,7,642,2
1,6412,138,25,1906,2277,77,57,12,0,11,664,5
1,4036,126,25,1109,1331,97,83,20,1,10,647,28
1,3910,121,25,1061,1277,64,44,10,1,4,600,0
1,5627,129,25,1717,2015,86,73,12,1,31,619,3
1,5468,121,25,1653,1944,51,34,11,1,7,622,1
1,2042,63,18,627,656,35,18,7,0,7,364,0
1,5543,120,25,1685,1978,53,35,13,1,6,602,0
1,5714,120,25,1749,2051,63,42,13,0,7,597,1
1,4955,120,25,1461,1727,66,50,12,1,4,598,0
1,2042,67,19,627,656,44,25,10,1,25,377,1
1,4034,119,25,1109,1333,77,56,12,1,7,612,0
1,4414,118,25,1253,1493,58,40,19,1,6,628,0
1,2042,67,18,627,656,58,40,10,1,4,399,15
1,6415,142,25,1906,2276,78,59,18,0,13,646,7
1,4117,125,25,1141,1367,97,80,12,1,2,635,1
1,2042,69,18,627,656,52,35,11,0,4,397,15
1,3992,127,25,1093,1315,92,81,12,1,4,634,22
1,2042,65,19,627,656,42,26,12,1,4,389,1
1,5048,131,26,1493,1769,97,84,21,0,3,676,39
1,4241,120,25,1189,1421,69,53,12,0,5,638,0
1,5296,130,25,1589,1873,104,89,12,0,10,650,40
1,5545,126,25,1685,1978,87,73,11,1,9,635,2
1,4957,120,25,1461,1727,68,51,13,1,18,634,1
1,2042,63,18,627,656,41,23,12,1,6,401,1
1,2042,65,18,627,656,46,24,10,1,3,382,0
1,5669,122,25,1733,2033,71,51,12,0,6,640,0
1,2042,69,18,627,656,51,33,10,1,19,379,1
1,4496,122,25,1285,1530,94,74,13,1,6,605,1
1,2042,70,18,627,656,55,36,12,0,3,409,13
1,5380,123,25,1621,1907,60,49,19,1,6,603,1
1,5212,128,25,1557,1838,95,82,13,0,4,647,43
1,2042,72,18,627,656,59,40,10,1,2,393,17
1,5293,130,25,1589,1872,101,84,12,0,4,652,48
1,4792,126,25,1397,1655,87,69,20,1,5,630,2
1,5338,128,25,1605,1889,99,83,13,0,7,638,42
1,4456,121,25,1269,1512,60,40,12,1,11,642,2
1,4916,124,25,1445,1709,99,83,12,1,2,665,36
1,5210,120,25,1557,1836,66,47,13,1,7,601,1
1,4787,121,25,1397,1656,78,65,13,1,4,640,0
1,5462,125,25,1653,1945,96,80,13,1,8,613,0
1,2042,65,18,627,656,47,30,10,1,16,409,1
1,2042,67,18,627,656,53,33,7,0,3,414,13
1,3952,121,25,1077,1296,58,40,11,1,4,618,1
1,5546,124,25,1685,1978,95,78,11,1,10,641,1
1,2042,69,18,627,656,51,33,11,1,17,327,1
1,5506,144,27,1669,1963,128,117,21,0,8,650,42
1,4957,125,25,1461,1727,95,77,12,1,4,630,0
1,3954,125,25,1077,1295,62,46,12,1,4,651,0
1,4878,120,25,1429,1691,86,66,12,1,3,617,0
1,3861,126,25,1042,1255,95,83,19,2,3,639,19
1,2042,67,18,627,656,49,31,16,1,3,375,3
1,4582,119,25,1317,1566,62,46,13,1,9,622,0
1,3908,430,50,1061,1278,319,281,10,0,4,640,0
1,2042,69,18,627,656,59,39,11,1,3,400,14
1,5756,125,25,1765,2070,75,52,13,0,5,607,0
1,4034,120,25,1109,1332,64,46,13,1,5,589,0
1,5128,120,25,1525,1799,69,48,12,1,25,630,0
1,3855,122,25,1042,1256,72,49,19,1,5,590,1
1,4498,119,25,1285,1530,80,60,12,0,10,646,2
1,4876,123,25,1429,1691,76,59,13,1,7,618,2
1,2042,67,18,627,656,52,36,6,0,6,391,15
1,5587,128,25,1701,1997,97,84,13,0,4,646,37
1,4666,122,25,1349,1601,82,62,13,1,16,628,0
1,4748,122,25,1381,1638,72,54,20,0,9,642,2
1,5464,120,25,1653,1943,64,45,10,1,4,607,1
1,4330,121,25,1221,1458,59,43,29,1,5,613,2
1,4622,127,25,1333,1584,84,69,12,1,2,637,1
1,2042,66,19,627,656,40,23,11,1,2,384,0
1,4369,128,25,1237,1477,99,85,12,0,5,640,31
1,5127,134,25,1525,1798,97,86,12,0,5,644,41
1,4915,126,25,1445,1709,95,79,13,1,4,645,1
1,2042,65,18,627,656,39,23,16,1,5,386,1
1,4750,117,25,1381,1638,71,51,13,0,7,619,1
1,4034,118,25,1109,1332,58,37,12,0,8,602,0
1,2042,68,19,627,656,60,42,9,1,20,378,15
1,6468,148,25,1925,2301,109,88,21,0,8,631,3
1,4832,125,25,1413,1673,96,80,11,0,5,635,2
1,2042,67,19,627,656,51,35,10,1,21,390,1
1,4078,129,25,1125,1351,96,84,12,1,6,641,25
1,4243,123,25,1189,1422,96,79,12,1,7,621,0
1,2042,67,18,627,656,53,31,6,0,14,396,0
1,5634,121,25,1717,2016,71,56,12,1,4,632,0
1,5419,129,25,1637,1925,78,65,11,1,11,642,2
1,4411,121,25,1253,1493,67,47,11,0,8,636,0
1,5501,120,25,1669,1962,82,62,29,1,7,605,2
1,2042,67,18,627,656,38,21,6,0,7,365,0
1,2042,66,18,627,656,46,30,6,0,17,384,1
1,4385,133,25,1240,1476,107,91,12,1,30,622,37
1,4372,132,25,1237,1477,97,84,20,1,3,644,34
1,3989,129,25,1093,1314,94,81,20,1,4,643,17
1,4202,138,25,1173,1404,107,96,13,0,4,641,30
1,4915,123,25,1445,1709,72,54,11,1,11,612,2
1,2042,64,18,627,656,35,19,12,0,3,370,0
1,5042,123,25,1493,1763,61,42,22,1,5,621,1
1,4409,119,25,1253,1493,54,34,12,0,8,605,0
1,4453,121,25,1269,1511,59,39,10,1,9,599,0
1,3989,123,26,1093,1312,100,83,20,0,4,633,17
1,2042,64,18,627,656,37,22,10,0,3,371,0
1,2042,65,19,627,656,38,22,10,0,2,384,0
1,2042,65,18,627,656,48,32,7,0,19,406,13
1,5716,124,25,1749,2051,70,53,11,1,4,597,0
1,3855,118,25,1042,1255,50,35,12,1,18,624,1
1,5209,124,25,1557,1836,68,51,20,1,6,624,0
1,4219,120,25,1176,1364,54,39,19,0,8,655,2
1,4622,118,25,1333,1583,65,44,12,1,6,617,0
1,4960,127,25,1461,1728,101,86,13,0,7,647,36
1,4958,131,25,1461,1726,92,82,13,0,7,638,38
1,4244,126,25,1189,1420,96,80,11,1,4,635,3
1,4496,121,25,1285,1529,59,41,13,1,19,533,0
1,2042,66,18,627,656,36,20,12,0,27,384,0
1,5504,122,25,1669,1963,68,49,11,1,8,660,0
1,2042,64,18,627,656,34,18,20,1,2,381,3
1,5170,120,25,1541,1816,63,42,21,0,5,616,3
1,4078,121,25,1125,1349,68,52,13,1,4,639,3
1,4246,122,25,1189,1421,57,40,20,1,5,617,1
1,5510,120,25,1669,1960,63,42,11,1,8,604,0
1,4876,131,25,1429,1692,103,89,12,1,5,649,42
1,4535,122,25,1301,1548,95,78,12,0,23,561,0
1,4707,119,25,1365,1622,55,37,12,1,7,603,0
1,5756,119,25,1765,2032,60,40,19,1,6,597,2
1,5378,120,25,1621,1907,66,48,12,1,4,611,0
1,5088,122,25,1509,1781,51,34,12,0,5,655,0
1,6414,138,25,1906,2276,77,57,11,1,8,683,4
1,4334,123,26,1221,1458,93,76,19,1,4,607,1
1,5636,119,25,1717,2016,54,36,12,1,7,603,0
1,2042,67,18,627,656,41,25,11,1,16,375,0
1,2042,66,18,627,656,38,24,11,0,12,375,0
1,5168,123,25,1541,1817,69,52,12,0,4,624,3
1,4666,125,25,1349,1601,99,84,13,1,9,659,31
1,2042,67,19,627,656,51,32,12,0,2,376,0
1,4414,129,25,1253,1494,88,74,12,1,9,614,1
1,4790,128,25,1397,1656,94,78,13,1,14,651,1
1,4369,120,25,1237,1475,74,56,20,1,20,625,0
1,4754,129,25,1381,1642,95,84,21,0,9,649,43
1,5252,121,25,1573,1853,62,42,32,0,12,610,2
1,6412,135,25,1906,2279,67,48,11,1,6,657,2
1,4619,119,25,1333,1583,72,54,12,0,27,499,0
1,3911,121,25,1061,1277,60,40,12,0,30,492,1
1,4078,122,25,1125,1352,61,41,12,0,8,611,0
1,5123,129,25,1525,1800,85,71,11,1,6,613,1
1,2042,67,18,627,656,47,30,10,0,4,381,1
1,5126,130,25,1525,1799,99,86,13,0,5,649,41
1,5674,121,25,1733,2034,73,53,35,1,5,657,3
1,5840,127,25,1797,2105,87,72,13,1,3,637,3
1,4036,121,25,1109,1332,63,45,33,1,9,622,0
1,5042,120,25,1493,1763,55,37,22,1,7,608,2
1,5254,134,25,1573,1854,87,76,12,1,8,602,0
1,4619,122,25,1333,1583,69,54,13,0,5,617,2
1,4663,127,25,1349,1600,84,69,12,1,6,619,2
1,5753,124,26,1765,2073,93,73,21,1,3,635,0
1,4582,120,25,1317,1565,70,53,12,1,8,637,2
1,4451,122,25,1269,1511,72,54,12,1,5,637,1
1,5841,123,25,1797,2112,61,42,29,1,13,661,1
1,5588,123,25,1701,1997,80,61,21,1,7,609,1
1,5461,125,25,1653,1943,93,77,11,0,7,677,1
1,5420,129,25,1637,1926,100,87,11,1,5,655,31
1,3991,125,25,1093,1313,62,45,11,1,23,482,0
1,4748,130,25,1381,1637,88,73,12,1,4,628,1
1,2042,69,19,627,656,61,41,6,1,2,385,16
1,2042,69,19,627,656,48,31,10,1,7,374,1
1,2042,63,18,627,656,35,19,10,0,18,283,0
1,4202,122,25,1173,1404,66,50,29,0,5,647,1
1,2042,66,18,627,656,39,23,8,1,17,391,0
1,4749,121,25,1381,1637,84,63,20,1,4,614,1
1,5128,120,25,1525,1799,69,48,12,1,4,637,2
1,4622,129,25,1333,1583,86,72,11,1,7,610,2
1,4250,127,25,1189,1424,99,86,20,0,4,642,28
1,5291,122,25,1589,1871,80,64,19,2,6,617,0
1,5795,119,25,1781,2089,51,33,11,1,13,626,0
1,4330,124,25,1221,1458,70,55,12,0,3,667,2
1,9389,125,25,2450,1728,90,75,11,0,50,1137,2
1,5585,123,25,1701,1997,67,48,11,1,9,605,1
1,4832,124,25,1413,1675,79,62,11,1,6,616,0
1,5671,123,25,1733,2037,66,47,19,1,7,596,0
1,4622,120,25,1333,1584,78,60,12,0,5,633,2
1,5676,126,25,1733,2036,97,82,20,1,3,646,38
1,5844,134,26,1797,2105,134,119,12,0,7,645,42
1,2042,64,18,627,656,42,25,11,1,7,402,0
1,4703,120,25,1365,1619,59,38,13,1,7,675,0
1,4325,121,25,1221,1458,62,43,12,1,31,580,1
1,2042,64,19,627,656,42,25,11,0,3,385,0
1,5000,125,25,1477,1744,92,76,11,1,3,618,0
1,3952,127,25,1077,1296,70,53,13,1,5,647,1
1,4745,122,25,1381,1637,63,45,18,0,19,493,1
1,5375,128,25,1621,1910,98,84,13,0,12,634,39
1,4414,119,25,1253,1492,66,47,19,3,5,621,1
1,5254,125,25,1573,1853,100,83,12,0,3,642,37
1,4515,128,25,1288,1530,97,83,13,0,7,653,28
1,2042,66,19,627,656,53,37,10,1,11,333,1
1,5298,120,25,1589,1873,58,40,10,1,29,520,1
1,4372,123,25,1237,1475,58,42,21,1,9,625,0
1,5803,137,25,1781,2087,99,88,12,1,7,642,40
1,2042,65,18,627,656,53,35,11,1,8,363,0
1,4535,129,25,1301,1548,96,84,13,0,5,652,33
1,2042,65,19,627,656,38,22,11,1,20,356,1
1,4838,125,25,1413,1672,93,76,12,0,5,613,0
1,4666,123,25,1349,1602,89,71,11,1,20,581,1
1,2042,65,18,627,656,41,22,10,1,6,422,0
1,5207,121,25,1557,1840,63,45,12,1,3,616,1
1,2042,64,18,627,656,38,23,5,0,3,380,0
1,3857,120,25,1042,1255,67,52,11,1,2,614,0
1,5252,119,25,1573,1852,68,49,12,1,7,627,3
1,4033,122,25,1109,1331,107,87,19,1,6,662,29
1,5459,117,25,1653,1944,52,35,12,0,15,611,0
1,3994,121,25,1093,1315,55,38,21,0,12,637,0
1,4241,119,25,1189,1421,64,45,12,0,6,599,2
1,5377,120,25,1621,1907,89,75,13,0,5,604,0
1,5802,120,25,1781,2089,64,47,21,1,8,603,1
1,4456,126,25,1269,1512,98,85,12,0,4,652,34
1,5627,122,25,1717,2016,70,54,29,1,9,635,0
1,4075,121,25,1125,1350,62,45,21,1,4,619,0
1,6474,137,25,1925,2299,66,46,13,2,6,655,1
1,5251,124,25,1573,1853,68,54,21,1,5,616,1
1,2042,65,19,627,656,49,34,10,1,12,397,1
1,5126,127,25,1525,1799,96,81,12,1,13,655,44
1,2042,68,18,627,656,52,36,12,0,16,335,11
1,2042,66,19,627,656,38,23,8,1,18,405,2
1,5207,121,25,1557,1834,94,76,12,1,2,651,0
1,6470,139,25,1925,2299,80,62,12,1,10,663,2
1,2042,68,18,627,656,50,29,6,1,2,381,0
1,9913,121,25,2546,1709,65,48,12,1,62,1308,0
1,5459,119,25,1653,1943,64,44,20,1,13,480,1
1,2042,65,18,627,656,53,35,10,1,14,372,0
1,2042,65,19,627,656,38,21,6,1,5,318,0
1,5377,133,25,1621,1907,98,86,13,0,5,655,36
1,2042,65,18,627,656,42,24,11,0,9,348,0
1,2042,64,19,627,656,39,19,11,1,19,378,0
1,4918,121,25,1445,1709,62,42,12,1,8,622,0
1,2042,68,18,627,656,52,35,7,1,2,395,13
1,4535,125,25,1301,1549,89,75,12,0,6,640,2
1,2042,64,19,627,656,43,26,11,0,12,370,0
1,4202,121,25,1173,1403,60,41,12,1,1,622,2
1,6412,134,25,1906,2277,86,67,12,1,5,652,2
1,4792,120,25,1397,1657,59,37,12,0,3,600,0
1,5630,124,25,1717,2014,91,76,12,1,3,656,1
1,4241,128,25,1189,1421,100,86,19,1,3,649,27
1,4973,119,25,1464,1727,57,37,12,0,7,655,1
1,5627,122,25,1717,2015,74,56,21,1,5,625,2
1,6421,151,25,1906,2276,114,100,13,1,9,694,49
1,4538,120,25,1301,1547,72,54,13,1,19,492,0
1,4666,129,25,1349,1602,81,67,13,1,5,649,1
1,5840,126,26,1797,2106,94,76,12,1,17,669,3
1,4749,119,25,1381,1637,76,54,12,1,21,529,0
1,4162,121,25,1157,1386,64,45,11,1,8,621,1
1,2042,66,18,627,656,38,24,5,0,4,383,0
1,5002,118,25,1477,1744,53,37,19,0,7,591,1
1,2042,64,18,627,656,35,20,12,0,3,371,1
1,4792,120,25,1397,1656,66,49,12,1,5,625,1
1,5466,121,25,1653,1944,68,49,11,1,12,606,1
