# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,5351,128,25,1624,1887,92,77,13,0,12,598,1
1,2029,64,18,628,650,35,21,11,2,5,380,0
1,4427,121,25,1272,1489,73,51,17,1,27,447,0
1,5649,123,25,1736,2013,61,43,12,0,8,598,0
1,5015,118,25,1496,1742,59,45,12,0,11,597,0
1,4389,120,25,1256,1473,59,41,16,2,23,489,0
1,4341,120,25,1240,1454,74,54,13,0,6,603,1
1,4259,126,25,1208,1419,91,80,11,0,13,603,0
1,5815,127,25,1800,2085,95,83,20,0,5,602,21
1,4298,121,25,1224,1437,73,58,12,0,43,588,0
1,4049,121,25,1128,1328,63,44,20,0,37,575,4
1,4778,129,25,1403,1634,92,82,11,0,17,636,24
1,4467,123,25,1288,1507,65,52,12,0,10,606,3
1,4212,121,25,1192,1400,61,43,12,0,38,418,1
1,4131,119,25,1160,1365,54,34,12,0,6,607,0
1,4886,122,25,1448,1688,61,44,20,1,7,576,0
1,5181,126,25,1560,1814,78,67,11,0,12,578,0
1,4551,123,25,1320,1544,65,47,12,0,11,585,1
1,4847,123,25,1432,1670,69,56,12,0,13,601,1
1,5598,127,25,1720,1994,96,83,12,0,13,598,24
1,2029,67,18,628,650,36,19,9,0,6,379,0
1,2029,67,18,628,650,50,32,5,0,4,400,11
1,2029,65,18,628,650,32,17,9,1,14,372,0
1,8942,65,18,2249,650,34,19,6,0,36,810,1
1,4051,131,25,1128,1328,93,81,11,0,8,619,13
1,4931,123,25,1464,1707,67,52,11,0,16,621,0
1,5435,119,25,1656,1923,57,40,18,0,4,598,0
1,4977,121,25,1480,1724,57,39,11,0,8,588,0
1,5181,127,25,1560,1815,93,75,20,0,12,610,1
1,5601,125,25,1720,1995,90,76,13,0,5,626,27
1,5349,122,25,1624,1887,58,41,12,0,17,599,0
1,2029,66,18,628,650,41,27,6,0,5,378,0
1,4059,126,26,1131,1328,82,64,12,0,18,651,0
1,2029,68,18,628,2918,44,28,25,0,4,369,13
1,4551,126,25,1320,1544,98,84,12,0,15,599,25
1,4593,121,25,1336,1562,80,59,17,0,25,592,1
1,4891,132,25,1448,1690,92,82,13,0,8,626,25
1,5514,123,25,1688,1958,58,39,12,0,10,594,1
1,5815,118,25,1800,2084,65,46,12,0,6,617,1
1,2029,66,18,628,650,41,22,9,0,18,401,0
1,2029,69,18,628,650,53,34,8,0,20,380,8
1,5687,124,25,1752,2029,69,53,28,0,13,602,2
1,14172,125,25,3659,1635,93,83,12,0,62,1899,30
1,4005,123,25,1112,1311,62,42,10,0,16,614,1
1,5351,122,25,1624,1890,68,52,20,0,11,585,1
1,4343,124,25,1240,1454,91,77,11,0,15,609,21
1,4929,127,25,1464,1706,90,81,12,0,12,615,23
1,2029,64,18,628,650,36,19,9,0,17,363,1
1,2029,65,18,628,650,49,34,10,0,5,369,0
1,4805,125,25,1416,1653,92,79,12,0,20,594,27
1,5055,121,25,1512,1723,69,52,18,0,10,618,2
1,2029,67,18,628,650,44,27,5,0,7,378,12
1,5433,125,25,1656,1924,85,65,13,0,20,601,1
1,4845,124,25,1432,1669,85,62,10,0,22,445,1
1,4298,119,25,1224,1439,82,63,19,0,5,591,0
1,2029,67,18,628,650,45,28,6,0,3,358,1
1,6438,142,25,1928,2278,76,58,12,0,15,661,0
1,5433,126,25,1656,1922,93,78,9,0,13,594,2
1,4511,121,25,1304,1526,63,42,11,0,30,499,0
1,4635,124,25,1352,1580,86,72,10,0,11,599,2
1,6439,142,25,1928,2278,68,45,17,0,15,620,2
1,2029,65,18,628,650,46,28,7,0,15,347,0
1,4427,121,25,1272,1490,56,39,15,1,11,585,1
1,5180,123,25,1560,1814,86,69,12,0,12,599,0
1,2029,67,18,628,650,50,33,23,0,14,389,0
1,4676,122,25,1368,1599,63,45,12,0,16,559,1
1,5267,129,25,1592,1850,88,78,11,0,13,616,28
1,2029,65,18,628,650,38,23,6,0,11,367,0
1,4218,133,25,1192,1400,104,90,11,0,8,620,20
1,2029,65,18,628,650,34,16,10,2,11,402,0
1,5769,125,25,1784,2069,92,77,12,0,4,608,29
1,4422,122,25,1272,1489,62,46,12,0,10,596,0
1,4553,123,25,1320,1545,98,76,12,0,12,589,0
1,5601,122,25,1720,1995,77,64,13,0,4,588,2
1,4131,120,25,1160,1365,86,67,12,0,28,567,2
1,4425,126,25,1272,1490,65,48,11,0,33,608,2
1,4175,124,25,1176,1382,112,92,11,0,13,641,23
1,4887,122,25,1448,1688,71,59,20,0,8,598,2
1,4721,134,25,1384,1616,88,80,13,0,5,614,28
1,2029,65,18,628,650,33,18,5,0,17,372,0
1,5432,128,25,1656,1924,84,63,12,0,11,574,0
1,2029,69,18,628,650,43,27,5,0,11,384,3
1,2029,67,18,628,650,46,26,10,0,15,315,0
1,5643,122,25,1736,2012,64,48,13,0,12,591,1
1,4131,131,25,1160,1364,94,83,16,2,4,608,28
1,4340,124,25,1240,1453,99,79,12,0,15,584,0
1,2029,70,18,628,650,44,27,15,0,5,388,1
1,4842,124,25,1432,1672,94,78,12,0,6,604,22
1,4971,123,25,1480,1723,79,65,11,0,6,597,3
1,2029,65,18,628,650,36,20,6,0,8,373,1
1,4467,122,25,1288,1508,96,75,11,0,18,611,2
1,4847,126,25,1432,1671,91,79,12,0,15,603,0
1,5346,123,25,1624,1886,80,65,11,0,11,599,5
1,2029,67,18,628,650,53,33,8,0,12,334,9
1,5603,126,25,1720,1993,93,83,12,0,9,602,26
1,5643,121,25,1736,2012,62,47,12,0,16,597,0
1,5015,123,25,1496,1741,58,40,16,3,12,600,0
1,5393,126,25,1640,1903,88,75,13,0,15,597,1
1,4303,125,25,1224,1436,58,41,12,0,11,597,2
1,2029,65,18,628,650,43,26,6,0,19,396,0
1,5519,125,25,1688,1958,79,61,20,1,4,579,2
1,4469,124,25,1288,1508,98,81,15,1,9,581,2
1,4548,123,25,1320,1551,78,55,12,0,19,616,0
1,2029,64,18,628,650,44,24,5,0,29,395,0
1,5649,125,25,1736,2011,93,77,13,0,8,601,22
1,2029,67,18,628,650,45,26,9,0,17,378,1
1,4590,123,25,1336,1563,83,72,10,0,6,589,3
1,5101,123,25,1528,1780,78,57,12,0,4,564,0
1,2029,66,18,628,650,44,25,5,0,3,373,2
1,5435,118,25,1656,1922,62,44,13,0,12,623,1
1,6401,140,25,1912,2255,73,55,12,0,9,641,1
1,4509,122,25,1304,1525,58,41,12,0,16,585,0
1,2029,67,18,628,650,44,29,18,0,8,375,2
1,4758,125,25,1400,1635,72,55,12,0,11,600,0
1,3883,118,25,1064,1259,57,38,13,0,8,572,0
1,2029,66,18,628,650,46,29,6,0,6,391,12
1,4595,123,26,1336,1562,97,79,13,0,19,594,1
1,5435,121,25,1656,1923,60,39,13,0,6,583,0
1,6445,139,25,1928,2277,70,51,12,0,14,624,1
1,6439,147,25,1928,2277,105,87,20,0,13,646,35
1,4427,122,25,1272,1490,103,82,11,0,7,579,0
1,4066,123,25,1131,1328,80,62,11,0,34,576,0
1,4440,123,25,1275,1490,65,49,11,0,35,599,1
1,2029,68,18,628,650,51,30,9,1,15,383,0
1,2029,65,18,628,650,46,27,8,1,8,375,0
1,4135,126,25,1160,1364,91,78,10,0,9,609,16
1,4721,121,25,1384,1617,91,69,18,1,36,550,1
1,2029,65,18,628,650,36,20,6,0,3,398,1
1,2029,64,18,628,650,33,17,8,0,15,349,1
1,2029,66,18,628,650,47,28,6,0,13,373,0
1,4511,121,26,1304,1525,78,59,11,0,25,561,0
1,4763,117,25,1400,1635,57,39,13,0,20,605,1
1,2029,67,18,628,650,42,23,10,0,10,324,0
1,2029,67,18,628,650,47,29,9,0,5,399,16
1,2029,64,18,628,650,45,26,6,0,16,402,0
1,4427,126,25,1272,1490,95,80,12,0,11,611,22
1,4343,128,25,1240,1456,89,77,12,0,35,562,26
1,2029,67,18,628,650,46,27,9,0,4,363,0
1,5353,126,25,1624,1886,67,50,11,0,9,610,0
1,5307,128,25,1608,1871,95,81,12,0,8,585,1
1,4931,125,26,1464,1708,74,54,13,0,16,580,0
1,6439,144,25,1928,2276,91,76,9,0,5,627,4
1,4610,120,25,1339,1563,83,70,13,0,11,634,0
1,5267,119,25,1592,1852,67,46,13,0,20,587,1
1,4762,127,25,1400,1635,91,84,13,0,13,609,25
1,4509,119,25,1304,1525,58,38,15,0,8,593,0
1,4971,121,25,1480,1724,64,49,12,0,7,596,1
1,5180,127,25,1560,1815,93,81,12,0,11,599,0
1,2029,65,18,628,650,44,27,6,0,5,383,0
1,4383,124,25,1256,1474,62,43,11,0,13,574,0
1,4931,121,25,1464,1706,61,43,12,0,8,610,0
1,4385,121,25,1256,1471,72,55,17,0,15,616,0
1,4723,129,25,1384,1616,92,80,13,0,18,621,23
1,4719,133,25,1384,1616,93,83,12,0,11,596,22
1,5052,126,25,1512,1760,91,75,13,0,8,608,0
1,2029,64,18,628,650,46,32,8,0,10,364,0
1,4548,128,25,1320,1544,92,81,13,0,5,609,25
1,5349,117,25,1624,1885,63,42,28,0,10,599,3
1,4805,122,25,1416,1652,66,49,10,0,18,619,3
1,5517,120,25,1688,1959,70,54,11,0,11,588,1
1,5183,119,25,1560,1815,84,65,12,0,8,568,1
1,2029,66,18,628,650,49,30,10,0,10,401,19
1,4383,117,25,1256,1473,56,39,16,1,31,603,5
1,2029,65,18,628,650,38,21,11,0,5,348,0
1,4637,120,25,1352,1580,79,66,9,0,13,596,2
1,2029,71,18,628,650,48,31,5,0,4,402,6
1,5481,127,25,1672,1939,93,79,13,0,4,605,26
1,5227,128,25,1576,1832,94,85,12,0,14,611,27
1,5435,125,25,1656,1921,90,78,12,0,12,598,2
1,5649,118,25,1736,2012,59,42,11,0,6,589,0
1,5181,120,25,1560,1814,58,37,11,0,11,583,1
1,2029,65,18,628,650,43,26,9,0,10,307,0
1,5788,124,25,1787,2068,101,84,12,0,9,672,27
1,4508,125,25,1304,1527,92,78,10,0,14,580,1
1,5015,124,25,1496,1743,94,77,28,0,16,587,3
1,5099,124,25,1528,1779,91,77,20,0,13,613,30
1,4422,126,25,1272,1490,57,37,10,0,20,590,1
1,4089,122,25,1144,1346,64,48,19,0,12,584,2
1,2029,65,18,628,650,50,28,8,0,5,376,0
1,5448,121,25,1659,1923,92,74,16,3,8,630,2
1,5729,123,25,1768,2048,78,63,13,0,16,607,1
1,5645,129,25,1736,2012,69,51,11,0,12,595,0
1,4259,129,25,1208,1419,91,80,12,0,5,640,20
1,2029,64,18,628,650,43,25,6,0,5,381,0
1,5516,121,25,1688,1959,78,64,12,0,14,611,0
1,5640,121,25,1736,2012,62,45,12,0,12,610,0
1,4466,127,25,1288,1508,93,80,20,0,12,612,30
1,2029,66,18,628,650,43,24,8,2,7,392,0
1,2029,64,18,628,650,35,18,5,0,5,371,0
1,5559,134,26,1704,1978,130,114,11,0,12,585,29
1,2029,62,18,628,650,42,22,7,2,20,394,0
1,5517,125,25,1688,1958,94,81,11,0,12,613,30
1,5309,120,25,1608,1868,69,54,13,0,15,598,1
1,2029,68,18,628,650,46,28,6,0,4,378,0
1,2029,66,18,628,650,44,27,9,1,23,393,1
1,3876,122,25,1064,1257,77,56,13,0,10,621,0
1,3921,130,25,1080,1274,87,75,12,0,17,602,14
1,5267,121,25,1592,1853,56,37,12,0,5,587,0
1,4509,121,25,1304,1525,62,44,11,0,25,594,0
1,2029,65,18,628,650,38,21,5,0,9,403,0
1,5556,123,25,1704,1977,65,47,11,0,16,572,2
1,4422,120,25,1272,1492,54,37,12,0,23,440,0
1,2029,64,18,628,650,46,29,6,0,16,386,0
1,4763,123,25,1400,1635,63,42,11,0,13,598,1
1,4467,123,25,1288,1508,95,74,14,2,16,585,1
1,4884,120,25,1448,1688,65,48,11,0,16,596,4
1,5651,133,25,1736,2012,92,82,20,0,6,610,38
1,4970,122,25,1480,1724,63,46,13,0,11,582,2
1,4931,118,25,1464,1707,68,49,12,0,31,572,1
1,4385,132,25,1256,1475,95,81,19,0,9,637,20
1,4425,130,25,1272,1492,91,81,12,0,15,607,26
1,3965,127,25,1096,1292,104,84,17,1,16,637,17
1,5519,125,25,1688,1957,89,73,12,0,12,587,4
1,5181,120,25,1560,1814,70,56,20,0,9,600,0
1,4130,118,25,1160,1365,58,43,12,0,21,602,2
1,4131,128,25,1160,1364,89,77,12,0,7,616,23
1,5640,120,25,1736,2011,65,46,12,0,12,606,1
1,2029,67,18,628,650,48,32,6,0,7,385,10
1,5055,126,25,1512,1760,95,81,12,0,16,596,23
1,4216,124,25,1192,1405,54,36,20,0,33,619,1
1,4007,125,25,1112,1310,104,86,11,0,17,619,16
1,4173,126,25,1176,1383,90,72,12,0,16,598,0
1,2029,67,18,628,650,46,29,6,0,9,356,1
1,5361,120,25,1627,1886,65,49,12,0,14,626,0
1,4929,122,25,1464,1706,69,51,12,0,14,578,0
1,3960,126,25,1096,1295,92,75,12,0,17,604,1
1,2029,67,18,628,650,48,31,5,0,14,391,10
1,2029,67,18,628,650,37,25,11,0,5,381,0
1,5307,120,25,1608,1868,100,79,11,0,9,643,1
1,4382,122,25,1256,1473,84,68,12,0,20,603,1
1,5099,120,25,1528,1779,68,51,17,0,8,594,3
1,4763,120,25,1400,1635,71,51,12,0,19,588,0
1,4091,125,25,1144,1346,91,76,12,0,19,651,1
1,5517,121,25,1688,1958,54,35,11,0,15,588,0
1,4968,120,25,1480,1724,58,39,11,0,16,605,0
1,5183,119,25,1560,1814,65,43,13,0,11,582,2
1,4009,130,25,1112,1313,92,79,12,0,37,598,16
1,5393,118,25,1640,1905,60,41,28,0,6,581,0
1,4975,121,25,1480,1723,63,45,12,0,8,598,0
1,5388,128,25,1640,1904,96,83,11,0,10,624,25
1,5813,126,25,1800,2085,94,77,13,0,16,631,3
1,2029,64,18,628,650,31,18,6,0,9,379,1
1,5097,121,25,1528,1780,62,41,16,2,8,596,1
1,5771,126,25,1784,2067,89,78,13,0,4,589,2
1,5640,129,25,1736,2013,103,79,12,0,4,607,24
1,5277,124,25,1595,1853,90,78,19,0,17,683,2
1,5181,119,25,1560,1814,64,49,12,0,14,605,0
1,3960,126,25,1096,1292,92,70,11,0,12,588,1
1,6441,136,25,1928,2277,75,56,12,0,15,630,1
1,4131,123,25,1160,1364,114,94,12,0,26,477,20
1,5307,127,25,1608,1868,90,78,12,0,18,607,2
1,4091,125,25,1144,1347,58,41,13,0,6,597,0
1,4593,120,25,1336,1562,74,56,17,0,19,595,1
1,5433,123,25,1656,1923,53,35,12,0,10,588,0
1,4091,121,25,1144,1346,59,41,10,0,10,599,0
1,5435,126,25,1656,1921,91,76,12,0,11,589,1
1,4065,129,25,1131,1329,88,76,12,0,20,611,19
1,4009,130,25,1112,1313,95,80,11,0,16,613,18
1,2029,68,18,628,650,58,38,9,0,5,389,14
1,5309,125,25,1608,1869,93,82,12,0,6,602,0
1,2029,67,18,628,650,44,28,8,0,19,403,0
1,2029,68,18,628,650,49,32,6,0,6,403,1
1,5729,121,25,1768,2048,77,64,13,0,13,636,3
1,3923,123,25,1080,1275,65,49,20,0,6,597,1
1,5433,127,25,1656,1925,95,83,13,0,10,601,23
1,4677,127,25,1368,1599,98,84,13,0,9,614,23
1,2029,66,18,628,650,43,27,5,0,12,377,8
1,4175,118,25,1176,1382,64,47,12,0,12,592,1
1,4212,124,25,1192,1403,61,42,11,0,6,630,1
1,5519,128,25,1688,1960,94,84,12,0,20,605,25
1,4341,126,25,1240,1455,93,78,11,0,14,626,23
1,4887,120,25,1448,1689,69,51,12,0,10,575,0
1,5684,121,25,1752,2032,56,39,18,0,8,607,0
1,5435,120,25,1656,1923,66,49,11,0,10,600,0
1,4692,121,25,1371,4656,65,46,34,0,14,673,23
1,2029,67,18,628,650,44,26,8,0,10,394,1
1,5813,119,25,1800,2084,61,48,11,0,10,571,0
1,5517,126,25,1688,1959,95,81,12,0,7,601,2
1,5559,124,25,1704,1976,61,43,11,0,11,566,0
1,4214,123,25,1192,1401,59,41,11,0,5,579,0
1,4763,120,25,1400,1634,57,39,14,0,6,583,0
1,2029,67,18,628,650,45,30,7,0,12,374,1
1,4775,121,25,1403,1635,80,56,11,0,18,630,0
1,2029,66,18,628,650,51,34,9,0,10,334,1
1,4887,131,25,1448,1691,97,82,12,0,12,611,27
1,5472,119,25,1672,1941,63,46,13,0,10,578,0
1,2029,63,18,628,650,44,28,5,0,22,378,0
1,3921,122,25,1080,1274,62,45,12,0,5,592,0
1,4719,120,25,1384,1617,58,42,20,0,9,598,2
1,3960,128,25,1096,1292,92,75,12,0,14,604,14
1,2029,66,18,628,650,32,16,10,0,3,391,1
1,5684,123,26,1752,2029,78,60,11,0,11,593,2
1,5685,118,25,1752,2030,56,37,13,0,14,591,0
1,4004,125,25,1112,1310,90,77,16,0,14,606,18
1,2029,67,18,628,650,46,29,11,0,5,371,7
1,4929,125,25,1464,1706,79,58,12,0,36,596,1
1,4007,122,25,1112,1311,55,39,15,2,5,559,1
1,4089,120,25,1144,1346,54,37,13,0,13,592,1
1,4720,119,25,1384,1615,66,47,15,0,36,580,1
1,5349,126,25,1624,1886,94,79,12,0,9,606,0
1,4299,120,25,1224,1437,90,71,12,0,18,594,0
1,5729,121,25,1768,2051,60,41,11,0,13,597,1
1,4887,133,25,1448,1692,109,96,20,0,9,584,0
1,4257,128,25,1208,1418,90,76,13,0,16,605,0
1,3876,125,25,1064,1257,93,83,12,0,7,578,1
1,5348,120,25,1624,1886,58,37,12,0,6,626,1
1,2029,66,18,628,650,45,25,9,1,10,383,0
1,5731,120,25,1768,2049,66,55,12,0,12,603,1
1,2029,70,18,628,650,54,33,7,0,11,369,0
1,2029,67,18,628,650,39,25,7,0,11,377,0
1,6392,136,25,1909,2256,90,65,12,0,18,614,2
1,4179,133,25,1176,1382,94,84,13,0,14,601,0
1,2029,63,18,628,650,33,18,6,0,17,302,1
1,4047,119,25,1128,1327,69,54,12,0,17,587,1
1,4301,120,25,1224,1437,70,54,12,0,14,605,1
1,3969,122,25,1096,1295,86,67,14,4,16,621,0
1,4385,125,25,1256,1474,75,57,20,2,13,597,2
1,4217,125,25,1192,1400,90,76,12,0,5,590,2
1,4592,121,25,1336,1562,72,53,14,0,7,588,1
1,4469,125,25,1288,1508,67,45,12,0,16,596,2
1,4593,126,25,1336,1563,91,75,20,0,6,629,3
1,4299,120,25,1224,1436,66,47,20,0,7,591,2
1,5262,126,25,1592,1851,96,83,11,0,10,593,0
1,4553,121,25,1320,1544,53,35,16,1,3,595,1
1,4091,128,25,1144,1347,88,77,12,0,12,610,15
1,5603,418,49,1720,1998,278,245,12,0,5,625,2
1,4130,124,25,1160,1364,92,77,11,0,5,591,1
1,5057,121,25,1512,1760,63,41,12,0,14,602,1
1,4674,127,25,1368,1598,94,80,12,0,15,603,16
1,2029,67,18,628,650,44,28,6,0,18,280,0
1,3881,120,25,1064,1256,62,50,13,0,10,588,0
1,4219,135,25,1192,1401,94,83,12,0,13,623,19
1,4679,121,25,1368,1599,70,53,11,0,21,558,2
1,5351,123,25,1624,1886,96,78,20,0,11,614,35
1,4219,122,25,1192,1399,65,49,11,0,7,620,2
1,2029,66,18,628,650,36,19,11,0,12,382,0
1,6439,143,25,1928,2278,75,55,11,1,12,606,1
1,4005,125,25,1112,1311,91,77,12,0,17,616,16
1,5269,122,25,1592,1851,65,46,11,0,5,598,1
1,5521,130,25,1688,1958,98,87,12,0,4,605,28
1,4002,125,25,1112,1310,91,79,13,0,15,598,3
1,4634,120,25,1352,1579,62,46,13,0,20,626,1
1,4383,120,25,1256,1472,65,49,12,0,12,583,0
1,4131,125,25,1160,1365,69,52,20,0,7,580,2
1,4172,120,25,1176,1381,98,77,19,1,15,571,1
1,2029,67,18,628,650,46,29,6,0,10,391,10
1,5139,124,25,1544,1796,92,76,12,0,13,590,1
1,4482,124,25,1291,1509,94,77,12,0,15,598,27
1,5306,123,25,1608,1868,67,52,11,0,15,579,3
1,6407,151,25,1912,2256,103,87,20,1,20,666,33
1,4891,119,25,1448,1689,55,37,13,0,12,589,0
1,5393,124,25,1640,1905,94,80,13,0,15,625,1
1,4133,119,25,1160,1364,65,50,10,0,6,602,1
1,5013,127,25,1496,1744,94,83,12,0,10,622,23
1,4506,121,25,1304,1527,56,39,12,0,16,600,0
1,2029,66,18,628,650,43,27,9,0,9,380,0
1,4973,118,25,1480,1724,72,54,11,0,11,606,2
1,2029,67,18,628,650,44,27,6,0,4,395,9
1,5769,122,25,1784,2066,60,42,11,0,5,609,0
1,5099,124,25,1528,1778,58,40,28,3,13,618,1
1,4095,121,25,1144,1345,57,38,13,0,37,608,1
1,5600,126,25,1720,1993,96,83,11,0,30,606,0
1,2029,65,18,628,650,47,29,5,0,13,367,0
1,4509,131,25,1304,1529,99,89,11,0,38,574,1
1,6439,142,25,1928,2277,80,61,35,0,11,622,3
1,5601,125,25,1720,1996,94,80,12,0,12,619,26
1,4761,124,25,1400,1633,76,60,12,0,8,598,1
1,5646,122,25,1736,2012,64,50,11,0,7,609,0
1,5180,129,25,1560,1814,89,70,12,0,9,605,0
1,2029,67,18,628,650,48,31,8,0,11,391,7
1,5015,125,25,1496,1743,94,77,13,0,15,590,1
1,4425,128,25,1272,1490,92,79,28,0,27,586,2
1,5265,121,25,1592,1850,74,54,25,0,11,580,1
1,2029,65,18,628,650,44,28,6,0,15,281,2
1,5220,122,25,1576,1834,98,76,11,0,16,597,1
1,4683,121,25,1368,1598,77,60,11,0,12,615,0
1,5645,127,25,1736,2014,97,82,13,0,11,616,29
1,5101,121,25,1528,1778,72,54,12,0,12,580,1
1,4091,123,25,1144,1346,78,62,15,0,38,449,2
1,2029,64,18,628,650,36,19,9,1,12,357,0
1,5099,122,25,1528,1778,64,45,10,0,11,634,0
1,4557,124,25,1320,1545,92,79,12,0,7,605,26
1,2029,65,18,628,650,50,30,6,0,19,383,0
1,5603,119,25,1720,1994,69,54,13,0,16,617,0
1,4929,125,25,1464,1705,94,79,13,0,16,615,24
1,2029,65,18,628,650,39,20,9,0,8,363,0
1,5727,122,25,1768,2049,82,70,20,0,13,634,2
1,2029,69,18,628,650,53,34,7,0,5,389,10
1,2029,67,18,628,650,51,33,8,0,13,355,0
1,4380,442,50,1256,1471,401,372,12,0,18,618,22
1,5393,124,25,1640,1905,94,80,17,5,18,580,2
1,4973,128,25,1480,1725,94,83,20,0,10,608,31
1,2029,64,18,628,650,33,18,5,0,22,371,0
1,2029,65,18,628,650,49,31,6,0,4,380,1
1,4635,124,25,1352,1581,97,72,17,1,9,594,2
1,5682,136,25,1752,2030,93,82,13,0,14,615,24
1,4847,125,25,1432,1670,90,78,20,0,18,612,1
1,6436,139,25,1928,2277,67,46,12,1,12,663,1
1,4800,121,25,1416,1652,66,50,13,0,7,596,0
1,5271,124,25,1592,1850,71,52,12,0,7,636,0
1,5435,121,25,1656,1922,67,51,12,0,11,591,0
1,5435,121,25,1656,1923,65,47,13,0,4,585,3
1,4805,121,25,1416,1652,59,40,16,0,8,592,3
1,4051,121,25,1128,1330,58,40,12,0,17,605,2
1,4469,124,25,1288,1508,73,53,11,0,17,593,0
1,5349,124,25,1624,1886,92,78,12,0,17,590,0
1,4845,128,25,1432,1671,94,80,12,0,3,590,23
1,5514,121,25,1688,1958,64,46,12,0,7,578,1
1,5139,120,25,1544,1797,71,61,11,0,5,581,2
1,4845,123,25,1432,1669,92,74,11,0,10,588,0
1,2029,68,18,628,650,48,29,8,0,11,382,0
1,5220,126,25,1576,1832,92,78,12,0,14,613,28
1,4509,122,25,1304,1526,90,75,11,0,7,596,0
1,4469,122,25,1288,1507,82,68,11,0,29,510,3
1,4383,130,25,1256,1472,91,77,12,0,19,605,26
1,4677,126,25,1368,1599,78,64,9,0,12,600,2
1,2029,66,18,628,650,39,22,9,0,15,440,1
1,4005,122,25,1112,1311,62,44,12,0,14,596,0
1,3832,123,25,1045,1235,100,84,12,0,11,637,15
1,4389,127,25,1256,1472,93,80,19,0,10,601,20
1,5099,125,25,1528,1778,87,72,13,0,9,618,1
1,5265,120,25,1592,1850,70,52,11,0,5,585,2
1,3965,118,25,1096,1293,55,36,11,0,8,625,0
1,4215,126,25,1192,1400,91,80,12,0,4,583,4
1,2029,64,18,628,650,50,33,6,0,4,395,0
1,5769,124,25,1784,2068,97,80,11,0,4,605,25
1,2029,67,18,628,650,46,28,6,0,12,395,13
1,6386,140,25,1909,2255,79,63,12,0,16,645,6
1,5433,124,25,1656,1921,89,75,12,0,5,599,0
1,5141,130,25,1544,1796,94,83,11,0,16,609,26
1,4215,121,25,1192,1400,58,38,12,0,12,586,0
1,2029,67,18,628,650,45,24,5,0,5,385,0
1,5307,122,25,1608,1869,67,55,15,1,9,579,2
1,4133,121,25,1160,1364,82,61,12,0,4,598,1
1,5136,124,25,1544,1796,64,44,17,0,6,608,1
1,3921,125,25,1080,1274,60,40,11,0,37,632,0
1,3879,122,25,1064,1257,74,52,12,0,5,600,0
1,4510,124,25,1304,1527,56,39,12,0,13,579,2
1,2029,67,18,628,650,36,21,5,0,10,374,0
1,4259,128,25,1208,1418,92,77,12,0,15,594,0
1,2029,66,18,628,650,41,22,7,0,21,350,1
1,3964,127,25,1096,1297,62,46,15,2,10,595,0
1,2029,66,18,628,650,48,28,8,2,11,360,0
1,4553,122,25,1320,1545,61,42,12,0,13,502,2
1,2029,70,18,628,650,59,44,11,0,13,367,9
1,4427,126,25,1272,1490,60,44,11,0,25,612,0
1,4721,128,25,1384,1615,93,81,11,0,22,598,25
1,3921,120,25,1080,1274,66,51,20,0,10,581,2
1,5391,120,25,1640,1904,58,43,13,0,13,603,2
1,6441,143,25,1928,2279,72,50,28,1,23,654,4
1,14137,120,25,3512,1292,61,45,11,0,40,1875,3
1,5685,126,25,1752,2030,91,77,20,0,11,596,0
1,5264,122,25,1592,1850,86,69,12,0,13,592,1
1,4425,121,25,1272,1492,55,35,12,0,18,599,0
1,4049,120,25,1128,1329,86,66,11,0,17,589,0
1,5521,129,25,1688,1961,92,82,20,0,6,599,28
1,2029,64,18,628,650,51,31,9,0,18,307,0
1,4553,123,25,1320,1544,66,51,12,0,7,610,0
1,2029,66,18,628,650,44,27,11,0,9,371,9
1,2029,68,18,628,650,44,28,9,1,9,363,0
1,5432,123,25,1656,1923,62,41,13,0,10,598,0
1,5097,125,25,1528,1778,94,76,11,0,5,596,0
1,5771,120,25,1784,2067,59,40,11,0,6,584,0
1,2029,66,19,628,650,48,30,10,0,6,365,0
1,5141,117,25,1544,1796,61,46,11,0,5,588,0
1,5225,122,25,1576,1833,61,43,12,0,11,593,1
1,4515,127,25,1304,1526,92,82,11,0,5,634,23
1,2029,66,18,628,650,36,19,6,0,14,409,0
1,3965,122,25,1096,1292,67,48,20,0,9,618,2
1,4805,120,25,1416,1652,65,47,13,0,28,597,0
1,5726,121,25,1768,2048,65,48,28,1,9,590,0
1,2029,65,18,628,650,35,18,7,0,17,366,0
1,5519,120,25,1688,1959,59,41,12,0,6,580,0
1,5348,123,25,1624,1887,64,46,11,0,9,592,1
1,5601,126,25,1720,1994,93,82,12,0,12,594,2
1,2029,67,18,628,650,33,19,5,0,4,372,0
1,4637,126,25,1352,1580,59,40,12,0,19,571,1
1,4177,128,25,1176,1382,93,82,12,0,16,612,23
1,4762,128,25,1400,1635,69,51,13,0,12,581,1
1,4214,124,25,1192,1401,78,60,12,0,25,606,1
1,4842,125,25,1432,1670,92,79,20,0,12,604,25
1,4429,127,25,1272,1490,93,81,20,0,8,613,2
1,5603,130,25,1720,1996,92,76,13,0,6,597,26
1,2029,66,18,628,650,54,34,11,0,16,283,0
1,2029,65,18,628,650,51,34,7,0,6,362,1
1,4678,122,25,1368,1561,86,67,18,0,29,508,1
