# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,1021419,8551,2732,88703,162384,6868,3071,282,120,1616,13989,449
1,6644627,86806,11795,742044,1341210,83927,13410,251,92,718,18144,564
1,1172689,10081,3303,101502,189336,8075,3348,280,113,346,14053,467
1,1256431,10571,3465,105812,193243,8163,3120,268,110,421,14117,446
1,1480192,19456,6879,156884,262788,13453,3779,267,118,469,15553,524
1,2618766,21299,6661,272897,459347,22943,3933,240,92,373,17086,390
1,2542505,20159,6256,265105,446519,23155,4111,308,99,329,15173,428
1,2548621,19998,6208,263734,448226,23097,3893,236,90,411,15569,399
1,1256431,10564,3468,105812,193243,8178,3194,290,116,437,13176,494
1,2548621,20022,6212,263734,448228,22854,3928,220,91,716,16207,366
1,6241335,76578,8011,682485,1256869,76754,13112,232,116,606,16178,360
1,6687767,87634,12244,749260,1369604,85818,13603,247,108,666,17870,417
1,1411911,18466,6511,150061,250099,11673,3713,253,95,1206,14987,567
1,6288768,77136,8048,688007,1252299,78648,12834,224,101,536,16576,403
1,6617761,86909,11818,740798,1340642,82044,13450,306,102,404,16731,440
1,2542503,20145,6259,265105,446517,22607,3992,234,134,415,15247,401
1,2288819,11840,3089,215765,377003,18328,3363,233,106,232,14285,330
1,6406417,78723,8718,696406,1260724,79456,13019,255,136,589,16124,372
1,6378250,78360,8759,691254,1271763,78688,13056,263,101,489,17729,356
1,6398728,78288,8674,693983,1274753,79889,13210,255,106,745,18079,406
1,6284841,77709,8521,680841,1291459,79183,12894,288,92,362,17127,379
1,2332115,12215,3221,218926,383524,18365,3389,217,123,312,14378,364
1,1197563,10176,3327,102652,189864,8203,3335,253,101,636,14277,491
1,6173416,76547,8026,674155,1236500,78347,12451,249,105,382,15295,335
1,6419241,78608,8692,696210,1273516,76226,13116,278,105,558,17062,408
1,6690995,87310,11926,748271,1343617,83967,13428,368,94,604,16914,559
1,2535109,20029,6208,264039,443968,22401,3996,229,131,358,15080,384
1,1487244,19488,6884,157247,266255,12918,3830,303,119,388,16447,532
1,1256431,10569,3465,105812,194432,8172,3126,270,96,437,13179,506
1,1397605,18186,6424,148637,251286,12212,3735,265,108,903,15132,567
1,1424075,18571,6556,151136,252316,11904,3777,291,95,453,15172,574
1,1465499,19325,6825,156179,264331,12661,3778,246,93,350,16008,561
1,1437461,18456,6501,150478,257952,12685,3773,267,117,289,15433,525
1,6234509,77050,8108,681113,1247477,78432,12612,233,99,331,15246,388
1,1021419,8548,2721,88703,161195,6529,3029,267,114,295,13190,484
1,1472650,19092,6854,156889,263144,12325,3756,251,130,289,15020,589
1,1404760,18278,6462,149349,250097,11645,3668,262,122,665,14985,516
1,1220083,10486,3444,105017,191613,8126,3345,266,94,509,14154,509
1,6669495,87630,12173,746779,1348849,83346,13604,254,101,491,18030,454
1,1397607,18194,6434,148637,250098,11972,3673,307,122,606,16439,577
1,1249276,10446,3438,105100,193243,7851,3100,271,121,459,13470,473
1,2294911,11866,3096,215862,376637,17990,3373,254,118,736,14432,322
1,6152879,75453,7905,672821,1249022,80617,13129,234,98,616,16019,447
1,1409703,18323,6472,149395,249806,12239,3910,289,99,1102,16123,501
1,1479803,19537,6885,157601,264331,12713,3831,277,93,559,16728,567
1,2535111,19989,6210,264039,443968,22345,3937,241,117,279,15410,397
1,2618764,21290,6666,272897,459349,23475,4041,273,127,1275,16215,390
1,1437461,18450,6495,150478,256763,11579,3713,265,102,623,15204,515
1,2139845,10317,2511,202391,353834,16876,2998,266,85,844,14753,301
1,2375821,12239,3218,220246,387039,18411,3299,218,85,368,14611,309
1,1409769,18341,6486,149712,252316,11765,3740,272,111,341,15070,543
1,1256431,10572,3474,105812,193243,8173,3101,274,100,600,14217,458
1,1397605,18193,6425,148637,252475,12359,3764,269,85,295,14945,517
1,6326949,77619,8595,685963,1285002,80721,12993,229,134,866,17897,337
1,1402549,18219,6432,148682,249806,11594,3684,262,98,565,15223,503
1,2294913,11884,3094,215864,376639,18184,3395,234,136,481,14600,301
1,1402548,18178,6437,148681,252184,12275,3765,279,103,531,17058,518
1,2165988,10090,2455,205806,356088,17201,3231,208,83,940,14659,343
1,6541088,85820,11729,731245,1325362,82376,13704,282,115,372,19207,508
1,1494399,19626,6928,157961,266254,13326,3831,292,92,601,15582,503
1,6165598,75665,7904,674166,1260422,79283,12945,242,97,476,16434,422
1,1409703,18303,6470,149393,249806,11782,3706,260,115,772,14769,520
1,2332113,12251,3228,218926,383524,18746,3389,228,118,301,14445,358
1,1046972,8356,2679,92428,163853,6492,3197,267,97,283,14870,524
1,6426203,78884,8714,698527,1270404,78977,12967,275,98,440,16726,383
1,1494399,19629,6931,157959,265065,12968,3858,282,128,822,16123,540
1,1166394,10056,3298,101370,184937,8153,3280,257,102,420,15562,505
1,6170480,76260,8061,673951,1251320,78029,12114,231,93,534,16152,417
1,1208210,10183,3335,102440,187517,8043,3088,256,133,378,14039,456
1,6272635,77958,8714,679559,1285577,78426,13008,251,116,594,16687,405
1,2288819,11835,3089,215765,377001,18295,3363,256,95,323,15466,331
1,6458769,79258,8736,700611,1271547,79320,12971,247,133,861,17259,350
1,6769360,88337,12365,758038,1340640,83347,13665,265,100,642,19043,487
1,2597187,21101,6614,271673,457390,22816,3907,220,106,364,15098,405
1,1487345,19547,6903,157596,262786,12794,3778,262,108,720,15304,488
1,1215365,10286,3370,103152,186328,7982,3089,255,99,415,14134,474
1,2542503,20129,6258,265103,446517,22470,4054,242,103,405,15259,435
1,6115569,75726,8000,668089,1247893,76019,12472,230,101,541,16107,361
1,1249278,10448,3432,105100,194434,8033,3154,265,125,468,14114,484
1,2311089,11826,3066,216010,381553,18349,3452,228,121,425,15681,279
1,2548388,20144,6261,265114,446117,22589,3994,231,113,2055,16180,385
1,6596296,86481,11805,737981,1347268,83869,13440,254,88,471,18271,463
1,6627784,86785,11826,741194,1358640,82898,13534,268,93,1012,18385,460
1,2597187,21204,6627,271673,457390,23339,3939,223,122,2153,15966,416
1,1249278,10448,3427,105100,194432,8180,3122,258,98,396,13147,477
1,2530339,20006,6221,264030,444300,22445,3943,231,99,1854,15862,409
1,2332115,12221,3218,218928,383524,18171,3040,242,111,371,14473,341
1,1397607,18168,6432,148637,250097,12132,3713,251,113,696,15594,563
1,2548386,20166,6258,265114,446117,22710,3995,256,125,951,16107,378
1,6727803,88160,12249,753354,1342877,81814,13460,270,113,776,18521,436
1,2288821,11854,3083,215765,377003,18279,3363,227,97,422,14224,356
1,1479805,19513,6906,157601,264333,12721,3847,256,120,301,15430,550
1,1487246,19511,6884,157247,269821,12893,3863,265,100,1004,15473,506
1,6231056,76396,8008,681648,1252100,77671,13236,234,95,440,17170,452
1,2548386,20170,6266,265114,446117,22915,4021,277,113,410,16823,398
1,6680928,87662,12239,747587,1339921,82058,13703,249,90,625,17791,500
1,1404760,18300,6466,149349,250097,11593,3679,260,94,1224,14613,583
1,2604560,21130,6614,271823,457068,23029,3928,228,129,456,15430,394
1,2604559,21133,6613,271822,457068,22845,3867,248,87,551,15519,369
1,6361752,78076,8754,689505,1280297,78485,13342,316,107,416,16617,398
1,6369984,78216,8604,690418,1256239,78913,12886,255,111,268,17168,387
1,1172691,10072,3303,101502,185769,8118,3333,262,123,458,14903,492
1,2325937,11890,3092,216534,379914,18465,3315,220,90,407,13685,320
1,2609737,21269,6674,272760,459739,23485,4009,254,130,565,15286,457
1,6543869,78584,8662,707060,1287725,81258,13354,321,101,362,17256,436
1,2165986,10046,2444,205804,356088,16777,2858,226,59,383,15064,347
1,2560552,20201,6243,264558,450564,21898,3968,250,105,767,16144,466
1,2530337,20012,6231,264028,444300,22516,4010,241,134,613,15030,415
1,2294913,11876,3085,215862,376637,18067,3379,247,115,618,17291,295
1,1416924,18459,6513,150424,253505,11814,3797,289,104,442,15144,505
1,1021419,8541,2727,88703,163573,6822,3058,260,104,438,13096,452
1,2548623,19990,6209,263734,448226,22274,3946,234,95,640,16265,438
1,6234912,77122,8116,680968,1241405,79748,12797,259,112,454,15447,385
1,1418397,18233,6429,148950,254425,11487,3690,278,91,738,15234,537
1,2535111,20027,6227,264039,443968,22682,4000,274,120,532,17070,405
1,1220083,10457,3445,105017,192802,8739,3385,271,108,353,15083,471
1,6558470,85757,11708,732530,1327249,81901,13164,260,122,303,17925,512
1,2597187,21142,6615,271673,457390,23125,3986,264,115,755,15682,420
1,6276647,77322,8535,679056,1287453,82012,12986,247,105,437,15121,426
1,2548621,20031,6208,263734,448226,22048,3935,233,99,414,16138,384
1,1220083,10457,3437,105017,192802,8522,3417,277,77,442,14200,478
1,1404760,18290,6467,149349,251288,12153,3816,275,116,409,14881,516
1,1465497,19300,6828,156177,265522,13274,3842,242,122,509,15509,539
1,2604561,21189,6639,271822,457068,23189,3872,234,102,898,16509,370
1,6607947,86436,11788,737455,1334622,82262,13644,258,97,363,18614,480
1,6435447,78537,8690,696795,1269462,78661,12741,249,103,476,15029,408
1,1486956,19633,6928,158313,264331,12811,3766,251,106,338,14940,552
1,2325933,11866,3099,216532,379914,18352,3259,238,103,863,15674,336
1,2294911,11861,3095,215862,376637,18076,3397,245,129,392,14402,323
1,6304236,77705,8536,683199,1263670,78931,13042,254,117,346,16165,408
1,1166398,10062,3309,101372,183748,7563,2926,269,96,359,14787,462
1,2165986,10025,2449,205804,356088,17006,3224,219,91,500,15590,355
1,1234391,10671,3516,106441,191613,8177,3366,265,103,391,14187,485
1,2311089,11827,3072,216010,381551,18294,3449,233,94,480,16383,301
1,2535113,19994,6212,264041,443966,22754,3946,259,94,1051,16367,399
1,1046972,8365,2688,92428,162664,6806,3216,248,99,329,14457,500
1,1234389,10694,3510,106441,191613,8364,3413,276,93,357,15686,482
1,6288080,76964,8062,688069,1225435,76770,12815,233,108,383,17159,408
1,1411911,18376,6495,150061,250097,11798,3676,268,105,382,15231,523
1,1039819,8225,2645,91716,163851,6737,3206,246,85,407,15848,505
1,1028572,8650,2759,89415,161195,6547,3009,251,91,424,13074,469
1,2597189,21168,6640,271675,457390,23103,3911,240,91,500,15812,375
1,6352283,77886,8602,687543,1267488,79088,12828,382,95,325,15168,412
1,6360820,78161,8760,689180,1271732,78474,12845,277,109,1031,17457,322
1,1180700,10266,3368,102794,184937,7870,3284,261,102,357,13993,506
1,1487345,19553,6901,157596,263976,13281,3840,292,114,628,15852,557
1,2548388,20165,6258,265114,446117,22746,3984,227,117,3475,16158,355
1,2325933,11875,3089,216532,379914,18495,3303,266,117,507,13526,311
1,2375821,12237,3221,220246,387043,18522,3477,278,118,411,13715,347
1,2311088,11769,3077,216011,381551,18292,3421,253,98,388,16421,227
1,2609735,21281,6661,272760,459737,23344,3988,238,97,932,15788,433
1,2139847,10345,2511,202393,353836,16949,3007,215,107,885,14714,310
1,1485176,19519,6920,157964,267868,12974,3867,263,96,433,15692,513
1,6299243,77273,8566,682935,1272384,79856,13098,253,104,339,16343,376
1,2560554,20167,6255,264560,450566,23088,3981,236,126,561,15450,421
1,1404760,18315,6472,149349,251286,12270,3866,297,113,583,15217,545
1,1478023,19477,6877,157252,270245,12486,3872,256,106,1272,15199,548
1,2609735,21288,6695,272760,459738,23331,3996,256,112,743,16708,425
1,1478024,19478,6881,157253,265489,12586,3802,268,117,347,15421,555
1,2325933,11868,3095,216532,379914,18341,3322,257,105,486,14675,323
1,6480886,79926,8869,702811,1274838,79700,13135,258,98,577,16998,367
1,6693844,87624,12266,749237,1338475,83741,13534,246,122,843,17732,462
1,1256429,10576,3471,105812,194432,8451,3228,325,114,842,13200,502
1,2375821,12268,3228,220246,387039,18470,3280,237,143,404,13928,341
1,2548388,20172,6264,265114,446117,22332,3986,240,105,799,16139,363
1,2294913,11866,3093,215862,376637,18108,3402,247,100,936,16056,308
1,6269419,76686,8033,685869,1226791,74997,12918,247,98,387,17228,413
1,6294280,77114,8038,688336,1239518,76359,12884,242,115,395,17050,462
1,2618764,21273,6691,272897,459347,23088,3933,271,123,1941,16646,421
1,1425548,18325,6461,149662,256805,11647,3733,266,89,511,15281,521
1,1473041,19370,6844,156174,262786,12434,4629,288,126,755,15373,549
1,1180702,10265,3369,102794,183750,8033,3256,257,95,322,14672,488
1,2530339,19985,6221,264028,444298,22541,3970,231,126,1379,15741,406
1,1218190,10531,3474,105590,190791,8477,3444,260,113,598,15542,501
1,2375823,12226,3229,220248,387040,18549,3359,244,112,537,15122,282
1,2165986,10033,2451,205804,356088,17295,3202,231,93,373,15062,329
1,6376521,78498,8745,691148,1275782,79972,12969,250,136,379,15942,380
1,6699524,87498,11882,747856,1353457,84485,13391,235,128,808,18735,524
1,1418395,18204,6424,148950,254425,11782,3705,267,95,716,15377,529
1,1179844,10181,3334,102214,185771,8202,3305,263,112,334,14675,512
1,1418397,18219,6427,148950,255614,12143,3736,252,120,410,15868,529
1,2288823,11828,3090,215767,377005,18360,3423,309,89,421,15390,336
1,6419507,77400,8516,693222,1264394,75558,13320,247,131,859,16670,414
1,1039819,8243,2649,91716,162662,6982,3200,280,89,338,15101,481
1,6290968,77282,8558,681751,1271927,79663,13078,258,124,3149,17249,352
1,2165986,9969,2451,205804,356088,17056,3260,212,87,278,15191,317
1,2294911,11871,3093,215862,376638,18327,3399,250,82,397,15553,292
1,2548623,20013,6207,263736,448226,22404,3930,220,97,1276,16082,405
1,2618766,21334,6699,272897,459347,23109,3925,235,155,450,16827,375
1,6650504,87149,11855,744542,1335261,83694,13255,264,98,494,17672,394
1,2165986,10030,2453,205804,356088,17050,3235,254,115,1016,14691,316
1,2288819,11829,3083,215765,377003,18056,3415,229,108,297,14275,344
1,2139845,10309,2505,202391,353834,17095,2987,210,98,365,13846,306
1,2139845,10311,2510,202391,353834,16820,2971,229,112,348,13165,364
1,1042878,8862,2832,90839,162384,6722,3055,251,103,366,14184,473
1,1465499,19341,6838,156177,264331,12858,3993,289,101,520,15449,557
1,6344993,77940,8588,686538,1260838,77011,13158,307,100,475,14866,384
1,6669130,87848,12169,746746,1353213,82696,13635,379,107,803,18870,405
1,2548623,20040,6228,263736,448227,22078,3574,238,122,367,16285,442
1,2560530,20151,6269,264557,450566,22558,4006,294,103,493,15827,427
1,1419064,18499,6531,150773,252475,11769,3764,262,125,440,15744,566
1,6179394,76316,8033,674768,1242232,76649,12523,303,98,405,14516,381
1,1225345,10651,3512,106302,190791,7951,3361,260,98,597,15434,539
1,6120893,75810,7992,668320,1235549,77042,12572,236,79,464,15009,370
1,1201303,10497,3442,104350,184580,8088,3279,302,103,486,14169,417
1,2342446,12267,3225,219296,383506,18657,3493,231,90,496,15667,294
1,1472652,19398,6866,156889,265522,12961,3810,262,120,447,15023,526
1,2530339,20000,6218,264028,444298,22708,3999,221,94,886,16338,423
1,2325937,11886,3093,216534,379914,18233,3326,249,123,306,13725,309
1,2548386,20168,6258,265114,446119,22722,4047,271,163,362,15854,383
1,2548623,20007,6214,263734,448226,22388,4071,238,112,499,16150,392
1,6401304,78449,8673,692843,1256398,78187,12750,274,84,385,15017,386
1,1166396,10041,3299,101370,184937,8050,3289,256,119,364,15534,499
1,1430131,18596,6556,151180,253146,11682,3745,291,105,476,15533,510
1,1397605,18215,6431,148637,251286,12371,3725,244,120,421,14735,516
1,1480194,19491,6869,156884,263975,12904,3765,273,95,799,15493,513
1,2609735,21260,6652,272760,459739,23012,4010,306,99,549,16524,408
1,1204718,10273,3355,103364,188675,8156,3332,297,113,376,14290,478
1,6222282,76957,8083,679316,1248250,77571,12742,238,97,726,15190,348
1,2288819,11852,3090,215765,377003,18229,3418,247,113,422,15651,356
1,1404758,18332,6472,149349,251286,12037,3715,267,107,512,15106,482
1,1035725,8741,2787,90127,161195,6701,2974,245,106,423,13967,474
1,1061278,8554,2756,93852,162662,6643,3193,264,111,361,14898,547
1,1220085,10468,3444,105017,190424,8433,3378,262,83,566,14301,442
1,1397605,18199,6435,148637,251286,12046,3689,257,83,1525,14625,585
1,6549788,78686,8664,707883,1296537,79811,13353,253,128,611,17683,394
1,6606431,86373,11753,737880,1335605,83561,13711,270,103,1719,17775,510
1,1465499,19319,6836,156177,263142,13041,3765,244,110,477,15063,485
1,6191355,75870,7956,677086,1248299,78387,13058,233,121,376,16311,410
1,2604561,21122,6621,271822,457068,23233,3566,251,94,415,15951,409
1,6577149,86053,11727,734527,1345989,83020,14611,457,130,711,18762,486
1,6143196,75872,8023,670681,1243212,78080,12777,230,109,362,14511,365
1,1211039,10436,3449,104878,191980,8015,3355,262,110,338,14222,538
1,6463943,79341,8838,700864,1280677,80359,13141,251,133,406,17178,410
1,1397608,18197,6430,148638,251286,11847,3711,252,136,729,15164,524
1,6596862,86402,11808,737993,1323445,82656,13461,334,113,666,16961,459
1,2548388,20175,6290,265114,446117,22779,4101,320,91,1223,15979,378
1,2342448,12254,3229,219296,383504,18656,3469,230,90,411,15595,342
1,6527141,78509,8656,705152,1259183,79266,13260,258,123,401,16956,425
1,2548388,20214,6280,265114,446117,22823,4036,227,131,538,16053,349
1,2311087,11838,3073,216010,381551,18349,3435,216,103,464,14756,292
1,1472650,19416,6859,156889,265520,12644,3764,250,115,597,15291,535
1,6276530,77608,8151,685727,1240455,77776,12275,240,109,334,15141,387
1,1204716,10299,3356,103364,188675,8301,3354,260,101,513,15089,477
1,1211041,10435,3447,104880,193169,8197,3354,250,109,343,14242,499
1,2342448,12254,3226,219296,383504,18834,3476,241,89,584,15696,318
1,1166396,10055,3298,101370,186126,8620,3251,259,124,352,14724,454
1,2165988,10049,2453,205806,356090,17128,3254,223,87,343,15320,355
1,1186997,10301,3375,102926,185769,8122,3342,306,123,530,14785,488
1,1039819,8254,2653,91716,162662,6734,3207,270,75,386,14973,521
1,2342446,12254,3225,219296,383504,18439,3469,232,104,508,16432,310
1,1173551,10173,3340,102084,188504,8138,3315,261,96,470,14550,495
1,2604559,21156,6636,271822,457068,23549,3968,228,101,573,16165,418
1,2294913,11870,3091,215862,376637,18416,3389,252,123,465,15531,293
1,1172691,10077,3302,101502,183391,7910,3288,275,114,304,14085,459
1,1039819,8247,2646,91716,163851,7032,3221,285,107,497,14488,504
1,6591266,86551,11783,737324,1342898,84410,15496,277,112,746,18791,482
1,1418395,18223,6428,148950,257992,12428,3745,254,96,431,15473,504
1,6651429,86829,11845,744437,1338082,83909,13567,248,101,508,17820,405
1,1437461,18447,6494,150478,256763,12029,3735,267,99,1039,16096,554
1,2294911,11870,3091,215862,376638,18607,3872,254,96,371,14501,306
1,2535111,20018,6212,264039,443966,22779,4168,276,134,391,15273,409
1,1430311,18352,6462,149767,260330,12283,3742,268,102,810,15691,541
1,2604561,21166,6622,271824,457068,22937,3895,231,99,721,15919,378
1,6630606,86921,11928,741766,1330733,82151,13428,271,86,633,18431,492
1,2530338,20023,6207,264029,444298,22788,3953,245,99,699,15077,404
1,1028572,8648,2755,89415,162384,6809,3029,245,133,331,13127,438
1,2332115,12222,3220,218926,383524,18383,3400,220,90,701,16149,332
1,1190410,10061,3291,101940,188675,8001,3370,268,108,786,15087,520
1,2139845,10325,2505,202391,353834,16710,2624,208,122,393,13643,293
1,6613331,86410,11796,738870,1340187,83087,13397,313,87,692,18855,505
1,2548388,20168,6264,265116,446119,22686,4041,229,115,1615,16851,395
1,6350628,77854,8624,688652,1261515,78002,13170,255,123,608,17013,400
1,1430310,18345,6462,149766,257952,11540,3733,285,81,486,14994,570
1,1404758,18288,6458,149349,252475,12177,3711,252,97,728,14964,509
1,1409771,18334,6485,149712,253505,11852,3729,250,99,509,15086,543
1,2311089,11840,3067,216012,381551,18056,3440,241,107,313,15472,327
1,1478021,19485,6879,157252,265489,12539,3828,252,116,560,15416,545
1,1208210,10179,3337,102440,187517,8052,3201,410,116,1001,13986,486
1,2342446,12236,3230,219296,383504,18593,3488,230,105,458,15478,311
1,2288819,11837,3089,215765,377003,18179,3406,227,100,375,14367,353
1,1204716,10278,3356,103364,188675,7997,3361,262,114,409,15101,528
1,1418395,18210,6431,148950,255614,11699,3727,273,128,1248,15304,562
1,6465253,79219,8844,700898,1285167,80479,13013,246,96,661,17873,394
1,1437463,18460,6497,150480,257952,11866,3751,268,111,448,15488,550
1,1028574,8690,2759,89417,162384,6865,3037,243,120,274,13167,454
1,2325935,11856,3090,216532,379914,18306,3292,239,121,404,13740,322
1,1411911,18382,6499,150061,251286,11967,3679,253,104,660,14904,502
1,2311089,11852,3078,216010,381551,18308,3416,251,94,357,15795,312
1,1465497,19310,6827,156177,264331,12411,3758,267,119,833,15674,571
1,6604493,86551,11771,739393,1346272,84126,13390,257,105,1233,18973,449
1,2618764,21300,6662,272897,459347,23638,3972,247,99,879,15530,347
1,6137929,75269,7888,670950,1249672,76728,12972,249,106,677,17414,393
1,6683014,87752,12260,748023,1330421,83685,13624,386,100,668,18028,460
1,1409769,18337,6482,149712,252316,11889,3737,264,119,376,14905,554
1,2604561,21162,6625,271822,457068,23085,3959,253,103,571,15897,442
1,6718445,87965,12246,752316,1346158,83243,13488,279,105,533,17849,462
1,6637159,86650,11787,741201,1338242,83654,13304,247,98,883,18894,500
1,1473041,19355,6836,156172,262786,12742,3717,264,115,736,15292,498
1,6274342,77491,8552,681465,1259604,79290,12998,333,119,567,16421,403
1,1173547,10180,3341,102082,183748,7812,3231,243,95,395,13913,485
1,1465497,19297,6841,156177,264333,12491,3900,283,129,437,15436,539
1,6666894,86916,11860,744187,1343716,83073,13221,267,79,640,18757,499
1,2604563,21154,6625,271824,457068,23190,3876,226,104,716,15704,395
1,2325935,11882,3102,216534,379914,18167,3284,218,84,478,14745,300
1,2535113,20020,6224,264041,443966,22600,3922,275,115,500,15987,439
1,6608146,86700,11849,739499,1349620,82849,13246,255,113,863,18109,500
1,1409769,18332,6479,149712,252316,12040,3780,268,99,1477,15401,467
1,2311091,11858,3078,216012,381551,18214,3441,231,115,969,16964,263
1,2375825,12259,3228,220248,387039,18440,3369,284,125,470,14062,296
1,1046972,8340,2678,92428,162664,6887,3196,248,102,294,14825,513
1,2530339,19987,6209,264030,444298,22765,3925,213,99,344,14798,392
1,2609737,21278,6660,272760,459737,23229,3974,214,82,1310,15991,442
1,2530337,19982,6205,264028,444300,22291,3987,222,120,474,15024,412
1,6653808,87004,11784,742890,1354833,82703,13367,260,97,680,18005,467
1,1166394,10039,3304,101370,183748,7798,3228,246,110,293,14460,523
1,1039819,8249,2653,91716,163851,6810,3222,263,119,544,14837,528
1,1487244,19536,6895,157247,265065,12357,3800,271,99,1680,15575,492
1,2165986,10052,2456,205804,356088,17086,3224,212,114,315,15080,330
1,1039819,8238,2641,91716,162662,6916,3188,242,145,445,15631,557
1,6694051,87693,12228,749685,1373950,85550,13600,251,123,1598,19135,451
1,1054125,8440,2720,93140,163851,6446,3169,266,148,1241,14949,508
1,1021421,8552,2732,88705,162386,6802,3029,253,115,340,13605,447
1,1187853,10390,3406,103506,183750,7765,3291,263,104,351,14552,482
1,1492329,19689,6944,158676,265489,12201,3789,271,110,1087,15504,493
1,1218194,10529,3471,105592,190791,7950,3319,258,132,366,15043,478
1,6295477,77425,8592,684083,1273624,79608,13010,262,113,511,17713,359
1,2597191,21050,6616,271675,457390,22669,3941,213,122,410,15098,404
1,6370411,78018,8615,689477,1261731,79605,12781,368,112,393,16120,351
1,2375821,12249,3232,220246,387039,18329,3320,239,99,481,15406,302
1,1227240,10579,3485,105731,191613,8325,3354,273,99,1132,15172,471
1,1028574,8662,2762,89417,161197,6883,3049,282,111,492,13942,501
1,6208698,76546,8428,671375,1252574,77356,12818,241,123,442,16756,353
1,6472207,79494,8864,701612,1273749,77995,13166,473,126,492,16943,402
1,6428191,78538,8693,695824,1264872,79930,12903,249,120,527,15801,439
1,2342446,12251,3227,219296,383504,18395,3462,242,86,392,14579,272
1,2548624,20053,6230,263735,448224,22200,3941,218,99,770,16311,416
1,1478021,19473,6890,157252,265489,12742,3760,258,116,629,15460,579
1,2530337,19969,6213,264028,444298,21924,3943,222,116,485,15913,438
1,2332115,12224,3217,218926,383524,18341,3371,222,91,514,15470,296
1,6355731,78351,8645,690604,1281156,78546,13065,276,103,444,17663,377
1,1409769,18347,6482,149712,252317,11871,3706,265,119,1542,15121,554
1,1197565,10188,3319,102652,188675,7809,3030,284,104,278,14329,489
1,6320985,77765,8205,690759,1251151,78774,12594,232,123,441,14558,345
1,1432701,18427,6500,150374,256805,12351,3764,310,96,953,15500,578
1,2560550,20128,6247,264558,450564,22417,3913,243,109,339,15555,435
1,6226952,77091,8087,680067,1231935,77326,12438,227,121,376,16004,410
1,1021419,8541,2726,88703,165953,7097,3103,255,113,446,13798,439
1,2548388,20170,6259,265116,446117,22520,3993,261,111,697,16206,355
1,2332117,12231,3226,218928,383524,18470,3374,216,94,549,15970,328
1,1201057,10081,3303,101728,188706,8003,3129,274,114,532,14042,479
1,6665410,86999,11845,744416,1342926,83413,13266,294,100,357,18144,486
1,1054125,8447,2717,93140,162662,6759,3209,275,80,569,14889,494
1,2294913,11864,3084,215862,376637,18409,3388,236,116,460,15580,336
1,2548621,20008,6212,263734,448230,23244,3978,234,139,687,15478,389
1,1249278,10475,3437,105100,193243,7855,3086,264,117,450,13096,443
1,1208212,10195,3332,102440,186328,7827,3080,259,100,540,13068,492
1,1241542,10784,3548,107153,192802,8474,3373,304,121,638,14982,494
1,1472654,19394,6869,156891,264331,13068,3785,272,126,377,14856,521
1,1409771,18339,6479,149712,253505,12656,3741,267,94,748,15410,561
1,2548388,20188,6271,265116,446117,23017,4056,270,98,543,15919,411
1,6434414,78882,8674,696581,1269000,77854,12957,305,86,884,15748,389
1,2325935,11876,3096,216534,379914,18319,3293,269,105,358,14849,309
1,2311089,11855,3072,216010,381551,18202,3453,236,111,508,15669,253
1,1416922,18469,6519,150424,254694,12274,3776,259,103,1915,15279,526
1,1028572,8659,2759,89415,161195,6688,2990,256,92,278,13142,481
1,1263582,10675,3511,106524,194432,8505,3136,261,116,427,13798,473
1,1172691,10083,3308,101502,183393,8082,3348,270,104,507,14973,420
1,1173547,10158,3335,102082,183750,8205,3419,262,115,483,13908,470
1,1432703,18432,6503,150374,254425,11772,3668,263,93,374,15281,490
1,2609737,21223,6657,272760,459737,22834,3956,221,100,533,15878,396
1,1432705,18451,6501,150376,255614,11406,3717,286,94,488,15276,584
1,2288819,11845,3088,215765,377005,18464,3504,316,100,404,16162,362
1,1197565,10162,3320,102652,188675,8053,3327,256,108,406,14360,516
1,6546145,85890,11746,732274,1333093,82640,13447,278,94,943,18174,439
1,6481448,78421,8599,700217,1284408,79705,13289,252,127,447,17050,417
1,2618765,21277,6660,272898,459347,23115,3955,242,96,1318,15458,410
1,1415827,18381,6496,149756,253146,12281,3783,274,93,625,15464,475
1,6596947,86248,11800,738566,1349325,84494,13380,273,106,387,18491,412
1,6357021,78041,8625,689081,1295523,80536,12883,246,104,468,17212,423
1,2597189,21113,6615,271673,457392,23063,3962,216,93,872,15686,412
1,6639432,86665,11799,741623,1339571,83555,13499,252,121,353,17717,471
1,2535109,20009,6213,264039,443966,22352,3914,222,122,841,16165,379
1,2609737,21270,6678,272760,459737,22723,3974,215,100,525,15852,425
1,1249276,10460,3437,105100,193243,8216,3175,291,108,370,14238,479
1,6398750,78515,8775,693703,1247414,77810,12504,257,117,516,16051,400
1,2609737,21348,6687,272762,459737,22677,3951,238,148,313,16498,444
1,6452990,79502,8821,699464,1271917,80052,13219,312,101,473,17010,415
1,1416926,18469,6521,150426,252316,11847,3677,270,120,863,15369,516
1,6722445,87640,11979,750305,1337562,83420,13550,291,93,449,18085,521
1,1263582,10675,3507,106524,196810,8324,3147,259,110,424,14446,451
1,6299516,76990,8100,689367,1258151,79236,13016,239,120,402,17304,429
1,2165986,10040,2448,205804,356090,17186,3233,242,112,789,14761,319
