# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,4414,124,25,1253,1494,84,64,22,2,12,661,1
1,4997,120,25,1477,1744,65,45,12,1,10,640,1
1,2042,65,19,627,656,46,27,10,1,20,379,0
1,5632,121,25,1717,2016,64,43,13,1,4,652,1
1,2042,71,18,627,656,59,40,11,1,4,394,15
1,8787,120,25,2364,1872,65,46,21,1,35,906,1
1,5128,117,25,1525,1799,58,41,18,1,17,609,0
1,4498,123,25,1285,1534,65,44,19,1,5,659,3
1,5333,121,25,1605,1890,67,50,11,1,7,632,0
1,2042,65,18,627,656,37,20,6,0,12,381,3
1,4118,125,25,1141,1367,94,77,12,1,21,587,4
1,4283,126,25,1205,1440,96,81,12,0,4,642,0
1,4582,121,25,1317,1565,64,46,11,0,3,670,0
1,5671,124,25,1733,2034,85,70,12,0,1,619,2
1,4834,125,25,1413,1672,97,79,14,0,8,641,1
1,4960,129,25,1461,1726,97,87,13,0,3,640,38
1,5377,120,25,1621,1907,89,75,13,0,5,604,0
1,5464,122,25,1653,1943,61,43,12,0,4,606,1
1,5128,127,25,1525,1799,70,52,11,1,5,635,3
1,4792,121,25,1397,1655,67,48,13,0,7,618,1
1,4033,125,25,1109,1331,95,79,12,1,4,637,1
1,5630,122,25,1717,2016,65,45,19,1,4,615,3
1,5546,121,25,1685,1982,75,57,13,1,4,630,0
1,4288,122,25,1205,1440,60,41,18,1,27,471,2
1,4540,122,25,1301,1548,65,45,12,0,5,611,0
1,2042,65,18,627,656,36,22,5,1,2,380,1
1,4328,122,25,1221,1458,57,37,11,1,13,615,1
1,4622,121,25,1333,1587,65,46,19,1,4,647,1
1,5420,121,25,1637,1927,68,53,11,0,8,572,1
1,2042,68,18,627,656,55,38,11,1,2,395,12
1,5842,120,25,1797,2105,67,52,11,1,3,609,0
1,12716,128,25,3281,1980,96,81,11,1,38,1698,1
1,5802,129,25,1781,2089,116,99,13,1,4,618,1
1,4916,123,25,1445,1709,90,72,11,1,3,613,1
1,5503,257,39,1669,1962,195,166,12,1,6,617,0
1,6468,140,25,1925,2303,73,51,21,0,5,633,1
1,4787,126,25,1397,1655,96,79,11,1,5,624,1
1,2042,65,18,627,656,36,22,9,0,4,393,0
1,2042,66,18,627,656,44,26,7,1,4,389,0
1,2042,64,18,627,656,43,25,12,1,5,380,0
1,4122,128,26,1141,1371,104,90,19,1,3,638,30
1,5042,124,25,1493,1763,78,64,10,1,8,634,1
1,6415,147,25,1906,2276,108,89,12,1,4,685,5
1,5674,124,25,1733,2033,94,78,11,1,7,603,1
1,4370,130,25,1237,1476,96,87,12,1,3,661,30
1,4916,120,26,1445,1710,92,76,12,0,5,602,1
1,5711,130,25,1749,2053,98,84,13,0,7,635,42
1,4537,123,26,1301,1548,89,74,11,1,9,610,0
1,5210,121,25,1557,1835,71,55,13,1,2,605,1
1,4582,128,25,1317,1565,101,85,12,0,4,649,32
1,4330,120,25,1221,1456,75,54,29,1,23,495,0
1,4076,126,25,1125,1349,88,71,12,0,10,609,0
1,4580,121,25,1317,1565,69,50,12,1,3,633,1
1,2042,68,18,627,656,55,38,6,0,3,396,2
1,6468,152,25,1925,2297,108,91,21,0,5,688,47
1,2042,66,18,627,656,49,31,10,1,14,390,0
1,2042,65,19,627,656,38,24,6,1,3,380,1
1,4582,120,25,1317,1566,92,74,13,1,7,644,0
1,4367,126,25,1237,1475,103,83,12,1,3,619,1
1,4414,124,25,1253,1493,73,62,20,0,15,445,2
1,4583,411,54,1317,1566,314,257,11,0,5,602,0
1,2042,70,18,627,656,58,42,12,0,2,388,10
1,5084,124,25,1509,1781,96,79,12,1,6,628,1
1,4115,125,25,1141,1366,83,67,12,1,10,600,0
1,3949,121,25,1077,1295,59,41,13,1,6,615,0
1,4913,119,25,1445,1710,52,32,13,0,7,613,1
1,5123,126,25,1525,1800,97,83,12,0,7,633,39
1,2042,63,18,627,656,42,29,11,1,12,374,0
1,2042,65,18,627,656,44,25,8,0,0,391,0
1,4496,120,25,1285,1528,67,50,21,1,7,625,1
1,5084,130,25,1509,1781,96,85,13,0,12,636,36
1,4370,128,25,1237,1474,87,71,21,1,3,642,3
1,4537,121,26,1301,1547,78,59,13,1,10,678,2
1,5128,123,25,1525,1803,90,73,21,1,3,647,2
1,5336,121,25,1605,1889,64,45,19,0,10,599,2
1,5501,120,25,1669,1962,66,50,11,1,6,638,1
1,3907,122,25,1061,1277,68,50,22,1,4,645,3
1,4876,122,25,1429,1690,88,70,22,0,13,586,1
1,2042,63,18,627,656,42,22,17,1,3,414,1
1,5798,120,25,1781,2087,75,55,13,0,5,626,1
1,2042,64,18,627,656,46,29,10,1,11,391,0
1,2042,66,19,627,656,46,27,10,1,24,394,0
1,4285,120,25,1205,1440,72,54,19,1,4,615,3
1,5673,126,25,1733,2037,99,84,20,1,9,643,40
1,4412,121,25,1253,1493,72,58,11,1,6,618,0
1,3861,120,25,1042,1254,70,50,18,1,9,592,0
1,2042,63,19,627,656,49,30,10,0,3,420,0
1,5543,124,25,1685,1979,87,70,12,0,8,635,1
1,5714,129,25,1749,2051,97,82,11,1,5,608,1
1,2042,65,18,627,656,37,21,6,1,15,370,0
1,3947,119,25,1077,1300,49,29,21,1,33,531,1
1,4832,129,25,1413,1677,78,69,21,0,6,610,4
1,5590,129,25,1701,1998,100,86,12,0,8,644,31
1,4244,119,26,1189,1422,88,72,29,1,10,603,1
1,4332,134,25,1221,1457,97,85,12,0,5,639,27
1,6412,148,25,1906,2275,98,82,13,1,37,540,2
1,5462,124,25,1653,1944,64,43,21,1,5,607,0
1,2042,65,19,627,656,40,25,7,0,4,381,0
1,4250,120,25,1189,1422,55,36,20,1,7,585,1
1,5799,125,25,1781,2087,96,79,10,1,4,631,0
1,5182,118,25,1544,1820,63,44,20,1,10,669,0
1,2042,65,18,627,656,44,26,7,0,4,388,0
1,5252,122,25,1573,1852,67,48,13,1,7,636,2
1,2042,65,19,627,656,49,32,11,1,13,298,1
1,4199,122,25,1173,1403,66,45,21,1,9,659,0
1,2042,65,18,627,656,41,24,8,1,8,397,0
1,5459,130,25,1653,1943,98,87,12,0,6,626,39
1,2042,67,19,627,656,48,32,10,1,3,396,0
1,3908,121,25,1061,1282,64,47,19,0,4,622,2
1,2042,64,18,627,656,35,19,9,0,14,291,0
1,4250,133,25,1189,1421,97,85,20,0,6,664,24
1,2042,65,19,627,656,38,22,10,0,2,384,0
1,4838,131,25,1413,1673,96,82,21,0,4,625,42
1,5084,125,25,1509,1781,94,77,12,1,24,605,2
1,5846,125,26,1797,2106,66,48,11,1,7,622,1
1,4370,123,25,1237,1475,72,61,11,1,5,617,1
1,5355,129,25,1608,1890,115,99,12,0,8,679,37
1,5002,126,25,1477,1745,94,82,12,1,2,655,0
1,5254,121,25,1573,1854,72,54,12,1,5,635,2
1,2042,64,18,627,656,38,23,6,0,16,398,1
1,4202,121,25,1173,1404,66,48,20,1,5,643,0
1,5504,120,25,1669,1961,57,38,11,1,27,631,0
1,2042,64,18,627,656,30,16,6,0,4,385,0
1,4871,121,26,1429,1695,88,72,21,1,6,652,1
1,2042,66,18,627,656,51,33,7,1,15,375,15
1,3949,123,25,1077,1295,66,48,13,1,8,606,1
1,2042,64,18,627,656,34,18,12,1,5,403,2
1,2042,67,19,627,656,40,24,11,0,4,380,1
1,2042,69,20,627,656,59,42,6,0,2,401,20
1,5548,120,25,1685,1980,64,43,12,0,13,598,0
1,5464,126,25,1653,1944,98,83,13,1,30,563,40
1,2042,66,19,627,656,41,25,18,1,4,362,2
1,2042,66,18,627,656,38,24,5,1,6,426,1
1,2042,69,18,627,656,52,36,6,1,7,410,13
1,5167,122,25,1541,1817,72,53,12,0,10,622,2
1,2042,66,19,627,656,39,21,7,1,12,387,0
1,4831,123,25,1413,1674,74,63,10,1,8,601,0
1,2042,65,18,627,656,47,30,10,1,2,369,1
1,5039,123,25,1493,1764,71,52,12,0,11,626,2
1,5423,123,25,1637,1925,88,72,13,0,15,619,1
1,4075,128,25,1125,1348,100,91,11,0,4,639,20
1,5466,121,25,1653,1944,69,46,12,1,6,607,0
1,4115,121,25,1141,1368,59,42,13,1,7,609,1
1,2042,63,18,627,656,39,21,11,0,8,381,0
1,3908,430,50,1061,1278,319,281,10,0,4,640,0
1,4540,122,25,1301,1546,67,49,12,0,7,668,1
1,5800,133,25,1781,2088,100,86,13,1,6,649,43
1,5506,144,27,1669,1963,128,117,21,0,8,650,42
1,2042,65,18,627,656,46,30,10,1,8,363,0
1,2042,67,18,627,656,53,37,6,1,4,393,15
1,5755,118,25,1765,2069,56,37,12,0,4,613,0
1,5422,436,50,1637,1925,344,295,13,0,9,649,0
1,4287,121,25,1205,1440,79,60,19,1,7,609,3
1,5753,130,25,1765,2070,99,86,13,0,6,633,52
1,2042,70,18,627,656,54,35,12,0,1,401,12
1,5720,130,25,1749,2052,99,86,13,0,9,654,40
1,2042,65,19,627,656,38,23,9,1,14,404,2
1,6430,139,25,1909,2275,79,59,13,1,15,714,1
1,4580,128,25,1317,1566,74,60,13,1,8,601,0
1,5008,120,25,1477,1746,68,51,21,1,6,597,0
1,3991,129,25,1093,1314,95,82,12,1,4,622,19
1,5378,120,25,1621,1913,59,41,21,0,4,631,1
1,5519,120,25,1672,1963,70,54,29,1,8,647,2
1,4874,124,25,1429,1690,93,77,12,1,2,655,1
1,5128,118,25,1525,1799,57,40,13,0,26,631,1
1,4118,122,26,1141,1367,87,71,10,1,5,618,2
1,4076,128,25,1125,1350,100,87,20,0,3,642,22
1,2042,65,18,627,656,36,18,11,1,2,407,0
1,5842,122,25,1797,2105,70,50,11,1,6,599,1
1,4538,126,26,1301,1546,101,87,12,0,4,644,30
1,2042,67,18,627,656,54,36,12,0,1,391,17
1,4454,121,25,1269,1511,70,50,11,1,6,609,0
1,5842,125,25,1797,2106,94,77,12,0,6,626,3
1,2042,70,19,627,656,59,41,12,0,4,413,17
1,5839,123,25,1797,2105,64,50,12,1,10,624,1
1,5084,128,25,1509,1781,95,82,13,0,3,632,40
1,5380,123,25,1621,1907,92,77,12,1,11,622,1
1,5207,121,25,1557,1834,71,54,29,0,4,625,1
1,2042,67,18,627,656,62,43,10,1,14,374,16
1,5839,126,25,1797,2104,92,77,12,0,2,638,1
1,4790,124,25,1397,1655,67,46,12,1,13,610,0
1,2042,67,18,627,656,54,35,12,0,3,386,14
1,3855,120,26,1042,1255,87,70,29,1,26,613,3
1,12019,321,47,2925,1313,297,274,13,1,46,1893,1
1,2042,64,18,627,656,31,17,6,1,5,375,0
1,2042,65,18,627,656,31,16,6,1,3,406,0
1,4370,119,25,1237,1475,72,55,21,1,8,632,2
1,2042,68,18,627,656,50,33,10,1,5,373,0
1,4792,123,25,1397,4589,85,69,35,0,8,635,26
1,2042,64,18,627,656,45,26,12,0,10,382,2
1,3947,117,25,1077,1295,54,32,13,1,8,607,0
1,4792,122,25,1397,1655,69,51,12,1,9,621,3
1,4832,123,27,1413,1673,96,78,13,0,7,613,1
1,4876,126,25,1429,1696,93,77,21,1,4,634,2
1,6421,150,25,1906,2278,113,95,12,0,9,685,40
1,4122,117,25,1141,1368,90,73,19,2,10,643,2
1,2042,66,18,627,656,40,27,9,2,17,376,0
1,5422,125,25,1637,1925,94,78,13,1,3,639,2
1,2042,67,19,627,656,42,25,11,1,4,432,0
1,6414,139,25,1906,2277,74,52,11,1,5,640,3
1,5634,123,25,1717,2014,79,69,12,1,22,594,2
1,5417,121,25,1637,1925,62,42,29,2,9,626,1
1,5167,128,25,1541,1818,93,81,12,0,2,647,38
1,5207,125,25,1557,1836,83,63,12,1,8,631,2
1,3908,126,25,1061,1279,87,68,12,1,25,597,0
1,4624,120,25,1333,1584,65,51,11,0,14,610,0
1,5714,122,25,1749,2050,58,39,18,1,6,627,2
1,4663,131,26,1349,1601,96,86,21,1,2,635,37
1,5548,127,25,1685,1979,94,79,11,0,11,646,1
1,2042,67,18,627,656,53,36,12,0,2,397,17
1,5795,132,25,1781,2093,102,83,21,1,5,635,42
1,2042,68,18,627,656,51,35,6,1,19,410,13
1,4157,122,25,1157,1386,67,50,21,1,3,592,2
1,6468,138,25,1925,2298,72,53,12,1,8,649,2
1,5168,120,25,1541,1818,67,48,21,0,10,654,2
1,4288,129,25,1205,1440,98,84,13,0,7,644,30
1,4538,120,25,1301,1548,86,72,13,0,2,605,0
1,2042,70,19,627,656,49,31,11,0,3,373,0
1,2042,66,18,627,656,40,22,11,0,20,324,0
1,4034,121,26,1109,1330,75,52,19,1,6,608,1
1,2042,64,19,627,656,49,32,12,1,27,285,0
1,4456,122,26,1269,1511,69,51,12,1,7,634,2
1,6417,136,25,1906,2278,70,52,13,1,5,643,1
1,4078,127,25,1125,1355,97,87,21,0,35,627,25
1,5293,132,25,1589,1872,98,83,21,1,5,640,42
1,4034,124,25,1109,1331,93,76,13,1,3,622,0
1,2042,63,19,627,656,41,24,10,0,19,341,1
1,2042,67,18,627,656,51,35,10,1,21,319,12
1,5128,121,25,1525,1800,72,57,12,0,3,656,2
1,5249,121,25,1573,1854,53,38,13,1,5,617,0
1,5377,124,25,1621,1907,69,56,21,1,12,637,2
1,2042,63,18,627,656,47,28,6,0,20,379,0
1,4373,132,25,1237,1476,94,82,12,0,4,647,29
1,5756,130,25,1765,2070,95,84,13,0,5,641,50
1,5207,120,26,1557,1835,93,74,12,1,6,592,1
1,6480,136,25,1928,2298,73,51,13,1,12,687,1
1,5210,120,25,1557,1835,64,45,21,1,11,632,1
1,5590,121,25,1701,1998,66,46,11,0,6,620,1
1,5459,127,25,1653,1944,98,83,13,0,13,647,40
1,5629,126,25,1717,2015,87,75,12,1,4,635,0
1,2042,68,19,627,656,54,37,5,1,6,401,16
1,4244,127,25,1189,1420,101,85,12,0,15,668,28
1,5464,122,25,1653,1943,65,50,12,1,4,637,1
1,2042,64,19,627,656,38,24,12,0,18,395,1
1,4036,125,25,1109,1330,95,80,13,1,5,640,25
1,4036,118,25,1109,1332,82,66,13,1,13,606,0
1,4036,125,25,1109,1330,96,79,18,2,5,649,3
1,3857,129,25,1042,1255,93,82,12,0,1,643,15
1,4708,123,25,1365,1619,79,61,12,1,13,599,1
1,5560,126,25,1688,1978,99,81,12,0,20,596,0
1,2042,64,19,627,656,47,31,10,1,9,398,0
1,2042,66,18,627,656,37,23,20,1,19,388,2
1,2042,65,18,627,656,36,23,11,1,2,383,0
1,5039,133,25,1493,1764,98,85,21,0,26,592,41
1,3994,123,25,1093,1313,63,42,12,1,7,618,1
1,3989,120,25,1093,1312,59,41,10,1,5,630,0
1,5041,137,26,1493,1764,135,120,18,2,30,646,36
1,2042,67,18,627,656,57,41,6,1,6,369,0
1,4582,122,25,1317,1566,60,43,12,1,6,608,1
1,5336,125,25,1605,1889,94,79,13,1,9,614,1
1,5674,122,25,1733,2032,62,44,11,1,8,604,0
1,4493,123,25,1285,1529,63,46,42,1,4,618,2
1,5380,124,25,1621,1907,96,79,13,1,12,649,1
1,4117,124,25,1141,1367,66,46,34,0,11,630,1
1,4244,121,25,1189,1421,62,48,12,1,6,604,0
1,2042,66,19,627,656,44,25,10,1,10,350,0
1,4829,119,25,1413,1673,75,53,12,0,8,615,0
1,2042,68,18,627,656,38,22,12,0,2,385,0
1,4502,121,25,1285,1530,92,69,18,1,36,577,2
1,2042,64,18,627,656,37,21,8,1,3,384,1
1,4537,124,25,1301,1548,89,74,12,0,8,599,1
1,5044,123,25,1493,1763,72,50,11,1,8,587,1
1,4582,129,27,1317,1566,84,69,13,0,6,635,2
1,4460,126,25,1269,1511,100,85,13,0,5,640,33
1,5711,123,25,1749,2051,66,55,13,1,6,627,0
1,5252,121,25,1573,1854,56,38,25,0,27,634,3
1,2042,65,18,627,656,44,24,9,1,16,294,1
1,4790,121,25,1397,1655,64,44,12,1,9,617,0
1,4663,121,25,1349,1602,56,38,12,0,4,626,1
1,5000,122,25,1477,1746,61,43,13,1,9,616,0
1,4493,121,25,1285,1530,96,78,19,1,32,632,2
1,4792,129,25,1397,5088,100,88,35,0,14,627,76
1,2042,63,18,627,656,40,22,11,0,3,374,0
1,4118,128,25,1141,1368,93,82,13,1,6,648,4
1,4835,131,25,1413,1674,98,88,12,0,3,640,42
1,5795,126,25,1781,2090,93,77,12,1,6,600,0
1,4875,121,25,1429,1690,56,36,19,2,25,632,4
1,4456,128,25,1269,1512,95,83,13,0,3,647,30
1,4874,123,25,1429,1692,71,58,12,1,4,618,1
1,4846,132,27,1416,1674,100,89,20,1,14,662,44
1,5044,124,25,1493,1763,64,46,13,1,6,626,0
1,5000,137,25,1477,1746,98,86,12,0,3,636,40
1,2042,66,18,627,656,45,24,11,0,21,398,0
1,4958,120,25,1461,1728,63,48,12,1,8,635,1
1,5015,118,25,1480,1745,51,33,12,1,14,654,0
1,4048,121,25,1112,1333,63,44,11,1,7,682,1
1,4120,127,25,1141,1367,90,77,12,1,4,640,2
1,5126,126,25,1525,1798,98,82,11,0,7,635,1
1,4075,129,25,1125,1350,101,83,12,0,4,645,24
1,2042,68,19,627,656,48,32,6,0,3,416,1
1,4580,121,25,1317,1565,55,41,20,2,11,641,1
1,3952,121,25,1077,1298,64,45,18,1,4,606,1
1,4247,135,25,1189,1827,103,92,36,1,4,652,30
1,2042,64,18,627,656,34,20,20,0,23,386,0
1,5086,121,25,1509,1781,59,42,12,0,36,635,1
1,2042,65,18,627,656,43,26,10,0,15,362,0
1,4790,122,25,1397,1655,76,56,21,1,6,610,2
1,5758,124,25,1765,2069,87,72,12,0,4,626,1
1,5630,121,26,1717,2015,89,75,13,1,4,600,0
1,3910,119,25,1061,1277,66,47,11,1,8,640,2
1,4876,125,25,1429,1696,76,62,21,1,5,607,0
1,5503,122,25,1669,1960,64,50,12,1,5,610,2
1,5552,119,26,1685,1978,90,77,12,1,9,612,0
1,5714,124,25,1749,2052,85,73,11,1,9,639,1
1,5468,121,25,1653,1943,62,44,11,0,3,612,1
1,2042,65,18,627,656,43,25,5,0,16,278,1
1,5590,120,25,1701,1998,68,49,13,1,3,635,1
1,4748,121,25,1381,1639,60,43,12,1,19,609,1
1,2042,65,18,627,656,43,21,10,1,10,371,0
1,4451,125,25,1269,1511,103,89,12,0,4,636,34
1,4496,134,25,1285,1530,100,86,13,1,17,605,0
1,4874,119,25,1429,1692,91,74,12,1,11,612,0
1,2042,65,18,627,656,49,31,11,0,10,381,0
1,5504,125,25,1669,1961,96,79,11,1,8,615,0
1,5634,124,26,1717,2017,111,92,13,1,4,647,33
1,4493,119,25,1285,1529,84,63,20,1,6,592,0
1,2042,65,18,627,656,35,21,6,1,5,374,0
1,6470,140,25,1925,2297,82,62,11,0,5,675,4
1,5212,120,25,1557,1839,56,38,12,0,3,633,0
1,2042,64,18,627,656,45,29,10,1,11,400,0
1,5212,119,25,1557,1835,67,51,21,1,8,639,1
1,4162,128,25,1157,1347,99,87,19,1,7,638,34
1,5291,120,25,1589,1876,55,37,21,1,10,649,0
1,5336,121,25,1605,1888,57,37,12,1,5,617,0
1,4540,118,26,1301,1546,79,57,18,2,29,615,0
1,5590,120,25,1701,1997,64,46,13,0,11,624,0
1,4327,120,25,1221,1457,70,52,29,1,4,643,1
1,5088,122,25,1509,1781,75,59,21,1,8,626,2
1,2042,65,18,627,656,41,23,10,1,19,393,0
1,5170,120,25,1541,1818,71,52,12,0,6,637,2
1,6467,138,25,1925,2297,66,47,13,2,6,646,2
1,4958,119,25,1461,1731,62,46,21,1,4,623,0
1,3950,128,25,1077,1298,105,88,13,1,6,645,21
1,5294,121,25,1589,1873,62,42,13,0,6,633,0
1,2042,66,18,627,656,38,23,5,0,4,392,2
1,4997,130,25,1477,1745,97,87,21,1,3,650,47
1,4411,117,25,1253,1494,58,39,13,1,7,619,0
1,5459,121,25,1653,1944,62,43,11,1,8,604,1
1,5084,119,25,1509,1781,65,47,21,1,31,601,1
1,5086,123,25,1509,1785,72,54,19,1,25,574,2
1,4915,124,25,1445,1709,76,55,12,1,5,629,1
1,5213,132,25,1557,1838,101,83,13,0,5,657,37
1,5045,131,25,1493,1763,106,90,13,0,6,643,35
1,2042,67,18,627,656,46,27,11,2,4,376,0
1,5546,122,25,1685,1980,66,48,12,1,9,611,0
1,4376,119,25,1237,1474,61,40,13,0,2,644,0
1,2042,68,18,627,656,55,36,5,0,6,401,12
1,5543,127,25,1685,1978,97,83,11,0,4,645,38
1,2042,67,18,627,656,46,29,6,1,4,381,0
1,6421,136,25,1906,2277,71,50,13,1,9,672,1
1,5585,120,25,1701,1998,68,52,11,1,6,634,2
1,4204,123,25,1173,1403,63,45,13,0,34,632,0
1,5388,119,25,1621,1907,59,40,12,1,7,609,1
1,5099,121,25,1512,1782,73,58,11,0,9,626,1
1,4794,123,25,1397,1654,83,68,21,1,4,612,1
1,4160,120,25,1157,1385,61,42,12,1,15,611,1
1,2042,66,18,627,656,51,33,7,1,23,375,10
1,4703,130,25,1365,1622,96,85,13,0,6,644,34
1,2042,67,19,627,656,53,34,11,1,14,294,0
1,4332,119,25,1221,1458,56,37,12,1,4,615,0
1,2042,68,18,627,656,54,36,11,1,10,395,11
1,4202,121,25,1173,1403,64,44,13,1,6,599,2
1,5840,123,25,1797,2105,65,51,12,1,8,612,0
1,5672,123,25,1733,2033,60,46,13,1,7,622,1
1,5042,124,25,1493,1764,87,72,12,0,3,636,2
1,5422,120,25,1637,1925,60,44,11,1,9,644,0
1,3950,127,25,1077,1301,91,80,21,1,4,650,17
1,2042,64,18,627,656,42,26,6,1,2,406,0
1,2042,70,19,627,656,61,43,7,0,4,407,11
1,5294,133,25,1589,1871,101,85,12,0,5,623,39
1,4330,121,25,1221,1457,64,46,12,1,17,596,0
1,5296,120,25,1589,1876,70,51,21,1,5,628,1
1,5000,129,25,1477,1748,100,83,13,1,4,647,36
1,5210,119,25,1557,1835,66,47,11,1,3,639,1
1,4999,118,25,1477,1745,69,51,20,1,12,617,2
1,2042,67,18,627,656,54,36,6,0,6,397,15
1,5083,124,25,1509,1781,65,51,13,1,6,616,0
1,2042,70,18,627,656,60,40,11,1,2,406,19
1,5798,123,25,1781,2087,68,47,12,1,10,632,1
1,3908,121,25,1061,1278,67,49,35,1,5,646,1
1,5336,124,25,1605,1888,72,55,11,1,10,610,2
1,2042,64,18,627,656,38,22,5,0,5,387,1
1,6415,135,25,1906,2276,73,51,12,2,9,649,2
1,5170,120,25,1541,1817,58,39,18,1,3,649,1
1,2042,64,18,627,656,36,20,10,1,3,373,0
1,5170,118,25,1541,1818,60,38,11,1,6,591,1
1,3994,122,25,1093,1313,66,45,11,1,5,625,0
1,2042,64,18,627,656,42,23,11,1,10,380,0
1,5293,118,25,1589,1872,60,42,19,1,7,634,0
1,5758,126,25,1765,2070,95,77,13,1,8,628,0
1,4288,123,26,1205,1439,70,58,19,1,9,643,3
1,4747,127,25,1381,1638,74,54,28,1,8,607,1
1,4874,119,25,1429,1692,64,46,13,1,7,608,0
1,4288,121,25,1205,1438,79,57,11,0,6,607,0
1,4370,131,25,1237,1475,93,83,13,0,3,662,31
1,4958,120,25,1461,1727,55,36,13,1,6,607,0
1,4964,122,25,1461,1732,74,51,19,1,31,585,0
1,5002,125,25,1477,1745,73,56,12,1,5,646,5
1,4115,118,25,1141,1368,71,53,11,1,26,585,1
1,2042,64,18,627,656,36,20,10,0,11,384,1
1,4666,124,25,1349,1601,79,61,19,2,2,602,0
1,5585,124,25,1701,2001,99,82,20,1,6,646,45
1,4580,127,25,1317,1566,96,82,21,0,3,647,42
1,4202,119,25,1173,1403,52,35,11,0,4,623,0
1,2042,65,19,627,656,47,29,9,0,6,370,0
1,5798,133,25,1781,2088,96,85,12,0,7,651,41
1,4538,130,25,1301,1547,95,83,12,0,3,645,35
1,5546,119,25,1685,1978,67,51,13,1,8,613,0
1,4832,133,25,1413,1672,98,86,20,2,6,671,47
1,4876,134,25,1429,1691,99,83,30,0,4,660,39
1,2042,68,18,627,656,45,32,10,1,9,355,0
1,5674,132,25,1733,2035,99,85,13,0,11,643,43
1,2042,63,18,627,656,34,19,6,0,1,409,0
1,5002,127,26,1477,1745,96,79,13,1,6,593,1
1,4871,122,26,1429,1691,93,75,12,1,4,604,4
1,2042,66,19,627,656,48,31,9,1,12,396,0
1,5671,121,25,1733,2033,64,44,12,1,5,615,0
1,4118,126,25,1141,1367,94,81,20,1,9,600,1
1,4241,122,25,1189,1424,70,51,12,0,7,616,0
1,4076,121,25,1125,1350,58,39,20,1,7,594,3
1,5252,120,25,1573,1858,54,39,20,1,9,593,0
1,5084,128,25,1509,1782,98,84,12,0,10,634,44
1,4628,121,25,1333,1584,75,57,12,0,4,615,0
1,4370,130,25,1237,1475,89,74,12,1,6,653,1
1,6415,140,25,1906,2276,81,63,21,1,5,634,3
1,2042,64,18,627,656,40,21,6,0,22,394,0
1,4327,122,25,1221,1457,70,58,12,1,5,653,0
1,2042,64,18,627,656,40,23,12,0,5,395,0
1,5297,123,25,1589,1872,69,48,13,1,28,618,0
1,5130,125,25,1525,1800,73,55,10,0,22,666,1
1,2042,64,18,627,656,30,14,10,0,8,388,0
1,5420,138,26,1637,1925,130,115,12,0,3,641,45
1,5800,119,25,1781,2088,66,49,10,1,5,611,0
1,5174,121,25,1541,1817,58,40,20,1,10,594,1
1,5546,124,25,1685,1979,92,76,12,0,8,619,1
1,5422,127,25,1637,1925,99,83,12,1,5,609,0
1,2042,64,18,627,656,35,19,6,0,4,413,0
1,2042,64,18,627,656,40,26,10,0,4,392,0
1,5592,119,25,1701,1998,64,47,11,1,23,489,0
1,5504,124,25,1669,1962,72,51,12,1,5,641,1
1,5039,125,25,1493,1763,96,79,18,1,8,608,2
1,5128,121,25,1525,1798,76,56,13,1,7,669,0
1,2042,68,19,627,656,45,29,6,0,16,297,1
1,4164,130,25,1157,1388,96,83,12,0,4,651,28
1,4288,121,25,1205,1439,65,49,20,0,7,603,0
1,2042,66,18,627,656,35,20,10,1,21,378,1
1,5546,120,25,1685,1980,60,44,12,0,5,607,0
1,2042,65,19,627,656,43,25,12,0,4,402,0
1,3947,120,25,1077,1295,65,45,12,1,29,605,1
1,2042,68,18,627,656,61,39,6,1,13,399,16
1,5042,127,25,1493,1768,98,80,21,0,5,635,2
1,5294,120,25,1589,1871,66,46,13,1,4,625,1
1,2042,64,18,627,656,34,21,10,1,7,386,1
1,4915,121,25,1445,1712,62,42,13,1,6,652,0
1,2042,66,18,627,656,39,20,10,1,12,316,0
1,2042,66,19,627,656,49,31,10,1,10,311,1
1,3905,126,25,1061,1277,99,79,13,0,7,625,1
1,3992,126,25,1093,1313,104,84,12,0,7,624,22
1,5546,127,25,1685,1978,95,84,12,1,5,653,40
1,4201,128,25,1173,1403,97,86,13,0,3,643,29
1,4792,121,25,1397,1655,61,42,11,1,3,641,3
1,4002,121,25,1093,1318,94,78,29,1,8,641,2
1,4832,121,25,1413,1673,74,56,11,1,4,614,0
1,4223,132,25,1176,1403,99,88,12,0,12,561,24
1,4034,118,25,1109,1332,73,54,18,1,6,593,2
1,5756,120,25,1765,2068,78,58,13,1,4,654,1
1,4498,121,25,1285,1529,71,53,13,1,7,595,0
1,4328,124,25,1221,1457,77,59,11,1,10,635,1
1,4201,122,25,1173,1404,70,56,20,1,2,608,3
1,5086,121,25,1509,1781,61,43,20,1,5,624,2
1,2042,65,19,627,656,41,22,7,1,17,377,0
1,4159,118,25,1157,1385,68,50,13,1,7,627,0
1,5249,122,25,1573,1853,56,36,13,0,4,598,0
1,2042,64,18,627,656,42,24,7,0,19,350,0
1,2042,67,18,627,656,53,35,6,0,20,383,17
1,5545,121,25,1685,1979,64,47,13,1,10,645,2
1,5506,128,25,1669,1962,71,54,13,1,5,639,3
