# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,32153,680,201,6704,9780,933,433,19,21,105,3075,22
1,32138,680,201,6704,9779,849,347,48,30,115,3023,34
1,31827,666,201,6671,9745,813,380,23,22,126,3024,2
1,32086,681,201,6699,9800,841,357,19,22,161,3104,22
1,32147,675,201,6710,9803,851,368,53,39,127,3189,38
1,32147,683,202,6718,9778,846,369,9,35,165,3173,27
1,31804,655,201,6663,9759,778,253,26,30,138,3078,2
1,32215,674,201,6733,9785,816,326,24,22,120,3155,28
1,31887,658,201,6684,9760,833,259,26,30,153,3029,0
1,32150,661,201,6713,9777,976,388,17,35,150,3040,18
1,31867,652,201,6690,9743,757,261,26,30,159,3097,3
1,32146,652,201,6705,9779,1184,447,33,21,145,3095,33
1,31851,667,201,6679,9741,810,379,37,26,142,3068,6
1,31848,665,201,6686,9738,817,377,59,34,218,2891,2
1,32182,682,201,6721,9783,933,423,27,35,157,3352,24
1,31832,657,201,6678,9761,979,426,74,29,144,3179,2
1,31839,668,201,6673,9738,868,387,26,30,154,3025,2
1,31842,640,201,6674,9739,719,202,26,22,159,3056,0
1,31889,655,201,6691,9743,785,267,72,19,260,3428,1
1,31859,665,201,6680,9762,891,445,38,41,227,3162,2
1,31831,650,203,6673,9738,1138,443,24,30,136,3079,2
1,32118,687,201,6694,9802,918,420,18,30,127,3098,68
1,32147,654,201,6710,9804,1067,417,82,23,131,3085,36
1,32087,688,202,6692,9797,854,375,9,35,131,3057,33
1,32174,678,202,6720,9783,846,359,16,35,128,3112,39
1,32136,686,202,6711,9803,816,343,29,30,123,3036,14
1,31857,643,201,6673,9738,943,324,39,23,181,3443,0
1,31874,654,201,6684,9738,883,313,66,22,203,3218,0
1,32202,682,201,6723,9804,839,367,47,32,158,3472,37
1,31847,666,201,6674,9739,838,390,38,43,212,3281,3
1,31842,667,201,6674,9739,831,389,26,22,156,3156,1
1,32074,679,202,6696,9798,834,357,9,32,126,3032,24
1,32274,661,201,6740,9811,1032,421,21,22,154,3137,21
1,31840,641,202,6680,9745,1060,396,33,29,128,3405,9
1,32122,681,201,6702,9797,839,356,19,35,106,3038,20
1,32141,653,201,6705,9779,1030,418,27,22,149,2978,38
1,32155,692,202,6711,9783,967,453,19,35,199,3357,39
1,32124,677,201,6701,9784,859,370,8,35,120,3036,25
1,32128,676,201,6709,9800,848,374,19,22,135,3189,23
1,32161,689,201,6705,9803,985,446,59,35,133,3183,74
1,31889,661,201,6691,9745,806,371,43,31,132,3018,0
1,32159,682,202,6711,9785,873,389,44,36,119,3341,18
1,32136,676,201,6711,9783,815,347,13,21,122,3081,25
1,31886,674,201,6690,9743,982,435,63,34,190,3389,2
1,31839,670,201,6673,9760,826,380,55,28,145,3091,3
1,32131,687,201,6703,9808,846,373,67,22,190,2925,14
1,32158,680,202,6712,9805,834,359,19,21,101,3038,28
1,31824,662,201,6677,9739,969,455,64,41,150,3100,3
1,32168,686,201,6713,9784,861,386,19,35,163,3369,31
1,32101,671,202,6701,9784,850,358,20,21,151,3060,15
1,32138,681,202,6704,9779,842,360,41,25,121,3109,35
1,31862,666,201,6681,9765,835,375,49,33,136,3018,2
1,32153,677,201,6704,9780,876,365,19,30,105,2976,33
1,32156,682,201,6706,9782,853,369,19,30,151,3116,65
1,32136,675,202,6706,9779,825,348,8,22,131,3062,18
1,32183,682,202,6715,9800,826,350,9,21,134,3047,22
1,32126,677,202,6695,9783,958,414,9,30,149,3005,66
1,32122,684,202,6702,9777,833,357,49,35,107,3057,23
1,31827,668,201,6671,9737,841,385,77,42,132,3049,0
1,32168,682,202,6713,9785,848,349,58,53,155,3252,7
1,32171,667,202,6716,9779,989,429,18,22,132,2993,17
1,31840,660,201,6680,9743,883,401,25,30,128,3164,4
1,31839,654,201,6673,9738,802,293,26,30,120,2998,2
1,31870,665,201,6682,9745,832,373,43,22,145,3114,3
1,32139,677,202,6718,9779,853,362,29,35,161,3027,24
1,32106,677,201,6695,9779,837,362,19,21,151,3005,32
1,32157,691,201,6713,9777,860,359,11,35,140,3011,20
1,31859,653,201,6680,9762,1149,481,67,30,147,3057,3
1,31824,664,201,6677,9740,756,261,38,31,137,3035,1
1,31899,678,201,6695,9739,866,419,16,22,160,3124,4
1,32123,677,201,6702,9805,841,353,9,21,133,3032,27
1,31857,666,201,6673,9740,1022,427,93,37,124,3075,3
1,31851,654,201,6679,9764,774,295,55,35,140,3070,0
1,32176,678,201,6716,9780,853,372,61,35,151,3053,30
1,32138,656,202,6704,9779,1127,423,12,21,129,3113,24
1,32147,685,201,6710,9783,853,370,19,32,138,3089,39
1,31847,664,201,6674,9739,808,325,16,30,148,3243,3
1,32173,688,202,6715,9779,860,378,55,19,196,3466,25
1,31870,669,201,6682,9765,836,395,26,22,202,3382,1
1,32101,677,201,6701,9784,842,361,20,30,143,3087,27
1,31870,650,201,6682,9745,721,224,26,22,178,3047,2
1,31824,655,201,6677,9760,721,221,26,22,133,2996,2
1,32177,682,201,6721,9803,842,365,28,35,108,3034,23
1,32146,688,202,6705,9779,1040,465,19,30,148,3045,26
1,32147,681,201,6710,9783,860,360,9,35,133,3176,33
1,31889,667,201,6691,9745,814,391,26,22,123,3066,0
1,31830,673,201,6664,9739,838,391,31,30,160,3068,3
1,31813,651,201,6676,9758,1080,431,26,35,131,3156,1
1,31834,645,201,6674,9761,1129,331,23,23,110,3114,8
1,32181,678,202,6708,9791,1052,468,28,22,161,3207,31
1,31816,644,201,6669,9762,1044,397,23,43,148,3044,2
1,32166,679,201,6713,9785,840,354,18,21,252,3339,20
1,31878,672,201,6692,9742,839,377,35,24,154,3075,3
1,31867,653,201,6690,9741,854,324,63,19,160,3285,1
1,31842,672,201,6674,9739,828,382,16,22,147,3190,1
1,31827,667,201,6671,9757,811,377,16,35,147,3148,5
1,32166,680,201,6713,9785,839,348,9,21,139,3036,19
1,31851,661,201,6679,9742,905,369,74,35,136,3002,5
1,32144,666,201,6712,9783,833,348,18,30,155,3152,20
1,32128,678,202,6709,9800,898,392,19,22,148,3108,10
1,32144,680,201,6712,9804,834,330,65,29,143,3038,17
1,31861,651,201,6683,9739,760,243,20,22,140,3093,1
1,32120,681,202,6708,9780,833,353,9,17,102,3116,35
1,32147,657,201,6710,9804,1004,381,57,32,104,3057,26
1,31840,653,201,6680,9765,979,401,26,29,135,3053,7
1,31813,664,201,6675,9738,831,393,26,35,120,3122,1
1,31859,646,201,6680,9743,1080,352,26,35,196,3323,1
1,31805,667,201,6670,9745,831,386,26,30,145,3084,7
1,31887,674,201,6684,9760,1016,496,62,31,137,3046,3
1,32168,675,201,6715,9801,1129,468,25,30,111,2992,53
1,32159,686,202,6711,9784,968,444,29,35,121,3096,36
1,31843,645,201,6678,9742,1030,349,38,32,69,3159,2
1,31805,660,201,6670,9743,791,276,26,30,131,3289,0
1,31834,662,201,6673,9739,822,379,35,22,156,2994,0
1,31857,646,202,6674,9740,1066,430,38,30,225,3340,0
1,32117,676,201,6707,9778,845,353,9,35,150,3139,9
1,32209,677,201,6734,9783,843,340,19,21,231,2973,27
1,31805,669,201,6670,9743,812,389,59,30,141,3075,2
1,32123,676,201,6702,9785,831,357,13,22,154,3253,26
1,31851,670,201,6679,9742,842,396,72,40,121,3167,3
1,31847,655,201,6674,9738,737,223,38,17,194,3410,5
1,31857,650,202,6673,9740,978,387,38,24,137,3141,4
1,32147,682,201,6718,9778,818,342,34,38,148,3096,17
1,32216,680,201,6718,9812,976,436,20,22,160,3214,26
1,32121,649,201,6702,9783,1106,401,59,35,191,3510,31
1,31878,652,201,6689,9745,721,211,85,35,132,3132,1
1,31848,645,202,6681,9743,1038,342,26,30,216,2869,2
1,31786,662,201,6666,9737,951,395,53,32,275,3239,1
1,31862,640,201,6681,9764,723,214,44,17,140,3035,1
1,32126,683,201,6695,9800,838,363,59,35,154,3111,34
1,31834,655,201,6673,9738,717,212,63,43,137,2993,0
1,32112,682,202,6700,9783,845,372,30,35,128,3085,35
1,31839,671,201,6673,9739,861,408,59,37,151,3057,5
1,32177,680,201,6722,9784,834,351,60,44,126,3096,40
1,32161,679,201,6705,9782,840,350,72,41,136,3048,69
1,31892,669,202,6684,9740,884,349,26,30,223,2851,3
1,32171,680,201,6716,9779,828,347,19,22,163,2970,16
1,32158,684,201,6712,9785,843,359,9,21,163,3406,12
1,31852,652,201,6674,9779,741,238,59,37,126,3025,5
1,31805,663,201,6670,9763,811,384,26,30,138,3119,0
1,32093,661,201,6699,9800,1033,405,19,22,158,2940,33
1,32144,678,201,6712,9783,836,334,19,30,137,3098,19
1,32148,668,201,6711,9783,980,421,19,35,138,3268,29
1,32185,682,201,6722,9785,870,347,18,22,148,3043,15
1,31813,665,201,6675,9738,839,381,29,34,102,3074,1
1,32172,689,202,6713,9780,859,368,25,30,76,3182,20
1,32169,684,201,6716,9780,845,351,26,21,152,3173,31
1,32144,679,202,6712,9783,827,344,28,54,152,3071,28
1,32167,683,201,6712,9785,856,361,20,35,148,3137,41
1,32185,667,201,6722,9783,1081,391,19,29,157,3132,19
1,32194,684,201,6722,9804,859,378,13,30,123,3168,27
1,32208,681,201,6717,9792,870,355,16,22,127,3135,22
1,31865,650,201,6674,9760,737,222,63,37,215,2830,2
1,31867,662,201,6690,9743,816,384,29,30,129,2992,2
1,31854,646,201,6681,9745,1043,421,51,30,150,3043,1
1,32122,682,201,6702,9797,822,341,35,35,123,2959,24
1,32103,684,202,6694,9779,852,372,45,26,107,3028,27
1,31851,664,201,6679,9744,865,361,90,44,114,3044,3
1,32164,678,201,6716,9780,844,340,61,30,152,3316,18
1,31884,654,201,6683,9740,903,342,59,47,123,3027,3
1,31848,658,201,6681,9743,782,293,23,30,135,3072,2
1,32155,684,201,6711,9783,859,382,27,35,152,3382,32
1,31859,669,201,6680,9763,851,408,26,35,171,3220,3
1,31827,662,201,6671,9738,784,293,65,49,144,3163,1
1,32155,685,201,6711,9783,830,346,9,35,143,3130,20
1,31851,651,201,6679,9743,1021,381,37,45,141,3009,3
1,31834,644,201,6673,9739,1012,352,66,25,128,3050,3
1,31832,661,201,6679,9743,794,374,64,38,93,2967,0
1,32147,676,201,6710,9785,826,339,29,35,134,3176,31
1,32122,679,201,6703,9797,836,351,16,35,139,3027,42
1,32120,681,201,6709,9800,837,377,27,22,131,3090,26
1,31848,671,201,6681,9763,827,384,49,30,205,3328,1
1,31813,660,201,6675,9738,826,370,34,36,140,3069,2
1,32117,686,201,6707,9778,1009,450,19,35,161,3236,20
1,31805,658,201,6670,9765,1102,396,26,30,156,3045,8
1,32194,681,201,6722,9785,839,338,42,45,155,3245,33
1,31804,666,201,6663,9739,1105,496,54,32,133,3047,3
1,32159,688,205,6711,9804,893,461,9,35,162,3273,23
1,31864,674,201,6684,9739,945,466,64,28,125,3295,0
1,32118,686,202,6694,9802,832,368,60,38,109,3046,67
1,31869,666,201,6684,9739,819,377,26,22,166,3170,0
1,32208,681,201,6717,9792,853,354,86,22,148,3227,20
1,32101,671,202,6701,9823,1010,431,19,30,115,3045,29
1,32147,684,201,6718,9778,818,344,20,36,131,3069,23
1,32182,685,201,6721,9784,856,364,20,35,158,3172,28
1,32130,688,201,6703,9777,849,356,55,35,157,3076,23
1,32130,681,201,6703,9777,825,337,15,34,164,3010,29
1,31857,671,201,6673,9780,1028,442,40,28,133,3104,1
1,32112,685,201,6700,9805,823,376,53,31,143,3147,48
1,32110,673,201,6707,9778,836,341,9,35,149,3091,34
1,31842,643,201,6674,9758,988,350,72,28,221,2744,1
1,32185,674,202,6722,9803,1029,421,19,37,153,3038,25
1,31834,658,201,6673,9739,743,231,16,22,148,3110,3
1,31840,659,201,6680,9743,761,270,26,30,139,3133,4
1,32180,686,201,6714,9780,831,356,18,30,135,2984,26
1,32120,678,201,6708,9800,850,366,13,19,132,3050,14
1,31886,646,201,6690,9744,761,272,79,45,178,3424,1
1,31867,674,201,6690,9743,832,402,26,30,131,3010,1
1,32139,672,201,6713,9783,834,362,9,21,142,3049,25
1,32136,680,202,6711,9783,905,397,14,30,121,3038,29
1,32120,673,201,6708,9800,929,421,19,22,127,2989,17
1,32130,676,201,6703,9777,834,341,42,40,156,3073,18
1,31870,662,201,6691,9745,990,386,55,30,114,3090,7
1,32109,675,201,6702,9783,837,347,9,21,145,3045,19
1,31822,646,201,6663,9780,1070,347,26,30,131,3171,2
1,31842,670,201,6674,9779,835,393,27,22,129,3103,1
1,31878,653,202,6689,9743,911,333,26,35,133,3065,1
1,31839,660,202,6673,9739,1148,437,27,30,114,3119,0
1,32198,655,202,6724,9784,1075,430,25,35,202,3474,36
1,32150,682,201,6712,9784,871,364,25,35,142,3098,41
1,32173,683,201,6715,9780,868,363,33,21,168,3107,28
1,31824,651,201,6677,9740,729,219,76,49,134,3092,0
1,31854,651,201,6689,9740,836,271,51,35,170,3023,0
1,31840,672,201,6680,9745,852,417,26,30,119,3107,10
1,32218,660,201,6720,9812,1028,396,119,20,205,3249,23
1,32144,661,202,6717,9778,1015,391,13,29,151,3104,30
1,32185,681,201,6722,9804,842,380,38,49,148,3051,40
1,32168,646,201,6713,9787,1136,433,80,45,162,3144,32
1,32191,684,201,6716,9822,863,373,16,30,144,3056,69
1,32158,674,201,6720,9780,837,352,19,22,145,3084,15
1,32136,652,201,6711,9784,1078,402,19,30,172,3253,24
1,32154,653,202,6705,9782,1099,443,28,30,127,3255,68
1,32185,679,201,6722,9785,848,356,18,21,138,3056,28
1,32188,687,201,6715,9782,837,345,18,21,167,3085,66
1,31861,660,201,6683,9739,947,433,20,22,127,3080,0
1,31824,662,201,6677,9740,818,378,57,22,125,3025,1
1,32123,683,201,6702,9805,831,353,12,22,126,3057,33
1,31857,658,201,6673,9739,780,268,39,22,153,3040,0
1,32145,680,202,6704,9802,841,357,15,30,121,3084,67
1,32168,684,202,6715,9799,913,407,47,26,109,3058,38
1,31789,653,201,6667,9740,933,327,26,22,155,3044,1
1,31827,673,201,6671,9737,813,396,38,33,140,2997,0
1,32136,681,202,6711,9784,879,407,20,30,99,3078,19
1,32118,676,201,6708,9798,836,347,33,29,147,3431,33
1,32147,678,201,6710,9803,836,344,9,35,125,3058,25
1,31834,679,201,6673,9739,837,375,26,22,132,3104,0
1,31799,655,201,6663,9738,746,225,50,35,130,3025,0
1,31857,670,201,6673,9740,829,387,54,35,164,3208,2
1,31857,668,201,6673,9740,914,411,100,34,152,3091,1
1,31827,669,201,6671,9735,892,413,55,36,149,3042,3
1,32127,678,201,6696,9782,860,365,19,30,145,3138,66
1,31857,656,201,6682,9745,746,217,35,21,152,3063,1
1,32152,688,202,6704,9800,854,359,9,21,148,3275,30
1,31792,674,201,6661,9737,833,381,26,35,121,3099,2
1,32146,649,201,6705,9779,1209,439,28,35,159,3054,32
1,32183,681,202,6722,9783,836,358,9,35,173,3513,36
1,31851,664,201,6679,9743,884,420,63,34,114,3080,2
1,31812,670,201,6664,9740,838,393,57,30,165,3059,7
1,32144,683,201,6717,9778,891,392,28,35,159,3415,18
1,31840,645,201,6680,9742,710,211,67,27,129,2968,0
1,31824,643,201,6677,9739,1048,343,26,22,140,3007,2
1,31822,689,201,6663,9760,869,418,16,30,139,3058,2
1,32155,668,201,6711,9783,1055,432,28,35,225,2911,34
1,32171,677,201,6722,9783,826,335,12,30,139,3021,18
1,31865,673,201,6674,9740,861,397,26,30,238,2895,1
1,32167,686,201,6712,9786,852,357,105,24,194,3017,29
1,31829,653,201,6674,9739,781,235,26,22,113,3079,1
1,32093,680,202,6699,9780,851,365,19,22,171,3141,19
1,32164,682,202,6713,9783,848,363,33,35,220,3329,29
1,31835,651,201,6672,9757,751,228,26,35,141,3162,1
1,32188,685,201,6715,9782,829,346,18,21,144,3104,66
1,31844,660,201,6683,9743,814,379,26,30,167,3222,1
1,32156,686,202,6706,9782,839,351,18,30,149,3086,66
1,32141,679,202,6705,9799,827,350,19,22,145,3002,34
1,31848,670,201,6681,9742,884,421,26,30,119,3188,0
1,31859,649,201,6680,9743,732,225,91,39,141,3179,4
1,31832,665,201,6680,9743,826,387,26,30,151,3086,3
1,32160,681,202,6714,9798,823,340,49,35,169,3086,26
1,31867,665,201,6690,9742,973,408,26,30,131,3012,1
1,31875,649,201,6691,9743,722,231,20,30,224,2839,2
1,32130,679,201,6703,9777,812,337,34,35,158,3069,17
1,31840,667,201,6680,9763,820,383,26,30,130,3092,3
1,31872,647,201,6685,9759,1076,414,26,22,196,3300,0
1,31848,665,201,6681,9763,822,395,56,30,154,3233,4
1,32185,657,202,6722,9783,1120,411,28,29,170,3108,21
1,32181,684,202,6708,9790,891,398,53,14,153,3136,36
1,32188,688,202,6715,9782,865,394,13,21,147,2991,71
1,32163,690,202,6707,9780,957,411,19,30,162,3105,12
1,31827,654,201,6671,9757,782,262,37,35,132,3093,2
1,32173,681,201,6715,9800,873,373,62,38,130,3135,22
1,32117,678,201,6707,9779,835,356,26,30,130,3027,22
1,31867,661,201,6690,9743,841,395,21,30,144,3050,3
1,31813,656,201,6675,9738,802,340,39,28,115,3110,4
1,31887,647,203,6684,9760,982,340,20,30,137,3022,3
1,31816,655,201,6669,9743,765,222,16,43,173,3187,3
1,32166,679,202,6713,9785,848,361,18,22,138,3032,29
1,31822,646,201,6663,9759,1077,347,65,34,132,3173,2
1,32167,655,202,6714,9785,1008,414,26,22,151,3174,26
1,32118,683,203,6708,9779,861,367,66,35,152,3101,27
1,32136,682,201,6711,9783,846,371,19,21,127,3062,29
1,32171,692,201,6722,9785,911,432,51,21,161,3048,31
1,32168,667,203,6713,9805,943,425,27,35,130,3332,29
1,31851,659,202,6679,9743,887,354,40,41,153,3148,3
1,31832,662,201,6678,9740,808,377,76,27,114,3114,1
1,32144,681,201,6712,9783,830,342,19,30,157,3064,29
1,31827,659,201,6671,9744,753,283,59,30,154,3035,1
1,32208,706,203,6717,9812,998,571,20,22,134,3208,10
1,31813,638,201,6675,9737,979,301,58,35,153,3076,2
1,32093,682,201,6699,9780,842,358,19,22,169,3047,16
1,31805,674,201,6670,9743,832,384,55,30,146,3055,3
1,31846,654,201,6680,9743,780,278,33,35,131,3006,1
1,32166,687,202,6722,9783,838,361,19,24,129,3193,34
1,31821,653,201,6676,9738,761,242,26,36,153,3059,1
1,32182,682,201,6721,9783,912,433,26,35,135,3126,34
1,31842,649,201,6674,9738,733,220,26,43,225,2993,1
1,32182,668,202,6721,9783,819,316,57,35,154,3051,31
1,32155,679,201,6711,9783,856,368,51,35,140,3055,15
1,31839,654,201,6673,9740,764,262,80,36,140,2994,2
1,32131,682,201,6704,9798,884,386,19,35,144,3342,23
1,31840,659,201,6680,9743,812,356,38,30,138,3111,5
1,32158,679,201,6712,9785,831,331,33,23,136,3438,34
1,32166,683,202,6713,9805,856,378,9,21,148,3100,24
1,32106,673,201,6695,9779,964,423,8,21,166,3048,24
1,32191,671,201,6716,9780,958,423,9,21,146,3131,29
1,32128,681,202,6709,9780,860,382,9,22,170,3007,18
1,32109,676,202,6707,9778,838,362,22,35,152,3048,25
1,31865,670,201,6674,9742,862,402,83,36,227,3305,2
1,32109,650,201,6702,9803,1104,380,28,30,164,3000,21
1,32181,683,202,6716,9779,829,351,24,35,263,3222,30
1,32087,680,201,6692,9777,826,346,18,41,102,3024,24
1,32154,656,203,6706,9779,1194,428,26,21,245,3244,29
1,32167,690,201,6712,9785,924,439,15,36,169,3072,40
1,31816,648,201,6677,9761,1029,385,16,35,152,2996,6
1,31813,672,201,6675,9738,833,388,16,35,126,3086,3
1,32146,692,201,6705,9799,891,376,9,27,284,3054,40
1,32155,683,202,6711,9783,844,373,27,35,205,3041,31
1,32093,678,201,6699,9780,853,351,19,22,129,3081,32
1,31816,676,201,6669,9743,875,402,26,35,115,2999,4
1,31857,668,201,6673,9739,1044,464,41,28,154,3077,2
1,31840,652,201,6680,9743,716,199,26,30,125,3142,1
1,32158,680,202,6712,9785,826,367,9,22,145,3043,19
1,32160,676,202,6714,9780,830,339,20,21,120,3016,17
1,32155,682,201,6711,9803,844,384,82,29,124,3253,36
1,32183,677,201,6715,9800,825,332,77,42,118,3125,35
1,32147,674,201,6718,9780,841,344,9,22,100,3097,15
1,32141,674,201,6705,9779,841,345,19,22,152,3024,26
1,32174,681,201,6720,9784,849,364,91,35,127,3115,18
1,32141,684,201,6705,9779,882,383,19,21,130,3015,29
1,32122,682,202,6702,9798,822,342,63,33,132,3079,18
1,32182,681,201,6721,9783,836,357,28,35,145,3025,42
1,32160,681,202,6714,9777,869,359,18,35,155,3064,20
1,31851,654,201,6679,9745,739,212,65,35,112,3085,2
1,31851,671,201,6679,9743,872,406,20,35,147,3068,2
1,31852,660,202,6674,9740,891,354,52,33,123,3087,3
1,31819,672,201,6678,9740,823,377,26,22,125,3048,2
1,31851,671,201,6687,9738,819,382,26,35,153,3079,1
1,31840,661,201,6680,9743,738,260,55,30,142,3006,2
1,32146,683,202,6705,9779,864,380,55,30,140,3183,35
1,32243,680,202,6728,9811,847,387,20,22,213,2893,12
1,31892,655,202,6693,9737,907,342,20,35,195,3261,1
1,31821,672,201,6676,9737,837,395,64,44,145,3152,1
1,31862,685,201,6682,9737,884,424,38,27,149,3168,3
1,32093,676,201,6699,9800,829,347,19,22,281,2865,19
1,32217,678,201,6719,9792,830,344,32,24,156,3121,26
1,32147,659,201,6710,9783,1055,397,19,35,109,3011,27
1,32219,680,203,6721,9792,1071,474,104,28,165,3251,22
1,32155,686,202,6711,9783,853,353,9,49,157,3112,22
1,31878,643,201,6689,9742,952,302,55,35,178,3059,3
1,32155,678,202,6711,9785,864,364,81,40,214,3228,37
1,32155,659,201,6711,9783,1016,389,18,29,137,3345,37
1,32173,671,201,6707,9811,960,416,36,50,135,3294,23
1,31892,642,202,6684,9739,1003,353,28,30,125,3214,0
1,32083,677,201,6698,9779,863,364,35,28,167,3177,27
1,32153,673,201,6704,9780,864,374,19,21,117,3018,26
1,31886,645,201,6690,9742,731,209,39,31,249,3113,2
1,32144,674,201,6712,9806,811,331,60,39,155,3037,23
1,32163,668,202,6712,9783,888,373,24,35,129,3238,25
1,31857,668,201,6673,9740,841,399,16,44,100,3228,1
1,31822,653,201,6663,9740,1041,347,28,30,116,3119,1
1,31797,668,201,6668,9740,824,389,47,22,147,3210,2
1,32153,685,201,6704,9800,942,420,9,30,125,3080,25
1,31789,650,201,6667,9740,842,317,25,22,136,3208,0
1,32128,680,201,6709,9780,835,349,9,22,141,3062,27
1,32120,678,202,6708,9780,819,327,69,26,122,3014,20
1,31827,652,202,6671,9756,787,264,59,40,156,3056,0
1,32112,673,202,6700,9783,972,460,19,35,145,3131,35
1,32144,683,202,6712,9784,843,375,27,33,146,3032,28
1,32155,663,201,6711,9783,1017,398,19,35,152,3076,35
1,32112,676,201,6700,9803,827,356,34,21,143,3241,35
1,31857,644,201,6673,9739,942,327,43,54,139,2960,1
1,31839,656,201,6674,9738,774,267,26,30,148,3273,3
1,31867,656,201,6690,9743,1027,413,54,30,135,3093,1
1,31840,652,201,6680,9763,740,276,26,30,121,3087,1
1,32204,680,202,6731,9803,834,349,19,35,155,3075,42
1,31805,650,201,6670,9763,737,228,75,57,145,3035,0
1,31813,666,201,6675,9758,1037,481,58,35,127,3084,2
1,32161,683,201,6705,9782,825,335,18,30,144,3078,64
1,32150,685,202,6719,9801,833,370,19,22,110,3141,29
1,31859,651,201,6680,9744,724,237,69,45,150,3160,1
1,32117,680,201,6707,9778,843,355,19,35,172,3087,21
1,31895,677,201,6685,9760,882,411,62,16,205,3326,2
1,31859,649,201,6680,9742,767,282,26,35,181,3141,1
1,32118,681,201,6694,9800,858,357,19,30,121,3010,22
1,31814,648,201,6676,9758,732,239,25,35,128,3154,1
1,32130,672,201,6703,9777,824,337,22,35,148,3069,27
1,32153,657,201,6704,9800,1049,404,19,21,102,2992,25
1,32153,686,202,6704,9780,849,359,19,30,103,3030,22
1,31822,653,201,6663,9739,1036,448,59,36,102,3093,3
1,31869,677,201,6684,9762,861,422,61,30,124,3006,5
1,31851,652,201,6679,9743,774,264,50,43,140,3039,3
1,32158,674,201,6712,9785,885,359,19,21,152,3017,20
1,31807,657,201,6664,9758,999,424,26,22,125,3109,0
1,32148,683,201,6705,9780,836,358,19,30,116,3028,17
1,32130,683,201,6703,9777,832,343,19,41,176,3032,32
1,32120,680,201,6708,9800,818,332,9,22,128,3012,21
1,31887,664,201,6684,9739,978,469,38,30,120,3092,0
1,31835,661,201,6672,9737,814,377,26,35,142,2951,1
1,31857,667,201,6673,9740,855,377,26,30,136,3330,3
1,32182,689,201,6721,9783,863,366,48,53,146,3093,42
1,32180,677,201,6714,9781,838,330,71,49,151,2995,20
1,32147,683,201,6710,9783,862,349,19,21,118,3069,33
1,32193,673,201,6723,9785,868,375,9,21,132,3160,23
1,31821,667,201,6676,9758,823,382,26,35,156,3176,1
1,32085,678,201,6698,9780,840,348,19,22,129,3067,12
1,31887,673,201,6684,9759,880,418,59,38,147,3066,2
1,32144,680,201,6712,9783,829,333,58,30,159,3095,27
1,32141,681,202,6705,9799,824,326,20,22,129,3006,27
1,32146,658,201,6705,9800,1002,396,60,37,144,3103,24
1,31884,676,201,6683,9740,932,428,26,30,131,3082,2
1,32146,684,201,6705,9779,857,365,24,45,168,3089,31
1,32128,675,201,6709,9780,813,332,47,22,150,3087,22
1,32133,673,201,6705,9779,986,419,19,22,153,3061,19
1,31857,669,201,6673,9740,832,381,26,30,154,3052,2
1,32132,683,201,6702,9784,856,383,20,36,145,3220,37
1,32149,688,201,6712,9777,823,343,18,35,135,3092,26
1,32182,678,201,6721,9783,827,349,9,35,141,3099,27
1,32168,681,202,6715,9779,842,341,61,39,126,3049,23
1,31857,688,201,6673,9760,891,423,38,35,130,3017,1
1,32109,684,201,6706,9778,871,362,21,35,104,3063,21
1,31897,672,201,6701,9743,835,394,16,30,162,3086,3
1,32138,690,201,6704,9779,998,462,19,30,120,3116,45
1,32082,681,202,6697,9798,812,360,19,35,154,3047,25
1,31851,663,201,6679,9762,898,363,38,34,133,3094,2
1,31824,668,201,6670,9743,857,392,20,35,142,3130,3
1,31854,656,201,6681,9737,832,328,63,44,154,3045,1
1,31840,645,201,6685,9738,1010,344,16,35,121,3055,0
1,32180,681,201,6714,9781,920,388,60,39,134,3022,23
1,31859,659,201,6680,9743,766,268,26,35,203,3276,0
1,32113,679,201,6709,9799,859,363,37,38,145,3167,22
1,31824,648,202,6677,9740,815,297,33,22,134,3052,1
1,32111,683,202,6695,9799,848,373,55,30,183,3393,31
1,31834,653,201,6673,9739,1043,458,49,27,146,3334,3
1,31870,654,201,6691,9763,789,352,26,30,123,3062,4
1,31859,646,201,6680,9764,758,203,73,32,153,3152,3
1,31881,686,202,6690,9742,908,450,63,34,136,2998,1
1,31870,657,201,6688,9743,723,239,26,35,92,3065,2
1,31827,678,201,6671,9737,891,439,25,35,131,3083,1
1,31840,665,201,6680,9742,824,401,60,35,120,3150,3
1,32216,672,202,6718,9813,901,384,60,30,155,3131,17
1,31840,667,201,6685,9738,802,383,26,35,152,3063,1
1,32130,680,201,6703,9797,834,327,22,33,147,3025,27
1,31816,668,201,6669,9743,828,396,35,35,133,3067,2
1,32174,675,201,6723,9823,826,371,19,21,151,3012,28
1,32120,689,202,6701,9803,859,387,19,35,140,3083,37
1,32155,681,201,6711,9783,843,368,13,21,126,3095,34
1,32167,657,201,6712,9828,1147,439,57,41,143,3193,29
1,32158,677,202,6720,9800,845,363,9,22,141,3071,18
1,32128,674,201,6709,9781,832,330,61,30,151,3097,25
1,32123,674,201,6710,9780,831,338,20,22,151,3025,20
1,31840,666,202,6680,9763,881,381,22,30,112,3108,5
1,31867,659,201,6690,9743,832,393,26,30,148,3043,1
