# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,32177,679,201,6721,9783,913,419,37,29,125,3060,33
1,31812,650,201,6664,9739,761,253,38,25,210,3052,2
1,31827,667,201,6671,9757,835,389,26,35,146,3007,1
1,31827,668,201,6671,9736,876,443,26,35,150,3288,3
1,31859,646,201,6680,9742,1012,381,16,35,126,3224,8
1,32172,677,201,6717,9779,837,345,19,22,158,3123,17
1,31851,651,201,6679,9743,826,291,56,40,111,3163,0
1,32136,682,201,6706,9779,838,354,18,22,153,3055,17
1,31848,663,201,6681,9743,972,450,16,30,187,3116,2
1,31857,656,201,6673,9760,1033,481,26,30,101,3073,2
1,31897,678,201,6692,9745,942,454,41,15,200,3417,3
1,32163,678,201,6715,9779,1009,431,18,21,117,2973,29
1,32216,659,201,6718,9793,1040,420,37,22,244,3105,43
1,32168,683,201,6716,9779,981,411,18,21,117,3452,19
1,31851,675,201,6679,9743,852,413,29,35,142,2954,0
1,31805,645,202,6670,9745,1039,328,80,38,171,3214,0
1,31864,657,202,6684,9759,1008,429,39,30,150,3081,1
1,32155,681,201,6711,9783,877,374,18,35,163,3128,38
1,31840,661,201,6680,9743,807,316,26,30,161,3098,7
1,32216,681,202,6718,9791,854,369,34,19,141,3249,32
1,32101,677,201,6701,9784,842,361,20,30,143,3087,27
1,31847,677,201,6674,9779,885,418,29,30,204,3106,3
1,31867,648,202,6690,9742,1060,415,26,30,120,3060,0
1,32118,682,201,6694,9782,830,346,70,39,142,3025,60
1,32120,682,201,6708,9780,891,382,9,22,151,3221,23
1,32101,682,201,6701,9783,840,353,18,21,118,3013,19
1,31842,656,201,6674,9738,783,283,22,22,146,3235,3
1,32185,664,201,6722,9783,1089,452,60,21,136,3231,37
1,31870,662,201,6691,9743,788,329,49,34,128,3009,2
1,32216,683,201,6718,9791,853,354,33,50,190,3006,33
1,32167,676,201,6712,9785,883,415,21,32,146,3425,36
1,32109,682,202,6706,9778,893,393,9,35,144,3254,26
1,32144,681,201,6712,9783,842,346,17,30,146,3042,35
1,32136,682,201,6711,9783,846,371,19,21,127,3062,29
1,31862,650,201,6681,9745,722,232,26,22,137,3023,0
1,32141,686,202,6705,9779,863,387,49,22,147,3025,28
1,31839,656,201,6673,9759,939,345,26,30,140,3097,2
1,31859,665,202,6680,9742,1020,478,38,50,247,2658,1
1,32166,676,201,6722,9783,833,350,18,30,122,3027,19
1,31840,669,201,6680,9762,823,380,52,31,135,3113,4
1,32144,681,201,6712,9803,822,337,28,30,155,3045,13
1,32117,683,201,6707,9778,850,358,19,35,149,3102,33
1,32155,680,201,6711,9803,848,370,19,35,141,3618,37
1,32153,692,201,6704,9782,814,341,13,21,121,2986,72
1,32243,680,202,6728,9811,1010,453,9,22,287,2985,33
1,32224,677,202,6719,9791,925,399,20,17,179,3115,15
1,32136,667,201,6711,9783,841,351,8,30,117,2969,32
1,31857,671,201,6673,9740,828,388,69,34,109,3052,4
1,31834,665,201,6673,9739,822,381,26,22,188,3055,1
1,32118,676,201,6708,9778,855,379,25,35,172,3165,14
1,31886,654,201,6690,9743,908,334,66,48,155,3229,1
1,31840,667,201,6680,9743,810,387,26,30,121,3069,2
1,31786,655,201,6666,9738,1021,456,20,35,211,2922,2
1,32131,688,202,6703,9805,840,372,19,22,146,3011,30
1,31789,674,201,6667,9760,833,400,26,22,150,3041,3
1,31889,647,201,6691,9764,748,229,63,50,130,3125,0
1,32211,674,201,6719,9792,882,375,20,22,159,3229,28
1,31840,678,201,6680,9743,842,403,67,29,131,3025,2
1,31877,683,201,6685,9738,853,400,16,30,157,3392,2
1,32155,678,201,6711,9783,830,364,33,35,147,3099,29
1,32128,677,202,6709,9800,829,349,9,22,121,3023,31
1,31881,660,201,6690,9763,790,301,37,36,155,3065,0
1,31799,656,201,6663,9739,780,238,26,22,129,3128,0
1,32208,677,201,6717,9812,864,351,37,20,118,3093,14
1,31848,652,201,6681,9743,1005,415,26,30,176,2818,2
1,32128,683,202,6709,9780,840,364,32,28,158,3021,20
1,32120,671,201,6701,9803,1020,411,79,42,153,3278,37
1,31854,659,201,6681,9763,1111,446,38,36,196,3523,2
1,31824,660,201,6677,9761,814,378,96,41,125,2993,0
1,32147,676,202,6718,9778,862,374,19,35,130,3069,18
1,31873,664,201,6697,9740,791,293,67,22,110,3143,0
1,31851,650,203,6679,9763,966,344,73,40,121,2995,2
1,32177,669,202,6721,9783,897,379,37,43,120,3202,42
1,31792,672,201,6661,9737,829,388,56,35,144,2994,0
1,31813,692,201,6671,9763,908,464,26,30,195,3327,2
1,32153,685,202,6705,9800,858,375,19,30,151,2982,23
1,31867,666,201,6690,9745,807,371,16,30,148,3086,8
1,31854,643,201,6688,9740,731,202,26,22,146,3047,2
1,32191,666,201,6716,9780,1048,434,19,30,148,3095,23
1,32153,684,201,6704,9802,825,332,18,30,128,3057,63
1,31859,669,203,6688,9740,904,443,26,22,160,3456,0
1,31813,667,201,6675,9738,821,385,63,33,146,3096,0
1,32153,682,201,6704,9802,824,340,22,30,126,3025,65
1,31851,653,201,6687,9740,866,295,51,32,149,3373,1
1,32141,676,201,6705,9799,835,347,19,19,152,2984,27
1,31854,663,201,6681,9765,837,382,25,22,150,3086,1
1,31824,665,201,6677,9739,835,406,20,22,142,3057,2
1,31851,653,201,6687,9740,723,216,92,25,158,3143,2
1,31887,661,201,6684,9740,829,374,19,30,122,3097,3
1,32093,676,201,6699,9780,841,366,9,22,154,3277,22
1,32246,662,201,6729,9791,811,318,19,22,175,3489,24
1,32155,679,201,6711,9783,836,366,17,29,231,3081,36
1,32132,677,202,6702,9805,873,410,53,44,208,3369,30
1,32185,656,201,6722,9803,1151,439,20,29,144,3324,24
1,31834,669,201,6673,9738,845,366,38,30,150,3076,2
1,31865,666,201,6674,9760,831,369,38,40,157,3106,0
1,31824,675,201,6670,9742,967,450,57,35,142,3067,3
1,32112,656,201,6700,9805,1088,407,51,36,140,3072,39
1,31851,649,201,6679,9743,720,229,65,40,128,3031,3
1,31861,654,201,6683,9739,1089,445,52,36,157,3043,0
1,32153,674,201,6704,9802,909,426,18,21,144,3007,64
1,32133,684,202,6704,9779,861,356,19,22,135,3104,19
1,31865,655,201,6674,9740,1088,457,38,32,139,3071,2
1,31867,668,201,6690,9763,824,429,26,30,118,2976,1
1,31832,660,201,6678,9740,801,366,34,29,149,3100,2
1,31848,657,201,6681,9743,776,296,58,30,136,3226,6
1,31842,662,201,6674,9738,971,419,59,27,145,3419,3
1,32161,682,201,6705,9782,821,355,19,21,158,3016,65
1,32159,680,202,6711,9785,833,340,70,37,107,3104,28
1,32159,661,201,6711,9804,1011,419,20,35,118,3036,32
1,32111,682,202,6695,9799,1018,467,9,21,145,3338,36
1,32122,685,201,6702,9797,845,350,9,32,110,3054,36
1,32128,677,202,6709,9800,824,340,46,32,129,2977,19
1,31886,643,201,6690,9742,1041,377,65,32,186,3398,5
1,32141,676,202,6705,9779,822,343,9,21,145,3005,18
1,32167,674,201,6712,9804,887,391,9,35,195,2951,36
1,32174,674,201,6716,9780,1006,449,37,42,175,3433,14
1,32131,669,201,6712,9783,823,343,9,30,135,3267,20
1,32160,680,202,6714,9778,859,372,56,35,153,3059,23
1,31867,671,201,6690,9743,825,389,48,41,116,3116,1
1,31840,663,201,6680,9743,812,388,26,30,143,3111,1
1,31789,645,201,6667,9739,733,215,41,22,140,3042,1
1,32181,679,202,6708,9811,881,397,35,21,153,3229,29
1,32118,686,201,6694,9782,857,374,19,30,147,3059,63
1,31816,655,201,6669,9763,824,317,16,35,162,3131,3
1,31813,672,201,6671,9763,1017,485,57,30,127,3152,2
1,31826,667,201,6673,9739,992,484,29,22,93,3104,0
1,32157,680,201,6707,9781,825,353,22,30,149,3161,26
1,31895,661,201,6685,9760,873,316,26,30,142,3051,3
1,31840,669,201,6680,9743,809,383,26,30,139,3125,1
1,32128,675,201,6709,9800,852,355,19,22,133,3072,20
1,32112,652,201,6700,9783,1107,426,28,35,140,3110,26
1,32155,682,201,6711,9783,842,365,50,35,265,3188,37
1,31813,661,201,6675,9738,1119,393,26,35,144,3012,0
1,31813,667,201,6671,9763,892,436,26,30,217,3248,1
1,31847,648,201,6674,9739,766,215,58,30,165,2974,2
1,31848,645,201,6681,9743,1153,444,63,35,217,3257,2
1,32093,679,201,6699,9780,850,374,9,22,127,3011,19
1,32216,661,201,6718,9811,1041,399,19,22,145,3236,22
1,32083,682,202,6698,9779,838,360,19,35,149,3103,34
1,31805,665,201,6670,9742,815,382,58,30,132,3007,0
1,31862,672,201,6681,9746,833,399,55,44,118,3106,1
1,31832,649,201,6678,9740,1022,345,16,22,183,3091,1
1,31840,664,201,6680,9743,819,387,63,22,129,3048,1
1,31900,676,201,6693,9765,859,407,25,22,170,3139,2
1,31805,672,202,6675,9738,955,450,26,35,156,3078,0
1,31851,677,201,6679,9742,872,423,56,35,122,3129,5
1,31847,656,201,6674,9739,1066,488,62,28,143,3163,3
1,32147,685,201,6711,9802,843,369,58,27,120,3200,40
1,31840,672,201,6680,9743,827,405,26,30,142,3023,3
1,32239,657,201,6729,9810,960,387,35,20,157,3225,28
1,31827,671,201,6671,9765,808,378,44,24,131,3240,0
1,32161,686,201,6705,9782,850,355,21,30,140,3036,66
1,32244,679,202,6729,9791,1029,460,34,30,148,3426,20
1,32147,689,201,6718,9780,820,343,9,22,136,3016,25
1,31889,643,201,6691,9745,1031,342,48,33,117,3080,1
1,32163,684,202,6715,9779,839,348,9,22,127,3022,21
1,31824,661,201,6677,9740,821,402,26,22,126,3042,1
1,32171,679,201,6722,9783,832,346,19,21,156,3191,26
1,31914,665,201,6694,9742,884,298,80,31,93,3147,2
1,31824,652,201,6677,9761,840,274,68,27,146,3116,2
1,32138,682,202,6704,9799,834,349,25,30,139,3090,24
1,32132,678,202,6702,9784,864,378,24,21,159,3427,13
1,32131,682,201,6704,9778,840,340,20,35,161,3142,15
1,32117,682,202,6707,9799,961,423,20,35,163,3122,34
1,31834,678,201,6674,9738,927,438,38,34,131,3003,4
1,32159,679,201,6711,9804,839,350,61,41,107,3120,34
1,31851,668,201,6687,9760,1044,471,26,22,147,3390,1
1,32095,680,202,6693,9777,820,349,36,36,148,3045,15
1,32155,687,202,6711,9783,870,401,9,35,134,3092,34
1,31804,655,201,6663,9739,810,261,55,30,135,3019,1
1,32182,683,201,6721,9783,958,408,33,35,154,3015,29
1,31832,666,201,6680,9743,793,386,26,30,139,3009,0
1,32193,678,201,6732,9783,824,347,20,21,131,2995,24
1,31827,664,201,6671,9736,808,361,26,35,120,3186,3
1,31789,665,201,6667,9760,813,386,38,27,118,3053,0
1,31824,666,201,6677,9740,812,387,51,20,129,3004,1
1,32126,683,201,6695,9782,932,403,19,30,140,3058,69
1,31805,656,201,6670,9743,731,224,76,28,144,3061,1
1,31822,649,202,6672,9737,1122,435,94,34,125,3121,0
1,32131,687,202,6703,9806,858,380,25,22,143,3258,19
1,31887,636,202,6684,9740,1028,355,26,30,152,3073,1
1,31851,662,201,6679,9743,829,329,35,35,134,3010,5
1,32191,664,202,6716,9783,1038,439,8,30,132,3033,151
1,32126,678,201,6695,9781,845,352,25,30,155,2939,17
1,32155,682,201,6711,9784,856,364,32,31,142,3132,38
1,32136,672,201,6711,9824,882,379,19,30,139,3082,23
1,31840,651,201,6680,9743,1035,425,34,44,109,3087,3
1,32193,688,202,6723,9785,927,417,44,24,132,2989,27
1,31824,663,201,6677,9761,812,377,81,37,116,3037,2
1,32136,678,201,6711,9783,821,329,59,27,105,3013,32
1,32138,684,201,6704,9800,961,410,33,30,139,3112,26
1,32188,684,201,6715,9780,836,340,62,37,145,3063,23
1,32243,674,201,6728,9792,834,351,33,29,181,3352,23
1,32136,679,201,6711,9804,832,367,29,30,122,3104,27
1,32194,673,201,6722,9785,857,359,30,41,154,3283,26
1,31840,660,202,6680,9763,970,401,16,30,146,3031,7
1,31840,655,201,6680,9743,793,342,16,30,131,3054,5
1,32161,681,201,6705,9780,826,343,28,21,154,3222,24
1,32159,670,201,6711,9804,1098,448,9,35,123,3028,28
1,31866,676,201,6683,9738,977,466,55,30,125,3109,2
1,32141,689,202,6705,9779,824,357,41,32,153,3002,15
1,31840,661,201,6680,9743,803,369,26,30,120,3041,2
1,32161,668,201,6705,9782,1034,404,33,34,124,3023,70
1,32166,678,201,6713,9786,837,331,28,22,148,3080,24
1,31878,653,201,6689,9743,900,345,26,35,131,3063,2
1,31842,664,201,6674,9759,837,381,44,29,124,3090,2
1,32217,677,201,6719,9811,842,353,9,22,166,3267,31
1,32203,675,202,6718,9812,886,368,20,22,110,3040,37
1,31859,654,203,6680,9763,847,321,57,43,141,3202,4
1,31857,665,201,6673,9760,1040,442,67,26,122,3097,0
1,31857,667,201,6673,9740,816,384,41,22,110,3116,2
1,32130,678,202,6703,9797,818,339,28,35,132,3174,15
1,31851,677,201,6679,9784,877,412,65,35,149,3062,1
1,31822,661,201,6663,9740,836,296,59,37,136,3068,2
1,32133,659,202,6703,9804,1005,416,24,21,163,3418,26
1,32161,677,201,6705,9782,833,347,19,30,150,3133,68
1,31832,654,201,6678,9739,716,213,59,28,217,3342,1
1,32159,677,202,6713,9786,846,354,20,22,124,3273,24
1,32185,651,201,6722,9784,990,437,24,21,205,3376,32
1,32144,683,201,6712,9783,843,361,13,30,154,3013,23
1,31835,646,201,6672,9757,726,214,16,35,119,3146,5
1,31851,655,201,6679,9763,754,241,26,35,136,3009,4
1,31881,647,201,6690,9763,1143,444,70,30,141,3228,2
1,32136,678,202,6711,9783,829,363,28,35,101,3093,18
1,32191,684,201,6716,9782,855,370,24,30,154,3156,67
1,32136,681,201,6716,9778,846,343,9,35,110,3073,33
1,31827,648,201,6671,9757,715,217,26,35,180,3370,1
1,32109,653,202,6702,9783,956,403,9,30,142,3073,22
1,32162,661,201,6713,9784,1024,409,9,35,190,3476,27
1,31824,651,201,6677,9740,892,325,60,27,131,3050,2
1,31856,652,201,6684,9738,736,215,26,22,141,3221,1
1,32095,682,201,6693,9797,852,351,21,35,140,3128,18
1,32117,675,202,6707,9778,889,414,19,35,160,3067,21
1,31792,668,201,6661,9737,1026,446,60,41,138,2992,1
1,31824,643,201,6677,9739,1048,343,26,22,140,3007,2
1,32128,673,201,6709,9780,827,342,19,22,146,3077,28
1,32151,680,201,6713,9785,852,393,131,40,249,3254,39
1,32139,679,202,6710,9783,828,366,27,35,121,3054,21
1,31816,664,201,6669,9743,814,389,33,35,136,3093,2
1,32128,678,201,6709,9800,821,352,9,22,155,2977,31
1,31881,649,201,6690,9743,738,212,26,35,134,3062,1
1,32155,682,202,6711,9783,840,372,25,35,139,3036,42
1,31832,664,202,6680,9743,1021,485,40,21,137,3078,0
1,32136,675,201,6711,9803,813,328,9,21,122,3045,28
1,32153,686,201,6704,9780,830,357,9,21,125,3123,35
1,31905,674,201,6702,9743,847,408,26,30,266,2846,5
1,31840,665,201,6680,9742,834,385,44,30,157,3363,2
1,32109,677,202,6706,9779,843,344,19,35,116,3035,17
1,31816,649,201,6669,9743,976,332,53,32,142,3113,1
1,32155,679,202,6711,9803,830,354,18,35,213,3129,34
1,31856,665,201,6684,9739,826,379,48,35,97,3175,2
1,32138,682,202,6704,9779,947,435,57,30,120,3079,28
1,32185,678,201,6730,9800,829,347,19,22,149,3045,24
1,31861,677,201,6683,9739,948,449,26,22,133,3153,1
1,32128,686,202,6709,9780,891,379,70,50,159,3057,27
1,32139,681,201,6717,9798,838,355,19,35,130,3213,22
1,32155,677,202,6711,9803,950,445,17,37,180,3076,26
1,32158,681,202,6712,9805,845,376,19,21,115,3065,27
1,31830,668,201,6664,9741,904,406,91,37,233,3100,2
1,32188,676,202,6715,9782,955,376,9,21,136,3013,63
1,32175,685,201,6713,9784,1003,440,48,30,227,3172,33
1,32183,680,201,6716,9780,820,348,9,30,124,3046,21
1,32194,676,201,6722,9784,885,356,26,35,158,3096,27
1,32098,683,202,6694,9779,854,392,19,22,88,3251,18
1,32161,685,201,6705,9782,833,356,51,30,143,3013,70
1,31858,673,201,6674,9740,842,411,26,30,174,3266,5
1,31862,652,201,6681,9744,838,344,40,47,143,3075,0
1,31835,650,201,6672,9737,1066,432,38,45,176,3352,3
1,31839,647,201,6673,9739,1076,338,38,27,144,3067,2
1,31867,653,201,6690,9741,854,324,63,19,160,3285,1
1,32082,674,201,6697,9778,844,361,31,35,144,3172,31
1,32141,674,201,6705,9799,823,328,25,22,134,3046,20
1,31859,677,201,6680,9763,907,460,16,35,235,2741,0
1,31865,664,201,6674,9739,988,456,26,30,216,2999,3
1,31805,669,201,6670,9742,910,416,37,48,117,3156,1
1,31857,678,201,6673,9739,840,399,48,38,151,3123,2
1,32130,681,201,6703,9817,825,370,19,35,150,2973,28
1,31862,667,201,6681,9746,817,382,63,34,151,3329,2
1,31862,678,202,6681,9745,967,464,40,22,138,3084,3
1,32158,681,201,6720,9780,844,359,25,22,151,3112,18
1,32175,680,202,6713,9784,900,367,9,32,217,3212,21
1,31851,642,201,6687,9740,979,346,26,29,135,3016,1
1,32159,656,201,6711,9804,1139,460,9,49,113,3043,38
1,31778,664,201,6665,9737,825,381,38,38,151,3019,1
1,31862,659,201,6681,9745,830,382,41,36,120,3075,2
1,32147,680,202,6718,9801,839,365,19,22,134,3106,21
1,31851,657,201,6687,9740,806,272,26,22,153,3005,0
1,31887,666,202,6684,9740,955,390,59,35,125,3100,2
1,31899,666,201,6695,9758,827,382,64,36,199,3424,1
1,32136,686,202,6706,9779,958,432,9,22,152,3033,31
1,32161,671,201,6705,9800,872,377,19,21,152,3057,21
1,31851,648,202,6679,9742,901,314,59,45,152,3159,1
1,31919,649,201,6702,9764,1114,435,26,22,125,3121,1
1,31862,659,202,6681,9746,968,425,66,26,137,3042,3
1,31840,662,201,6680,9743,951,436,33,30,121,3075,0
1,31878,649,201,6689,9742,767,264,62,27,111,3047,3
1,31878,652,201,6689,9744,740,224,73,41,143,3051,1
1,31814,664,201,6676,9757,808,381,26,35,132,3156,0
1,31881,642,202,6690,9742,973,308,63,47,126,3030,2
1,32197,678,201,6725,9805,850,366,32,21,124,3152,20
1,32158,681,201,6720,9800,853,365,19,22,134,2993,26
1,31857,648,201,6673,9761,725,213,60,39,132,3004,4
1,32196,678,201,6724,9805,829,344,22,22,164,3073,23
1,32112,676,201,6700,9803,827,356,34,21,143,3241,35
1,32174,680,201,6723,9783,860,367,9,30,156,3049,13
1,32141,682,201,6705,9799,845,365,19,22,143,3203,18
1,31816,667,201,6677,9740,836,415,26,22,149,3074,1
1,31870,678,201,6691,9743,848,394,16,30,147,3147,4
1,31835,671,201,6672,9757,843,383,26,35,160,3228,1
1,31840,672,201,6685,9738,837,401,39,28,128,3051,2
1,32118,682,201,6694,9802,909,407,28,30,143,3061,75
1,32201,680,201,6733,9783,840,372,28,30,151,3114,27
1,32138,686,203,6704,9799,862,363,27,21,127,3067,37
1,32166,680,201,6713,9785,813,336,33,25,139,3391,14
1,31874,673,201,6684,9739,1025,447,54,30,234,3456,4
1,32147,671,201,6710,9783,860,361,8,49,128,3000,23
1,32217,689,201,6719,9813,853,369,37,22,177,3295,28
1,32101,671,202,6701,9823,1010,431,19,30,115,3045,29
1,32167,668,201,6712,9805,1028,438,25,21,179,3365,37
1,31861,675,201,6683,9739,848,411,26,22,139,3042,0
1,31816,653,201,6677,9740,903,326,26,22,98,3085,1
1,32152,679,201,6713,9797,846,335,9,35,110,3007,26
1,32216,686,201,6718,9792,967,418,27,19,154,3015,50
1,32128,670,201,6709,9820,1010,445,19,22,128,3081,24
1,32129,680,201,6710,9780,823,338,33,33,150,3154,21
1,31865,650,201,6674,9741,1023,395,72,24,187,3097,3
1,32184,679,201,6723,9783,832,341,18,35,125,3389,24
1,32120,656,201,6701,9803,983,406,9,35,139,3199,36
1,32244,675,201,6729,9791,875,363,35,23,181,3169,24
1,31816,665,201,6677,9738,813,381,26,35,168,3156,3
1,32161,672,201,6705,9782,1021,461,56,36,138,3071,18
1,32126,682,201,6695,9782,832,348,20,21,146,3073,67
1,31805,672,201,6670,9743,836,395,26,30,113,3129,6
1,32216,678,201,6718,9792,863,369,27,22,139,3151,14
1,32152,679,201,6713,9797,814,334,9,35,136,3028,25
1,32155,662,201,6711,9803,1048,424,16,32,210,3330,25
1,31865,647,203,6674,9760,1020,357,56,30,216,3259,1
1,32155,677,201,6711,9783,856,375,29,21,149,3079,41
1,32147,680,201,6710,9803,834,355,21,35,100,3026,38
1,32122,688,201,6702,9798,835,350,20,35,121,2961,29
1,32095,681,201,6693,9777,849,347,28,35,138,3047,17
1,31840,660,202,6685,9738,1083,398,26,35,142,2997,2
1,32133,678,201,6704,9799,826,331,19,22,124,3007,38
1,32181,680,201,6708,9812,870,365,19,22,165,3193,28
1,31827,663,201,6671,9736,837,383,59,42,119,3177,1
1,32153,685,201,6704,9782,836,346,60,30,124,3032,67
1,31824,662,202,6677,9760,843,329,55,22,137,3148,3
1,31870,664,201,6691,9762,849,408,40,35,127,3078,3
1,32082,678,201,6697,9798,849,354,13,32,159,3008,21
1,32188,676,201,6715,9780,979,417,66,28,157,2950,22
1,32155,654,201,6711,9785,1153,467,60,39,164,3028,36
1,32128,677,201,6709,9800,864,363,16,22,127,3032,24
1,32157,683,201,6713,9777,837,343,19,35,148,2980,31
1,32136,673,201,6712,9783,818,342,9,30,133,3037,23
1,31839,671,201,6673,9761,839,375,66,30,145,3067,4
1,32216,684,202,6718,9792,982,446,21,22,165,3075,23
1,32167,681,201,6712,9784,862,377,60,42,154,3413,30
1,31867,675,201,6690,9743,831,399,57,30,106,2982,3
1,31840,657,201,6680,9743,720,220,26,30,161,3054,2
1,32196,674,201,6724,9785,831,351,18,22,146,3042,21
1,32093,675,201,6699,9780,833,347,19,22,157,3051,17
1,31821,645,201,6676,9737,1006,383,33,35,152,3043,3
1,31851,663,201,6679,9762,898,363,38,34,133,3094,2
1,32243,659,201,6728,9796,1080,431,123,25,164,3275,37
1,31804,651,202,6663,9758,1042,361,38,25,132,3161,0
1,32158,664,202,6712,9785,1020,430,25,26,137,3162,24
1,31805,676,202,6670,9743,948,469,26,30,124,3120,6
1,31827,674,201,6671,9737,893,413,68,34,147,3054,1
1,32093,655,201,6699,9780,1087,412,25,22,171,3034,28
1,32185,654,201,6722,9803,1124,400,32,52,152,3086,36
1,31881,652,201,6690,9744,822,274,74,31,115,3062,1
1,32136,681,202,6711,9784,817,337,70,43,124,3026,33
1,31857,646,201,6673,9760,1039,369,26,30,134,3012,3
1,32194,671,202,6722,9785,879,382,31,35,163,3143,32
1,31789,654,201,6667,9740,827,326,52,21,125,3118,2
1,32167,682,202,6712,9784,846,362,30,35,286,2985,34
1,31804,681,201,6663,9739,873,405,58,30,103,3119,4
1,31827,672,201,6671,9745,831,380,38,51,130,3032,0
1,31792,671,202,6661,9737,1015,456,38,30,138,3116,1
1,32159,682,202,6711,9784,910,423,57,40,145,3275,37
1,32126,684,201,6695,9780,832,361,19,30,141,3144,26
1,31857,646,201,6673,9740,995,363,26,30,167,3174,2
1,31859,656,201,6680,9745,725,215,26,35,190,3145,8
1,32112,693,201,6708,9780,969,443,19,22,150,3104,26
1,32120,683,202,6701,9803,840,378,50,41,158,3219,40
1,32188,681,201,6715,9782,843,360,26,27,138,3079,65
1,32159,656,201,6711,9805,1059,438,27,32,106,3101,23
1,32117,679,202,6707,9778,865,367,19,35,158,3125,20
1,31851,649,201,6679,9742,751,253,60,42,135,3068,1
1,32246,682,201,6729,9812,873,371,34,26,135,3137,24
1,32126,674,202,6705,9777,945,430,37,35,165,3377,27
1,31816,669,201,6669,9743,831,413,16,35,142,3096,0
1,32166,660,201,6713,9806,1066,403,56,31,151,3036,17
1,32141,684,201,6705,9779,827,340,19,21,157,3275,30
1,32093,666,201,6699,9780,996,437,9,22,149,3047,19
1,31840,664,202,6680,9743,959,424,26,30,128,3094,2
1,31813,663,201,6675,9738,809,368,36,35,131,3073,1
1,31879,647,201,6690,9743,757,224,67,39,140,3126,1
1,31870,667,201,6682,9745,932,454,44,26,207,3266,5
1,32130,684,201,6703,9777,838,345,19,35,145,3238,25
1,32167,657,201,6712,9828,1147,439,57,41,143,3193,29
1,31824,650,201,6677,9739,1068,381,38,25,150,3036,2
1,31830,651,201,6664,9760,731,223,45,39,230,3076,0
1,32118,684,202,6694,9782,845,360,71,38,102,3046,69
1,32130,675,201,6703,9797,849,357,28,35,141,3022,19
1,31878,667,201,6692,9763,833,397,16,30,199,3396,1
1,32224,683,202,6733,9784,884,366,24,21,165,3162,27
1,31851,674,202,6679,9742,945,433,21,35,142,3073,2
1,32156,678,202,6712,9783,845,348,50,35,141,3470,33
1,31908,658,201,6700,9743,781,269,56,40,145,3043,3
1,31851,650,201,6679,9763,729,207,39,35,142,2981,1
1,31870,645,201,6682,9745,1029,408,26,22,207,3316,1
1,31884,652,201,6683,9741,730,209,66,36,149,3026,1
1,31848,677,201,6681,9743,935,464,22,30,195,3302,1
1,31884,678,201,6683,9740,894,438,58,34,130,2978,2
1,32161,679,201,6705,9782,831,353,19,21,139,3283,65
1,31805,673,201,6670,9783,839,393,62,36,143,3079,2
1,32155,680,201,6711,9783,831,339,19,29,222,3109,18
1,31851,665,201,6679,9744,932,454,100,43,136,3034,4
1,32162,676,201,6713,9805,858,381,23,35,166,3089,37
1,31857,654,201,6673,9740,741,228,26,30,152,3064,2
1,32147,663,201,6710,9803,1096,450,32,32,127,3081,30
1,31862,669,201,6681,9745,826,384,25,22,129,2983,1
1,31889,669,201,6691,9745,908,451,25,22,153,3053,3
1,32082,680,201,6697,9778,834,352,19,35,161,3072,14
1,31824,680,202,6677,9740,917,470,26,22,135,3078,1
1,31870,669,201,6691,9743,823,387,26,30,131,3043,2
1,31851,658,201,6679,9743,759,274,57,35,141,3092,2
1,31793,657,201,6662,9737,738,255,44,46,180,3445,1
1,32150,672,201,6712,9783,831,365,73,34,152,2987,41
1,32161,680,201,6705,9780,838,360,9,21,150,3038,27
1,31887,652,201,6684,9741,757,264,61,35,158,3060,4
1,32158,680,202,6712,9805,808,331,19,22,107,3048,20
1,31851,675,201,6679,9763,876,413,40,31,161,3052,1
1,31861,651,201,6683,9739,760,243,20,22,140,3093,1
1,31857,667,201,6673,9760,831,382,20,30,149,3115,1
1,32161,681,201,6705,9780,852,344,19,21,143,2958,22
1,32176,680,201,6716,9801,849,361,53,33,178,3267,27
1,31865,670,202,6674,9740,889,417,26,30,128,3305,0
1,32181,676,201,6708,9812,858,356,30,22,151,3282,33
1,31848,668,201,6686,9738,814,381,26,35,129,3107,0
1,32146,676,203,6705,9779,875,353,9,21,156,3023,21
1,32147,678,202,6706,9799,862,386,25,30,237,3496,36
1,32144,661,201,6712,9783,1064,448,72,42,152,2962,12
1,31824,657,201,6677,9739,1043,425,64,21,141,2967,3
1,31789,653,201,6667,9740,933,327,26,22,155,3044,1
1,31860,650,201,6681,9763,772,271,20,37,195,2961,1
1,32133,688,201,6704,9799,845,354,19,21,122,3095,21
1,31857,667,202,6673,9740,1026,456,26,44,114,3037,1
1,31799,645,201,6663,9740,734,217,65,27,127,2954,2
1,31851,663,201,6687,9739,858,420,40,25,132,3062,0
1,31819,670,201,6678,9760,819,390,28,22,128,2991,0
1,32188,685,201,6723,9806,842,367,29,16,150,3023,27
1,31816,648,201,6669,9743,1095,373,50,39,124,3070,5
1,32173,682,201,6715,9780,1008,460,85,35,139,3080,36
1,32216,672,201,6718,9791,1018,456,21,22,285,3096,23
1,31851,653,201,6679,9743,915,339,54,37,153,2996,4
1,32174,680,201,6728,9778,856,367,36,34,129,3033,24
1,32087,680,201,6692,9797,832,353,19,35,98,3014,26
