# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,4296,126,25,1224,1436,73,57,13,0,17,592,2
1,4473,120,25,1288,1509,58,38,11,0,23,644,3
1,4845,125,25,1432,1670,91,77,11,0,6,620,25
1,4975,118,25,1480,1723,63,42,12,0,8,605,0
1,2029,67,18,628,650,36,18,6,0,5,368,1
1,4931,125,25,1464,1706,93,79,12,0,11,593,1
1,4188,131,25,1179,1381,93,81,16,0,17,661,25
1,5645,129,25,1736,2012,95,80,11,0,5,612,27
1,5351,127,25,1624,1887,93,80,12,0,8,585,0
1,2028,67,18,627,650,34,20,6,0,10,321,0
1,5309,127,25,1608,4287,90,81,34,1,6,615,60
1,5055,120,25,1512,1761,64,46,19,0,7,598,2
1,2029,63,18,628,650,44,25,9,1,14,376,0
1,4217,126,25,1192,1401,60,40,12,0,20,588,0
1,3876,120,25,1064,1256,85,62,13,0,19,593,2
1,2029,64,18,628,650,34,17,7,0,5,364,1
1,4049,128,25,1128,1329,92,81,12,0,14,603,19
1,2029,67,18,628,650,45,27,11,0,16,373,0
1,2029,66,18,628,650,38,22,8,1,4,373,0
1,4803,122,25,1416,1652,58,38,12,0,10,598,1
1,5265,120,25,1592,1850,64,44,18,1,14,589,0
1,3826,119,26,1045,1235,83,62,13,0,8,606,0
1,2029,66,18,628,650,47,30,5,0,11,390,12
1,4803,118,25,1416,1652,69,53,12,0,14,633,2
1,4515,126,25,1304,1526,95,80,12,0,17,607,23
1,4256,130,25,1208,1419,97,83,12,0,9,619,26
1,2029,67,18,628,650,42,27,9,0,15,373,0
1,6388,137,25,1909,2255,70,53,12,1,14,618,1
1,2029,66,18,628,650,46,31,6,0,14,399,7
1,2029,67,18,628,650,43,27,6,0,4,365,0
1,5685,121,25,1752,2030,63,44,12,0,8,605,0
1,4091,128,25,1144,1347,101,82,18,0,6,612,21
1,4511,125,25,1304,1526,94,78,9,0,20,670,2
1,5729,123,25,1768,2049,74,60,13,0,7,617,3
1,5449,129,25,1659,1922,93,83,11,0,8,666,24
1,4047,131,25,1128,1328,90,77,12,0,27,574,23
1,4299,120,25,1224,1436,69,52,12,0,8,620,0
1,4173,126,25,1176,1382,67,52,12,0,15,609,0
1,2029,67,18,628,650,46,32,9,1,9,376,12
1,5435,127,25,1656,1923,92,78,12,0,11,616,0
1,2029,67,18,628,650,47,29,9,0,14,398,0
1,3923,120,25,1080,1276,54,36,12,0,14,624,0
1,5521,125,25,1688,1957,91,79,12,0,9,610,23
1,4803,122,25,1416,1653,62,44,12,0,19,629,0
1,2029,66,18,628,650,47,29,11,0,4,392,9
1,4674,126,25,1368,1599,89,72,12,0,7,600,0
1,5727,119,25,1768,2048,71,51,12,0,5,605,0
1,4511,125,25,1304,1527,63,45,12,0,8,584,1
1,4212,121,25,1192,1401,90,72,12,0,9,572,1
1,5433,119,25,1656,1922,70,55,12,0,11,594,1
1,4845,123,25,1432,1671,69,48,13,0,14,616,2
1,2029,64,18,628,650,32,17,6,0,4,390,3
1,2029,66,18,628,650,44,27,7,0,14,402,0
1,5687,126,25,1752,2031,92,82,20,0,11,618,1
1,2029,67,18,628,650,46,29,9,1,18,410,0
1,2029,67,18,628,650,45,29,6,0,16,332,10
1,5433,123,25,1656,1923,92,78,12,0,39,441,2
1,2029,65,18,628,650,37,23,6,0,28,377,0
1,5283,124,25,1595,1851,66,49,8,0,30,463,3
1,3828,121,26,1045,1234,74,56,15,0,42,587,1
1,5223,121,25,1576,1838,63,45,20,0,12,595,0
1,2029,64,18,628,650,43,25,10,1,8,390,1
1,2029,65,18,628,650,37,22,6,0,6,376,0
1,4006,128,25,1112,1310,100,87,11,0,9,597,19
1,2029,71,18,628,650,63,40,8,0,23,297,16
1,2029,65,18,628,650,44,24,7,0,10,293,0
1,4805,125,25,1416,1652,91,78,12,0,11,585,2
1,4652,123,25,1355,1581,65,50,17,0,23,501,0
1,2029,66,18,628,650,42,27,6,0,4,373,0
1,2029,66,18,628,650,34,19,11,0,9,283,1
1,4007,124,25,1112,1310,93,75,13,0,15,597,1
1,5769,121,25,1784,2066,65,48,12,0,5,620,5
1,5265,120,25,1592,1851,61,44,13,0,15,582,0
1,4431,125,25,1272,1493,54,35,13,0,31,467,1
1,2029,68,18,628,650,51,31,8,0,9,399,0
1,4805,127,25,1416,1652,91,79,12,0,12,605,26
1,4044,123,25,1128,1329,61,42,11,0,12,605,1
1,4175,126,25,1176,1383,59,42,11,0,14,618,1
1,2029,66,18,628,650,35,20,11,0,4,364,1
1,5685,125,25,1752,5647,92,78,39,1,12,608,43
1,4509,121,25,1304,1527,66,51,12,0,32,474,1
1,4551,122,25,1320,1546,68,50,11,0,19,600,0
1,4469,129,25,1288,1509,92,77,15,0,30,444,2
1,4131,126,25,1160,1364,93,78,12,0,13,567,0
1,5769,120,25,1784,2066,69,52,11,0,11,585,0
1,2029,66,18,628,650,42,26,6,0,5,395,1
1,5644,121,25,1736,2013,60,41,12,0,7,594,0
1,2029,65,18,628,650,38,21,11,0,12,378,0
1,4011,121,25,1112,1310,75,56,12,0,17,576,0
1,4849,126,25,1432,1671,93,81,13,0,6,615,23
1,2029,63,18,628,650,43,27,8,0,13,403,0
1,4048,127,25,1128,1329,101,86,12,0,33,642,17
1,5559,121,25,1704,1977,64,48,19,0,5,617,0
1,4851,118,25,1432,1670,82,60,12,0,47,603,1
1,5057,121,25,1512,1760,61,38,11,0,32,589,0
1,5813,120,25,1800,2084,66,45,11,0,12,586,1
1,4637,120,25,1352,1580,64,48,18,1,20,456,3
1,5222,119,25,1576,1833,62,41,12,0,24,636,0
1,4719,120,26,1384,1616,79,59,20,0,12,595,3
1,4343,132,25,1240,1454,100,90,11,0,15,608,23
1,4215,127,25,1192,1401,82,62,12,0,9,590,0
1,2029,67,18,628,650,50,34,8,0,17,371,1
1,4385,119,25,1256,1472,58,42,10,0,11,603,1
1,4095,128,25,1144,1345,95,77,11,0,6,612,20
1,4551,128,25,1320,1545,94,81,20,0,17,620,34
1,5430,121,25,1656,1923,73,54,28,0,10,592,0
1,5517,126,25,1688,1959,94,80,12,0,6,588,2
1,5227,126,25,1576,1832,92,78,13,0,5,623,22
1,5603,121,25,1720,1993,60,40,12,0,11,580,1
1,5307,122,25,1608,1869,60,39,13,0,8,588,1
1,5769,125,25,1784,2067,90,74,12,0,9,587,0
1,5139,125,25,1544,1797,93,79,12,0,8,600,22
1,2029,63,18,628,650,36,19,9,0,4,371,0
1,5811,122,25,1800,2085,83,70,12,0,11,593,2
1,3921,125,25,1080,1275,68,50,12,0,14,594,0
1,4886,118,25,1448,1688,64,46,10,0,10,606,1
1,2029,65,18,628,650,36,23,6,0,8,363,2
1,4593,125,25,1336,1563,59,42,14,1,8,602,1
1,3827,118,25,1045,1234,72,52,14,0,9,590,4
1,5311,131,26,1608,1869,114,99,13,0,13,611,28
1,2029,68,18,628,650,48,31,11,1,11,403,0
1,4513,129,25,1304,1527,90,80,20,0,6,622,23
1,6386,137,25,1909,2255,70,47,12,0,13,624,1
1,2029,65,18,628,650,39,25,6,0,10,378,1
1,4466,126,25,1288,1509,96,81,12,0,6,601,30
1,5598,122,25,1720,1995,64,47,13,0,3,592,1
1,4128,124,25,1160,1364,62,43,20,0,7,590,1
1,2029,64,18,628,650,36,19,11,0,5,386,1
1,5616,123,25,1723,1999,84,67,20,0,8,621,2
1,5643,124,25,1736,2012,92,77,12,0,7,585,1
1,2029,64,18,628,650,36,19,11,0,13,415,1
1,5059,128,25,1512,1760,92,80,12,0,8,610,27
1,4005,127,25,1112,1310,94,78,11,0,17,618,14
1,2029,70,18,628,650,55,35,8,1,20,323,8
1,4889,127,25,1448,1688,95,82,12,0,21,614,23
1,2029,65,18,628,650,38,24,6,0,9,372,0
1,4554,125,25,1320,1544,95,76,13,0,12,609,31
1,4844,132,25,1432,1671,101,89,12,0,22,628,0
1,5265,453,54,1592,1850,360,329,13,0,7,599,0
1,4467,122,25,1288,1508,96,75,11,0,18,611,2
1,6439,138,25,1928,2277,64,47,13,0,18,608,1
1,2029,66,19,628,650,48,27,19,0,26,336,0
1,4592,120,25,1336,1563,87,70,16,0,7,580,0
1,5519,129,25,1688,1958,92,83,13,0,11,624,25
1,2029,66,18,628,650,38,23,11,0,10,365,1
1,5766,126,25,1784,2071,66,46,19,0,7,618,0
1,2029,66,18,628,650,46,30,6,0,6,380,12
1,4866,120,25,1435,1671,59,40,12,0,14,638,1
1,4763,120,25,1400,1635,65,48,11,0,13,596,0
1,5223,126,25,1576,1832,65,47,13,0,11,585,1
1,2029,66,18,628,650,50,30,9,0,5,380,0
1,4175,122,26,1176,1383,82,64,19,0,3,609,2
1,2029,69,18,628,650,48,31,6,0,9,370,1
1,6439,136,25,1928,2277,69,51,11,0,16,618,1
1,4515,117,25,1304,1526,53,38,12,0,9,610,0
1,5097,130,25,1528,1781,95,79,12,0,7,603,29
1,5054,124,25,1512,1760,93,76,12,0,14,600,1
1,2029,67,18,628,650,46,27,6,0,14,343,0
1,4509,120,25,1304,1526,59,38,11,0,7,569,1
1,2029,66,18,628,650,47,28,6,0,10,380,9
1,5811,124,25,1800,2084,68,51,11,0,8,577,1
1,4422,128,25,1272,1490,90,79,12,0,9,609,26
1,5351,121,25,1624,1885,77,54,11,0,9,585,0
1,3926,126,25,1080,1275,85,72,20,0,24,617,5
1,5724,125,25,1768,2048,94,76,11,0,37,466,0
1,2029,69,18,628,650,54,36,5,0,22,374,0
1,4467,124,25,1288,1509,72,53,13,0,27,608,1
1,14759,62,18,3550,650,39,22,6,0,44,1806,0
1,5101,127,25,1528,1781,89,77,11,0,4,587,25
1,2029,66,18,628,650,46,28,5,0,19,439,9
1,4467,126,25,1288,1512,95,80,19,0,13,603,30
1,2029,67,18,628,650,53,36,8,0,10,398,0
1,5349,123,25,1624,1886,64,46,13,0,12,609,0
1,4175,126,26,1176,1384,105,86,12,0,14,602,22
1,3963,127,25,1096,1294,92,75,14,0,17,587,18
1,5600,120,25,1720,1997,56,39,12,0,5,588,1
1,5727,120,25,1768,2049,62,44,12,0,9,597,2
1,5183,128,25,1560,1814,91,78,10,0,13,637,3
1,4679,123,25,1368,1599,64,48,13,0,10,594,2
1,6439,148,25,1928,2277,102,83,12,0,11,634,1
1,2029,65,18,628,650,34,19,11,0,10,364,1
1,2029,66,18,628,650,49,31,11,1,12,370,0
1,4818,121,25,1419,1652,60,42,12,0,7,661,2
1,2029,71,18,628,650,52,36,6,0,9,365,0
1,4385,128,26,1256,1472,88,66,10,0,21,611,1
1,5097,121,25,1528,1778,70,51,28,0,6,616,2
1,4975,117,25,1480,1724,86,67,12,0,19,602,0
1,4219,120,25,1192,1406,58,44,19,0,14,599,0
1,4887,128,25,1448,1694,88,79,20,0,9,619,32
1,2029,67,18,628,650,47,30,6,0,10,396,7
1,4506,122,25,1304,1526,73,50,11,0,6,567,0
1,2029,66,18,628,650,46,30,9,0,4,398,11
1,2029,68,18,628,650,49,28,7,0,4,390,7
1,5227,118,25,1576,1835,60,42,20,1,29,529,1
1,2029,66,18,628,650,48,30,8,0,10,381,0
1,6439,142,25,1928,2277,73,56,11,0,11,627,2
1,5561,123,25,1704,1976,92,72,12,0,22,532,1
1,4217,123,25,1192,1401,67,46,12,0,6,585,0
1,4805,126,25,1416,1652,91,84,12,0,18,607,20
1,5724,123,25,1768,2048,93,78,13,0,6,619,31
1,4217,122,25,1192,1401,59,39,12,0,15,598,0
1,3882,123,25,1064,1256,56,42,12,0,10,599,1
1,2029,64,18,628,4303,46,27,14,1,8,394,36
1,4022,120,25,1115,1310,59,40,11,0,19,682,1
1,3965,120,25,1096,1293,94,75,11,0,26,558,0
1,3963,129,25,1096,1295,92,80,11,0,13,616,15
1,5771,120,25,1784,2071,57,39,20,0,11,595,2
1,6386,147,25,1909,2255,105,87,15,0,14,633,5
1,2029,64,18,628,650,35,22,6,0,15,357,0
1,4049,125,25,1128,1331,93,80,19,0,26,603,19
1,5180,125,25,1560,1815,94,79,12,0,12,608,24
1,5349,122,25,1624,1886,66,46,12,0,13,612,2
1,3921,125,25,1080,1275,87,70,11,0,9,598,0
1,2029,65,19,628,650,44,25,8,0,13,375,0
1,2029,66,18,628,650,42,27,11,0,11,396,0
1,2029,67,18,628,650,45,29,5,0,5,389,9
1,5264,117,25,1592,1850,60,42,11,0,18,607,1
1,4049,124,25,1128,1329,71,54,12,0,16,618,4
1,4635,120,25,1352,1581,59,43,20,0,19,597,1
1,6441,136,25,1928,2279,70,48,11,0,16,607,1
1,5643,122,25,1736,2013,61,41,13,0,15,595,0
1,3963,120,25,1096,1292,62,45,11,0,5,611,1
1,5139,120,25,1544,1796,66,45,13,0,13,591,0
1,5645,125,25,1736,2013,89,75,13,0,13,613,0
1,4259,122,25,1208,1419,93,72,16,0,19,607,1
1,5013,115,25,1496,1741,54,36,12,0,9,603,0
1,4929,119,25,1464,1707,64,51,13,0,7,606,1
1,2029,66,18,628,2900,42,26,12,0,3,385,31
1,5307,120,25,1608,1868,61,43,13,0,5,571,0
1,2029,68,18,628,650,47,29,6,0,14,410,9
1,2029,64,18,628,650,50,31,8,1,7,380,0
1,4929,122,25,1464,1707,73,53,13,0,14,572,0
1,3830,122,25,1045,1233,77,59,17,1,39,455,2
1,2029,64,18,628,650,38,21,5,0,11,391,1
1,5141,115,25,1544,1797,57,37,13,0,7,584,0
1,2029,67,18,628,650,44,29,6,0,10,386,8
1,2029,65,18,628,650,38,21,8,0,5,352,0
1,5184,119,25,1560,1814,59,43,19,0,17,563,0
1,2029,68,18,628,650,51,32,6,0,14,410,0
1,6445,145,25,1928,2277,84,60,15,2,6,633,5
1,5265,131,25,1592,1851,81,70,11,0,6,581,0
1,4971,121,25,1480,1725,69,47,20,0,6,628,1
1,5145,124,25,1544,1799,68,51,13,0,5,599,0
1,2029,66,18,628,650,44,25,6,0,4,370,0
1,5477,120,25,1672,1941,68,51,11,0,9,583,1
1,2029,66,18,628,650,50,33,8,0,8,387,1
1,6439,148,25,1928,2277,106,86,12,0,14,615,3
1,4212,123,25,1192,1400,61,41,20,0,6,586,2
1,2029,67,18,628,650,44,27,5,0,11,389,5
1,2029,66,18,628,650,36,18,5,0,13,387,1
1,4592,123,25,1336,1562,61,43,17,1,36,459,0
1,4886,123,25,1448,1689,79,64,12,0,21,736,1
1,2029,64,18,628,650,34,21,6,0,17,392,0
1,6439,139,25,1928,2277,71,49,12,0,12,629,0
1,5643,123,25,1736,2016,62,43,20,1,5,598,1
1,5141,124,26,1544,1797,81,60,28,0,12,611,0
1,4973,123,25,1480,1724,79,60,11,0,6,592,0
1,5013,136,25,1496,1743,119,103,13,0,7,611,26
1,4007,126,25,1112,1310,91,76,12,0,18,594,0
1,2029,70,18,628,650,53,34,7,1,9,377,1
1,5556,117,25,1704,1977,60,45,12,0,8,590,2
1,2029,67,18,628,650,33,21,11,0,5,395,1
1,4554,120,25,1320,1544,63,46,13,0,10,596,2
1,4301,124,25,1224,1436,57,40,12,0,39,591,0
1,3834,116,25,1045,1234,71,50,12,0,6,600,1
1,2029,66,18,628,650,39,21,9,0,8,372,0
1,2029,66,18,628,650,38,24,11,0,3,374,1
1,2029,67,18,628,650,45,28,11,2,3,393,6
1,2029,66,18,628,650,48,30,11,0,7,375,9
1,5139,118,25,1544,1796,61,42,12,0,7,617,3
1,2029,66,18,628,650,44,24,5,0,4,377,0
1,4677,123,25,1368,1599,69,51,12,0,6,566,1
1,4383,133,25,1256,1473,95,81,13,0,36,637,25
1,4004,119,25,1112,1311,62,48,14,3,13,604,3
1,4845,120,25,1432,1671,64,46,28,0,6,602,1
1,4047,126,25,1128,1329,94,85,11,0,24,604,18
1,4803,126,25,1416,1653,97,87,13,0,7,630,23
1,4047,127,25,1128,1328,92,75,13,0,10,589,3
1,4929,118,25,1464,1706,59,42,18,1,32,605,1
1,3967,126,25,1096,1292,96,76,12,0,7,628,15
1,4345,124,25,1240,1454,89,66,13,0,11,602,1
1,6388,141,25,1909,2255,76,57,11,0,10,625,2
1,2029,67,18,628,650,45,28,11,0,5,386,1
1,2029,67,18,628,650,46,28,6,0,4,386,11
1,2029,64,18,628,650,35,19,8,1,12,372,1
1,4765,127,25,1400,1635,77,55,16,0,10,594,0
1,5565,124,25,1704,1976,83,61,12,0,32,611,2
1,4299,120,25,1224,1436,66,49,11,0,5,593,0
1,4694,120,25,1371,1600,56,38,12,0,13,673,1
1,5603,125,25,1720,1994,91,79,12,0,4,616,2
1,2029,66,18,628,650,50,32,9,1,4,382,1
1,4386,129,25,1256,1476,94,79,20,0,15,625,27
1,5813,120,25,1800,2085,66,51,12,0,7,594,3
1,4845,119,25,1432,1671,63,45,28,0,18,606,0
1,4422,129,25,1272,1491,93,80,11,0,25,573,1
1,5099,124,25,1528,1779,56,39,20,1,12,604,3
1,5601,120,25,1720,1995,59,42,12,0,8,598,1
1,4173,128,26,1176,1383,89,72,15,0,13,588,2
1,5265,119,25,1592,1851,58,41,11,0,12,614,1
1,4719,127,25,1384,1616,93,76,19,1,19,629,31
1,4440,124,25,1275,1489,69,53,11,0,31,627,0
1,5517,122,25,1688,1959,66,47,11,0,10,599,0
1,4383,120,25,1256,1472,56,39,13,0,16,572,0
1,4212,122,25,1192,1402,72,54,15,0,5,611,0
1,4215,123,25,1192,1400,59,38,12,0,12,626,2
1,2029,63,19,628,650,42,23,8,0,4,373,0
1,4047,127,25,1128,1327,95,79,12,0,12,622,19
1,2029,67,18,628,650,53,36,9,1,5,386,10
1,2029,69,18,628,650,40,24,9,1,10,373,0
1,5142,122,25,1544,1796,62,44,16,0,28,581,0
1,4676,125,25,1368,1599,62,46,10,0,19,605,3
1,5684,124,25,1752,2031,61,44,12,0,7,575,0
1,5433,123,25,1656,1922,91,78,12,0,13,601,4
1,2029,64,18,628,650,44,28,8,1,17,377,1
1,4508,125,25,1304,1527,99,81,12,0,14,632,27
1,4758,121,25,1400,1634,59,44,13,0,10,610,2
1,2029,67,18,628,650,37,21,11,0,5,377,1
1,2029,69,18,628,650,44,27,11,0,11,386,3
1,2029,64,18,628,650,35,18,8,0,15,360,0
1,2029,64,18,628,650,34,18,5,0,8,378,0
1,8516,65,18,1950,650,38,22,6,0,44,1226,0
1,4719,127,25,1384,1616,95,86,12,0,8,609,22
1,4845,120,25,1432,1671,76,55,15,3,13,596,1
1,4299,121,25,1224,1436,57,37,12,0,8,603,1
1,5225,127,25,1576,1832,76,57,28,2,8,627,1
1,5727,123,25,1768,2049,80,64,12,0,6,594,0
1,4970,118,25,1480,1724,71,58,20,1,18,610,0
1,4305,120,25,1224,1436,93,74,10,0,28,521,1
1,4469,127,25,1288,1507,93,82,12,0,11,619,26
1,5769,122,25,1784,2066,62,42,11,0,10,605,2
1,4131,122,25,1160,1363,61,44,11,0,18,595,2
1,5393,122,25,1640,1904,61,43,12,0,14,618,0
1,5178,124,25,1560,1815,95,83,13,0,14,621,26
1,4424,132,25,1272,1491,98,86,11,0,5,624,25
1,2029,66,18,628,650,39,25,5,0,3,373,0
1,5684,125,25,1752,2031,77,55,11,0,13,586,0
1,4130,126,25,1160,1364,92,75,12,0,13,593,0
1,2029,66,18,628,650,36,21,6,0,10,371,0
1,4986,122,25,1483,1724,64,48,12,0,22,648,2
1,5430,129,25,1656,1922,91,79,20,0,4,608,19
1,4677,123,25,1368,1605,62,44,19,0,20,614,1
1,3963,122,25,1096,1292,83,66,13,0,10,603,5
1,3830,126,25,1045,1236,87,77,13,0,12,609,15
1,5729,124,25,1768,2049,75,64,12,0,35,606,2
1,5346,127,25,1624,1886,68,50,12,0,16,594,2
1,4259,123,25,1208,1418,53,35,11,0,36,598,0
1,2029,64,18,628,650,35,18,6,0,14,384,1
1,2029,64,18,628,650,43,24,8,0,12,373,0
1,2029,66,18,628,650,44,28,5,0,17,364,1
1,3826,118,25,1045,1234,79,57,13,0,12,587,2
1,4469,121,25,1288,1509,65,50,11,0,11,595,2
1,5601,122,25,1720,1994,82,67,9,0,13,585,2
1,5267,122,25,1592,1850,68,49,16,1,9,568,2
1,4091,120,25,1144,1346,63,49,11,0,8,569,4
1,4338,120,25,1240,1454,62,43,12,0,21,596,0
1,2029,68,19,628,650,57,38,6,0,10,393,10
1,2029,64,18,628,650,40,26,6,0,6,367,1
1,5395,123,25,1640,1907,99,76,13,0,38,571,1
1,4551,122,25,1320,1545,60,38,20,1,25,627,4
1,5519,126,25,1688,1959,91,77,19,0,4,598,3
1,5348,130,25,1624,1887,91,80,12,0,17,664,26
1,4595,120,25,1336,1561,79,70,10,0,7,591,3
1,4760,119,25,1400,1635,56,38,11,0,11,613,0
1,5055,121,25,1512,1761,71,59,12,0,6,602,0
1,2029,67,18,628,650,44,23,8,0,11,376,0
1,5393,122,25,1640,1904,61,39,12,0,12,623,2
1,5393,125,25,1640,1904,92,75,15,2,18,450,2
1,14065,120,25,3457,1544,64,47,12,0,63,1518,2
1,5351,121,25,1624,1887,89,71,12,0,6,595,1
1,3921,121,25,1080,1275,59,40,12,0,18,566,1
1,2029,65,18,628,650,48,29,7,0,20,384,8
1,2029,67,18,628,650,46,34,10,0,25,364,0
1,5517,137,26,1688,1958,123,110,11,0,6,617,27
1,4217,128,25,1192,1400,76,66,12,0,6,595,0
1,2029,67,18,628,650,50,31,8,1,18,356,0
1,5057,122,25,1512,1760,63,44,12,0,9,591,1
1,3828,124,25,1045,1235,55,35,15,1,11,600,1
1,2029,65,18,628,650,37,21,6,0,17,373,0
1,4466,122,25,1288,1509,64,46,12,0,12,602,1
1,2029,67,18,628,650,47,30,8,0,14,382,9
1,4091,126,25,1144,1346,91,76,12,0,12,598,0
1,5346,119,25,1624,1886,64,48,13,0,13,585,0
1,4005,121,25,1112,1310,60,41,10,0,11,594,1
1,4131,120,25,1160,1363,53,33,14,0,41,620,1
1,4429,125,25,1272,1491,65,47,12,0,19,584,0
1,2029,66,18,628,650,39,22,6,0,15,359,0
1,4928,125,25,1464,1706,81,68,9,0,7,597,2
1,5727,121,25,1768,2049,72,56,15,2,29,573,1
1,4568,124,25,1323,1544,65,44,20,0,27,606,0
1,3881,120,25,1064,1259,59,43,15,2,17,615,1
1,5265,128,25,1592,1852,92,81,11,0,5,587,27
1,2029,71,18,628,650,44,27,11,0,8,375,0
1,2029,72,18,628,650,53,34,5,0,10,381,0
1,2029,68,18,628,650,44,28,9,0,12,305,2
1,5556,125,25,1704,1977,75,63,11,0,18,630,0
1,4845,123,25,1432,1670,69,59,12,0,12,617,1
1,4217,120,25,1192,1400,66,48,12,0,10,600,1
1,5267,123,25,1592,1853,72,53,16,4,16,611,4
1,4257,122,25,1208,1418,64,44,11,0,15,608,3
1,5225,402,49,1576,1833,276,242,20,0,14,598,2
1,5314,123,25,1608,1871,66,46,12,0,5,604,0
1,4595,137,25,1336,1563,110,97,11,0,20,615,26
1,5264,123,25,1592,1851,92,79,13,0,17,602,25
1,2029,67,18,628,650,36,17,6,0,11,371,0
1,2029,67,18,628,650,38,20,6,0,5,397,0
1,4509,118,25,1304,1527,57,40,11,0,10,566,0
1,2029,68,18,628,650,51,34,7,0,16,407,0
1,5769,122,25,1784,2066,60,42,11,0,5,609,0
1,5181,121,25,1560,1814,82,66,12,0,17,587,0
1,2029,66,18,628,650,48,30,9,0,4,371,1
1,3965,121,25,1096,1295,57,42,14,2,53,569,0
1,2029,63,18,628,650,34,18,8,0,13,391,0
1,2029,64,18,628,650,33,17,6,0,8,380,1
1,2029,68,18,628,650,38,26,11,0,9,396,0
1,2029,66,18,628,650,53,35,7,0,5,373,0
1,3828,121,25,1045,1233,89,69,13,0,22,589,1
1,4763,122,25,1400,1635,63,45,12,0,11,601,0
1,5808,120,25,1800,2085,73,62,12,0,10,588,0
1,5517,122,25,1688,1960,81,59,12,0,9,607,0
1,4047,121,25,1128,1328,74,57,11,0,20,584,2
1,2029,67,18,628,650,39,22,6,0,7,386,1
1,2029,69,18,628,650,44,30,5,0,8,380,0
1,5514,120,25,1688,1958,62,43,11,0,14,586,0
1,2029,65,18,628,650,36,18,11,0,15,368,0
1,5391,123,25,1640,1907,63,44,12,0,13,581,0
1,5598,127,25,1720,1996,91,82,12,0,10,660,28
1,2029,67,18,628,650,46,26,9,1,9,312,0
1,5267,126,25,1592,1850,75,63,20,0,7,587,2
1,17291,119,25,4546,1993,66,52,16,1,48,2264,2
1,5685,124,25,1752,2032,76,63,11,0,7,623,3
1,6383,149,25,1909,2255,108,89,11,0,16,615,2
1,4299,126,25,1224,1436,94,79,32,0,8,593,1
1,5516,120,25,1688,1960,57,40,12,0,11,594,1
1,5561,137,25,1704,1976,130,114,12,0,14,601,28
1,4131,121,25,1160,1364,63,45,12,0,5,580,2
1,5223,123,25,1576,1832,70,56,12,0,7,608,0
1,5516,119,25,1688,1958,61,45,12,0,7,589,1
1,5766,119,25,1784,2066,59,42,11,0,15,604,1
1,4380,129,25,1256,1475,90,75,12,0,10,614,26
1,5477,127,25,1672,1941,93,78,15,0,10,640,2
1,4758,120,25,1400,1634,66,53,12,0,16,593,3
1,5771,120,25,1784,2066,66,49,11,0,5,613,2
1,4632,123,25,1352,1579,68,50,13,0,7,584,0
1,4595,120,25,1336,1563,61,45,12,0,21,582,0
1,5223,121,25,1576,1832,68,51,11,0,16,604,1
1,2029,65,18,628,650,36,20,11,0,23,360,1
1,5808,120,25,1800,2084,60,42,12,0,9,581,1
1,4002,120,25,1112,1310,57,37,11,0,13,573,2
1,4305,125,25,1224,1437,60,41,11,0,19,606,1
1,5769,120,25,1784,2065,70,59,15,0,16,607,2
1,2029,66,18,628,650,48,29,6,0,12,365,1
1,3965,124,25,1096,1291,93,73,13,0,29,612,2
1,2029,66,18,628,650,48,26,6,0,3,385,0
1,3826,123,25,1045,1234,80,60,15,1,10,603,1
1,2029,69,18,628,650,44,29,6,0,21,327,1
1,5309,129,25,1608,1869,90,79,12,0,7,608,27
1,4301,125,25,1224,1436,72,56,11,0,27,609,2
1,5057,124,25,1512,1761,93,79,12,0,17,609,20
1,4044,120,25,1128,1330,57,40,12,0,3,611,0
1,4382,128,25,1256,1472,92,76,19,0,19,637,25
1,5265,121,25,1592,1850,63,45,20,0,16,611,0
1,5267,117,25,1592,1851,66,52,12,0,10,576,1
1,5264,124,25,1592,1851,64,46,12,0,7,612,0
1,4258,126,25,1208,1421,91,78,11,0,16,643,25
1,2029,66,18,628,650,51,31,7,0,18,385,0
1,4889,126,25,1448,1688,90,79,28,0,15,599,2
1,4634,122,25,1352,1581,78,57,15,1,41,612,0
1,4005,126,25,1112,1316,95,82,19,0,16,619,18
1,5057,121,25,1512,1759,73,57,12,0,11,597,1
1,3965,119,25,1096,1294,63,47,16,0,26,678,1
1,5645,123,25,1736,2012,66,48,12,0,5,605,2
1,4089,121,25,1144,1346,65,48,12,0,9,611,0
1,2029,69,18,628,650,45,25,5,0,4,374,0
1,5563,121,25,1704,1976,63,48,12,0,8,576,0
1,4974,120,25,1480,1725,59,44,13,0,8,597,0
1,6439,139,25,1928,2277,81,61,11,0,21,653,1
1,3960,121,25,1096,1292,61,42,11,0,15,612,0
1,4632,121,25,1352,1580,65,47,15,1,12,572,2
1,4047,126,25,1128,1329,93,77,12,0,19,585,0
1,2029,67,18,628,650,45,27,11,0,10,411,11
1,2029,64,18,628,650,34,16,11,0,5,401,0
1,4509,123,25,1304,1526,60,45,11,0,13,588,2
1,4383,122,25,1256,1471,61,41,12,0,11,592,0
1,5689,118,25,1752,2030,70,51,12,0,19,607,1
1,5052,120,26,1512,1761,80,58,12,0,9,573,0
1,5139,124,25,1544,1796,68,49,13,0,12,575,0
1,2029,64,18,628,650,31,14,9,0,12,314,0
1,5309,128,25,1608,1868,92,77,20,0,6,606,4
