# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,9125,186,64,1907,2794,297,75,5,8,40,898,0
1,9113,190,64,1908,2794,237,63,10,13,31,856,1
1,9272,194,64,1909,2803,281,64,9,8,44,985,5
1,9248,207,64,1908,2801,327,108,24,21,30,962,1
1,9241,193,64,1909,2802,246,56,7,7,44,824,4
1,9279,193,65,1907,2803,268,68,7,21,34,816,7
1,9182,195,64,1908,2798,267,83,28,10,44,838,1
1,9295,186,64,1909,2805,371,82,10,22,40,885,9
1,9310,196,64,1909,2806,257,63,7,16,35,908,3
1,9310,194,64,1909,2807,258,56,7,16,38,839,10
1,9302,194,64,1908,2807,298,86,7,7,42,914,10
1,9289,194,65,1908,2804,259,56,7,8,41,859,5
1,9227,190,64,1907,2801,247,58,3,8,25,838,5
1,9302,192,64,1908,2807,268,61,6,16,39,907,12
1,9127,188,64,1907,2793,303,82,7,21,75,930,0
1,9113,195,64,1908,2794,266,92,21,16,47,864,0
1,9247,191,64,1907,2801,257,62,7,21,45,865,4
1,9235,194,65,1908,2801,241,60,7,22,40,853,2
1,9164,184,64,1908,2797,303,64,15,16,39,840,0
1,9233,196,65,1908,2802,284,73,5,20,29,867,2
1,9152,186,64,1906,2795,231,41,21,20,47,859,0
1,9227,190,64,1907,2801,263,54,7,8,43,846,5
1,9227,194,64,1907,2801,240,76,7,8,35,932,5
1,9247,192,64,1907,2801,270,61,7,21,72,1052,2
1,9279,190,64,1907,2803,271,56,21,24,46,843,4
1,9287,194,64,1908,2805,311,87,10,11,33,867,4
1,9113,197,65,1908,2794,240,54,7,16,43,854,0
1,9239,193,64,1906,2801,304,92,10,9,37,874,5
1,9302,193,64,1908,2807,257,58,7,16,41,863,12
1,9113,191,64,1908,2794,223,46,12,16,46,866,1
1,9101,190,64,1906,2792,231,55,7,23,79,915,0
1,9271,189,64,1908,2803,289,77,9,8,48,937,7
1,9253,197,65,1908,2802,267,79,7,7,40,852,7
1,9113,190,64,1908,2794,233,42,7,16,49,837,0
1,9310,194,65,1909,2807,271,62,7,16,49,855,10
1,9229,193,64,1907,2800,289,81,9,21,44,852,1
1,9263,193,64,1907,2803,317,87,7,8,30,831,4
1,9119,188,64,1906,2793,294,83,15,21,40,887,0
1,9172,188,64,1909,2797,324,84,30,16,58,1006,0
1,9245,191,64,1907,2802,259,56,4,8,35,848,4
1,9310,196,64,1909,2806,259,59,10,15,44,998,6
1,9302,193,65,1908,2806,266,59,6,16,28,871,3
1,9158,190,64,1907,2796,223,58,3,8,46,846,0
1,9271,198,64,1908,2803,320,103,7,8,46,858,7
1,9101,189,64,1906,2792,242,58,7,21,51,875,0
1,9182,190,64,1908,2798,254,61,38,18,39,830,0
1,9235,198,64,1908,2801,257,64,7,8,42,853,4
1,9182,190,64,1908,2798,256,65,7,16,52,890,0
1,9241,191,64,1909,2802,256,57,7,16,39,834,4
1,9247,192,64,1907,2801,325,73,11,21,45,878,4
1,9127,187,64,1907,2793,238,48,7,21,61,770,0
1,9182,190,64,1908,2798,248,63,10,12,25,850,1
1,9113,186,64,1908,2794,228,42,3,16,45,838,0
1,9190,190,64,1909,2798,239,66,11,12,64,949,1
1,9119,187,65,1906,2793,279,68,20,21,58,870,0
1,9271,190,64,1906,2803,252,60,7,21,40,901,6
1,9119,192,64,1906,2793,235,42,33,21,50,882,0
1,9125,197,64,1907,2794,304,107,4,8,25,857,0
1,9229,194,64,1907,2800,283,78,4,21,42,926,4
1,9119,188,64,1906,2793,298,72,13,22,54,869,0
1,9119,189,64,1906,2793,298,52,27,21,51,863,1
1,9281,193,65,1907,2804,269,60,7,8,35,851,3
1,9239,192,64,1906,2801,272,75,3,21,26,868,7
1,9272,190,64,1909,2803,279,58,10,8,38,969,5
1,9172,191,64,1909,2797,240,58,7,16,44,931,0
1,9164,193,64,1908,2797,241,66,37,16,32,868,1
1,9233,193,65,1908,2802,269,68,5,16,34,864,4
1,9272,188,65,1909,2803,365,76,7,8,38,1073,7
1,9245,194,64,1907,2802,283,67,11,8,40,880,2
1,9302,185,64,1908,2807,317,71,7,7,55,871,11
1,9287,192,64,1908,2805,280,61,10,9,39,889,10
1,9190,187,65,1909,2798,296,66,8,16,50,834,0
1,9247,190,64,1907,2801,348,73,10,11,88,987,7
1,9182,198,64,1908,2798,249,82,10,11,42,834,0
1,9235,195,65,1908,2801,264,74,3,8,45,846,4
1,9113,186,64,1908,2794,225,35,25,14,44,865,0
1,9165,190,64,1909,2797,317,54,27,16,44,964,2
1,9295,191,64,1909,2805,255,63,7,16,34,867,4
1,9247,200,65,1907,2801,291,91,4,21,45,878,6
1,9172,192,64,1909,2797,245,46,10,19,68,886,2
1,9101,193,64,1906,2792,258,82,7,21,79,793,0
1,9119,186,64,1906,2793,328,61,10,18,54,869,1
1,9125,192,64,1907,2794,240,61,7,8,44,841,0
1,9133,194,64,1908,2794,240,62,5,8,31,963,0
1,9281,192,64,1907,2804,282,58,7,8,33,825,4
1,9281,191,64,1907,2804,272,56,5,22,32,848,8
1,9109,192,64,1907,2792,256,65,7,21,53,933,1
1,9227,191,64,1907,2801,258,55,7,8,38,859,4
1,9281,192,64,1907,2804,260,58,7,7,25,842,2
1,9247,194,65,1907,2801,269,66,11,21,42,843,6
1,9235,190,64,1908,2801,238,57,24,9,37,845,7
1,9158,190,64,1907,2796,234,60,10,6,39,839,0
1,9107,191,64,1907,2793,233,58,7,8,44,875,0
1,9119,192,64,1906,2793,255,50,7,22,35,855,0
1,9182,191,64,1908,2798,243,65,7,16,33,867,0
1,9253,199,65,1908,2802,283,96,10,10,37,871,6
1,9229,192,64,1907,2800,248,57,3,18,48,870,4
1,9152,186,64,1906,2795,276,74,7,21,51,863,0
1,9310,198,64,1909,2807,248,58,23,7,38,889,11
1,9247,190,64,1907,2801,340,84,3,21,53,857,5
1,9239,192,64,1906,2801,274,64,4,21,37,930,6
1,9113,190,64,1908,2794,217,36,29,21,37,888,1
1,9271,190,64,1906,2803,263,61,7,21,44,834,6
1,9227,194,65,1907,2801,262,60,7,8,38,853,8
1,9310,187,64,1909,2807,300,81,7,16,37,871,10
1,9101,191,64,1906,2792,244,63,7,21,31,858,0
1,9113,192,64,1908,2794,226,48,12,16,45,894,0
1,9310,193,64,1909,2807,257,58,7,16,38,863,12
1,9302,191,64,1908,2807,273,57,7,16,27,903,9
1,9101,190,64,1906,2792,236,59,7,21,34,875,0
1,9245,191,64,1907,2802,267,57,7,8,40,855,1
1,9235,190,64,1908,2801,262,55,7,8,38,851,3
1,9245,192,64,1907,2802,258,59,20,8,37,879,5
1,9152,190,64,1906,2795,250,68,7,21,44,852,0
1,9119,190,64,1906,2793,230,43,26,21,54,876,0
1,9271,191,64,1908,2803,289,61,9,8,48,920,8
1,9302,193,64,1908,2807,274,58,7,7,42,885,12
1,9245,193,65,1907,2803,264,61,10,7,30,855,3
1,9289,193,65,1908,2804,249,52,7,8,46,865,4
1,9182,185,65,1908,2798,290,60,37,16,48,874,0
1,9310,192,64,1909,2807,267,57,11,7,39,839,11
1,9235,198,64,1908,2801,277,90,7,8,41,885,4
1,9190,190,64,1909,2799,228,62,7,16,62,999,0
1,9247,193,64,1907,2801,248,60,4,21,49,848,4
1,9172,190,64,1909,2797,298,63,10,12,43,868,1
1,9107,191,64,1907,2793,219,33,27,8,49,854,0
1,9227,196,64,1907,2801,254,61,3,8,43,868,4
1,9190,196,64,1909,2798,284,91,7,16,34,907,0
1,9279,193,64,1907,2803,259,61,3,20,29,867,7
1,9127,187,64,1907,2793,310,63,10,23,42,921,0
1,9239,186,64,1906,2801,342,83,11,21,28,850,4
1,9152,190,64,1906,2795,268,74,5,18,41,874,0
1,9182,196,64,1908,2798,278,92,10,11,43,871,0
1,9164,192,65,1908,2797,258,90,11,16,42,855,0
1,9182,186,64,1908,2798,309,61,10,12,42,837,0
1,9239,191,64,1906,2801,265,68,7,21,32,903,7
1,9182,186,64,1908,2798,235,42,7,16,41,873,0
1,9287,195,65,1908,2805,287,75,7,16,28,853,5
1,9127,188,64,1907,2793,236,54,36,26,28,890,1
1,9295,188,64,1909,2805,349,80,10,9,32,930,5
1,9310,191,64,1909,2806,256,59,3,7,40,857,3
1,9271,193,64,1908,2803,275,68,11,9,40,872,3
1,9247,191,64,1907,2802,260,58,13,21,34,869,1
1,9247,193,64,1907,2801,278,67,7,22,89,757,6
1,9295,192,64,1909,2805,300,94,36,16,43,834,7
1,9302,191,64,1908,2806,250,62,7,16,45,867,2
1,9281,193,65,1907,2804,270,69,7,7,40,867,5
1,9121,190,64,1909,2795,238,66,3,16,33,961,0
1,9221,197,65,1906,2801,355,131,7,21,26,839,4
1,9247,191,64,1907,2801,265,62,33,15,30,784,7
1,9253,191,64,1908,2802,257,63,7,8,38,834,4
1,9310,192,64,1909,2806,261,53,7,16,33,874,4
1,9109,191,64,1907,2792,233,66,7,21,58,787,0
1,9247,194,65,1907,2801,254,58,3,21,31,852,8
1,9247,196,65,1907,2802,271,68,11,13,71,1024,5
1,9158,187,64,1907,2796,287,95,7,8,47,876,0
1,9253,193,65,1908,2802,258,58,3,7,44,846,4
1,9158,195,64,1907,2797,281,100,12,8,38,853,0
1,9281,191,64,1907,2804,266,64,7,8,31,840,5
1,9221,191,64,1906,2800,269,58,7,21,35,808,5
1,9101,191,64,1906,2792,245,68,10,26,38,861,0
1,9107,188,64,1907,2793,259,75,28,10,45,844,2
1,9107,187,64,1907,2793,234,45,7,8,53,967,0
1,9227,189,64,1907,2801,302,80,7,8,53,918,6
1,9125,185,64,1907,2794,299,64,7,8,48,857,0
1,9227,192,64,1907,2801,284,92,37,8,46,898,8
1,9164,196,64,1908,2797,242,63,10,17,38,867,1
1,9247,190,64,1907,2801,277,80,7,21,40,888,4
1,9101,190,64,1906,2792,238,67,7,21,36,863,1
1,9133,187,64,1908,2794,278,73,7,8,35,863,0
1,9295,191,64,1909,2805,255,59,4,16,39,869,5
1,9287,196,64,1908,2805,279,88,7,7,49,898,4
1,9158,188,64,1907,2796,300,67,7,15,37,849,0
1,9247,193,64,1907,2800,269,63,37,17,44,864,7
1,9289,190,64,1908,2804,290,89,11,8,44,838,4
1,9101,191,64,1906,2792,246,60,7,21,35,855,0
1,9109,187,64,1907,2792,282,82,7,21,79,834,0
1,9107,194,64,1907,2793,256,76,38,8,47,871,0
1,9310,188,65,1909,2807,318,83,3,7,45,817,12
1,9310,195,64,1909,2806,250,57,7,16,44,849,6
1,9295,193,65,1909,2805,265,57,3,16,35,910,2
1,9241,195,65,1909,2802,253,59,3,7,43,860,4
1,9119,186,64,1906,2793,258,58,19,21,46,814,0
1,9239,194,64,1906,2801,347,87,10,13,36,892,5
1,9221,195,65,1906,2800,248,58,7,21,31,857,2
1,9127,184,64,1907,2793,288,74,11,16,63,797,1
1,9295,201,64,1909,2805,326,103,7,16,37,868,6
1,9107,192,64,1907,2793,230,36,7,8,43,936,0
1,9272,189,64,1909,2803,259,56,9,8,59,978,4
1,9109,191,64,1907,2792,245,58,7,21,53,887,0
1,9158,190,64,1907,2796,325,102,10,8,32,871,1
1,9190,194,64,1909,2798,274,91,7,16,75,1095,0
1,9115,191,64,1908,2792,237,61,10,6,58,808,0
1,9271,190,64,1908,2803,264,51,7,8,73,883,4
1,9127,191,64,1907,2793,234,44,12,21,48,905,0
1,9113,192,64,1908,2795,239,65,3,16,49,865,0
1,9302,193,65,1908,2806,264,65,10,16,43,873,4
1,9125,192,64,1907,2794,241,63,9,6,37,894,0
1,9247,191,64,1907,2801,274,60,7,21,60,1023,5
1,9247,193,64,1907,2801,255,66,6,21,65,1106,9
1,9121,188,64,1909,2795,262,73,10,12,30,891,0
1,9107,189,64,1907,2793,276,82,7,8,43,841,0
1,9247,191,64,1907,2801,277,67,7,21,50,903,7
1,9127,189,64,1907,2793,272,57,12,21,42,858,0
1,9229,194,65,1907,2800,255,62,7,21,51,845,8
1,9182,189,64,1908,2798,281,77,13,16,53,1051,0
1,9113,194,64,1908,2794,243,83,7,15,43,854,0
1,9229,194,65,1907,2800,263,63,7,21,58,996,4
1,9235,193,65,1908,2802,245,56,3,8,41,855,3
1,9233,192,64,1908,2802,262,54,7,16,30,847,4
1,9239,192,64,1906,2801,273,68,7,21,36,869,6
1,9109,190,64,1907,2793,287,63,5,13,61,861,0
1,9247,191,64,1907,2801,262,59,8,21,42,859,6
1,9133,190,64,1908,2794,247,60,7,8,68,1019,0
1,9107,189,64,1907,2794,232,62,19,8,40,841,0
1,9119,189,64,1906,2793,236,40,7,21,63,943,0
1,9253,194,65,1908,2802,268,62,21,13,42,866,7
1,9113,193,64,1908,2794,249,81,7,16,49,881,0
1,9158,189,64,1907,2796,243,58,10,14,38,832,0
1,9241,192,65,1909,2802,258,62,7,21,39,981,5
1,9113,189,64,1908,2794,232,70,7,16,24,842,0
1,9166,188,64,1908,2796,261,60,37,8,65,1061,0
1,9113,189,64,1908,2794,224,36,37,17,44,853,1
1,9190,190,64,1909,2798,241,59,12,18,65,984,0
1,9281,194,65,1907,2804,278,67,27,8,43,845,5
1,9182,191,64,1908,2798,244,62,7,16,58,818,1
1,9281,193,65,1907,2804,263,58,21,17,21,852,4
1,9279,193,65,1907,2803,253,60,6,20,46,851,3
1,9287,191,64,1908,2805,255,57,7,16,49,915,7
1,9172,187,64,1909,2797,235,41,10,12,80,887,0
1,9121,191,64,1909,2794,220,45,3,16,64,748,1
1,9271,194,64,1908,2803,291,70,8,8,61,935,5
1,9101,186,64,1906,2792,298,65,8,28,67,810,0
1,9253,191,64,1908,2802,259,57,7,8,45,905,2
1,9253,195,64,1908,2802,292,85,7,8,41,877,6
1,9310,190,64,1909,2807,266,61,7,7,35,826,12
1,9182,186,64,1908,2798,315,53,20,20,54,832,1
1,9160,191,64,1907,2795,230,43,7,21,53,867,0
1,9164,199,64,1908,2797,287,126,27,16,48,849,0
1,9245,198,64,1907,2802,305,90,7,8,27,890,4
1,9289,192,64,1908,2804,272,65,7,7,36,879,4
1,9295,193,64,1909,2805,256,63,4,7,31,919,7
1,9190,190,64,1909,2798,250,62,7,16,41,880,1
1,9127,190,64,1907,2793,244,65,3,21,68,874,0
1,9164,190,64,1908,2797,268,68,21,16,44,913,0
1,9113,193,64,1908,2794,214,34,7,16,43,883,0
1,9241,193,65,1909,2802,264,54,7,16,43,884,5
1,9113,197,64,1908,2794,277,103,7,16,33,909,0
1,9158,190,64,1907,2796,238,61,7,8,34,848,0
1,9164,186,65,1908,2797,276,73,7,16,47,862,0
1,9227,194,65,1907,2801,262,57,17,25,39,826,2
1,9113,190,64,1908,2794,243,61,3,30,41,832,0
1,9287,193,64,1908,2805,277,74,7,7,39,857,5
1,9127,190,65,1907,2793,314,59,38,19,51,976,1
1,9271,188,64,1908,2803,264,68,7,8,64,846,3
1,9127,198,64,1907,2793,319,122,39,26,80,913,0
1,9302,192,64,1908,2807,322,82,7,16,46,889,12
1,9310,196,64,1909,2807,296,88,7,7,40,852,11
1,9289,194,65,1908,2804,273,70,7,7,45,842,6
1,9190,185,65,1909,2799,309,71,10,16,32,913,1
1,9235,193,64,1908,2801,282,69,6,8,33,881,4
1,9271,194,65,1908,2803,249,59,8,8,39,838,4
1,9310,191,64,1909,2806,267,55,7,16,42,866,5
1,9281,191,64,1907,2804,253,61,4,8,39,869,4
1,9247,193,64,1907,2801,255,62,7,7,44,898,7
1,9158,188,64,1907,2796,318,95,7,8,28,840,0
1,9113,190,64,1908,2794,247,68,11,15,55,890,0
1,9127,186,64,1907,2793,235,37,7,21,48,865,0
1,9113,186,64,1908,2794,273,77,7,16,48,925,0
1,9127,190,64,1907,2793,252,67,12,21,71,929,0
1,9239,193,65,1906,2802,251,62,8,21,26,869,8
1,9152,186,64,1906,2795,313,72,10,19,36,860,0
1,9101,189,64,1906,2792,235,65,5,18,32,875,2
1,9107,188,65,1907,2793,252,84,7,8,23,920,0
1,9119,198,64,1906,2793,319,104,7,21,55,849,0
1,9235,193,65,1908,2801,262,58,11,8,36,839,3
1,9101,190,64,1906,2792,242,62,11,19,53,869,1
1,9227,193,65,1907,2801,259,62,7,8,40,859,4
1,9182,185,64,1908,2798,302,74,10,14,44,859,0
1,9253,193,64,1908,2802,265,60,6,8,43,867,3
1,9101,191,64,1906,2792,248,71,5,21,52,848,0
1,9113,187,64,1908,2794,224,36,7,16,33,911,0
1,9182,186,64,1908,2798,301,76,7,16,36,869,0
1,9182,188,64,1908,2798,231,40,7,16,62,972,1
1,9245,191,64,1907,2802,256,54,3,7,30,853,7
1,9152,192,64,1906,2795,242,64,10,16,39,901,0
1,9287,194,65,1908,2806,267,63,9,16,32,838,5
1,9239,194,65,1906,2801,270,63,7,21,34,849,4
1,9107,185,64,1907,2793,233,48,7,8,42,852,0
1,9152,189,64,1906,2795,240,57,8,21,49,841,0
1,9158,192,64,1907,2796,292,81,7,8,19,837,0
1,9113,193,64,1908,2795,251,67,15,16,44,864,1
1,9152,186,64,1906,2795,235,41,7,21,46,857,0
1,9310,193,65,1909,2806,250,61,3,7,45,892,8
1,9182,190,64,1908,2798,252,63,7,16,41,925,0
1,9158,191,64,1907,2796,252,66,7,8,40,856,0
1,9164,190,64,1908,2797,305,86,7,16,52,870,0
1,9229,189,64,1907,2800,258,61,7,21,34,831,2
1,9113,191,64,1908,2794,230,59,7,30,29,825,2
1,9190,190,64,1909,2798,251,58,19,15,79,976,0
1,9247,192,64,1907,2801,277,66,6,21,53,845,5
1,9247,192,64,1907,2801,263,62,19,30,62,876,7
1,9248,201,65,1908,2801,326,113,7,21,88,1168,5
1,9101,190,64,1906,2792,240,67,3,21,51,863,1
1,9107,188,64,1907,2793,284,91,7,8,47,860,0
1,9190,192,64,1909,2798,245,58,7,16,29,913,0
1,9241,198,64,1909,2802,277,75,7,16,43,865,5
1,9247,192,64,1907,2801,274,64,3,21,51,1014,8
1,9158,194,64,1907,2796,255,71,7,8,50,879,0
1,9247,191,64,1907,2801,327,77,7,22,54,1008,5
1,9221,193,65,1906,2800,262,60,3,21,48,896,7
1,9127,194,64,1907,2793,256,71,7,21,47,856,1
1,9113,186,64,1908,2794,227,45,7,16,46,839,0
1,9121,192,64,1909,2794,233,61,7,16,72,860,0
1,9119,191,64,1906,2793,234,70,17,21,40,899,0
1,9119,190,64,1906,2793,348,66,36,15,38,844,0
1,9271,190,64,1908,2803,295,69,9,10,67,1044,3
1,9295,193,64,1909,2805,261,67,7,16,34,855,5
1,9133,189,64,1908,2794,291,66,10,6,26,894,0
1,9279,195,65,1907,2803,257,61,3,21,34,809,7
1,9164,190,64,1908,2797,236,56,38,16,49,857,0
1,9310,190,64,1909,2806,264,59,3,16,41,846,6
1,9127,188,64,1907,2793,239,65,7,21,36,1032,0
1,9164,188,64,1908,2797,276,58,21,26,42,860,0
1,9158,188,64,1907,2796,230,37,12,16,45,850,0
1,9182,190,64,1908,2798,237,41,29,20,38,874,0
1,9287,189,64,1908,2805,321,67,4,7,36,867,7
1,9101,190,64,1906,2792,238,62,11,23,53,852,0
1,9113,190,64,1908,2794,230,60,7,16,45,931,1
1,9113,188,64,1908,2794,312,83,7,16,42,889,0
1,9241,192,64,1909,2802,249,58,7,16,41,859,3
1,9190,191,64,1909,2798,252,69,10,8,45,866,2
1,9101,190,64,1906,2792,249,74,10,19,35,869,0
1,9101,190,64,1906,2792,238,60,23,8,38,871,0
1,9182,192,64,1908,2798,265,76,7,16,37,856,0
1,9271,190,64,1906,2803,244,53,3,21,71,981,2
1,9127,191,64,1907,2793,243,61,37,15,36,901,1
1,9221,189,64,1906,2800,245,54,7,21,33,832,1
1,9182,192,64,1908,2798,233,37,11,14,42,842,1
1,9304,192,64,1910,2806,260,56,7,16,55,1101,5
1,9182,186,64,1908,2798,320,66,11,16,22,846,0
1,9182,190,64,1908,2798,241,53,19,24,50,841,0
1,9247,193,64,1907,2801,256,74,7,21,39,819,5
1,9182,191,64,1908,2798,243,59,7,16,46,865,0
1,9113,195,64,1908,2794,260,77,18,13,48,857,0
1,9127,188,64,1907,2793,293,46,29,27,32,891,0
1,9113,190,64,1908,2794,228,42,5,16,34,845,0
1,9241,191,64,1909,2802,260,60,25,16,23,836,6
1,9289,193,64,1908,2804,285,79,3,7,35,843,4
1,9119,192,64,1906,2793,244,63,7,21,36,905,0
1,9247,196,64,1907,2801,245,54,13,7,65,909,5
1,9101,191,64,1906,2792,253,65,11,16,55,847,0
1,9241,190,64,1909,2802,290,78,7,16,45,854,4
1,9172,189,64,1909,2797,223,37,32,16,71,953,1
1,9182,194,64,1908,2798,292,100,23,18,46,889,0
1,9164,194,64,1908,2797,243,42,10,11,51,850,1
1,9247,192,64,1907,2801,308,81,18,15,43,865,6
1,9164,186,64,1908,2797,339,79,19,24,46,862,0
1,9229,193,65,1907,2800,259,62,3,15,43,832,5
1,9295,194,65,1909,2805,274,65,7,16,51,852,4
1,9247,192,64,1907,2801,271,62,3,35,44,895,8
1,9235,191,64,1908,2801,279,70,3,8,46,853,3
1,9310,194,65,1909,2806,272,61,26,15,44,840,5
1,9287,189,64,1908,2805,335,75,38,18,38,872,4
1,9125,185,64,1907,2794,259,77,7,8,44,838,0
1,9245,191,64,1907,2802,275,57,6,8,38,877,7
1,9125,188,64,1907,2794,282,51,10,6,55,966,1
1,9310,194,64,1909,2806,254,62,7,7,50,846,4
1,9125,192,64,1907,2794,227,38,5,8,44,904,1
1,9287,194,64,1908,2805,311,99,8,16,37,856,7
1,9310,192,64,1909,2807,260,64,4,16,76,933,12
1,9121,189,64,1909,2794,240,52,8,16,43,891,1
1,9125,186,64,1907,2794,240,44,7,8,38,861,0
1,9107,190,64,1907,2793,239,62,17,13,47,852,0
1,9113,187,64,1908,2795,230,34,3,16,38,853,0
1,9172,186,64,1909,2797,322,76,7,16,75,1095,0
1,9241,191,64,1909,2802,263,56,11,15,34,886,7
1,9227,190,64,1907,2801,267,58,11,8,33,851,2
1,9127,190,64,1907,2793,229,34,8,21,66,1010,2
1,9310,196,64,1909,2806,255,61,3,16,32,935,6
1,9279,190,64,1907,2803,271,56,7,21,45,876,1
1,9190,188,64,1909,2798,293,101,7,16,51,831,1
1,9172,190,64,1909,2797,224,43,35,18,61,919,0
1,9107,186,64,1907,2793,256,60,7,8,35,954,0
1,9127,192,64,1907,2793,246,65,29,24,73,994,0
1,9235,194,64,1908,2801,252,59,7,8,47,829,2
1,9125,188,64,1907,2794,296,75,7,8,39,866,0
1,9241,195,65,1909,2802,255,67,3,30,34,864,2
1,9164,194,64,1908,2797,245,58,24,13,36,867,1
1,9279,190,64,1907,2803,265,58,7,15,71,958,5
1,9221,191,65,1906,2800,267,59,7,15,30,862,4
1,9310,193,65,1909,2806,266,60,7,16,44,859,6
1,9113,186,64,1908,2794,279,80,29,19,41,823,0
1,9158,192,64,1907,2796,318,87,7,8,41,846,0
1,9164,185,64,1908,2797,338,61,10,15,42,862,0
1,9271,193,64,1906,2803,268,56,7,21,32,859,3
1,9239,193,65,1906,2801,246,63,22,16,48,868,7
1,9229,190,64,1907,2800,265,61,12,21,42,876,7
1,9229,190,64,1907,2800,273,66,7,21,41,854,5
1,9227,204,65,1907,2801,322,108,11,8,35,824,3
1,9241,197,65,1909,2802,264,73,15,26,42,837,3
1,9241,192,64,1909,2802,246,58,3,16,29,857,3
1,9272,192,64,1909,2803,300,76,18,6,42,933,5
1,9227,190,64,1907,2801,307,82,10,7,43,847,5
1,9241,192,64,1909,2802,267,64,6,16,42,848,3
1,9253,191,64,1908,2802,268,65,7,7,44,847,4
1,9246,192,64,1908,2802,264,55,7,8,41,949,3
1,9182,185,64,1908,2798,296,74,29,23,40,956,1
1,9107,190,64,1907,2793,236,63,21,10,56,983,0
1,9152,188,64,1906,2795,239,48,16,23,55,870,1
1,9190,189,64,1909,2798,239,42,29,19,34,864,0
1,9253,191,64,1908,2802,239,55,6,8,43,866,8
1,9245,190,64,1907,2802,245,52,18,8,39,895,4
1,9164,192,64,1908,2797,246,75,38,18,48,912,0
1,9190,187,64,1909,2798,294,62,10,6,61,857,0
1,9182,190,64,1908,2798,255,66,7,16,92,1008,0
1,9190,185,64,1909,2798,289,76,7,16,65,1036,0
1,9190,193,64,1909,2798,245,66,27,30,35,901,0
1,9113,192,64,1908,2794,243,61,14,13,41,830,0
1,9295,191,64,1909,2805,256,64,6,16,63,875,5
1,9271,189,64,1908,2803,304,106,7,8,35,932,4
1,9164,192,64,1908,2798,256,74,37,16,54,872,0
1,9127,189,64,1907,2793,246,65,36,16,39,992,0
1,9107,186,64,1907,2793,217,38,10,15,41,832,0
1,9253,190,64,1908,2802,263,60,11,8,50,874,1
1,9263,197,64,1907,2804,288,79,25,20,28,846,7
1,9245,194,65,1907,2802,255,53,7,8,50,877,5
1,9253,193,65,1908,2802,258,59,10,8,45,865,4
1,9113,191,64,1908,2794,233,57,29,21,59,937,0
1,9113,191,64,1908,2794,230,41,7,16,51,862,0
1,9127,194,64,1907,2793,244,70,10,17,61,955,0
1,9127,192,64,1907,2793,258,63,7,21,56,787,0
1,9310,192,64,1909,2807,274,61,7,16,40,853,13
1,9121,191,64,1909,2794,234,43,10,16,41,865,0
1,9241,193,64,1909,2802,264,59,7,16,33,858,4
1,9182,186,64,1908,2798,225,32,7,16,46,874,0
1,9113,192,64,1908,2794,224,59,15,16,32,876,0
1,9247,194,65,1907,2801,273,68,7,21,64,815,4
1,9245,190,64,1907,2802,311,89,7,8,21,831,4
1,9239,191,64,1906,2801,262,59,7,15,42,845,4
1,9152,196,64,1906,2795,296,104,3,21,50,941,0
1,9158,192,64,1907,2796,247,66,12,8,47,856,0
1,9158,190,64,1907,2796,243,54,5,8,42,844,0
1,9245,194,65,1907,2802,262,57,7,7,28,869,5
1,9133,190,64,1908,2794,242,61,8,8,53,845,0
1,9172,191,64,1909,2797,251,67,11,16,82,1003,0
1,9127,186,64,1907,2793,223,39,10,25,28,931,0
1,9303,192,65,1909,2806,259,63,7,7,47,1033,3
1,9113,191,64,1908,2794,239,68,7,16,39,847,0
1,9253,192,64,1908,2802,249,57,14,15,31,862,3
1,9221,192,64,1906,2800,287,91,7,21,38,886,4
1,9279,193,65,1907,2803,270,61,3,35,43,904,4
1,9107,190,64,1907,2793,227,60,3,8,38,831,0
1,9190,185,64,1909,2798,301,66,7,16,35,897,1
1,9182,189,64,1908,2798,257,62,3,16,66,988,0
1,9125,190,64,1907,2794,235,42,7,8,47,844,1
1,9101,191,64,1906,2792,247,62,7,21,43,869,0
1,9107,188,64,1907,2793,302,67,10,14,45,835,2
1,9247,193,64,1907,2801,263,73,7,21,41,1040,6
1,9253,192,64,1908,2802,266,60,4,8,31,841,4
1,9101,192,64,1906,2792,306,64,7,21,43,841,0
1,9247,195,64,1907,2801,250,65,7,21,42,863,4
1,9247,188,64,1907,2801,281,84,18,18,38,970,4
1,9190,185,64,1909,2798,329,69,8,16,70,864,0
1,9302,198,64,1908,2807,260,74,6,16,38,861,12
1,9289,191,64,1908,2804,253,57,7,8,41,867,4
1,9127,195,64,1907,2793,237,57,22,21,47,875,0
1,9253,189,64,1908,2802,248,64,25,20,40,880,7
1,9182,186,64,1908,2799,230,39,7,16,44,829,0
1,9172,195,64,1909,2797,310,101,9,21,42,887,0
1,9263,191,64,1907,2803,275,60,7,8,40,881,0
1,9289,196,65,1908,2804,287,60,7,8,74,1051,5
1,9247,188,64,1907,2801,322,78,26,15,69,924,4
1,9302,194,65,1908,2806,245,61,4,7,42,854,7
1,9245,192,64,1907,2802,274,64,6,8,30,845,6
1,9279,193,65,1907,2803,272,59,7,21,68,808,5
1,9310,194,64,1909,2807,261,56,7,16,38,879,10
1,9113,190,64,1908,2794,230,65,19,16,48,857,0
